,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1319900,3379541,HLR TRUCKING LLC,,A,N,N,5417 LOPEZ LN,ZAPATA,TX,78076,US,PO BOX 1318,ZAPATA,TX,78076,US,(956) 265-0084,,HLRTRUCKINGLLC@GMAIL.COM,12-OCT-21,110000.0,2021.0,08-JAN-20,TX,1,1,110000,2021,1.0
1319901,3379542,RIBEIRO CLEANERS AND LANDSCAPE INC,,C,N,N,521 BRIDGE ST,S HAMILTON,MA,01982-1432,US,521 BRIDGE ST,S HAMILTON,MA,01982-1432,US,(857) 251-2886,,ERNANDERIBEIRO@ME.COM,06-DEC-21,,,08-JAN-20,MA,1,1,0,0,
1319902,3379543,LIONHEART XPEDITED INC,,A,N,N,8839 N CEDAR AVE # 368,FRESNO,CA,93720-1832,US,8839 N CEDAR AVE # 368,FRESNO,CA,93720-1832,US,(559) 320-5251,,LXITRUCKS@GMAIL.COM,08-JUL-22,1.0,2019.0,08-JAN-20,CA,1,1,1,2019,1.0
1319903,3379544,KEANE MASONRY LLC,,C,N,N,39 STRATHMORE RD,WAKEFIELD,MA,01880-1421,US,39 STRATHMORE RD,WAKEFIELD,MA,01880-1421,US,(617) 275-9557,,GARY@KEANEMASONRY.COM,12-APR-22,50000.0,2021.0,08-JAN-20,MA,1,1,50000,2021,1.0
1319904,3379545,TRU KING TRUCKING LLC,,A,N,N,64676 WOODBURN RD,WINIGAN,MO,63566,US,PO BOX 13,WINIGAN,MO,63566-0013,US,(660) 216-7201,,TRUKING1221@GMAIL.COM,20-APR-22,113576.0,2020.0,08-JAN-20,MO,1,1,113576,2020,1.0
1319905,3379546,ARIZONA LINE LLC,,A,N,N,12641 W SURREY AVE   ,EL MIRAGE,AZ,85335,US,6722 N 59TH AVE   ,GLENDALE,AZ,85301-3206,US,(623) 606-0094,,ARIZONALINELLC@GMAIL.COM,08-JAN-20,,,08-JAN-20,AZ,1,1,0,0,
1319906,3379547,B JR'S TRANSPORTING LLC,,A,N,N,4401 S 4TH AVE,EVERETT,WA,98203,US,PO BOX 2113,EVERETT,WA,98213,US,(206) 475-8778,,BJRSTRANSPORT@GMAIL.COM,15-SEP-22,23000.0,2021.0,08-JAN-20,WA,3,2,23000,2021,1.0
1319907,3379548,LLH FAMILY INVESTMENTS LLC,BLU LANE LOGISTICS,A,N,N,1701 E HEBRON PKWY APT 11203,CARROLLTON,TX,75010,US,1701 E HEBRON PKWY APT 11203,CARROLLTON,TX,75010,US,(469) 316-9006,,BLULANELOGISTICS@GMAIL.COM,21-JUL-22,72000.0,2021.0,08-JAN-20,TX,1,1,72000,2021,1.0
1319908,3379549,RONALD A MACYGIN DBA,MATCO TOOLS,C,N,N,112 W LIDO PROM  ,LINDENHURST,NY,11757-6613,US,112 W LIDO PROM  ,LINDENHURST,NY,11757-6613,US,(516) 903-3799,,RMACYGIN@OPTONLINE.NET,08-JAN-20,,,08-JAN-20,NY,1,1,0,0,
1319909,3379550,ERIK VIGIL,,C,N,N,622 LANYARD DR,REDWOOD CITY,CA,94065-1505,US,622 LANYARD DR,REDWOOD CITY,CA,94065-1505,US,(650) 219-1165,,ERIKVIGIL101@GMAIL.COM,20-JAN-20,,,08-JAN-20,CA,2,2,0,0,
