,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1016800,2908417,JB LOGISTICS SERVICES LLC,,C,N,N,215 NOAH CT,BELLE GLADE,FL,33430,US,215 NOAH CT,BELLE GLADE,FL,33430,US,(561) 261-2556,(561) 993-5799,,07-SEP-22,6000.0,2021.0,12-JUL-16,FL,1,1,6000,2021,1.0
1016801,2908418,MULFORD TREE SERVICE LLC,,C,N,N,845 MAPLE ST,LAWRENCE,KS,66044-5457,US,845 MAPLE ST,LAWRENCE,KS,66044-5457,US,(785) 841-6981,(785) 749-5140,NEWTONMULFORD@SBCGLOBAL.NET,17-JAN-20,2400.0,2019.0,12-JUL-16,KS,2,4,0,0,
1016802,2908419,JPS TRANSPORTATION AND HOME IMPROVEMENT,,A,N,N,6415 HARVESTER CIR,DOUGLASVILLE,GA,30134-3885,US,6415 HARVESTER CIR,DOUGLASVILLE,GA,30134-3885,US,(678) 755-6417,,JOEPAGAN31@GMAIL.COM,06-JUL-22,179000.0,2006.0,12-JUL-16,GA,1,1,179000,2006,1.0
1016803,2908420,ELIZA ICE CREAM CORP.,,C,N,N,183 HIGHLAND PL BSMT BASEMENT  ,BROOKLYN,NY,11208-1266,US,183 HIGHLAND PL BSMT BASEMENT  ,BROOKLYN,NY,11208-1266,US,(347) 971-9474,,KEDELMAN@EANDMCO.COM,12-JUL-16,,,12-JUL-16,NY,1,1,0,0,
1016804,2908423,"BULLDOG LINERS, LLC","BULLDOG ENERGY SERVICES, LLC",C,N,N,104 KEIGHLEY STREET  ,OLIVER,PA,15472,US,104 KEIGHLEY STREET P.O. BOX 113  ,OLIVER,PA,15472,US,(724) 470-6684,,BULLDOGLININGS@GMAIL.COM,12-JUL-16,,,12-JUL-16,PA,2,6,0,0,
1016805,2908425,DETWEILER CONSTRUCTION LLC,,C,N,N,905 MCKOONS RD,RICHFLD SPGS,NY,13439-3705,US,905 MCKOONS RD,RICHFLD SPGS,NY,13439-3705,US,(315) 858-2631,,THERESEWINCHESTER@GMAIL.COM,07-MAR-21,10000.0,2020.0,12-JUL-16,NY,1,1,10000,2020,1.0
1016806,2908427,PEDRO AVEROS,CORDERITO TRUCKING,C,N,N,50 MATSUNAYE DR  ,MEDFORD,NY,11763-4132,US,50 MATSUNAYE DR  ,MEDFORD,NY,11763-4132,US,(631) 252-5330,,SANDRA@DOTAUTHORITY.COM,12-JUL-16,,,12-JUL-16,NY,1,1,0,0,
1016807,2908428,ALL ENVIRONMENTAL SERVICES INC,,C,N,N,1070 MIDDLE COUNTRY ROAD STE 7 317,SELDEN,NY,11784,US,1070 MIDDLE COUNTRY RD  7317,SELDEN,NY,11784,US,(631) 588-8172,(631) 588-8173,SERVICE@ALLENVIRONMENTAL.COM,29-SEP-21,,,12-JUL-16,NY,2,2,0,0,
1016808,2908430,MAJESTIC FISHING & RENTALS LLC,,C,N,N,3505 N COUNTY ROAD 1148,MIDLAND,TX,79705-4072,US,3505 N COUNTY ROAD 1148,MIDLAND,TX,79705-4072,US,(432) 684-3988,(432) 684-3977,SZUBIA4066@GMAIL.COM,12-JUL-16,,,12-JUL-16,TX,2,4,0,0,
1016809,2908431,NORTH JERSEY TRANSPORT INC,,C,N,N,1411 HARNESS HORSE LANE  APT #301,BRANDON,FL,33511,US,3117 W BURKE ST,TAMPA,FL,33614-5910,US,(813) 789-6739,,JGUTI1527@GMAIL.COM,10-JAN-18,,,12-JUL-16,FL,1,2,0,0,
1016810,2908433,MOUNTAIN CONSULTING INC,,A,N,N,103 S BRADFORD ST,DOVER,DE,19904,US,103 S BRADFORD ST,DOVER,DE,19904,US,(302) 744-9875,(866) 672-6428,SSCOTT@MOUNTAINCONSULTINGINC.COM,01-AUG-22,48673.0,2022.0,12-JUL-16,DE,1,1,48673,2022,1.0
1016811,2908434,DEXTER BAPTIST CHURCH,,A,N,N,105 N LINE ST,DEXTER,GA,31019-0035,US,PO BOX 35,DEXTER,GA,31019-0035,US,(478) 875-3362,,TKBW@PROGRESSIVETEL.COM,20-APR-21,15000.0,2021.0,12-JUL-16,GA,1,8,15000,2021,1.0
1016812,2908435,VICTORY HOUSING INC,,C,N,Y,11400 ROCKVILLE PIKE STE 505,ROCKVILLE,MD,20852,US,11400 ROCKVILLE PIKE STE 505,ROCKVILLE,MD,20852,US,(301) 493-5506,(301) 493-9788,JSMEDLEY@VICTORYHOUSING.ORG,25-MAR-21,1000000.0,2020.0,12-JUL-16,MD,1,3,1000000,2020,1.0
1016813,2908438,DESERT FOOTWEAR LLC,RED WING SHOES,A,N,N,2600 W SAHARA AVE STE 114,LAS VEGAS,NV,89102-4364,US,2600 W SAHARA AVE STE 114,LAS VEGAS,NV,89102-4364,US,(725) 204-1913,(725) 204-5275,TWCORR@AOL.COM,14-SEP-21,2000.0,2020.0,12-JUL-16,NV,1,1,2000,2020,1.0
1016814,2908439,LLOYD PHILLIP WHITELEY,WHITELEY TRANSIT,A,N,N,3724 GREENBROOK DR,VALDOSTA,GA,31601,US,3724 GREENBROOK DR,VALDOSTA,GA,31601,US,(336) 428-7794,,PHILLIPWHITELEY04@GMAIL.COM,23-AUG-21,133444.0,2020.0,12-JUL-16,GA,1,1,133444,2020,1.0
1016815,2908441,H & M TRANSPORTATION AND CARGO INC,,C,N,N,2101 GLENVIEW ST  ,PHILADELPHIA,PA,19149-2324,US,2101 GLENVIEW ST  ,PHILADELPHIA,PA,19149-2324,US,(267) 334-9196,,YRAMIREZ@PHILLYMULTISERVICES.COM,12-JUL-16,,,12-JUL-16,PA,10000,75,0,0,
1016816,2908442,B&K EXCAVATING & LANDSCAPING INC,B&K LAWN SERVICE,C,N,N,966 ULRICH RD,JULIAN,PA,16844-8743,US,966 ULRICH RD,JULIAN,PA,16844-8743,US,(814) 355-7963,,KIMBOBHALL@YAHOO.COM,26-JAN-22,2000.0,2019.0,12-JUL-16,PA,3,1,0,0,
1016817,2908444,LAWNTIGERS LLC,,C,N,N,37 FENWOOD RD 37 FENWOOD RD  ,OLD SAYBROOK,CT,06475-3014,US,37 FENWOOD RD 37 FENWOOD RD  ,OLD SAYBROOK,CT,06475-3014,US,(860) 388-4524,(860) 388-4524,CADEW2016@GMAIL.COM,12-JUL-16,,,12-JUL-16,CT,1,2,0,0,
1016818,2908448,PREMIER TREE SERVICE & PROPERTY MAINTENANCE INCE,,C,N,N,1012 PORTION RD,RONKONKOMA,NY,11779,US,6 BOCKOVEN RD,MENDHAM,NJ,07945,US,(631) 786-3910,,PJ.COMSTOCK1@GMAIL.COM,23-AUG-22,4000.0,2021.0,12-JUL-16,NY,3,3,4000,2021,1.0
1016819,2908451,TRANSPORTATION GARZON,,C,N,Y,229 HOPE AVE APT 403  ,PASSAIC,NJ,07055-6857,US,229 HOPE AVE APT 403  ,PASSAIC,NJ,07055-6857,US,(732) 215-8857,,ALEJANDRALOPERA85@GMAIL.COM,12-JUL-16,,,12-JUL-16,NJ,3,1,0,0,
1016820,2908452,ALL OUT TOWING AND RECOVERY LLC,,A,N,N,11922 OLD BEAUMONT HWY,HOUSTON,TX,77049,US,11922 OLD BEAUMONT HWY,HOUSTON,TX,77049,US,(281) 330-8315,(281) 459-2002,ALLOUTTOWING@ATT.NET,02-MAR-21,439000.0,2020.0,12-JUL-16,TX,8,8,439000,2020,1.0
1016821,2908453,TRANSARMAND LLC,ARMANDO CANO,A,N,N,12292 HICKORY FOREST RD,JACKSONVILLE,FL,32226,US,12292 HICKORY FOREST RD,JACKSONVILLE,FL,32226,US,(904) 635-3151,,ARMANDOCANO159@YAHOO.COM,26-JAN-21,100000.0,2018.0,12-JUL-16,FL,1,1,100000,2018,1.0
1016822,2908454,JUAN CARLOS CASCO AYALA,CASCO SPECIALIZED HAULING,C,N,N,544 CENTRAL AVE APT 101,ALAMEDA,CA,94501,US,544 CENTRAL AVE APT 101,ALAMEDA,CA,94501,US,(415) 573-7618,(415) 821-2027,CASCOSHAULING@GMAIL.COM,01-APR-21,35000.0,2021.0,12-JUL-16,CA,1,1,35000,2021,1.0
1016823,2908455,VAZQUEZ TRUCKING LLC,,A,N,N,8959 69TH STREET NORTH,PINELLAS PARK,FL,33782,US,8959 69TH STREET NORTH,PINELLAS PARK,FL,33782,US,(786) 344-1703,(727) 295-0255,VAZQUEZTRUCKING2017@GMAIL.COM,18-FEB-22,190159.0,2021.0,12-JUL-16,FL,1,1,190159,2021,1.0
1016824,2908457,2489288 ONTARIO INC,TRANS KING,A,Y,N,35 GLAMIS ROAD,CAMBRIDGE,ON,N1R 6W3,CA,45 SENWOOD ST,BRAMPTON,ON,L7A 3S5,CA,(905) 534-3444,(905) 248-3870,SAFETY@TRANSKINGEXPRESS.COM,24-AUG-22,5327587.0,2021.0,12-JUL-16,NY,38,30,5327587,2021,1.0
1016825,2908458,B & B DEPARTMENT STORES NORTH LLC,,C,N,N,1875 SWARTHMORE AVE SUITE 2,LAKEWOOD,NJ,08701,US,1875 SWARTHMORE AVE SUITE 2,LAKEWOOD,NJ,08701,US,(732) 901-1562,(732) 901-8710,DKBNB@COMCAST.NET,04-AUG-21,8430.0,2020.0,12-JUL-16,NJ,3,3,8430,2020,1.0
