,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
530500,2123410,ZACHARY A RICHARDS,DIAMOND R ENTERPRISES LLC,C,N,N,508 PAXTON ST,HAYES CENTER,NE,69032,US,PO BOX 393,HAYES CENTER,NE,69032,US,(308) 340-4218,(308) 286-3459,,22-FEB-11,170000.0,2011.0,24-FEB-11,NE,1,1,0,0,
530501,2123412,NORTHWOOD HILLS CARE CENTER LLC,NORTHWOOD HILLS CARE CENTER,C,N,N,800 NORTH ARTHUR STREET,HUMANSVILLE,MO,65674,US,800 NORTH ARTHUR STREET,HUMANSVILLE,MO,65674,US,(417) 754-2208,,,10-DEC-21,6749.0,2021.0,24-FEB-11,MO,1,1,6749,2021,1.0
530502,2123415,PAUL'S AUTO AND TRUCK SERVICE INC,,A,N,N,202 HIGH ST,IPSWICH,MA,01938,US,202 HIGH ST,IPSWICH,MA,01938,US,(978) 356-0205,,JUNIPER444@GMAIL.COM,14-MAY-21,10000.0,2020.0,24-FEB-11,MA,5,4,10000,2020,1.0
530503,2123417,IPM TRANSPORT & LOGISTICS,,C,N,N,AVE PONCE DE LEON #113 Y #115,GUAYNABO,PR,00965,US,PO BOX 3222,CATANO,PR,00963,US,(787) 792-9966,,IPMTRANSPORT@HOTMAIL.COM,22-JUL-21,6000.0,2019.0,24-FEB-11,PR,17,15,0,0,
530504,2123418,IRON CITY PLUMBING & EXCAVATING INC,,A,N,N,740 FREEDOM CRIDER RD,FREEDOM,PA,15042,US,740 FREEDOM CRIDER RD,FREEDOM,PA,15042,US,(724) 774-5608,(724) 774-5616,OFFICE.IRONCITY@GMAIL.COM,02-DEC-21,68300.0,2020.0,24-FEB-11,PA,11,11,68300,2020,1.0
530505,2123421,OWENS CYCLE INC,,C,N,N,1707 N LST STREET,YAKIMA,WA,98901,US,1707 N LST STREET,YAKIMA,WA,98901,US,(509) 575-1916,(509) 452-8336,,10-OCT-12,1000.0,2011.0,24-FEB-11,WA,1,1,0,0,
530506,2123423,RONNIE LUNSFORD LUNSFORD'S BACKHOE SERVICE,LUNSFORD'S BACKHOE SERVICE,C,N,N,1039 WEST HWY 199,SPRINGTOWN,TX,76082,US,PO BOX 1721,SPRINGTOWN,TX,76082,US,(817) 220-4402,(817) 523-4244,RONNIELUNSFORD69@YAHOO.COM,25-FEB-11,,,24-FEB-11,TX,1,1,0,0,
530507,2123426,THATCHER TRUCKING LLC,,A,N,N,15000 VINE ST,COAL CITY,IN,47427,US,15000 VINE ST,COAL CITY,IN,47427,US,(812) 859-3681,(812) 859-3682,THATCHERTRUCKING1@GMAIL.COM,28-APR-20,723000.0,2019.0,24-FEB-11,IN,12,12,0,0,
530508,2123428,ISMAEL PEREZ MARRERO,,C,N,N,AVE PONDE DE LEON 113 Y 115,GUAYNABO,PR,00962,US,PO BOX 3222,CATANO,PR,00963,US,(787) 792-9966,,IPMTRANSPORT@HOTMAIL.COM,22-SEP-20,6000.0,2018.0,24-FEB-11,PR,3,3,0,0,
530509,2123429,JOHN B SELDOMRIDGE JR INC,JOHN SUPPLY & RENTAL,C,N,N,31 LANCHESTER RD,NARVON,PA,17555,US,31 LANCHESTER RD,NARVON,PA,17555,US,(610) 273-3316,,SSSHIRK@VERIZON.NET,01-SEP-20,35000.0,2019.0,24-FEB-11,PA,6,3,0,0,
