,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1779700,3914642,ROLAND TRANSPORT LLC,,A,N,N,571 PECAN ORCHARD RD   ,COCHRAN,GA,31014,US,571 PECAN ORCHARD RD   ,COCHRAN,GA,31014-8610,US,(478) 298-3096,,TYROLAND32@GMAIL.COM,10-JUL-22,,,10-JUL-22,GA,1,2,0,0,
1779701,3914643,JOES RELIABLE TRUCKING LLC,,A,N,N,3216 SHADY VALLEY LN,LOGANVILLE,GA,30052,US,3216 SHADY VALLEY LN,LOGANVILLE,GA,30052-7871,US,(678) 699-3672,,JRELIABLETRUCKINGLLC@GMAIL.COM,11-JUL-22,,,10-JUL-22,GA,1,1,0,0,
1779702,3914644,MCCRARY CARRIER LLC,,C,N,N,3731 NW 8TH ST,LAUDERHILL,FL,33311-6419,US,3731 NW 8TH ST,LAUDERHILL,FL,33311-6419,US,(954) 708-8922,,MCCRAYTRUCKING42@AOL.COM,28-JUL-22,1.0,2021.0,10-JUL-22,FL,1,1,1,2021,1.0
1779703,3914645,BADU GROUP LLC,RIDE,C,N,N,16 BROADWAY  ,KISSIMMEE,FL,34741-5712,US,205 CHURCHILL CT  ,KISSIMMEE,FL,34758-2952,US,(845) 548-9306,,RUDYLAURENT1@YAHOO.COM,10-JUL-22,,,10-JUL-22,FL,0,2,0,0,
1779704,3914646,GATEWAY LANDSCAPE MAINTENANCE LLC,ONE SOURCE LANDSCAPING,C,N,N,214 WASHINGTON ST  ,KEYPORT,NJ,07735-1036,US,PO BOX 111  ,KEYPORT,NJ,07735-0111,US,(732) 739-4114,,OFFICE@1SOURCELANDSCAPING.COM,10-JUL-22,,,10-JUL-22,NJ,3,3,0,0,
1779705,3914647,5 POINTS LOGISTICS LLC,,A,N,N,802 S 9TH ST   ,FERN BCH,FL,32034,US,PO BOX 616494   ,ORLANDO,FL,32861-6494,US,(904) 537-4426,,MAJORIEDJ@AOL.COM,10-JUL-22,,,10-JUL-22,FL,1,1,0,0,
1779706,3914649,G JACKSON TRUCKING LTD,,A,N,N,42 MIDLAND AVE,MASTIC,NY,11950,US,42 MIDLAND AVE,MASTIC,NY,11950,US,(631) 882-0672,,CHEFJACKO1980@YAHOO.COM,03-OCT-22,476.0,2021.0,10-JUL-22,NY,1,1,476,2021,1.0
1779707,3914650,WM CARGO LLC,,C,N,N,40 HILLSIDE AVE  ,KINGSTON,PA,18704-2313,US,40 HILLSIDE AVE  ,KINGSTON,PA,18704-2313,US,(570) 332-6872,,PENNFUT@GMAIL.COM,10-JUL-22,,,10-JUL-22,PA,6,12,0,0,
1779708,3914651,KUSTER TRUCKING LLC,,A,N,N,4806 E NC HIGHWAY 150,BROWNS SUMMIT,NC,27214,US,PO BOX 602,BROWNS SUMMIT,NC,27214-0602,US,(970) 281-7711,,KUSTER.TRUCKING@GMAIL.COM,12-AUG-22,,,10-JUL-22,NC,1,2,0,0,
1779709,3914652,5-K FREIGHT LLC,,A,N,N,12514 W SHERMAN ST   ,AVONDALE,AZ,85323,US,12514 W SHERMAN ST   ,AVONDALE,AZ,85323-8455,US,(602) 820-5340,,5K.FREIGHT22@GMAIL.COM,10-JUL-22,,,10-JUL-22,AZ,1,4,0,0,
1779710,3914653,MATTHEW L GEHRKE RESIDENTIAL CONSTRUCTION LLC,,C,N,N,3945 SULLIVAN ST  ,MECHANICSBURG,PA,17050-2175,US,3945 SULLIVAN ST  ,MECHANICSBURG,PA,17050-2175,US,(717) 979-7042,,MATTHEWGEHRKELLC@GMAIL.COM,10-JUL-22,,,10-JUL-22,PA,1,4,0,0,
1779711,3914654,L&H TRUCKIN LLC,,A,N,N,10 PLEASANT VIEW DR   ,EAST GRANBY,CT,06026,US,10 PLEASANT VIEW DR   ,EAST GRANBY,CT,06026-9719,US,(860) 502-5823,,KROZ0901@GMAIL.COM,10-JUL-22,,,10-JUL-22,CT,1,4,0,0,
1779712,3914655,CREATOR BUILDERS GROUP INC,,A,N,N,26 S FRANKLIN ST,SHAMOKIN,PA,17872,US,26 S FRANKLIN ST,SHAMOKIN,PA,17872-6004,US,(832) 677-0401,,JROSARIO.CBG@GMAIL.COM,24-JUL-22,1.0,1.0,10-JUL-22,PA,1,2,1,1,1.0
1779713,3914656,LONGHORN TRUCKING LLC,,C,N,N,4874 FRIAR TUCK AVE,LAS VEGAS,NV,89130,US,4874 FRIAR TUCK AVE,LAS VEGAS,NV,89130,US,(702) 824-8881,,LONGHORNTRUCKINGCORP@GMAIL.COM,02-SEP-22,,,10-JUL-22,NV,1,1,0,0,
1779714,3914658,APPLIED PRESSURE X LLC,,A,N,N,102 SINGLETARY ST   ,RAEFORD,NC,28376,US,110 DANIELS LN   ,ROCKINGHAM,NC,28379-9113,US,(910) 417-8094,,APPLIEDPRESSUREX@GMAIL.COM,10-JUL-22,,,10-JUL-22,NC,2,2,0,0,
1779715,3914659,BROWN TRUCK LOGISTICS LLC,,A,N,N,1254 E WEST MAPLE RD APT 5,WALLED LAKE,MI,48390-3703,US,1254 E WEST MAPLE RD APT 5,WALLED LAKE,MI,48390-3703,US,(419) 460-7108,,SHEREE.BROWN@LIVE.COM,14-SEP-22,,,10-JUL-22,MI,1,2,0,0,
1779716,3914660,ON THE RISE DISTRIBUTING COMPANY,,C,N,N,5500 ELGIN HILLS WAY  ,ANTELOPE,CA,95843-5955,US,5500 ELGIN HILLS WAY  ,ANTELOPE,CA,95843-5955,US,(916) 521-9209,,BRUINFANATIC@HOTMAIL.COM,10-JUL-22,,,10-JUL-22,CA,1,1,0,0,
1779717,3914661,LOVE OIL LLC,,A,N,N,1200 E NEW YORK AVE   ,MIDLAND,TX,79701,US,1200 E NEW YORK AVE   ,MIDLAND,TX,79701-8312,US,(432) 620-0001,(432) 224-1801,LOVE.OIL.LLC@GMAIL.COM,10-JUL-22,,,10-JUL-22,TX,1,1,0,0,
1779718,3914662,F & G FAST DELIVERY LLC,,C,N,N,2002 W 9TH ST  ,LEHIGH ACRES,FL,33972-8336,US,2002 W 9TH ST  ,LEHIGH ACRES,FL,33972-8336,US,(239) 410-2637,,GILBERTO.S.PAINT@GMAIL.COM,10-JUL-22,,,10-JUL-22,FL,1,1,0,0,
1779719,3914663,ZAMORA AND SONS TRUCKING INC,ZAMORA AND SONS TRUCKING,C,N,N,36243 40TH ST E  ,PALMDALE,CA,93552-6200,US,36243 40TH ST E  ,PALMDALE,CA,93552-6200,US,(818) 339-6410,,ZAMORAFRANCISCO56@YAHOO.COM,10-JUL-22,,,10-JUL-22,CA,3,3,0,0,
1779720,3914664,LS TRUCKN LLC,,A,N,N,1840 GREEN HILL RD   ,FRANKLINTON,NC,27525,US,1840 GREEN HILL RD   ,FRANKLINTON,NC,27525-7317,US,(984) 288-2959,,LSTRUCKN247@GMAIL.COM,10-JUL-22,,,10-JUL-22,NC,0,4,0,0,
1779721,3914665,EC WILLIAMS LOGISTICS LLC,,A,N,N,1313 ELK CT   ,VIRGINIA BCH,VA,23464,US,110 DAVID DR   ,MOYOCK,NC,27958-8652,US,(757) 901-8088,,EBEYZAHIR74@GMAIL.COM,10-JUL-22,,,10-JUL-22,VA,1,1,0,0,
1779722,3914666,GFJEXPRESSLLC,,C,N,N,4714 FAIRWOOD BLVD UNIT 1305,TACOMA,WA,98422,US,PO BOX 3098,CHATSWORTH,CA,91313,US,(214) 477-6955,,GFJEXPRESSLLC@GMAIL.COM,04-AUG-22,,,10-JUL-22,WA,2,2,0,0,
1779723,3914668,ABE TRUCKING INC,,C,N,N,359 W MAPLE ST,COMPTON,CA,90220-2120,US,359 W MAPLE ST,COMPTON,CA,90220-2120,US,(310) 864-5359,,ANGEL.MARTINEZ8787@YAHOO.COM,26-OCT-22,5000.0,2022.0,10-JUL-22,CA,1,1,5000,2022,1.0
