,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1490100,3592865,JAY MCKUNE LANDSCAPING,,C,N,N,3286 HAZELMERE AVE  ,MACHIAS,NY,14101-9764,US,3286 HAZELMERE AVE  ,MACHIAS,NY,14101-9764,US,(716) 261-5099,,NMM2015@AOL.COM,19-MAR-21,,,19-MAR-21,NY,2,2,0,0,
1490101,3592866,4 BROTHERS OILFIELD SERVICES LLC,,C,N,N,1218 W JEFFERSON AVE  ,LOVINGTON,NM,88260-3243,US,1218 W JEFFERSON AVE  ,LOVINGTON,NM,88260-3243,US,(575) 704-6093,,4BROTHERSOILFIELD@GMAIL.COM,19-MAR-21,,,19-MAR-21,NM,1,1,0,0,
1490102,3592867,FAT TRUCKING LLC,,A,N,N,415 N LINCOLN AVE APT A,MONTEREY PARK,CA,91755,US,2831 KISKA AVE,HACIENDA HEIGHTS,CA,91745,US,(626) 940-9229,,WANJIE013@GMAIL.COM,23-FEB-22,130000.0,2021.0,19-MAR-21,CA,2,2,130000,2021,1.0
1490103,3592868,B&D ENTERPRISE LLC,,A,N,N,21374 203RD ST,LITTLE FALLS,MN,56345-5688,US,21374 203RD ST,LITTLE FALLS,MN,56345-5688,US,(320) 232-7111,,BANDDLLC21@GMAIL.COM,23-FEB-22,19300.0,2021.0,19-MAR-21,MN,1,1,19300,2021,1.0
1490104,3592869,RICHTER TIMBER LLC,,A,N,N,42751 ROUTE 6,WYALUSING,PA,18853,US,42751 ROUTE 6,WYALUSING,PA,18853-8203,US,(570) 565-9958,(570) 504-2793,JHOMER@EVERGREENOILFIELDSOLUTIONS.COM,17-AUG-22,24573.0,2021.0,19-MAR-21,PA,4,2,24573,2021,1.0
1490105,3592870,NORTHER DIESEL SERVICE INC,,C,N,N,101 11TH AVE SE  ,PERHAM,MN,56573-2065,US,101 11TH AVE SE  ,PERHAM,MN,56573-2065,US,(218) 346-9420,(218) 346-4971,JOHNNYP@NDSMN.COM,19-MAR-21,,,19-MAR-21,MN,1,5,0,0,
1490106,3592871,TRUE LINEAGE LOGISTICS LLC,,A,N,N,4041 BRAXTON PL SW,ATLANTA,GA,30331,US,4041 BRAXTON PL SW,ATLANTA,GA,30331-5850,US,(470) 439-8837,,TRUELINEAGELOGISTICS@GMAIL.COM,07-APR-21,1.0,2020.0,19-MAR-21,GA,1,1,1,2020,1.0
1490107,3592872,AFARAD GROUP LLC,,A,N,N,18114 ITHACA LANDING LN,CYPRESS,TX,77433-7790,US,18114 ITHACA LANDING LN,CYPRESS,TX,77433-7790,US,(346) 322-3892,,AFARAD.GROUP@GMAIL.COM,12-APR-22,270000.0,2022.0,19-MAR-21,TX,8,8,270000,2022,1.0
1490108,3592874,LANCASTER TRANSPORTATION LLC,,A,N,N,4615 CAROLINE AVE   ,INDIANAPOLIS,IN,46205,US,4615 CAROLINE AVE   ,INDIANAPOLIS,IN,46205-1419,US,(317) 820-6777,,JAMES.E.LANCASTER81@GMAI.COM,19-MAR-21,,,19-MAR-21,IN,4,4,0,0,
1490109,3592876,DRAGONI STAR TRANSPORT LLC,,A,N,N,1218 IMPERIAL BEND DR,HOUSTON,TX,77073,US,1218 IMPERIAL BEND DR,HOUSTON,TX,77073,US,(346) 325-9827,,VIPTRANSPORT82@GMAIL.COM,15-SEP-22,113600.0,2021.0,19-MAR-21,TX,1,1,113600,2021,1.0
