,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
986400,2861234,DAVIDSON LANDSCAPING LLC,,C,N,N,5035 GROOVER DR  ,CUMMING,GA,30040-3841,US,5035 GROOVER DR  ,CUMMING,GA,30040-3841,US,(678) 314-2281,,DAVIDSONLANDSCAPING15@GMAIL.COM,03-MAR-16,,,03-MAR-16,GA,1,1,0,0,
986401,2861236,VIN GADOURY CONSTRUCTION INC,DESIGNS FOR LIVING KITCHEN & BATH CENTER,A,N,N,5 CHURCH STREET,WESTWOOD,MA,02090,US,5 CHURCH STREET,WESTWOOD,MA,02090,US,(781) 407-0606,(781) 407-0202,ELIZABETH@VINGADOURYCONSTRUCTION.COM,07-JAN-22,168339.0,2017.0,03-MAR-16,MA,3,2,168339,2017,1.0
986402,2861240,LJ LOGISTICS LLC,,A,N,N,1718 CEDAR ST,SANDPOINT,ID,83864,US,1718 CEDAR ST,SANDPOINT,ID,83864-2045,US,(208) 290-1399,,LJLOGISTICS11@GMAIL.COM,15-AUG-22,51516.0,2019.0,03-MAR-16,ID,2,2,51516,2019,1.0
986403,2861241,UNITED FULFILLMENT CENTER INC,,C,N,N,4434 112TH STREET,URBANDALE,IA,50322,US,4434 112TH STREET,URBANDALE,IA,50322,US,(515) 422-9880,,RSWEBSCAN@AOL.COM,08-APR-22,3900.0,2021.0,03-MAR-16,IA,1,1,3900,2021,1.0
986404,2861243,DAVE BOFILL MARINE INC,,C,N,N,1598 COUNTY ROAD 39,SOUTHAMPTON,NY,11968,US,1598 COUNTY ROAD 39,SOUTHAMPTON,NY,11968-5202,US,(631) 283-3444,(631) 283-6712,COLLEEN@DAVEBOFILL.COM,04-AUG-22,,,03-MAR-16,NY,3,5,0,0,
986405,2861245,SOCIAL MEDIA OUT OF THE BOX,PRO MOVERS HOUSTON,C,N,N,945 MCKINNEY ST STE 346,HOUSTON,TX,77002-6308,US,945 MCKINNEY ST STE 346,HOUSTON,TX,77002-6308,US,(337) 488-1521,,WEATHERSBYERIC@GMAIL.COM,27-JAN-22,1.0,2021.0,03-MAR-16,TX,1,1,1,2021,1.0
986406,2861246,LEVEL BEST CONCRETE LIFTING,,C,N,N,12508 N 4TH ST,PARKER,CO,80134,US,12508 N 4TH ST,PARKER,CO,80134-9458,US,(720) 217-3629,,ACCOUNTS@LEVELBESTLIFTING.COM,26-APR-16,,,03-MAR-16,CO,1,1,0,0,
986407,2861247,H & T TRANSPORT LLC,,A,N,N,2444 MIDWAY AVE,SHREVEPORT,LA,71108,US,2444 MIDWAY AVE,SHREVEPORT,LA,71108,US,(318) 936-0088,(318) 606-5062,HARRISTRANSPORT57@GMAIL.COM,15-AUG-22,1.0,2021.0,03-MAR-16,LA,9,5,213548,2022,3.0
986408,2861249,GEORGE L. OHNEMUS III,,C,N,N,1202 MARGARET ST  ,PEKIN,IL,61554-3634,US,1202 MARGARET ST  ,PEKIN,IL,61554-3634,US,(309) 613-6344,(309) 999-9999,G.OHNEMUS@GMAIL.COM,03-MAR-16,,,03-MAR-16,IL,1,1,0,0,
986409,286125,TRANSWAY INC,,A,N,N,931 INTERCHANGE DR,HOLLAND,MI,49423,US,931 INTERCHANGE DR,HOLLAND,MI,49423,US,(616) 395-3525,(616) 396-3882,ACORLEW@TRANSWAYINC.COM,17-MAY-22,7606970.0,2021.0,21-JAN-87,MI,66,48,7606970,2021,1.0
986410,2861250,JENM INC,,B,N,N,3535 PRINCETON DR NE,ALBUQUERQUE,NM,87107,US,3535 PRINCETON DR NE,ALBUQUERQUE,NM,87107,US,(505) 238-1113,,INFO@ASBESTOSEXPERTS.COM,14-DEC-21,10365.0,2021.0,03-MAR-16,NM,2,2,10365,2021,1.0
986411,2861251,"GOOS SAMARITANS TRANPORT, LLC",,C,N,N,"910 ATHENS HWY, SUITE K334  ",LOGANVILLE,GA,30052,US,"910 ATHENS HWY, SUITE K334  ",LOGANVILLE,GA,30052,US,(404) 661-1723,,GOODSAMARITANSTRANSPORT@GMAIL.COM,03-MAR-16,,,03-MAR-16,GA,0,2,0,0,
986412,2861252,NO LIMIT TRUCKING LLC,,A,N,N,608 N PLEASANT HILL RD,NEW HEBRON,MS,39140,US,608 N PLEASANT HILL RD,NEW HEBRON,MS,39140,US,(601) 831-5974,,KENDRICKJMOORE@HOTMAIL.COM,02-SEP-21,10000.0,2020.0,03-MAR-16,MS,1,1,10000,2020,1.0
986413,2861253,NIGHTCRAWLER LOGISTICS INC,,B,N,N,2024 S DAUBENBERGER RD,TURLOCK,CA,95380,US,2024 S DAUBENBERGER RD,TURLOCK,CA,95380-9708,US,(209) 668-3898,(209) 668-3996,DISPATCH@NIGHTCRAWLERLOGISTICS.COM,06-OCT-22,600000.0,2021.0,03-MAR-16,CA,12,10,600000,2021,1.0
986414,2861254,CEDAR RIDGE CONSTRUCTION LLC,,C,N,N,105 HAROLD DR,NEWINGTON,CT,06111-3440,US,105 HAROLD DR,NEWINGTON,CT,06111-3440,US,(860) 559-4768,,MSSJR@ATT.NET,10-AUG-21,70000.0,2020.0,03-MAR-16,CT,3,3,70000,2020,1.0
986415,2861257,NEWBERRY'S WELDING LLC,,C,N,N,162 POOR FARM RD,GREENFILD TWP,PA,18407-4021,US,162 POOR FARM RD,GREENFILD TWP,PA,18407-4021,US,(570) 351-1605,,NEWBSWELDING@GMAIL.COM,03-SEP-20,20000.0,2020.0,03-MAR-16,PA,2,4,20000,2020,1.0
986416,2861259,SARAH WILLIAMS DBA S&S TRANSPORTATION,,C,N,N,320 WEBBER RD SW  ,PLAINVILLE,GA,30733-9684,US,320 WEBBER RD SW  ,PLAINVILLE,GA,30733-9684,US,(706) 584-1572,,SEWILLIAMS1993@GMAIL.COM,03-MAR-16,,,03-MAR-16,GA,2,1,0,0,
986417,2861260,WILLIE G LOGISTICS LLC,,A,N,N,11137 MAIN ST,CINCINNATI,OH,45241,US,14 DEXTER PARK BLVD,CINCINNATI,OH,45241,US,(513) 258-5090,,WILLIEGTOURS@GMAIL.COM,14-JAN-21,24000.0,2019.0,03-MAR-16,OH,4,4,24000,2019,1.0
986418,2861261,COWBOY TRUCKING AND HEAVY HAUL LLC,,A,N,N,8600 STEELE ST,THORNTON,CO,80229,US,8600 STEELE ST,THORNTON,CO,80229,US,(970) 688-1041,,COWBOYT2004@HOTMAIL.COM,18-FEB-22,30000.0,2021.0,03-MAR-16,CO,1,1,30000,2021,1.0
986419,2861265,ITRUCKING SERVICES INC,,A,N,N,4942 SPRUCE PINE LN,SACRAMENTO,CA,95842,US,4942 SPRUCE PINE LN,SACRAMENTO,CA,95842,US,(916) 836-8386,(916) 836-8378,DISPATCH@ITRUCKING.ORG,07-JUN-22,3419856.0,2021.0,03-MAR-16,CA,50,57,3419856,2021,1.0
986420,2861266,JAVIER M TRANSPORT LLC,,C,N,N,1905 NW 24 PL,CAPE CORAL,FL,33993,US,1905 NW 24 PL,CAPE CORAL,FL,33993,US,(239) 298-1069,,NACA1017@GMAIL.COM,30-JUN-22,70000.0,2021.0,03-MAR-16,FL,1,1,70000,2021,1.0
986421,2861270,EXTREME LAWN CARE & MAINT LLC,,C,N,N,10001 HWY 70,MINOCQUA,WI,54548,US,10001 HWY 70,MINOQUA,WI,54548,US,(715) 892-7228,,EXTREME_LAWNCARE@HOTMAIL.COM,04-JAN-22,35000.0,2021.0,03-MAR-16,WI,2,1,35000,2021,1.0
986422,2861271,B & S FARMS,,C,N,N,18 COUNTY ROAD 726  ,CORINTH,MS,38834-8704,US,18 COUNTY ROAD 726  ,CORINTH,MS,38834-8704,US,(662) 415-0720,,NATE2930@HOTMAIL.COM,03-MAR-16,,,03-MAR-16,MS,1,2,0,0,
986423,2861272,KANJANDA INVESTMENTS LLC,GOOD TIME MOVING & STORAGE,A,N,N,2917 KATONKA CT,ANTIOCH,TN,37013,US,2917 KATONKA CT,ANTIOCH,TN,37013,US,(615) 626-8317,(615) 414-0079,DANIELKANDJADA@GMAIL.COM,18-OCT-21,65000.0,2019.0,03-MAR-16,TN,2,2,65000,2019,1.0
986424,2861275,D BHIRDO TRUCKING LLC,,C,N,N,12625 S ZARZAMORA,SAN ANTONIO,TX,78224,US,12625 S ZARZAMORA,SAN ANTONIO,TX,78224,US,(210) 427-8083,,DBHIRDOTRUCKING@GMAIL.COM,20-DEC-21,60000.0,2021.0,03-MAR-16,TX,3,1,60000,2021,1.0
986425,2861277,BIG BLACK RUBBER LLC,,C,N,N,3644 W TWEED CT,WASILLA,AK,99623,US,3644 W TWEED CT,WASILLA,AK,99623,US,(907) 376-5565,,TMARSH@BIGBLACKRUBBER.COM,24-MAY-21,20.0,2020.0,03-MAR-16,AK,2,2,20,2020,1.0
986426,2861280,L AND E TRANSPORT LLC,,A,N,N,2869 EAST CROOKED LAKE DRIVE,EUSTIS,FL,32726,US,2869 EAST CROOKED LAKE DRIVE,EUSTIS,FL,32726,US,(352) 434-8013,,LANDETRANSPORTLLC@GMAIL.COM,03-DEC-20,40000.0,2020.0,03-MAR-16,FL,2,1,40000,2020,1.0
986427,2861281,SHARP X TRANSPORT INC,,A,N,N,2311 PLANZ RD APT 3,BAKERSFIELD,CA,93304,US,2311 PLANZ RD APT 3,BAKERSFIELD,CA,93304,US,(559) 281-7435,,GURPRITSINGH1055@GMAIL.COM,17-MAR-21,263150.0,2020.0,03-MAR-16,CA,4,4,263150,2020,1.0
986428,2861282,BEAR CLAW TRUCKING LLC,,A,N,N,18324 OLD YORKVILLE RD,UNION GROVE,WI,53182-9641,US,18324 OLD YORKVILLE RD,UNION GROVE,WI,53182-9641,US,(262) 770-0898,,BEARCLAW13068@GMAIL.COM,10-MAR-22,65000.0,2021.0,03-MAR-16,WI,2,1,65000,2021,1.0
986429,2861284,B LINE TRANSPORT INC,,A,N,N,1103 SUNGRO WAY,BAKERSFIELD,CA,93311,US,1103 SUNGRO WAY,BAKERSFIELD,CA,93311-2346,US,(650) 622-6385,,BHUPINDERPAL_SINGH@HOTMAIL.COM,13-SEP-22,86286.0,2021.0,03-MAR-16,CA,1,1,86286,2021,1.0
