,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1626200,3748561,360 ON THE DOT TRUCKING LLC,,A,N,N,10643 LUNAR CREST AVE,LAS VEGAS,NV,89129,US,10643 LUNAR CREST AVE,LAS VEGAS,NV,89129,US,,,360ONTHEDOTTRUCKINGKP@GMAIL.COM,27-OCT-22,2800.0,2022.0,21-OCT-21,NV,2,2,2800,2022,1.0
1626201,3748562,SUPERIOR EXCAVATING LLC,,A,N,N,8709 STONEY FORK RD   ,WYTHEVILLE,VA,24382,US,8709 STONEY FORK RD   ,WYTHEVILLE,VA,24382-5798,US,(276) 613-6329,,MICHAELKIME@EMAIL.COM,21-OCT-21,,,21-OCT-21,VA,1,4,0,0,
1626202,3748563,PASSWAY TRANSPORTS LLC,,A,N,N,1112 W 22ND ST UNIT A,HOUSTON,TX,77008,US,1112 W 22ND ST UNIT A,HOUSTON,TX,77008,US,(832) 373-5857,,ERICK.CLARK@PASSWAYTRANSPORTS.COM,25-OCT-22,324163.0,2022.0,21-OCT-21,TX,2,2,324163,2022,1.0
1626203,3748565,RMD TRUCKING LLC,,A,N,N,301 STEWART ST,BERNIE,MO,63822,US,301 STEWART ST,BERNIE,MO,63822-9133,US,(573) 421-0315,,RYANSTONE84@YAHOO.COM,17-JUN-22,1.0,2021.0,21-OCT-21,MO,1,1,1,2021,1.0
1626204,3748566,RBT TRANSPORT OF TEXAS LLC,RBT DISPOSAL,A,N,N,1944 CLEAR SPRINGS RD,TEXARKANA,TX,75501,US,1944 CLEAR SPRINGS RD,TEXARKANA,TX,75501-1234,US,(903) 691-0931,,RBTTRANSPORT@RBTROOFING.COM,27-OCT-22,35297.0,2022.0,21-OCT-21,TX,3,2,35297,2022,1.0
1626205,3748567,JTJ ENTERPRISES LLC,,A,N,N,6650 RIVERS AVE,NORTH CHARLESTON,SC,29406,US,1019 GREEN FAMILY RD,CHARLESTON,SC,29492,US,(843) 345-9435,,YHG3SONS@GMAIL.COM,20-JUL-22,75560.0,2021.0,21-OCT-21,SC,1,1,75560,2021,1.0
1626206,3748568,SAVBOR EYEN PICANTE LLC,,C,N,N,3145 MOUNT PLEASANT ST NW APT 311,WASHINGTON,DC,20010-2766,US,3145 MOUNT PLEASANT ST NW APT 311,WASHINGTON,DC,20010-2766,US,(202) 821-5072,,SABORYPICANTE20@GMAIL.COM,12-DEC-21,1.0,2020.0,21-OCT-21,DC,1,1,1,2020,1.0
1626207,3748569,JORDANS MOVERS LLC,AFFORDABLE MOVERS INDIANA,A,N,N,17415 N GRAY RD,NOBLESVILLE,IN,46062,US,17415 N GRAY RD,NOBLESVILLE,IN,46062,US,(317) 250-4771,,DAVID@AFFORDABLEMOVERS.BIZ,20-SEP-22,3000.0,2021.0,21-OCT-21,IN,2,3,3000,2021,1.0
1626208,3748570,E-Z MOVING SERVICES LLC,,A,N,N,1436 SALEM CREEK DR,APEX,NC,27502,US,1436 SALEM CREEK DR,APEX,NC,27502-2476,US,(919) 548-5356,,JDROVITO@GMAIL.COM,21-OCT-21,1.0,2020.0,21-OCT-21,NC,1,1,1,2020,1.0
1626209,3748571,ALTERNATIVE GAS CONSTRUCTION INC,,B,N,N,330 COMMERCE CT  ,WINTER HAVEN,FL,33880-1280,US,PO BOX 9461  ,WINTER HAVEN,FL,33883-9461,US,(863) 224-2354,(863) 875-5518,STEVE@ALTERNATIVEGASCONSTRUCTION.COM,21-OCT-21,,,21-OCT-21,FL,1,3,0,0,
