,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
970700,2838261,BAREFOOT VILLAGE ENTERPRISES INC,,B,N,N,6852 HIGHWAY 67,FREDERICKTOWN,MO,63645-7102,US,6852 HIGHWAY 67,FREDERICKTOWN,MO,63645-7102,US,(573) 783-4116,(573) 783-2396,BAREFOOTVILLAGE@GMAIL.COM,15-JAN-22,10000.0,2021.0,13-JAN-16,MO,2,2,10000,2021,1.0
970701,2838263,CSS WILSON TRUCKING LLC,,A,N,N,24 NEWFIELD ST,EAST ORANGE,NJ,07017,US,24 NEWFIELD ST,EAST ORANGE,NJ,07017,US,(518) 929-1887,,CLIVELLWILSON@GMAIL.COM,29-MAR-22,760000.0,2022.0,13-JAN-16,NJ,1,1,760000,2022,1.0
970702,2838268,JASON HOSTETLER,CEDAR CREEK RANCH,A,N,N,29802 OLIVE BRANCH RD,SEDALIA,MO,65301,US,29802 OLIVE BRANCH RD,SEDALIA,MO,65301,US,(660) 287-1996,,JASONH@OHCMAIL.ORG,14-SEP-22,42500.0,2021.0,13-JAN-16,MO,1,1,42500,2021,1.0
970703,2838269,J A A S LOGISTICS LLC,,A,N,N,5407 SPEAR TRAIL LN,ROSHARON,TX,77583,US,PO BOX 304,FRESNO,TX,77545,US,(832) 816-2625,,JAASLOGISTICS@YAHOO.COM,14-SEP-22,80000.0,2019.0,13-JAN-16,TX,1,1,80000,2019,1.0
970704,2838270,ROSA ELIA SANCHEZ TORRES,EAGLE TRANSPORT,C,N,N,3504 OLD NORTH RD  ,IRVING,TX,75060-2040,US,3504 OLD NORTH RD  ,IRVING,TX,75060-2040,US,(972) 255-6236,(972) 255-6049,MSHERIDAN@TRANSPORTFACTORING.COM,13-JAN-16,,,13-JAN-16,TX,3,3,0,0,
970705,2838272,O'NEILL LOGISTICS TRANSPORTATION CA LLC,,A,N,N,7228 SCOUT AVE,BELL GARDENS,CA,90201,US,130 INTERSTATE BLVD SUITE 1,MONROE TOWNSHIP,NJ,08831,US,(310) 220-4537,,BAGRESTI@ONEILLLOGISTICS.COM,25-OCT-22,576626.0,2021.0,13-JAN-16,CA,1,1,576626,2021,1.0
970706,2838274,KIMEU BROTHERS LOGISTICS LLC,,A,N,N,1603 BRIDGE MILL DR SE APT P,MARIETTA,GA,30067,US,4550 JONESBORO RD STE A2-332,UNION CITY,GA,30291,US,(404) 901-7666,,KBLOGISTICS2012@GMAIL.COM,17-MAY-22,300000.0,2020.0,13-JAN-16,GA,1,3,300000,2020,1.0
970707,2838275,BRIAN BROWN TRUCKING INC,,A,N,N,2680 NW MAPLE AVE,REDMOND,OR,97756,US,2680 NW MAPLE AVE,REDMOND,OR,97756,US,(541) 604-9568,,BBRIAN988@YAHOO.COM,28-FEB-21,36003.0,2020.0,13-JAN-16,OR,1,1,36003,2020,1.0
970708,2838276,VILAS ROOFING LLC,,C,N,N,724 GOODRICH CT,PLATTEVILLE,CO,80651,US,724 GOODRICH CT,PLATTEVILLE,CO,80651,US,(970) 378-7323,(970) 356-1100,TAX_ALLSEASON@HOTMAIL.COM,30-JUN-21,30000.0,2020.0,13-JAN-16,CO,1,1,30000,2020,1.0
970709,2838278,HENRY WELLS,DRIVEWAY MAN,A,N,N,924 ALPHA RD,WILMINGTON,DE,19810-1006,US,924 ALPHA RD,WILMINGTON,DE,19810-1006,US,(610) 800-1673,,THEDRIVEWAYMAN@GMAIL.COM,01-AUG-21,10000.0,2020.0,13-JAN-16,DE,1,1,10000,2020,1.0
970710,283828,BENEDICT'S BUS SERVICE LLC,BENEDICT'S BUS SERVICE,A,N,Y,2166 CHARLESTON ROAD,WELLSBORO,PA,16901,US,2166 CHARLESTON ROAD,WELLSBORO,PA,16901,US,(570) 724-5867,(570) 843-4801,MARIA@BENEDICTSBUS.COM,17-AUG-22,147000.0,2021.0,15-DEC-86,PA,23,35,147000,2021,1.0
970711,2838282,E B FREIGHT INC,,A,N,N,1715 SHAMROCK AVE,UPLAND,CA,91784,US,PO BOX 1090,UPLAND,CA,91785,US,(909) 997-7378,,EBFREIGHTINC@GMAIL.COM,26-AUG-22,144000.0,2022.0,13-JAN-16,CA,6,6,144000,2022,1.0
970712,2838283,JEFF RABER,,A,N,N,9490 N 1150 E,ODON,IN,47562,US,9490 N 1150 E,ODON,IN,47562,US,(812) 444-9925,,JEFF.RABER9925@GMAIL.COM,11-MAR-22,210000.0,2021.0,13-JAN-16,IN,4,2,210000,2021,1.0
970713,2838285,HANSVILLE CREAMERY,,C,N,N,8307 NE 360TH ST  ,HANSVILLE,WA,98340-9760,US,PO BOX 1742  ,KINGSTON,WA,98346-1742,US,(360) 638-2909,(360) 638-2909,K2P2SSK@CENTURYTEL.NET,13-JAN-16,,,13-JAN-16,WA,1,3,0,0,
970714,2838286,STORIE BARRIERS CORP,,A,N,N,4815 SW MACADAM AVE,PORTLAND,OR,97239,US,PO BOX 1650,CLACKAMAS,OR,97015,US,(503) 206-5786,,JIMJ@STORIECORP.COM,24-JUN-22,105016.0,2021.0,13-JAN-16,OR,3,1,105016,2021,1.0
970715,2838287,JEFF SEARLES,SEARLES TRUCKING,A,N,N,46338 292ND STREET,CENTERVILLE,SD,57014,US,46338 292ND STREET,CENTERVILLE,SD,57014,US,(605) 957-5978,,CJEANSEARLES@HOTMAIL.COM,11-JUL-22,47100.0,2021.0,13-JAN-16,SD,1,2,47100,2021,1.0
970716,283829,JOHN R DUNN,DUNNS SAWMILL,A,N,N,217 NAVAJO RD,HONESDALE,PA,18431,US,217 NAVAJO RD,HONESDALE,PA,18431,US,(570) 253-5217,(570) 253-5217,,25-JUL-22,17000.0,2011.0,15-DEC-86,PA,2,3,17000,2011,1.0
970717,2838290,JJM TRANSPORT LLC,,A,N,N,4911 N SUNRISE LN,NORRIDGE,IL,60706,US,4911 N SUNRISE LN,NORRIDGE,IL,60706-3237,US,(708) 519-0318,,NINAN@AABLELICENSE.COM,11-AUG-21,69516.0,2020.0,13-JAN-16,IL,1,1,69516,2020,1.0
970718,2838292,WHITE SHARK TRUCKING LLC,,A,N,N,2785 W 104TH PL,WESTMINSTER,CO,80234,US,2785 W 104TH PL,WESTMINSTER,CO,80234,US,(720) 882-3164,,WHITESHARKTRUCKING@GMAIL.COM,24-FEB-22,34195.0,2021.0,13-JAN-16,CO,2,2,34195,2021,1.0
970719,2838294,VALLEY CARRIERS INC,,A,N,N,1002 SEQUOIA CT,FOWLER,CA,93625,US,1002 SEQUOIA CT,FOWLER,CA,93625-9413,US,(559) 217-6692,,VALLEYCARRIERSINC@GMAIL.COM,09-AUG-22,470304.0,2021.0,13-JAN-16,CA,3,3,470304,2021,1.0
970720,2838295,SKR EXPRESS INC,,A,N,N,2215 S BRADFORD DR,WHEATON,IL,60189,US,2215 S BRADFORD DR,WHEATON,IL,60189,US,(630) 456-8217,(773) 627-5661,SKREXPRESS97@GMAIL.COM,18-MAR-22,161537.0,2021.0,13-JAN-16,IL,2,2,161537,2021,1.0
970721,2838296,JUAN CARLOS SIERRA,,C,N,N,13216 69TH,WPB,FL,33412,US,13216 69TH,WPB,FL,33412,US,(561) 729-2051,,JUANCARLOS.SIERRA3@GMAIL.COM,24-AUG-21,480000.0,2020.0,13-JAN-16,FL,1,1,480000,2020,1.0
970722,2838298,TIGRE ENTERPRISES LLC,,A,N,N,2414 S CUTHBERT DR,LINDENWOLD,NJ,08021-2613,US,2414 S CUTHBERT DR,LINDENWOLD,NJ,08021-2613,US,(609) 217-2070,,,01-AUG-22,86000.0,2021.0,13-JAN-16,NJ,1,1,86000,2021,1.0
970723,2838299,NESTOR JR TRUCKING INC,,C,N,N,4021 SE 14TH TER,OKEECHOBEE,FL,34974,US,4021 SE 14TH TER,OKEECHOBEE,FL,34974,US,(863) 801-2502,,NESTORRAMIREZ.NR30@GMAIL.COM,21-JUL-21,90000.0,2020.0,13-JAN-16,FL,1,1,90000,2020,1.0
970724,2838301,ABLE MASONRY AND CONCRETE INC.,,C,N,N,928 OAKCREST LN  ,SAUK RAPIDS,MN,56379-2556,US,928 OAKCREST LN  ,SAUK RAPIDS,MN,56379-2556,US,(320) 240-8530,,ABLEMASANDCON@YAHOO.COM,13-JAN-16,,,13-JAN-16,MN,1,4,0,0,
970725,2838304,BOYS & GIRLS CLUBS OF WAYNE COUNTY,,C,N,N,1717 S L ST,RICHMOND,IN,47374-7400,US,1717 S L ST,RICHMOND,IN,47374-7400,US,(765) 962-6922,(765) 939-6273,JFEASTER@BGCRICHMOND.ORG,11-FEB-21,2500.0,2020.0,13-JAN-16,IN,1,10,2500,2020,1.0
970726,2838305,AGUSTIN REYNALDO,REYNALDO TRUCKING,A,N,N,6429 LA RIBA WAY,LOS ANGELES,CA,90042,US,6429 LA RIBA WAY,LOS ANGELES,CA,90042,US,(323) 787-8116,,REYNALDOTRUCKING55@GMAIL.COM,02-MAY-22,30000.0,2021.0,13-JAN-16,CA,1,1,30000,2021,1.0
970727,2838307,K & D OTR TRANSPORT LLC,,C,N,N,6114 S WEATHERBY DR,SHREVEPORT,LA,71129,US,13919B NORTH MAY AVE 204,OKLAHOMA CITY,OK,73134,US,(318) 658-4113,,KNDOTR.TRANSPOR_LLC@YAHOO.COM,13-AUG-20,100000.0,2019.0,13-JAN-16,LA,1,1,0,0,
970728,2838308,FL5 LOGISTICS LLC,,A,N,N,2610 DELCREST DR,ORLANDO,FL,32817,US,2610 DELCREST DR,ORLANDO,FL,32817-2640,US,(407) 919-8580,(407) 358-5248,GMASTERLEON@HOTMAIL.COM,06-OCT-22,85669.0,2022.0,13-JAN-16,FL,1,1,85669,2022,1.0
970729,2838311,JEH ENTERPRISES INC,,C,N,N,2156 VIEWSIDE DR,NEW LENOX,IL,60451,US,2156 VIEWSIDE DR,NEW LENOX,IL,60451-4801,US,(708) 921-3830,,JHERING79@ICLOUD.COM,04-MAR-16,110000.0,2015.0,13-JAN-16,IL,1,1,0,0,
970730,2838314,"SOLEIL LANDCARE, INC.",,C,N,N,2205 W VALLEY HWY E  ,SUMNER,WA,98390-9704,US,PO BOX 2772  ,KIRKLAND,WA,98083-2772,US,(888) 508-9282,(888) 698-7007,ASHLEY.DUTTON@SOLEILLANDCARE.COM,13-JAN-16,,,13-JAN-16,WA,1,2,0,0,
970731,2838315,BRANDON BARNES,,C,N,N,3585 BOWDEN ST 3585 BOWBEN STREET  ,FRISCO CITY,AL,36445-3601,US,3585 BOWDEN ST 3585 BOWBEN STREET  ,FRISCO CITY,AL,36445-3601,US,(251) 593-4210,,JENNY@DOTAUTHORITY.COM,13-JAN-16,,,13-JAN-16,AL,1,2,0,0,
970732,2838316,NINETYONE LIMITED,,A,N,N,1365 N WHISPERING SPRINGS CR,PALATINE,IL,60074,US,1365 N WHISPERING SPRINGS CR,PALATINE,IL,60074,US,(224) 313-3833,(847) 960-6624,NINETYONELIMITED@GMAIL.COM,01-APR-21,63000.0,2020.0,13-JAN-16,IL,1,1,63000,2020,1.0
970733,2838318,ENDRIUNAS BROS LLC,,A,N,N,466 SUMNER ST,STOUGHTON,MA,02072-3470,US,466 SUMNER ST,STOUGHTON,MA,02072-3470,US,(508) 238-5566,(508) 230-2665,WALTER@ENDRIUNAS.COM,13-JUL-21,61000.0,2018.0,13-JAN-16,MA,2,2,61000,2018,1.0
970734,2838319,SECURE ASSET RELOCATION LLC,,A,N,N,1010 N WOODWARD RD,SPOKANE VLY,WA,99206,US,1010 N WOODWARD RD,SPOKANE VLY,WA,99206,US,(509) 939-9203,(509) 396-0658,ACCOUNTING@SECUREASSETRELO.COM,11-APR-22,183983.0,2020.0,13-JAN-16,WA,1,1,183983,2020,1.0
970735,2838320,JOE'S TREE SERVICE LLC,,C,N,N,255 COUNTY ROAD 239,GAINESVILLE,TX,76240,US,255 COUNTY ROAD 239,GAINESVILLE,TX,76240,US,(940) 736-6437,,JOEART.GREEN@GMAIL.COM,05-OCT-22,10000.0,2021.0,13-JAN-16,TX,4,1,10000,2021,1.0
