,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1477500,3577909,KP HAULERS LLC,KP HAULERS,C,N,N,2079 TEESDALE DR,HOPE MILLS,NC,28348-8057,US,2079 TEESDALE DR,HOPE MILLS,NC,28348-8057,US,(910) 987-5921,,KPHAULERS@GMAIL.COM,24-SEP-22,24000.0,2022.0,27-FEB-21,NC,1,1,24000,2022,1.0
1477501,3577911,SF XPRESS LLC,,A,N,N,8169 VADITH CT,WEST CHESTER,OH,45069,US,8169 VADITH CT,WEST CHESTER,OH,45069-2376,US,(513) 888-4008,,SFXPRES@GMAIL.COM,24-MAR-22,,,27-FEB-21,OH,1,1,0,0,
1477502,3577912,ATM TRUCKING LLC,,A,N,N,5600 JERSEY RIDGE RD APT W1  ,DAVENPORT,IA,52807,US,1377 GREENBAY AVE   ,CALUMET CITY,IL,60409-5940,US,(563) 320-0336,,ADAMTMITCHELL99@GMAIL.COM,27-FEB-21,,,27-FEB-21,IA,1,1,0,0,
1477503,3577914,RMZ FREIGHT SOLUTIONS LLC,,A,N,N,43249 ETNA CT,HEMET,CA,92544,US,43249 ETNA CT,HEMET,CA,92544,US,(951) 710-0734,,RMZFREIGHTSOLUTIONS@GMAIL.COM,23-FEB-22,30000.0,2021.0,27-FEB-21,CA,1,1,30000,2021,1.0
1477504,3577915,NONE,,C,N,N,42 HAWTHORNE RD,FULTON,NY,13069-4526,US,42 HAWTHORNE RD,FULTON,NY,13069-4526,US,(315) 598-8890,,UNKCHAZ42@HOTMAIL.COM,27-FEB-21,,,27-FEB-21,NY,1,4,0,0,
1477505,3577916,J & J WILL TRUCKING LLC,,A,N,N,8840 MADISON BLVD STE 200 OFFICE L,MADISON,AL,35758,US,8840 MADISON BLVD STE 200 OFFICE L,MADISON,AL,35758,US,(256) 848-0290,,JWILLTRUCKING1@GMAIL.COM,18-JAN-22,99845.0,2021.0,27-FEB-21,AL,2,3,99845,2021,1.0
1477506,3577919,GREENOUGH TRANSPORT LLC,,A,N,N,12725 W ASSUMPTION RD,ROSELAND,NE,68973,US,12725 W ASSUMPTION RD,ROSELAND,NE,68973-1723,US,(402) 469-3770,,GREENOUGHTRANSPORT@GMAIL.COM,22-MAR-22,1.0,2020.0,27-FEB-21,NE,1,1,1,2020,1.0
1477507,3577920,FREIGHTRUNNERS LLC,,A,N,N,341 E SHERIDAN ST APT 210,DANIA BEACH,FL,33004,US,341 E SHERIDAN ST APT 210,DANIA BEACH,FL,33004-5538,US,(347) 522-0649,,FREIGHTRUNNERS06@GMAIL.COM,02-MAR-21,1.0,2020.0,27-FEB-21,FL,1,1,1,2020,1.0
1477508,3577921,FREIGHT FOCUS LLC,,A,N,N,7807 BELL TOWER LN,FAIRBURN,GA,30213,US,7807 BELL TOWER LN,FAIRBURN,GA,30213-3021,US,(678) 933-2123,,OLAITANSAM@GMAIL.COM,10-MAR-22,,,27-FEB-21,GA,1,1,0,0,
1477509,3577922,BIG HAUL TRANSPORTATION LLC,,C,N,N,16411 QUAIL GULLY DR,MISSOURI CITY,TX,77489-5391,US,16411 QUAIL GULLY DR,MISSOURI CITY,TX,77489-5391,US,(346) 289-8034,,JORDON102@GMAIL.COM,27-FEB-21,,,27-FEB-21,TX,0,1,0,0,
1477510,3577923,KARRIAGE TRANSPORT INCORPORATED,KARRIAGE TRANSPORT,A,N,Y,8314 W 95TH ST,HICKORY HILLS,IL,60457,US,8314 W 95TH ST,HICKORY HILLS,IL,60457-1951,US,(800) 525-4072,(800) 525-4072,INFO@KARRIAGETRANSPORT.COM,04-MAR-22,3720.0,2021.0,27-FEB-21,IL,2,3,3720,2021,1.0
1477511,3577926,TAMARACK LANDSCAPE BUILDERS,,C,N,N,15849 33RD AVE NE  ,LK FOREST PK,WA,98155-6538,US,15849 33RD AVE NE  ,LK FOREST PK,WA,98155-6538,US,(206) 376-7256,,MATT@TAMARACKLANDSCAPE.COM,27-FEB-21,,,27-FEB-21,WA,1,3,0,0,
1477512,3577927,DONAHUE TREE,,C,N,N,116 CENTRAL ST,SOUTH EASTON,MA,02375,US,151 MASSAPOAG AVE,NORTH EASTON,MA,02356,US,(774) 297-1852,,JOED3389@GMAIL.COM,01-JUL-22,100.0,2021.0,27-FEB-21,MA,1,1,100,2021,1.0
1477513,3577928,MCLAUGHLIN TRANSPORTATION LLC,,A,N,N,127 CRAIN HWY   ,UPPR MARLBORO,MD,20774,US,127 CRAIN HWY   ,UPPR MARLBORO,MD,20774-8804,US,(301) 908-3036,,MCLAUGHLINTRANSPORTATIONLLC@GMAIL.COM3,27-FEB-21,,,27-FEB-21,MD,1,1,0,0,
1477514,3577929,K SQUARE LOGISTICS LLC,,A,N,N,4647 FARMINGTON AVE,RICHTON PARK,IL,60471,US,4647 FARMINGTON AVE,RICHTON PARK,IL,60471-1807,US,(773) 319-5009,,DKEMON2004@GMAIL.COM,27-DEC-21,8500.0,2021.0,27-FEB-21,IL,1,1,8500,2021,1.0
