,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1416100,3502418,JBL TOWING SERVICE LLC,,A,N,N,2 PROSPER PL UNIT 39,SPARTA,NJ,07871-3591,US,2 PROSPER PL UNIT 39,SPARTA,NJ,07871-3591,US,(973) 985-0919,,JBLTOWINGSVCLLC@GMAIL.COM,03-NOV-21,1.0,2020.0,09-OCT-20,NJ,1,1,1,2020,1.0
1416101,3502419,STATE 48 AUTO CARE LLC,,C,N,N,14596 W JIMMIE KERR BLVD  ,CASA GRANDE,AZ,85122-8442,US,14596 W JIMMIE KERR BLVD  ,CASA GRANDE,AZ,85122-8442,US,(520) 836-4849,,AUTO1648@GMAIL.COM,09-OCT-20,,,09-OCT-20,AZ,1,2,0,0,
1416102,350242,GOULD TRANSPORTATION SERVICES INC,,C,N,Y,400 S WASHINGTON ST,TUSCOLA,IL,61953-1628,US,PO BOX 470,TUSCOLA,IL,61953-1628,US,(217) 253-2232,(217) 253-2181,S.GOULD18@GMAIL.COM,02-FEB-22,300000.0,2021.0,12-APR-89,IL,40,32,300000,2021,1.0
1416103,3502420,ALEXA EXPRESS LLC,,C,N,N,6107 PURPLE IRIS ST,KATY,TX,77449-2369,US,6107 PURPLE IRIS ST,KATY,TX,77449-2369,US,(832) 641-9845,,RISSELLCOMERON@GMAIL.COM,10-OCT-20,,,09-OCT-20,TX,1,1,0,0,
1416104,3502421,AARON DIXON,LAWN IN ORDER,C,N,N,508 E LEE ST  ,ENTERPRISE,AL,36330-2031,US,508 E LEE ST  ,ENTERPRISE,AL,36330-2031,US,(334) 464-1157,(334) 417-0113,LAWNINORDERENTERPRISE@GMAIL.COM,09-OCT-20,,,09-OCT-20,AL,2,2,0,0,
1416105,3502422,TADS SERVICES LLC,,A,N,N,5340 W 8TH ST,YUMA,AZ,85364,US,5340 W 8TH ST,YUMA,AZ,85364,US,(432) 241-7143,,TEMO28SANDOVAL@ICLOUD.COM,04-MAR-22,80435.0,2021.0,09-OCT-20,AZ,1,1,80435,2021,1.0
1416106,3502423,GN SERVICES AND TRUCKING COMPANY LLC,GN TRUCKING LLC,A,N,N,3103 STATE ROUTE 35,HAZLET,NJ,07730,US,3103 STATE ROUTE 35,HAZLET,NJ,07730-1519,US,(732) 500-7608,,GNTRUCKINGCOMPANYLLC@GMAIL.COM,26-MAY-22,50000.0,2022.0,09-OCT-20,NJ,2,5,50000,2022,1.0
1416107,3502425,MATTHEW PLYMOUTH,MD PLYMOUTH TRANSPORT & GOOD 2 GO,C,N,N,2125 ELLEN DR,SHASTA LAKE,CA,96019-9349,US,2125 ELLEN DR,SHASTA LAKE,CA,96019-9349,US,(530) 209-3048,,CVPRS@CVPRS.COM,22-JUN-22,5000.0,2021.0,09-OCT-20,CA,1,1,5000,2021,1.0
1416108,3502426,JOSEPH KEMPF,JOEY K'S PLOWING AND SERVICES,C,N,N,1150 MILESTRIP RD,IRVING,NY,14081-9522,US,1150 MILESTRIP RD,IRVING,NY,14081-9522,US,(716) 553-5882,,JKEMPFBILLS12@GMAIL.COM,18-JUL-22,1.0,2021.0,09-OCT-20,NY,2,2,1,2021,1.0
1416109,3502428,MENO TRUCKING LOGISTICS LLC,,A,N,N,826 S OLIVE AVE,RIALTO,CA,92376,US,826 S OLIVE AVE,RIALTO,CA,92376,US,(951) 250-6474,,ELMENOLOPEZ_80@HOTMAIL.COM,19-OCT-22,45000.0,2021.0,09-OCT-20,CA,1,1,45000,2021,1.0
1416110,3502429,DANIEL N MILLER JR,,C,N,N,787 NEWELL BROOK RD,DURHAM,ME,04222-5320,US,787 NEWELL BROOK RD,DURHAM,ME,04222-5320,US,(207) 740-4779,,689MILLERSV@GMAIL.COM,16-MAR-22,60855.0,2021.0,09-OCT-20,ME,1,1,60855,2021,1.0
1416111,3502431,EVOLUTION STAR TRANSPORT LLC,,A,N,N,9114 MCPHERSON RD UNIT 4306,LAREDO,TX,78045,US,9114 MCPHERSON RD UNIT 4306,LAREDO,TX,78045,US,(956) 531-0993,,OPERATIONS@EVOLUTION-TRANSPORT.COM,17-OCT-22,124100.0,2021.0,09-OCT-20,TX,12,12,124100,2021,1.0
1416112,3502432,JTX TRUCKING LLC,,C,N,N,123 LIVE OAK RD,SPRINGTOWN,TX,76106-4934,US,123 LIVE OAK RD,SPRINGTOWN,TX,76082,US,(682) 804-0326,,JTXTRUCKINGLLC@GMAIL.COM,24-OCT-22,,,09-OCT-20,TX,1,2,0,0,
1416113,3502433,GUACHA TRUCKING LLC,,A,N,N,9829 MAPLEWOOD ST   ,BELLFLOWER,CA,90706,US,9829 MAPLEWOOD ST   ,BELLFLOWER,CA,90706-3102,US,(562) 685-5173,,JULIOG6776@YAHOO.COM,09-OCT-20,,,09-OCT-20,CA,1,1,0,0,
1416114,3502434,POLAR CARGO INC,,A,N,N,5800 E LAKE DRIVE APT 828,LISLE,IL,60532,US,5800 E LAKE DRIVE APT 828,LISLE,IL,60532,US,(563) 232-9049,,INFO@POLARCARGOINC.COM,06-APR-22,97430.0,2021.0,09-OCT-20,IL,1,1,97430,2021,1.0
1416115,3502435,BIG CREEK TRANSPORTATION LLC,,A,N,N,1304 EISENHOWER RD   ,HAYS,KS,67601,US,1304 EISENHOWER RD   ,HAYS,KS,67601-2532,US,(785) 650-1738,,BOWCREEKOIL@GMAIL.COM,09-OCT-20,,,09-OCT-20,KS,1,1,0,0,
1416116,3502436,LAMAR TRANSPORT LLC,,A,N,N,2041 STANCREST RD,DUBLIN,OH,43016,US,2041 STANCREST RD,DUBLIN,OH,43016,US,(260) 804-2178,,LAMARTRANSPORT20@GMAIL.COM,09-OCT-20,,,09-OCT-20,OH,1,1,0,0,
1416117,3502437,LYRIC TRANSPORTATION LLC,,C,N,N,1049 EAST 80TH ST,CHICAGO,IL,60619,US,1049 EAST 80TH ST,CHICAGO,IL,60619,US,(773) 644-0234,,EDDIEHILL8103@GMAIL.COM,09-OCT-20,1.0,2019.0,09-OCT-20,IL,1,1,0,0,
1416118,3502439,LONG DISTANCE VANLINES INC,,A,N,N,533 39TH ST APT 2,UNION CITY,NJ,07087,US,533 39TH ST APT 2,UNION CITY,NJ,07087-1507,US,(551) 430-1208,,NMIRI2@HOTMAIL.COM,02-JUN-22,21325.0,2022.0,09-OCT-20,NJ,1,1,21325,2022,1.0
