,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1599700,3718923,ALOHA INTERIOR PLANTS INC,,A,N,N,5943 SAINT AUGUSTINE RD  ,JACKSONVILLE,FL,32207-8035,US,5943 SAINT AUGUSTINE RD  ,JACKSONVILLE,FL,32207-8035,US,(904) 737-9966,(904) 737-8897,ALOHAPLANTS@COMCAST.NET,09-SEP-21,,,09-SEP-21,FL,2,12,0,0,
1599701,3718924,SERVICE MONSTER LLC,SPARTAN HOME SERVICES,C,N,N,7311 GALILEE RD STE 105  ,ROSEVILLE,CA,95678-7207,US,7311 GALILEE RD STE 105  ,ROSEVILLE,CA,95678-7207,US,(916) 249-7777,,INFO@SPARTANHOMEPROS.COM,09-SEP-21,,,09-SEP-21,CA,1,2,0,0,
1599702,3718925,ALL WORKERS LOGISTICS LLC,,A,N,N,800 STOREY AVE   ,MIDLAND,TX,79701,US,800 STOREY AVE   ,MIDLAND,TX,79701-6104,US,(432) 599-5363,,MAURICELAWSON72@GMAIL.COM,09-SEP-21,,,09-SEP-21,TX,1,2,0,0,
1599703,3718926,RB&S TRUCKING INC,,C,N,N,11988 S DERRICK AVE,CANTUA CREEK,CA,93608,US,11988 S DERRICK AVE,CANTUA CREEK,CA,93608,US,(559) 210-2885,,HIGUERA270@GMAIL.COM,08-JUN-22,585559.0,2021.0,09-SEP-21,CA,1,1,585559,2021,1.0
1599704,3718928,JUELZ TRANSPORTATION LLC,,A,N,N,20 LAKE VALLEY DR,LOGANVILLE,GA,30052,US,20 LAKE VALLEY DR,LOGANVILLE,GA,30052-8228,US,(470) 871-6748,,ODIXON31@GMAIL.COM,09-SEP-21,1.0,2020.0,09-SEP-21,GA,1,1,1,2020,1.0
1599705,3718929,SAPPS TRANSPORT LLC,,A,N,N,107 ARGYLE GATE LOOP RD   ,DUNDEE,FL,33838,US,107 ARGYLE GATE LOOP RD   ,DUNDEE,FL,33838-4433,US,(888) 326-6843,(863) 276-4021,JUWANSAPP@GMAIL.COM,09-SEP-21,,,09-SEP-21,FL,1,1,0,0,
1599706,3718931,LOMA TRANSPORTATION LLC,TRUCKING,A,N,N,825 PARK AVE APT 1  ,PLAINFIELD,NJ,07060,US,825 PARK AVE APT 1  ,PLAINFIELD,NJ,07060-2581,US,(908) 900-2171,,AL3426284@GMAIL.COM,09-SEP-21,,,09-SEP-21,NJ,1,3,0,0,
1599707,3718932,NANA A J TRUCKS LLC,,C,N,N,1352 ALCOVY FALLS DR  ,LAWRENCEVILLE,GA,30045-2201,US,1352 ALCOVY FALLS DR  ,LAWRENCEVILLE,GA,30045-2201,US,(678) 622-7672,,EVANSNANAADJEI8@GMAIL.COM,09-SEP-21,,,09-SEP-21,GA,1,1,0,0,
1599708,3718934,OLLI EXPRESS INC,,A,N,N,565 S JADE LN   ,ROUND LAKE,IL,60073,US,565 S JADE LN   ,ROUND LAKE,IL,60073-8163,US,(224) 247-0737,,KHARYTONOV58@GMAIL.COM,09-SEP-21,,,09-SEP-21,IL,1,1,0,0,
1599709,3718935,BEST MOBILE HOME TRANSPORT LLC,,A,N,N,3289 102W AVE SW,GLADSTONE,ND,58630,US,3289 102W AVE SW,GLADSTONE,ND,58630,US,(701) 590-1272,,GLC7706@MSN.COM,18-NOV-21,1.0,2020.0,09-SEP-21,ND,2,2,1,2020,1.0
1599710,3718936,BIR TRANSPORT INC,,A,N,N,4475 MICHAEL ST   ,RIVERSIDE,CA,92507,US,4475 MICHAEL ST   ,RIVERSIDE,CA,92507,US,(760) 673-8518,,BIRTRANSPORTINC@GMAIL.COM,09-SEP-21,,,09-SEP-21,CA,2,1,0,0,
1599711,3718937,MISSION MINDED HOLDINGS LIMITED LIABILITY COMPANY,,C,N,N,111 COPPERWOOD WAY SUITE E,OCEANSIDE,CA,92058,US,111 COPPERWOOD WAY SUITE E,OCEANSIDE,CA,92058,US,(760) 529-6020,,MISSIONMINDEDMOVING@GMAIL.COM,13-AUG-22,36000.0,2021.0,09-SEP-21,CA,1,1,36000,2021,1.0
1599712,3718938,DOUBLE ACE TRUCKING LLC,,A,N,N,2175 NW 115TH AVE,MIAMI,FL,33172,US,2175 NW 115TH AVE,MIAMI,FL,33172,US,(305) 805-3555,,ROLGUES@DOUBLEACETRUCKING.NET,12-SEP-22,70000.0,2021.0,09-SEP-21,FL,5,5,70000,2021,1.0
1599713,3718939,DYLA TRUCKING CORP,,A,N,N,2413 W 70TH PL,HIALEAH,FL,33016,US,2413 W 70TH PL,HIALEAH,FL,33016,US,(786) 420-1448,,GMEZALAIN@YAHOO.ES,08-OCT-21,1.0,2021.0,09-SEP-21,FL,1,1,1,2021,1.0
1599714,3718940,OUTDOOR EXPEDITIONS LLC,,A,N,Y,2435 109TH AVE SE   ,BELLEVUE,WA,98004,US,2435 109TH AVE SE   ,BELLEVUE,WA,98004-7333,US,(206) 370-2607,,PATTONOUTDOOR@GMAIL.COM,09-SEP-21,,,09-SEP-21,WA,0,1,0,0,
1599715,3718941,MD & D LOGISTICS LLC,,A,N,N,209 7TH STREET,MERMENTAU,LA,70556-0255,US,PO BOX 255,MERMENTAU,LA,70556-0255,US,(337) 458-6285,,MARKDUGAS80@GMAIL.COM,18-AUG-22,600588.0,2022.0,09-SEP-21,LA,1,1,600588,2022,1.0
1599716,3718942,MAP LANDSCAPING AND DESIGN CORP,,C,N,N,115 GALVANI ST  ,COPIAGUE,NY,11726-1918,US,115 GALVANI ST  ,COPIAGUE,NY,11726-1918,US,(516) 943-4093,,MAPLANDSCAPING26@YAHOO.COM,09-SEP-21,,,09-SEP-21,NY,1,1,0,0,
1599717,3718943,OMNIA ITALIAN DESIGN LLC,,C,N,N,4950 EDISON AVE  ,CHINO,CA,91710-5713,US,4950 EDISON AVE  ,CHINO,CA,91710-5713,US,(909) 393-4400,(909) 393-4401,LOUIE@OMNIALEATHER.COM,09-SEP-21,,,09-SEP-21,CA,1,1,0,0,
1599718,3718945,TOKAI CARBON GE LLC,,A,N,N,6210 ARDREY KELL RD STE 270,CHARLOTTE,NC,28277-4945,US,6210 ARDREY KELL RD STE 270,CHARLOTTE,NC,28277-4945,US,(980) 260-1136,,MIKE.SMITH@TOKAICARBON.COM,09-SEP-21,,,09-SEP-21,NC,7,12,0,0,
