,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1925500,75339,FARMERS ELEVATOR OF KENSINGTON MN INC,,A,N,N,22  RAILWAY STREET W,KENSINGTON,MN,56343,US,22 RAILWAY STREET WEST,KENSINGTON,MN,56343-0129,US,(320) 965-2521,(320) 965-2733,FARKEN@RUNESTONE.NET,16-AUG-21,1817484,2020.0,01-JUN-74,MN,19.0,23,1817484,2020,1.0
1925501,753395,GOLBEK ENTERPRISE INC,,C,N,N,6395 SW 190TH,ALOHA,OR,97007,US,6395 SW 190TH,ALOHA,OR,97007,US,(503) 649-8512,,,,0,,12-JUN-98,OR,1.0,1,0,0,
1925502,753397,CHRIS W BRULOTTE SR,CHRIS W BRULOTTE SR EXCAVATION & FOUNDATIONS,C,N,N,377 FOSS RD,LIMERICK,ME,04048,US,P O BOX 312,LIMERICK,ME,04048,US,(207) 432-1394,,,27-JUN-22,4318,2021.0,12-JUN-98,ME,2.0,1,4318,2021,1.0
1925503,753402,ECO CYCLE INC,,C,N,N,PUDDLE DOCK RD,MANCHESTER,ME,04351,US,PO BOX 228,MANCHESTER,ME,04351,US,(207) 622-7800,,,28-JAN-08,10000,2007.0,12-JUN-98,ME,1.0,1,0,0,
1925504,753405,JASONS FURNITURE OUTLET LLC,JASONS FURNITURE OUTLET,A,N,N,663 BANK ST,NEW LONDON,CT,06320,US,663 BANK ST,NEW LONDON,CT,06320,US,(860) 447-8872,(860) 440-2871,NIRAIACOBBO@GMAIL.COM,20-SEP-21,270000,2005.0,12-JUN-98,CT,3.0,2,270000,2005,1.0
1925505,753412,OUTDOOR ENVIRONMENTS INC,,A,N,N,725 WEST 21ST,SOUTH SIOUX,NE,68776,US,725 WEST 21ST,SOUTH SIOUX,NE,68776,US,(402) 494-5457,(402) 494-5337,LNDSCPN@AOL.COM,08-JUN-20,110000,2019.0,12-JUN-98,NE,8.0,9,110000,2019,1.0
1925506,753417,JIMMY LYONS,JIMMY LYONS TRUCKING,C,N,N,8902 NEW B G ROAD,SMITHS GROVE,KY,42171,US,8902 NEW B G ROAD,SMITHS GROVE,KY,42171,US,(502) 678-4147,,,,0,,12-JUN-98,KY,1.0,1,0,0,
1925507,753419,NEWTON VALLEY CONST CO,,C,N,N,1087 OCEAN BEACH ROAD,HOQUIAM,WA,98550-9533,US,1087 OCEAN BEACH ROAD,HOQUIAM,WA,98550-9533,US,(360) 593-4327,,NEWTONVALLEY@YAHOO.COM,01-JUL-22,16000,2021.0,12-JUN-98,WA,2.0,1,16000,2021,1.0
1925508,753420,WILLIAM A JEWELL,C & J LUMBER CO,C,N,N,11414 HARDYVILLE RD,CANMER,KY,42722,US,11414 HARDYVILLE RD,CANMER,KY,42722,US,(502) 528-3735,,,,0,,12-JUN-98,KY,,1,0,0,
1925509,753423,THE RIVAL COMPANY PATTON DIVISION,,C,N,N,15012 EDGERTON ROAD,NEW HAVEN,IN,46774,US,15012 EDGERTON ROAD,NEW HAVEN,IN,46774,US,(219) 493-3564,,,,56000,1997.0,12-JUN-98,IN,1.0,1,0,0,
1925510,753426,WENDTE FARMS LTD,,C,N,N,4611 E 1700TH AVE,ALTAMONT,IL,62411,US,4611 E 1700TH AVE,ALTAMONT,IL,62411,US,(217) 868-2273,,RWENDTE@MIIS.NET,21-JUN-22,10000,2022.0,12-JUN-98,IL,6.0,5,10000,2022,1.0
1925511,753429,PAUL BALLSTAEDT CORP,,C,N,N,3029 SUNDRIFT CIR,SALT LAKE CITY,UT,84121,US,3029 SUNDRIFT CIR,SALT LAKE CITY,UT,84121,US,(801) 943-1133,,,,0,,12-JUN-98,UT,1.0,1,0,0,
