,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1199800,3211475,AZERBAIJAN LIGHTNING LLC,HOWKINS LANDSCAPE & DESIGN,C,N,N,2077B LIDDELL DR NE  ,ATLANTA,GA,30324-4148,US,2077B LIDDELL DR NE  ,ATLANTA,GA,30324-4148,US,(404) 791-4251,,KATE@HOWKINSLD.COM,12-NOV-18,,,12-NOV-18,GA,7.0,8.0,0,0,
1199801,3211476,ANCHOR CONCRETE AND CONSTRUCTION INC,,C,N,N,116 ALFRED ST,ELKHART,IN,46516-4436,US,116 ALFRED ST,ELKHART,IN,46516-4436,US,(574) 370-6552,,JPHILLMAN51@GMAIL.COM,12-NOV-18,,,12-NOV-18,IN,3.0,1.0,0,0,
1199802,3211478,SPIKY TRUCKING LLC,,A,N,N,1033 CRANBROOK RD,UNION,NJ,07083,US,1033 CRANBROOK RD,UNION,NJ,07083,US,(646) 752-7209,,SPIKYTRUCKING@GMAIL.COM,12-AUG-21,720000.0,2020.0,12-NOV-18,NJ,7.0,7.0,434000,2022,3.0
1199803,3211479,FOFA XPRESS LLC,,A,N,N,1581 GILMORE PARK AVENUE  201,COLUMBUS,OH,43204,US,1581 GILMORE PARK AVENUE 201,COLUMBUS,OH,43204,US,(614) 615-1353,,MAHADAMPM@GMAIL.COM,29-AUG-21,102302.0,2020.0,12-NOV-18,OH,1.0,1.0,102302,2020,1.0
1199804,321148,BAKER SHINDLER READY MIX,,A,N,N,525 CLEVELAND AVE,DEFIANCE,OH,43512,US,525 CLEVELAND AVE,DEFIANCE,OH,43512,US,(419) 782-5080,(419) 784-2643,GREIGE@BAKER-SHINDLER.COM,06-JUN-22,232969.0,2018.0,19-JUL-88,OH,19.0,16.0,232969,2018,1.0
1199805,3211480,VARDAN POTURYAN,POTURYAN TRUCKING,C,N,N,7016 GOODLAND AVE  ,N HOLLYWOOD,CA,91605-5136,US,7016 GOODLAND AVE  ,N HOLLYWOOD,CA,91605-5136,US,(818) 730-0209,,VARDANPOTURYAN@PROTONMAIL.COM,12-NOV-18,,,12-NOV-18,CA,11.0,12.0,0,0,
1199806,3211481,EAST COAST STORAGE & LOGISTICS LLC,,A,N,N,9 WALLIS CT,BRICK,NJ,08724,US,9 WALLIS CT,BRICK,NJ,08724-3523,US,(732) 597-4892,(732) 451-1315,CGEDDES@ECSECO.COM,10-AUG-22,5000.0,2020.0,12-NOV-18,NJ,3.0,2.0,5000,2020,1.0
1199807,3211482,PAINT STORM PRO S CORPORATION,,C,N,N,980 VINTAGE LN  ,ROCHESTER,NY,14626-1756,US,980 VINTAGE LN  ,ROCHESTER,NY,14626-1756,US,(585) 764-3075,,PAINTSTORMPRO@GMAIL.COM,12-NOV-18,,,12-NOV-18,NY,1.0,1.0,0,0,
1199808,3211484,HERBURGER PUBLICATIONS INC,,C,N,N,604 N LINCOLN WAY,GALT,CA,95632-8601,US,604 N LINCOLN WAY,GALT,CA,95632-8601,US,(209) 745-1551,(209) 745-4492,DHERBURGER@HERBURGER.NET,03-NOV-20,,,12-NOV-18,CA,1.0,2.0,0,0,
1199809,3211485,CABRITO'S GARZA INC,,C,N,N,4519 THEISS RD  ,HUMBLE,TX,77338-1052,US,4526 THEISS RD  ,HUMBLE,TX,77338-1053,US,(281) 443-8185,(281) 443-7316,CABRITOSGARZA@AOL.COM,12-NOV-18,,,12-NOV-18,TX,3.0,2.0,0,0,
1199810,3211488,BLACK GOLD ENERGY SERVICE LLC,,A,N,N,1417 ENERGY ST,GILLETTE,WY,82717,US,1417 ENERGY ST,GILLETTE,WY,82717,US,(307) 682-7404,(307) 682-1218,ACCOUNTING@BLACKGES.COM,24-AUG-22,480000.0,2021.0,12-NOV-18,WY,53.0,41.0,430949,2022,3.0
1199811,3211489,O'BRIEN STEEL ERECTORS,,C,N,N,1940 CHEROKEE RD,STOCKTON,CA,95205-2721,US,1940 CHEROKEE RD,STOCKTON,CA,95205-2721,US,(209) 462-7377,(209) 464-0538,JKRAUSE@OBRIENERECTORS.COM,15-APR-22,15000.0,2021.0,12-NOV-18,CA,3.0,2.0,15000,2021,1.0
1199812,321149,BAKER & SONS EQUIPMENT,,A,N,N,45381 STATE ROUTE 145,LEWISVILLE,OH,43754-9460,US,45381 STATE ROUTE 145,LEWISVILLE,OH,43754-9460,US,(740) 567-3317,(740) 567-3337,SALES@BAKERANDSONS.COM,11-JUL-22,39731.0,2021.0,19-JUL-88,OH,2.0,1.0,39731,2021,1.0
1199813,3211490,FAST-FORWARDERS LLC,,A,N,N,5358 S 125TH E AVE STE C,TULSA,OK,74146,US,5358 S 125TH E AVE STE C,TULSA,OK,74146,US,(918) 948-6700,,TEAMTUL@TEAMWW.COM,28-SEP-22,100400.0,2021.0,12-NOV-18,OK,1.0,2.0,100400,2021,1.0
1199814,3211491,GOODFELLAS EXCAVATION & CONSTRUCTION LLC,,C,N,N,107 BOURNEHURST DR,PLYMOUTH,MA,02360-5607,US,26 BUZZARDS BAY DR,PLYMOUTH,MA,02360-5607,US,(508) 789-7061,,GOODFELLAS1620@GMAIL.COM,07-MAY-21,2000.0,2021.0,12-NOV-18,MA,3.0,3.0,2000,2021,1.0
1199815,3211492,H ALVAREZ ROOFING LLC,,C,N,N,1698 COLORADO RIVER DR,WINDSOR,CO,80550,US,1698 COLORADO RIVER DR,WINDSOR,CO,80550,US,(970) 402-1792,,ALVAREOH09@GMAIL.COM,14-APR-21,120.0,2021.0,12-NOV-18,CO,2.0,2.0,120,2021,1.0
1199816,3211493,BRIGGS AND BRIGGS TRANSPORTATION LLC,BRIGGS AND BRIGGS TRANSPORTATION,A,N,N,7111 THORNCROWN ST,CHARLOTTE,NC,28214,US,7111 THORNCROWN ST,CHARLOTTE,NC,28214-3357,US,(980) 949-7311,,KBRIGGS@BNBTRANSLLC.COM,05-MAY-21,10000.0,2018.0,12-NOV-18,NC,2.0,4.0,10000,2018,1.0
1199817,3211496,TALAL MAHMOUD ABURUMMAN,SALT GUY,C,N,N,5903 BABCOCK RD APT 704,SAN ANTONIO,TX,78240,US,5903 BABCOCK RD APT 704,SAN ANTONIO,TX,78240,US,(210) 551-8586,,TALAL_SALT@YAHOO.COM,15-DEC-18,1.0,2017.0,12-NOV-18,TX,1.0,1.0,0,0,
1199818,3211497,LUCAS DISTRIBUTION,,C,N,N,4 JUNE ST  ,WORCESTER,MA,01602-2630,US,4 JUNE ST  ,WORCESTER,MA,01602-2630,US,(774) 944-6108,,ERIALDO1990@GMAIL.COM,12-NOV-18,,,12-NOV-18,MA,1.0,1.0,0,0,
1199819,3211498,TROPICAL WASTE & RECYCLING CORP,,C,N,N,6951 SW 185TH WAY,SW RANCHES,FL,33332-1617,US,6951 SW 185TH WAY,SW RANCHES,FL,33332-1617,US,(954) 252-0562,(954) 252-0564,ALEZCANO@TROPICALTOUCHGARDEN.COM,19-AUG-21,10000.0,2020.0,12-NOV-18,FL,3.0,2.0,10000,2020,1.0
1199820,3211499,BROWN COUNTY TOWING LLC,,B,N,N,221 EASTWOOD ROAD,WILLIAMSBURG,OH,45176,US,221 EASTWOOD ROAD,WILLIAMSBURG,OH,45176,US,(937) 444-7827,,MOUNTORAB@CARSTARUSA.COM,13-NOV-18,,,12-NOV-18,OH,1.0,1.0,0,0,
1199821,3211502,BORGES TRAILER RENTALS LLC,,A,N,N,5305 BRAZOS CT,MIDLAND,TX,79707,US,5305 BRAZOS CT,MIDLAND,TX,79707,US,(786) 587-0750,,MARBORVAL@GMAIL.COM,08-JUN-22,98000.0,2021.0,12-NOV-18,TX,1.0,1.0,98000,2021,1.0
1199822,3211506,DAVID KURUCZ,DND TRUCKING SERVICES,C,N,N,17875 LASHLEY RD BOX 67,SENECAVILLE,OH,43780,US,BOX 67,SENECAVILLE,OH,43780,US,(330) 685-4613,,DAVIDKURUCZ62@GMAIL.COM,28-JUN-22,1000.0,2019.0,12-NOV-18,OH,1.0,1.0,0,0,
