,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1610600,3731164,THUNDER-ROLL EXPRESS LLC,,A,N,N,138 DAFFODIL RD,MONROEVILLE,AL,36460,US,96 EDDINS RD 311,PETERMAN,AL,36471,US,(251) 362-9622,,RMITC0112@GMAIL.COM,14-SEP-22,95000.0,2021.0,27-SEP-21,AL,1,1,95000,2021,1.0
1610601,3731165,PEREZ DELIVERIES LLC,,A,N,N,3339 BRECKENRIDGE LN APT 4,LOUISVILLE,KY,40220,US,3339 BRECKENRIDGE LN APT 4,LOUISVILLE,KY,40220,US,(502) 644-7119,(502) 688-6063,DJPS1301@GMAIL.COM,10-NOV-21,,,27-SEP-21,KY,1,1,0,0,
1610602,3731166,A2B HAULING & SERVICES LLC,,A,N,N,4127 DOMENIQUE LN   ,FLORISSANT,MO,63034,US,4127 DOMENIQUE LN   ,FLORISSANT,MO,63034-2246,US,(314) 322-4099,,DRAMINNER6262@GMAIL.COM,27-SEP-21,,,27-SEP-21,MO,1,1,0,0,
1610603,3731167,MARTIN LAWN & LANDSCAPE LLC,,C,N,N,20714 MOUNT ZION RD  ,FREELAND,MD,21053-9509,US,20714 MOUNT ZION RD  ,FREELAND,MD,21053-9509,US,(410) 627-9730,,DUSTYMARTINJR1980@GMAIL.COM,27-SEP-21,,,27-SEP-21,MD,1,2,0,0,
1610604,3731168,L & D TRUCKING SERVICES CORP,,A,N,N,8827 SW 123RD CT APT 410  ,MIAMI,FL,33186,US,8827 SW 123RD CT APT 410  ,MIAMI,FL,33186-1904,US,(786) 669-0362,,CRUZ4D88@GMAIL.COM,27-SEP-21,,,27-SEP-21,FL,1,1,0,0,
1610605,3731169,JEL EQUIPMENT RENTALS LLC,,C,N,N,120 LAURELTON BLVD,LONG BEACH,NY,11561-3962,US,120 LAURELTON BLVD,LONG BEACH,NY,11561-3962,US,(646) 281-3135,(914) 499-3872,JELEQUIPMENT@GMAIL.COM,27-SEP-21,,,27-SEP-21,NY,1,1,0,0,
1610606,3731170,EAGLE TRANSPORT LLC,,A,N,N,21401 MONTGOMERY AVE   ,GAITHERSBURG,MD,20882,US,21401 MONTGOMERY AVE   ,GAITHERSBURG,MD,20882-1911,US,(301) 605-2025,,VILMAEAGLETRANSPORT@GMAIL.COM,27-SEP-21,,,27-SEP-21,MD,2,2,0,0,
1610607,3731172,INNSBROOK INVESTMENTS LLC,THE BROTHERS THAT JUST DO GUTTERS - OKLAHOMA CITY METRO OK,C,N,N,4904 N SANTA FE AVE  ,OKLAHOMA CITY,OK,73118-7912,US,4904 N SANTA FE AVE  ,OKLAHOMA CITY,OK,73118-7912,US,(405) 518-9830,,ERIC.DENNENY@BROTHERSGUTTERS.COM,27-SEP-21,,,27-SEP-21,OK,8,2,0,0,
1610608,3731173,LONG BRANCH EQUIPMENT LLC,,C,N,N,107 FRONTAGE RD  ,BELINGTON,WV,26250-7017,US,107 FRONTAGE RD  ,BELINGTON,WV,26250-7017,US,(304) 591-3080,,LONGBRANCHEQUIPMENT@OUTLOOK.COM,27-SEP-21,,,27-SEP-21,WV,1,3,0,0,
1610609,3731174,BRYAN TRUCKING LLC,,A,N,N,N2359 OPELT AVE,NEILLSVILLE,WI,54456,US,N2359 OPELT AVE,NEILLSVILLE,WI,54456,US,(715) 937-7420,,MIKEJBRYAN1969@GMAIL.COM,23-FEB-22,1.0,2020.0,27-SEP-21,WI,1,1,1,2020,1.0
