,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1606500,3726566,BRYANS TRUCKING LLC,,A,N,N,PO BOX 442   ,LOGANVILLE,GA,30052,US,3846 VALLEY BLUFF LN   ,SNELLVILLE,GA,30039-2511,US,(404) 932-0511,,BRYANSTRUCKINGGLLC@GMAIL.COM,20-SEP-21,,,20-SEP-21,GA,1,1,0,0,
1606501,3726567,HOFF'S ALL SEASON SUPPLY,AMBER MCKEETON,C,N,N,1653 STREETS RUN RD,PITTSBURGH,PA,15236-1207,US,1653 STREETS RUN RD,PITTSBURGH,PA,15236-1207,US,(412) 884-4444,,HOFFSALLSEASONSUPPLY@GMAIL.COM,29-JUN-22,1500.0,2021.0,20-SEP-21,PA,2,2,1500,2021,1.0
1606502,3726570,MOBILE BAY LOGISTICS,,C,N,N,2100 PRICHARD AVE  ,MOBILE,AL,36617-2705,US,2100 PRICHARD AVE  ,MOBILE,AL,36617-2705,US,(251) 382-8214,,WENRANK70@GMAIL.COM,20-SEP-21,,,20-SEP-21,AL,0,2,0,0,
1606503,3726571,H & H TREE TRIMMING SERVICES LLC,,C,N,N,5511 HOBART AVE  ,WEST PALM BCH,FL,33405-3420,US,5511 HOBART AVE  ,WEST PALM BCH,FL,33405-3420,US,(561) 932-4739,,SECULI.DAANNI@YAHOO.COM,20-SEP-21,,,20-SEP-21,FL,1,1,0,0,
1606504,3726572,KEOWEE LOGISTICS LLC,,A,N,N,110 SIDNEY DR # 110  ,PICKENS,SC,29671,US,110 SIDNEY DR # 110  ,PICKENS,SC,29671-9148,US,(864) 630-4124,,KEOWEELOGISTICS@GMAIL.COM,20-SEP-21,,,20-SEP-21,SC,1,2,0,0,
1606505,3726573,LOADED UP,,C,N,N,1180 NEWTOWN PIKE,LEXINGTON,KY,40511,US,1180 NEWTOWN PIKE,LEXINGTON,KY,40511,US,(404) 200-3531,,LOADEDUP1700@GMAIL.COM,13-JAN-22,100000.0,2021.0,20-SEP-21,KY,20,30,100000,2021,1.0
1606506,3726574,SANAURA TRUCKING LLC,,A,N,N,8260 FOX KNOLL CT   ,WEST CHESTER,OH,45069,US,8260 FOX KNOLL CT   ,WEST CHESTER,OH,45069-2894,US,(513) 773-8877,,DIPANKANG5@GMAIL.COM,20-SEP-21,,,20-SEP-21,OH,8,6,0,0,
1606507,3726575,EMPOWERUSLLC,,A,N,N,106 HIGHPOINT DR APT 206  ,ROMEOVILLE,IL,60446,US,106 HIGHPOINT DR APT 206  ,ROMEOVILLE,IL,60446-4812,US,(312) 632-3801,(312) 287-4542,NDUNLAP2377@GMAIL.COM,20-SEP-21,,,20-SEP-21,IL,0,5,0,0,
1606508,3726576,NELSON ROADSIDE AND TOW LLC,,C,N,N,6100 WALTON AVE # 2  ,PHILADELPHIA,PA,19143-2214,US,6100 WALTON AVE # 2  ,PHILADELPHIA,PA,19143-2214,US,(267) 852-8640,,MARSH.IS@HOTMAIL.COM,20-SEP-21,,,20-SEP-21,PA,1,2,0,0,
1606509,3726577,RJC TRANSPORTATION LLC,,A,N,N,310 W DELTA ST,AURORA,MO,65605,US,310 W DELTA ST,AURORA,MO,65605-1125,US,(417) 849-8987,,TRUCKING@RJCTRANSPORTATIONLLC.NET,11-OCT-21,1.0,2021.0,20-SEP-21,MO,1,1,1,2021,1.0
1606510,3726578,BA CONCRETE SOLUTIONS LLC,,C,N,N,2 1ST ST,ANNAPOLIS,MD,21401,US,2 1ST ST,ANNAPOLIS,MD,21401,US,(240) 435-9530,,CASTELANBERNARDO87@GMAIL.COM,04-OCT-22,5000.0,2021.0,20-SEP-21,MD,1,1,5000,2021,1.0
1606511,3726579,DON BETO TRUCKING INC,,A,N,N,1092 CABRILLO PARK DR APT D,SANTA ANA,CA,92701,US,1092 CABRILLO PARK DR APT D,SANTA ANA,CA,92701-4450,US,(714) 313-4176,,SUSANA.SANDOVAL28@GMAIL.COM,07-MAR-22,10.0,2022.0,20-SEP-21,CA,1,1,10,2022,1.0
1606512,3726580,B&D TRANSPORTATION LLC,,C,N,N,903 US ROUTE 3 UNIT B  ,HOLDERNESS,NH,03245-5655,US,PO BOX 1500  ,ASHLAND,NH,03217-1500,US,(603) 235-2037,,BOBC22@HOTMAIL.COM,20-SEP-21,,,20-SEP-21,NH,1,2,0,0,
1606513,3726582,CAPSCARNESS LLC,MOD VETERANS FUEL OIL,B,N,N,354 HUMBOLDT ST,BROOKLYN,NY,11211-3740,US,354 HUMBOLDT ST,BROOKLYN,NY,11211-3740,US,(718) 782-3894,,PSCAROLA@NEWYORKHEATING.COM,24-SEP-21,1.0,2020.0,20-SEP-21,NY,3,3,1,2020,1.0
1606514,3726583,UNDER THE GUN TRANSPORT LLC,,A,N,N,164 BREEZY HILLS DR,SOMERSET,KY,42503,US,164 BREEZY HILLS DR,SOMERSET,KY,42503-3930,US,(606) 383-1328,,UNDERTHEGUNDISPATCH@GMAIL.COM,16-JUN-22,63442.0,2021.0,20-SEP-21,KY,1,1,63442,2021,1.0
1606515,3726584,PHILLIPS VINEYARDS INC,,C,N,N,11441 MIDDLE RD  ,NORTH EAST,PA,16428-3239,US,11441 MIDDLE RD  ,NORTH EAST,PA,16428-3239,US,(814) 392-2994,,MANVILLEPHILLIPS@AOL.COM,20-SEP-21,,,20-SEP-21,PA,1,1,0,0,
1606516,3726585,GOLDEN MOTOR TRUCKING INC,,A,N,N,4820 W BARRY AVE   ,CHICAGO,IL,60641,US,4820 W BARRY AVE   ,CHICAGO,IL,60641-5102,US,(219) 742-2160,,RAMIRO91207@GMAIL.COM,20-SEP-21,,,20-SEP-21,IL,1,1,0,0,
