,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1773600,3908109,ATLAS MARKETPLACE & DELIVERY LLC,PLYMOUTH ARMOR GROUP,C,N,N,14 APPOLLO 11 RD STE 2  ,PLYMOUTH,MA,02360-7248,US,PO BOX 1826  ,DUXBURY,MA,02331-1826,US,(774) 608-0041,,JOHN@PLYMOUTHARMORGROUP.COM,27-JUN-22,,,27-JUN-22,MA,1,26,0,0,
1773601,3908110,CHADWICK SMITH,SKULL REPAIR,A,N,N,289 CROSS RDS,LEBANON,VA,24266-5540,US,289 CROSS RDS,LEBANON,VA,24266-5540,US,(276) 698-5247,,TAMMYDEEL0338@GMAIL.COM,13-JUL-22,1.0,2021.0,27-JUN-22,VA,3,1,1,2021,1.0
1773602,3908111,MILLENIUM LOGISTICS LLC,,A,N,N,202 PARKER SLATTON RD,SIMPSONVILLE,SC,29681,US,202 PARKER SLATTON RD,SIMPSONVILLE,SC,29681-4333,US,(864) 360-8799,,MILLENIUMLOGISTICSLLC@YAHOO.COM,28-JUN-22,1.0,2021.0,27-JUN-22,SC,1,1,1,2021,1.0
1773603,3908112,9468-9312 QUEBEC INC,,A,N,N,247 RUE LAURENT   ,GRANBY,QC,J2J 1T6,CA,247 RUE LAURENT   ,GRANBY,QC,J2J 1T6,CA,(450) 245-3664,,TRANSPORTSYLVAINAUDIT@GMAIL.COM,27-JUN-22,,,27-JUN-22,VT,1,1,0,0,
1773604,3908113,BECA COMMERCIAL FLOORING,,C,N,N,121 SEABOARD LN STE 11  ,FRANKLIN,TN,37067-2818,US,121 SEABOARD LN STE 11  ,FRANKLIN,TN,37067-2818,US,(615) 661-4404,,WALT.GORDON@BECAFLOOR.COM,27-JUN-22,,,27-JUN-22,TN,2,2,0,0,
1773605,3908114,CRANE SERVICE KNIGHTDALE LLC,,C,N,N,3800 BRANCH PARK DR  ,KNIGHTDALE,NC,27545-8740,US,3800 BRANCH PARK DR  ,KNIGHTDALE,NC,27545-8740,US,(919) 664-0402,,DAZZLINGRALEIGH@GMAIL.COM,27-JUN-22,,,27-JUN-22,NC,1,1,0,0,
1773606,3908116,LACY & BROS HAULING LLC,,A,N,N,167 EMERALD ISLE DR   ,MONCKS CORNER,SC,29461,US,167 EMERALD ISLE DR   ,MONCKS CORNER,SC,29461-7463,US,(843) 442-8039,,JEROD23LACY@GMAIL.COM,27-JUN-22,,,27-JUN-22,SC,1,1,0,0,
1773607,3908117,ASSOCIATED MARINE SALVAGE INC,,C,N,N,1210 SW MELROSE AVE,PORT ST LUCIE,FL,34953-4831,US,1210 SW MELROSE AVE,PORT ST LUCIE,FL,34953-4831,US,(561) 797-1967,,ISABELLA@AMSIMARINESALVAGE.COM,27-JUN-22,,,27-JUN-22,FL,1,4,0,0,
1773608,3908118,NOT YA MAMA'S TRUCKING LLC,,A,N,N,11158 FM 1251 E   ,HENDERSON,TX,75652,US,PO BOX 1921   ,HENDERSON,TX,75653-1921,US,(903) 808-6218,,GRKEL9@YAHOO.COM,27-JUN-22,,,27-JUN-22,TX,1,2,0,0,
1773609,3908119,DIVINE STAR TRANSPORTATION LLC,,A,N,N,423 LA CASA AVE,SAN MATEO,CA,94403,US,423 LA CASA AVE,SAN MATEO,CA,94403-5026,US,(518) 965-8756,,DSTRANSPORTATION.FERNANDO@GMAIL.COM,16-SEP-22,1.0,2021.0,27-JUN-22,CA,1,1,1,2021,1.0
