,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
470800,2006659,THOMPSON DIAGNOSTIC AND SERVICE LLC,,A,N,N,2525 MEYER RD STE 4,FT WAYNE,IN,46803,US,2525 MEYER RD STE 4,FT WAYNE,IN,46803,US,(260) 442-4274,,THOMPSONDIESELSERVICE@GMAIL.COM,20-MAY-22,1.0,2021.0,13-MAR-10,IN,1.0,1,1,2021,1.0
470801,2006660,DAVE WOLFE FARMS,,C,N,N,15136 TISDEL AVENUE,CEDAR SPRINGS,MI,49319,US,15136 TISDEL AVENUE,CEDAR SPRINGS,MI,49319,US,(161) 669-6935,,,13-MAR-10,3000.0,2010.0,13-MAR-10,MI,,1,0,0,
470802,2006661,DIAMOND RING SPECIALIZED LLC,,A,N,N,849 ROCK ISLAND AVENUE,ROCKDALE,IL,60436,US,PO BOX 519,CHANNAHON,IL,60410,US,(815) 630-4982,(815) 630-4996,FDOTTORE@DREITRUCKING.COM,26-JAN-22,332057.0,2020.0,13-MAR-10,IL,9.0,9,332057,2020,1.0
470803,2006662,HOUTMAN TRANSPORTATION LLC,,C,N,Y,14004 WESCOTT CT,BOWIE,MD,20715,US,14004 WESCOTT CT,BOWIE,MD,20715,US,(301) 352-6627,,,13-MAR-10,,,13-MAR-10,MD,2.0,4,0,0,
470804,2006663,CW BENNETT INC,NORTHEAST MOVING SYSTEMS,C,N,N,5151 BOYD BOUVEDARD,ROWLETT,TX,75088,US,5151 BOYD BOUVEDARD,ROWLETT,TX,75088,US,(972) 412-1785,,,13-MAR-10,0.0,,13-MAR-10,TX,1.0,1,0,0,
470805,2006665,INMAN FARMS INC,,C,N,N,885 SHERMAN ROAD,GRAND CHAIN,IL,62941,US,885 SHERMAN ROAD,GRAND CHAIN,IL,62941,US,(618) 634-2583,,GRINMANTWO@GMAIL.COM,17-MAY-16,10000.0,2015.0,13-MAR-10,IL,2.0,2,0,0,
470806,2006668,SKYWAY TRANSPORTATION LLC,,A,N,N,402 AUTUMN LEAF WAY,NORCROSS,GA,30093,US,402 AUTUMN LEAF WAY,NORCROSS,GA,30093,US,(770) 449-2599,(866) 436-0268,SKYWAYTRANS@GMAIL.COM,01-JUL-22,183986.0,2021.0,13-MAR-10,GA,3.0,3,183986,2021,1.0
470807,2006670,B & B SCRAP REMOVAL,,C,N,N,294 BEAVER POND ROAD,CARROLLTON,GA,30117,US,416,BREMEN,GA,30110,US,(770) 834-6606,,TOWBUSTERS@AOL.COM,13-MAR-10,,,13-MAR-10,GA,1.0,1,0,0,
470808,2006671,TIMOTHY CHARLES KRINGS,KRINGS CUSTOM BUILDERS LLC,C,N,N,W2144 COUNTY ROAD T,MONDOVI,WI,54755,US,W2144 COUNTY ROAD T,MONDOVI,WI,54755,US,(715) 672-3476,,,13-MAR-10,5000.0,2010.0,13-MAR-10,WI,2.0,1,0,0,
470809,2006679,G AND S LYMAN INC,,C,N,N,81 WEST ORANGE RD,ORANGE,MA,01364,US,81 WEST ORANGE RD,ORANGE,MA,01364,US,(978) 544-6765,(978) 544-3535,KEITH@GSLYMANEXCAVATING.COM,02-NOV-21,10000.0,2020.0,13-MAR-10,MA,5.0,3,10000,2020,1.0
