,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
95400,1209774,JON T RICH CONSTRUCTION LLC,,C,N,N,45 CORPORATE PARK DRIVE,CENTRAL SQUARE,NY,13036,US,45 CORPORATE PARK DRIVE,CENTRAL SQUARE,NY,13036,US,(315) 676-7452,(315) 668-6560,JON@JONTRICHCONSTRUCTION.COM,25-MAY-21,40000.0,2020.0,11-FEB-04,NY,2.0,1,40000,2020,1.0
95401,1209775,GLENN TRAYLOR,TRAYLOR CATTLE CO,A,N,N,963 FM 161 N,HUGHES SPRINGS,TX,75656,US,963 FM 161 N,HUGHES SPRINGS,TX,75656,US,(903) 639-2858,(903) 639-1982,TARANTODD1965@YAHOO.COM,01-JUN-21,18750.0,2021.0,11-FEB-04,TX,2.0,1,18750,2021,1.0
95402,1209778,NIKA TRANSPORTATION INC,,A,N,N,2859 WEST MEDALLION DRIVE,TUCSON,AZ,85741,US,2859 WEST MEDALLION DRIVE,TUCSON,AZ,85741,US,(520) 575-5058,,ZHAN256@YAHOO.COM ,22-OCT-20,866466.0,2019.0,11-FEB-04,AZ,1.0,1,866466,2019,1.0
95403,1209782,REAL SERVICES INC,,A,N,N,1005 EAST KING STREET    STE 100,YORK,PA,17403,US,1005 EAST KING STREET    STE 100,YORK,PA,17403,US,(717) 854-8122,(717) 845-7562,KATINA@REALSERVICESYORK.COM,24-FEB-22,36318.0,2013.0,11-FEB-04,PA,2.0,12,36318,2013,1.0
95404,1209786,CHANNEL BUILDING COMPANY INC,,A,N,N,355 MIDDLESEX AVENUE SUITE 7,WILMINGTON,MA,01887,US,355 MIDDLESEX AVENUE SUITE 7,WILMINGTON,MA,01887,US,(978) 657-7300,(978) 657-7788,ACCOUNTING@CHANNELBUILDING.COM,21-JUN-22,15000.0,2022.0,11-FEB-04,MA,1.0,8,15000,2022,1.0
95405,1209788,K & W WELL SERVICE INC,,C,N,N,515 S HARMONY RD,CUSHING,OK,74023,US,PO BOX 511,CUSHING,OK,74029,US,(918) 225-7855,(918) 225-6621,KANDWWELLSERVICE@GMAIL.COM,28-APR-21,80000.0,2020.0,11-FEB-04,OK,25.0,30,80000,2020,1.0
95406,1209789,QUALITY FIBERS INC,,C,N,N,858 MITCHELL RD EXT,TUPELO,MS,38801,US,858 MITCHELL RD EXT,TUPELO,MS,38801,US,(662) 620-7775,(662) 620-7717,QUALITYFIBERS@BELLSOUTH.NET,27-SEP-22,50000.0,2021.0,11-FEB-04,MS,2.0,1,50000,2021,1.0
95407,1209792,CONCRETE STRUCTURES INC,,C,N,N,4325 HILLTOP ROAD,MEAD,CO,80504,US,4325 HILLTOP ROAD,MEAD,CO,80504,US,(970) 535-0202,(970) 535-4382,SCOTT_HAKONSON@CSICOUSA.COM,04-JAN-21,,,11-FEB-04,CO,11.0,7,0,0,
95408,1209795,GRAY GARDENS,GRAY GARDENS LANDSCAPE,B,N,N,366 WATER STREET,EXCELSIOR,MN,55331,US,PO BOX 207,EXCELSIOR,MN,55331,US,(952) 443-2058,(952) 443-3060,BRIAN@GRAYGARDENS.NET,11-FEB-04,,,11-FEB-04,MN,6.0,5,60000,2008,3.0
95409,1209800,UNI STRUCTURES INC,,A,N,N,8540 COBB CENTER DR SUITE 100,KENNESAW,GA,30152,US,8540 COBB CENTER DR SUITE 100,KENNESAW,GA,30152,US,(770) 420-1182,(770) 420-1169,J.WALKER@UNISTRUCTURES.COM,04-AUG-22,250000.0,2017.0,11-FEB-04,GA,4.0,4,250000,2017,1.0
