,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
210800,1478127,AUGUSTINES GUTTER SERVICE INC,,A,N,N,3602 NE 101ST STREET,VANCOUVER,WA,98686,US,3602 NE 101ST STREET,VANCOUVER,WA,98686,US,(360) 573-4821,,AUGUSTINEGUTTER@COMCAST.NET,15-AUG-22,50000.0,2021.0,24-MAR-06,WA,3.0,3,50000,2021,1.0
210801,1478129,ANTHONY J SIELEMAN,SAC RIVER CONSTRUCTION,C,N,N,211 S BEECH,APPLETON CITY,MO,64724,US,211 S BEECH,APPLETON CITY,MO,64724,US,(660) 476-2287,(660) 476-0122,SRT50@EMBARQMAIL.COM,20-NOV-15,20000.0,2006.0,24-MAR-06,MO,2.0,2,0,0,
210802,1478130,GEORGE TURNER LLC,MOBILE ATTIC,C,N,N,15757B HIGHWAY 72 WEST,ATHENS,AL,35611,US,15757B HIGHWAY 72 WEST,ATHENS,AL,35611,US,(256) 216-0237,(256) 216-9359,,17-NOV-21,55000.0,2019.0,24-MAR-06,AL,2.0,2,0,0,
210803,1478131,FRANK ELLIS QUARTER HORSES & CHAROLAIS,,C,N,N,250 ELLIS ROAD,LETOHATCHEE,AL,36047,US,250 ELLIS ROAD,LETOHATCHEE,AL,36047,US,(334) 227-4856,,,24-MAR-06,15000.0,2005.0,24-MAR-06,AL,2.0,1,0,0,
210804,1478132,MARK GOODE & JONATHAN KRING,CAPITAL PRODUCE,C,N,N,1374 SCOTT BLVD,DECATUR,GA,30030,US,PO BOX 89123,ATLANTA,GA,30312,US,(404) 299-7094,,MGOODE@NYC.COM,28-OCT-05,20000.0,2005.0,24-MAR-06,GA,1.0,2,0,0,
210805,1478134,A E S BUILDER & HOME IMPROVEMENTS INC,,C,N,N,6915 GOLDEN RING ROAD,ROSEDALE,MD,21237,US,6915 GOLDEN RING ROAD,ROSEDALE,MD,21237,US,(410) 574-4400,,,09-SEP-20,1000.0,2019.0,24-MAR-06,MD,1.0,2,0,0,
210806,1478135,ADVANCED PROPERTY MAINTANANCE INC,,C,N,N,6042 ROBINSON ROAD,LOCKPORT,NY,14094,US,6042 ROBINSON ROAD,LOCKPORT,NY,14094,US,(716) 625-6434,(716) 625-6434,BOBAPMINC@GMAIL.COM ,15-MAR-22,35000.0,2020.0,24-MAR-06,NY,6.0,4,35000,2020,1.0
210807,1478136,THOMAS BOYT,PROFESSIONAL TREE SERVICE,C,N,N,417 BURNETTE RD,BARNESVILLE,GA,30204,US,417 BURNETTE RD,BARNESVILLE,GA,30204,US,(770) 358-6550,,AANGMRT@CHARTER.NET,04-JUN-21,50.0,2021.0,24-MAR-06,GA,6.0,2,50,2021,1.0
210808,1478137,DRAKES TREE SERVICE INC,DRAKES,C,N,N,9199 OLD FT HARRISON AVE,TERRE HAUTE,IN,47803,US,PO BOX 3395,TERRE HAUTE,IN,47803,US,(812) 877-4177,,,23-MAR-06,,,24-MAR-06,IN,4.0,4,0,0,
210809,1478144,WANNA B TRUCKING LLC,,C,N,N,RT 4 BOX 2665,SAN AUGUSTINE,TX,75972,US,RT 4 BOX 2665,SAN AUGUSTINE,TX,75972,US,(936) 275-2394,(936) 275-2046,,24-MAR-06,75000.0,2006.0,24-MAR-06,TX,1.0,1,0,0,
210810,1478146,STEPHEN KEPNER,S K FLOORING,C,N,N,400 DARLENE AVENUE,LINTHICUM,MD,21090,US,400 DARLENE AVENUE,LINTHICUM,MD,21090,US,(410) 245-9775,,,24-MAR-06,,,24-MAR-06,MD,1.0,1,0,0,
210811,1478147,SNIDER WELDING & TRUCKING INC,,C,N,N,14974 KEPPLE LOOP,COALING,AL,35453,US,14974 KEPPLE LOOP,COALING,AL,35453,US,(205) 556-7444,(205) 210-3850,CSSHOP55@AOL.COM,27-JUN-22,120000.0,2021.0,24-MAR-06,AL,3.0,3,120000,2021,1.0
210812,1478148,JOCELYN VALLIERE,J V TRUCKING,C,N,N,6212 ST ANDRE CIR,FORT MYERS,FL,33919,US,6212 ST ANDRE CIR,FORT MYERS,FL,33919,US,,,,24-MAR-06,,,24-MAR-06,FL,1.0,1,0,0,
210813,1478150,SCHNEIDER'S GRAIN HAULING LLC,SCHNEIDER FARMS,C,N,N,25313 ROCKLYN RD N,DAVENPORT,WA,99122-9776,US,25313 ROCKLYN RD N,DAVENPORT,WA,99122,US,(509) 725-0485,(509) 725-0489,SSFARMS09@YAHOO.COM,25-MAR-10,10000.0,2009.0,24-MAR-06,WA,1.0,3,0,0,
210814,1478153,INSTALLS INC,,C,N,N,564 BIG UGLY ROAD,HARTS,WV,25524,US,564 BIG UGLY ROAD,HARTS,WV,25524,US,(304) 855-4638,(304) 855-5756,,24-MAR-06,35000.0,2005.0,24-MAR-06,WV,1.0,2,0,0,
210815,1478154,DAVID ARMSTER GENERAL CONTRACTOR,CONSTRUCTION,C,N,N,1311 E SOUTH BLVD,MONTGOMERY,AL,36116,US,P O BOX 251126,MONTGOMERY,AL,36125,US,(334) 281-8857,(334) 280-3964,,24-MAR-06,570479.0,2005.0,24-MAR-06,AL,1.0,3,0,0,
210816,1478155,DEANS HEATING & COOLING LLC,,A,N,N,14291 SD HWY 109,BIG STONE CITY,SD,57216,US,14291 SD HWY 109,BIG STONE CITY,SD,57216,US,(605) 862-8528,(605) 862-8530,DEANSHTG@YAHOO.COM,16-MAR-21,13000.0,2020.0,24-MAR-06,SD,1.0,1,13000,2020,1.0
210817,1478156,MACHINE CRAFT INC,,C,N,N,3610 MERIDIAN STREET,HUNTSVILLE,AL,35811,US,3610 MERIIDIAN STREET,HUNTSVILLE,AL,35811,US,(256) 539-2221,(256) 539-8647,TDEMPSEY@MACHINECRAFT.COM,24-MAR-06,10000.0,2005.0,24-MAR-06,AL,2.0,5,0,0,
210818,1478157,HUGH GLENN LEWIS SR,,C,N,N,191 CO ROAD 8,WOODVILLE,AL,35776,US,191 CO ROAD 8,WOODVILLE,AL,35776,US,(256) 587-6067,,,04-NOV-13,1.0,2011.0,24-MAR-06,AL,1.0,1,0,0,
210819,1478158,FORTUNATO INC,,A,N,N,2565 LIBERTY PARK DR # 6203,CAPE CORAL,FL,33909,US,PO BOX 126263,HIALEAH,FL,33012,US,(786) 953-2886,(305) 819-1450,FORTUNATOINC.MIA@GMAIL.COM,09-JUN-21,52266.0,2021.0,24-MAR-06,FL,1.0,1,52266,2021,1.0
210820,1478159,THE COMPANY CORPORATION,K & K TOWING,C,N,N,2255 HWY 278 WEST,CULLMAN,AL,35057,US,2255 HWY 278 WEST,CULLMAN,AL,35057,US,(256) 734-7388,(256) 736-6027,KLYNN10429@AOL.COM,24-MAR-06,40000.0,2005.0,24-MAR-06,AL,4.0,3,0,0,
210821,1478160,VANDERKINTER FARMS LLC,,A,N,N,3554 SHADOW LN,GREEN BAY,WI,54311,US,3554 SHADOW LN,GREEN BAY,WI,54311,US,(920) 371-3024,(920) 863-3491,KVANDERKINTER@GMAIL.COM,17-OCT-22,5500.0,2022.0,24-MAR-06,WI,31.0,8,5500,2022,1.0
210822,1478161,AMERICAN MOVING SOLUTIONS LLC,AMERICAN MOVING SOLUTIONS,C,N,N,5834 E BONIWOOD TURN,CLINTON,MD,20735,US,5834 E BONIWOOD TURN,CLINTON,MD,20735,US,(240) 832-8805,(301) 856-5871,AMS@AMERICANMOVINGSOLUTIONS.COM,24-MAR-06,,,24-MAR-06,MD,1.0,2,0,0,
210823,1478162,EXPERT CABINETS LLC,,A,N,N,13 HEPPNER DR,CARSON CITY,NV,89706,US,PO BOX 21890,CARSON CITY,NV,89721,US,(775) 783-8771,(775) 783-8942,XPRST@AOL.COM,13-MAR-22,266019.0,2021.0,24-MAR-06,NV,1.0,1,266019,2021,1.0
210824,1478165,WAYNE S BREWER,BREEZY MEADOWS FARM,C,N,N,ROUTE 1 BOX 320 B,MOATSVILLE,WV,26405,US,ROUTE 1 BOX 320 B,MOATSVILLE,WV,26405,US,(304) 457-1373,,,24-MAR-06,20000.0,2005.0,24-MAR-06,WV,1.0,3,0,0,
210825,1478166,TOM E SANDERS SR,CAUGHT-UP-VENDING,C,N,N,88 OUSLEY RD,PALMETTO,GA,30268,US,PO BOX 983,PALMETTO,GA,30268,US,(404) 925-7061,,,07-FEB-06,,,24-MAR-06,GA,1.0,1,0,0,
210826,1478170,PERFORMANCE TIRE & WHEEL INC,,C,N,N,1467 SOUTH BLVD,BREWTON,AL,36426,US,PO BOX 366,BREWTON,AL,36427,US,(251) 867-2375,(251) 867-9843,PERFTIRE@BELLSOUTH.NET,24-MAR-06,55000.0,2005.0,24-MAR-06,AL,2.0,8,0,0,
210827,1478171,WAYNE COOK,TOTAL POOL CARE,C,N,N,301 ALEXANDRIA HEIGHTS CIRCLE,ALEXANDRIA,AL,36250,US,301 ALEXANDRIA HEIGHTS CIRCLE,ALEXANDRIA,AL,36250,US,(256) 820-7696,,COOKPOOLS@AOL.COM,02-OCT-12,10000.0,2012.0,24-MAR-06,AL,1.0,2,0,0,
210828,1478173,DICKHAUS TRUCKING LLC,,C,N,N,4336 COUNTRY GREEN LN,TRENTON,OH,45067,US,4336 COUNTRY GREEN LN,TRENTON,OH,45067,US,(513) 726-1559,(513) 726-1559,JENNY@AUTHORITYREGISTRATION.COM,09-AUG-22,10000.0,2022.0,24-MAR-06,OH,4.0,4,10000,2022,1.0
210829,1478174,ROBERT PEPPER,PEPPER'S DOZER & LOGGING SERVICE,C,N,N,ROUTE 2 BOX 161,ELIZABETH,WV,26143,US,ROUTE 2 BOX 161,ELIZABETH,WV,26143,US,(304) 354-7808,,,28-MAY-08,20000.0,2005.0,24-MAR-06,WV,2.0,1,0,0,
210830,1478175,MICHAEL E KALTREIDER,M E KALTREIDER TRUCKING,A,N,N,5090 OXFORD ROAD,YORKSPRINGS,PA,17372-8845,US,5090 OXFORD ROAD,YORKSPRINGS,PA,17372,US,(717) 870-4874,(717) 528-0053,MEKALTREIDER@YAHOO.COM,16-APR-21,50000.0,2016.0,24-MAR-06,PA,1.0,1,50000,2016,1.0
210831,1478176,INDUSTRIAL METAL FABRICATION INC,IMF,A,N,N,1401 S SPENCER,NEWTON,KS,67114,US,1401 S SPENCER,NEWTON,KS,67114,US,(316) 283-3303,(316) 283-3390,JENNY@IMFINE.COM,20-AUG-21,3000.0,2020.0,24-MAR-06,KS,2.0,2,3000,2020,1.0
210832,1478179,SURFACE CONTRACTING INC,,A,N,N,7633 N 73RD DRIVE,GLENDALE,AZ,85303,US,P O BOX 3708,GLENDALE,AZ,85311,US,(623) 435-9187,(623) 435-2005,WWW.SURFACECONTRACTINGINC.COM,20-JUL-22,227837.0,2021.0,24-MAR-06,AZ,13.0,10,227837,2021,1.0
210833,1478181,WESLEY DESIGN & LANDSCAPE INC,,C,N,N,4528 ELDORADO DRIVE,GARDENDALE,AL,35071,US,4528 ELDORADO DRIVE,GARDENDALE,AL,35071,US,(205) 608-0950,(205) 608-2947,WESDESGN@BELLSOUTH.NET,24-MAR-06,30000.0,2005.0,24-MAR-06,AL,2.0,2,0,0,
210834,1478182,HENRY CROWDEN AND SON,,C,N,N,816 CAIN ROAD,SOMERVILLE,AL,35670,US,816 CAIN ROAD,SOMERVILLE,AL,35670,US,(256) 778-8645,,,09-FEB-22,1.0,2021.0,24-MAR-06,AL,1.0,1,1,2021,1.0
210835,1478184,DANNY TERRELL,,C,N,N,205 LAUREL LANE,HAMILTON,AL,35570,US,205 LAUREL LANE,HAMILTON,AL,35570,US,(205) 921-4845,(205) 935-3567,2TERRELL@CENTURYTEL.NET,24-MAR-06,,,24-MAR-06,AL,2.0,2,0,0,
210836,1478185,B&S BODY SHOP,,C,N,N,9081 US HWY 278 EAST,CULLMAN,AL,35055,US,9081 US HWY 278 EAST,CULLMAN,AL,35055,US,(256) 796-2271,,BURKSR@AOL.COM,24-MAR-06,20000.0,2005.0,24-MAR-06,AL,2.0,4,0,0,
210837,1478187,PREFERRED CARRIERS INC,HAULING FREIGHT,A,N,N,384 SASKETCHWIN AVE,SPRUCE GROVE,AB,T7X 0G6,CA,BOX 3433,SPRUCE GROVE,AB,T7X 3A7,CA,(780) 962-5801,(780) 962-5925,SKIF@PREFERREDCARRIERS.COM,30-JUN-22,4100000.0,2021.0,24-MAR-06,MT,72.0,72,4100000,2021,1.0
210838,1478188,FRANCES JACKSON,NEED-A-CAR INC,C,N,N,308 DENSON AVE SW,CULLMAN,AL,35055,US,308 DENSON AVE SW,CULLMAN,AL,35055,US,(256) 736-2040,(256) 736-9980,NEEDACAR@BELLSOUTH.NET,01-SEP-06,30000.0,2006.0,24-MAR-06,AL,1.0,1,0,0,
210839,1478190,D & D GLASS INC,,C,N,N,805 DIXON RD,JONESBORO,GA,30238,US,805 DIXON RD,JONESBORO,GA,30238,US,(770) 603-2912,,WENDICONNELL@EARTHLINK.NET,15-MAR-06,,,24-MAR-06,GA,7.0,2,0,0,
210840,1478191,ASPHALT RECYCLING SYSTEMS LLC,,C,N,N,10632 CARDINAL LANE,BRECKSVILLE,OH,44141,US,10632 CARDINAL LANE,BRECKSVILLE,OH,44141,US,(440) 526-3195,,,24-MAR-06,,,24-MAR-06,OH,2.0,4,0,0,
210841,1478193,SAMUEL J STAHLE,STAHLE FARMS,C,N,N,4366 140TH STREET NE,SOLON,IA,52333,US,4366 140TH STREET NE,SOLON,IA,52333,US,(319) 624-2705,(319) 624-1327,,24-MAR-06,,,24-MAR-06,IA,1.0,1,0,0,
210842,1478197,SANDY WALLACE,WALLACE & SON METAL COMPANY,C,N,N,1852 POINT OF PINES,GUNTERSVILLE,AL,35976,US,1852 POINT OF PINES,GUNTERSVILLE,AL,35976,US,(256) 582-0425,(256) 582-7680,,24-MAR-06,,,24-MAR-06,AL,8.0,5,0,0,
210843,1478198,HOWARD E MCKENZIE,HOWARD'S SEAFOOD MARKET,C,N,N,319 S COLUMBIA AVENUE,RINCON,GA,31326,US,319 S COLUMBIA AVENUE,RINCON,GA,31326,US,(912) 826-1613,(912) 826-2510,SPRINGMCKENZIE@ABE.COM,01-FEB-06,,,24-MAR-06,GA,1.0,1,0,0,
210844,1478202,THE NICHOLS TEAM,,C,N,N,75 HIGHPOWER RD,ROCHESTER,NY,14623,US,75 HIGHPOWER RD,ROCHESTER,NY,14623,US,(585) 427-9480,,CLAY@NICHOLSTEAM.COM,24-MAR-06,127272.0,2006.0,24-MAR-06,NY,1.0,2,0,0,
210845,1478204,B & T MINERAL LLC,,C,N,N,8700 CURNELL ROAD,DORA,AL,35062,US,8700 CURNELL ROAD,DORA,AL,35062,US,(205) 648-6479,(205) 648-7017,TRUCKINGTR@AOL.COM,14-APR-14,472000.0,2013.0,24-MAR-06,AL,10.0,10,0,0,
210846,1478206,BARRY GRISHAM,SILVER CREEK SALES,C,N,N,29 COUNTY ROAD 445,KILLEN,AL,35645,US,PO BOX 1091,ROGERSVILLE,AL,35652,US,(256) 757-6111,(256) 757-6111,,02-SEP-21,200.0,2020.0,24-MAR-06,AL,1.0,1,200,2020,1.0
210847,1478207,A-1 BRACKET GROUP INC,CONSTRUCTION,A,N,N,145 W PHILADELPHIA AVE,MORRISVILLE,PA,19067,US,145 W PHILADELPHIA AVE,MORRISVILLE,PA,19067,US,(215) 295-9561,(215) 295-9572,INFO@A-1BRACKET.COM,12-MAY-22,50000.0,2022.0,24-MAR-06,PA,2.0,2,50000,2022,1.0
