,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
667600,2419814,PACKAGE VAN RENTALS INC,,C,N,N,1032 LAHTROP ST,HOUSTON,TX,77020,US,1032 LAHTROP ST,HOUSTON,TX,77020,US,(281) 235-2861,,SDMHALIM@GMAIL.COM ,16-FEB-22,10000.0,2021.0,08-JUL-13,TX,4,2,10000,2021,1.0
667601,2419815,SWEETWATER CONSTRUCTION LLC,,C,N,N,5981 HARMON LANE,MCCALLA,AL,35111,US,P O BOX 502,MCCALLA,AL,35111,US,(205) 481-1903,(205) 481-1908,LISA@SWEETWATERCONSTRUCTIONLLC.COM,14-MAY-14,150000.0,2014.0,08-JUL-13,AL,3,3,0,0,
667602,2419816,WESTERN STATES WATERPROOFING,,C,N,N,800 E 525 NO,MORGAN,UT,84050,US,PO BOX 228,MORGAN,UT,84050,US,(801) 550-5057,,WSWSLC1@GMAIIL.COM,17-JUN-21,1.0,2021.0,08-JUL-13,UT,1,1,1,2021,1.0
667603,2419820,AMERICAN EAGLE EXPRESS LLC,,A,N,N,2126 BELLEFONTAINE AVE,DAYTON,OH,45404,US,2126 BELLEFONTAINE AVE,DAYTON,OH,45404,US,(937) 242-3579,,AEAGLEEXPRESS@GMAIL.COM,08-AUG-22,10000.0,2022.0,08-JUL-13,OH,1,1,10000,2022,1.0
667604,2419824,SKY LIMITS TRANSPORT,,C,N,N,325 WHITE PLAINS RD,BRONX,NY,10473,US,325 WHITE PLAINS ROAD,BRONX,NY,10473,US,(718) 877-9888,(347) 299-6133,LEANDRO_COLLADO@HOTMAIL.COM,08-JUL-21,35200.0,2018.0,08-JUL-13,NY,2,2,0,0,
667605,2419825,THE WHITE GROUP INC,,A,N,N,131 CADDO,EUCHA,OK,74342,US,PO BOX 588,DISNEY,OK,74340,US,(918) 691-4155,,STEVEWHITE@WHITEGROUPINC.COM,01-MAY-22,7000.0,2021.0,08-JUL-13,OK,1,1,7000,2021,1.0
667606,2419826,MARK DAVIS TRUCKING,,C,N,N,5 AVERY STREET APT 3,ROCHESTER,NY,14606,US,5 AVERY STREET APT 3,ROCHESTER,NY,14606,US,(585) 278-8337,,,11-AUG-20,1.0,2019.0,08-JUL-13,NY,1,1,0,0,
667607,2419827,PRCHALS ORIGINALS,,C,N,N,413 MORNING VIEW CT,SAUK CENTRE,MN,56378,US,413 MORNING VIEW CT,SAUK CENTRE,MN,56378,US,(320) 351-4369,,TODAIR11@GMAIL.COM,21-OCT-19,2000.0,2018.0,08-JUL-13,MN,1,1,0,0,
667608,2419829,ALEJANDRO FRIAS,I&A CONSTRUCTION LLP,C,N,N,1416 PIERCE STREET,SIOUX CITY,IA,51105,US,1416 PIERCE STRET,SIOUX CITY,IA,51105,US,(712) 224-9050,(712) 587-6416,IANDACONSTRUCTION2013@GMAIL.COM,23-JUN-22,1.0,2016.0,08-JUL-13,IA,9,2,0,0,
667609,2419830,T & E LOGISTICS INC,,A,N,N,8300 BROADWAY SUITE F2B,MERRILLVILLE,IN,46410,US,8300 BROADWAY SUITE F2B,MERRILLVILLE,IN,46410,US,(708) 845-0341,,TERRANCEWALKER23@GMAIL.COM,16-MAY-22,102650.0,2021.0,08-JUL-13,IN,2,2,102650,2021,1.0
667610,2419836,COGDELL TRANSPORT LLC,,A,N,N,424 WEST PEACH STREET,VINELAND,NJ,08360,US,424 WEST PEACH STREET,VINELAND,NJ,08360,US,(609) 328-1997,(610) 534-2500,ALPHONSOCOGDELL@AOL.COM,20-APR-22,68891.0,2020.0,08-JUL-13,NJ,1,1,68891,2020,1.0
667611,2419838,ISMAEL CARRASQUILLO,CD BUILDERS INC,C,N,N,9008 TRINITY BLVD,HURST,TX,76053,US,PO BOX 1002,HURST,TX,76053,US,(817) 510-6557,(817) 510-6559,CDBUILDERSOFFICE@CDBUILDERSTX.COM,22-MAY-15,466314.0,2013.0,08-JUL-13,TX,3,2,0,0,
667612,241984,SHUMAN OIL CO,,B,N,N,5658 HWY 280,HAGAN,GA,30429,US,P O BOX 112,CLAXTON,GA,30417-0112,US,(912) 739-4846,,,02-APR-04,10000.0,2003.0,27-JAN-84,GA,1,1,10000,2003,1.0
667613,2419840,MARCUS AARON SIEGRIST,SIEGRIST PRODUCE,C,N,N,5229 S SWENSON RD,DEER PARK,WA,99006,US,5229 S SWENSON RD,DEER PARK,WA,99006,US,(509) 276-6758,,,08-JUL-13,10000.0,2013.0,08-JUL-13,WA,1,1,0,0,
667614,2419841,FLOODWOOD AUTO SALES,,C,N,N,410 HWY 73,FLOODWOOD,MN,55736,US,BOX 125,FLOODWOOD,MN,55736,US,(218) 409-5994,(218) 476-3162,,08-JUL-13,10000.0,2012.0,08-JUL-13,MN,1,1,0,0,
667615,2419842,ENDURANCE ROUSTABOUT LLC,,C,N,N,2310 ECR 123,MIDLAND,TX,79706,US,PO BOX 11006,MIDLAND,TX,79702,US,(432) 697-1300,(888) 227-1052,J.ERIVES@ENDURANCE-ROUSTABOUT.COM,22-FEB-22,16042.0,2021.0,08-JUL-13,TX,1,1,16042,2021,1.0
667616,2419843,LOUIS BUTLER,,C,N,N,101 CHAPEL HILL DR,DESOTO,TX,75115,US,PO BOX 398893,DALLAS,TX,75339,US,(972) 223-4489,,,08-JUL-13,,,08-JUL-13,TX,1,1,0,0,
667617,2419844,VERONICA ELSWORTH,PROJECT MANAGEMENT CONTRACTING,C,N,N,305 S GRANBY RD,FULTON,NY,13069,US,305 S GRANBY RD,FULTON,NY,13069,US,(315) 592-2802,(315) 592-2802,,08-JUL-13,10000.0,2012.0,08-JUL-13,NY,1,1,0,0,
