,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
209800,1475915,NORTHSIDE SEPTIC SERVICE LLC,,C,N,N,1301 245TH AVE NE,BETHEL,MN,55005,US,1301 245TH AVE NE,BETHEL,MN,55005,US,(763) 444-7898,,,22-NOV-19,35000.0,2005.0,20-MAR-06,MN,5,3,0,0,
209801,1475916,PET AIR,,A,N,N,1527 GRAND BLVD,KANSAS CITY,MO,64108,US,1527 GRAND BLVD,KANSAS CITY,MO,64108,US,(816) 471-3852,(816) 842-7387,,19-OCT-21,30.0,2006.0,20-MAR-06,MO,2,2,30,2006,1.0
209802,1475917,CRANE BACKHOE & TRUCKING LLC,,C,N,N,404 EVERGREEN TERRACE RD,ST MARIES,ID,83861,US,404 EVERGREEN TERRACE RD,ST MARIES,ID,83861,US,(208) 245-5234,(208) 245-4006,CRANEBACKHOETRUCKING@SMGAZETTE.COM,11-MAR-21,45000.0,2020.0,20-MAR-06,ID,3,2,45000,2020,1.0
209803,1475920,JAMES BROOME,JIM'S HANDI-HOUSES,C,N,N,2415 WATSON BLVD,WARNER ROBINS,GA,31093,US,2415 WATSON BLVD,WARNER ROBINS,GA,31093,US,(478) 922-0108,(478) 922-3491,JBHAWG@AOL.COM,20-MAR-06,,,20-MAR-06,GA,2,2,0,0,
209804,1475921,STONE MART MARBLE & TRAVERTINE GROUP LLC,,C,N,N,4902-B RIO VISTA AVE,TAMPA,FL,33634,US,4902-B RIO VISTA AVE,TAMPA,FL,33634,US,(813) 885-6900,(813) 885-6966,INFO@STONE-MART.COM,20-MAR-06,,,20-MAR-06,FL,1,1,0,0,
209805,1475922,LARSEN TRUCKING INC,,C,N,N,2410 WEST 11400 SOUTH,SOUTH JORDAN,UT,84095,US,2410 WEST 11400 SOUTH,SOUTH JORDAN,UT,84095,US,(801) 573-5610,,,20-MAR-06,,,20-MAR-06,UT,1,2,0,0,
209806,1475923,APPLIANCE RECYCLERS LLC,,C,N,N,250 WEST 1300 SOUTH,SALT LAKE CITY,UT,84115,US,41 WEST VAN BUREN AVE,SALT LAKE CITY,UT,84115,US,(801) 474-9166,,,20-MAR-06,,,20-MAR-06,UT,1,1,0,0,
209807,1475924,C & R OILFIELD SERVICES LLC,,C,N,N,175 EAST CENTENNIAL COVE,LEHI,UT,84043,US,175 EAST CENTENNIAL COVE,LEHI,UT,84043,US,(801) 768-0945,(801) 768-0928,,20-MAR-06,,,20-MAR-06,UT,2,2,0,0,
209808,1475925,FREEMAN DIGAHOE INC,FREEMAN BACKHOE & CONSTRUCTION,A,N,N,2604 N FM 1788,MIDLAND,TX,79707,US,2604 N FM 1788,MIDLAND,TX,79707,US,(432) 561-9209,(432) 561-9285,FREEMANDIGAHOE@YAHOO.COM,07-JUL-22,1422.0,2021.0,20-MAR-06,TX,2,2,1422,2021,1.0
209809,1475926,WILCO LLC,,C,N,N,1337 NORTH CANYON TRAILS DRIVE,DAMMERON VALLY,UT,84783,US,PO BOX 1292,WASHINGTON,UT,84780,US,(435) 680-4969,(435) 627-9655,,15-MAR-06,,,20-MAR-06,UT,3,3,0,0,
