,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1484800,3586561,DARNELL CLARK TRUCKING LLC,,A,N,N,7428 N 77TH TER,OMAHA,NE,68122,US,7428 N 77TH TER,OMAHA,NE,68122-1551,US,(531) 210-6153,,DARNELLCLARKTRUCKING@GMAIL.COM,28-FEB-22,1800.0,2021.0,11-MAR-21,NE,1,1,1800,2021,1.0
1484801,3586562,AJCN TRANSPORTATION LLC,,A,N,N,6731 FRONTIER DR #1045,SPRINGFIELD ,VA,22150,US,6731 FRONTIER DR #1045,SPRINGFIELD ,VA,22150,US,(240) 441-2935,,AJCNTRANS@GMAIL.COM,30-APR-21,,,11-MAR-21,VA,2,1,0,0,
1484802,3586564,TJ LENOVER TRUCKING LLC,,A,N,N,110 W CHESTNUT ST,KIRKWOOD,IL,61447,US,110 W CHESTNUT ST,KIRKWOOD,IL,61447-5082,US,(309) 221-8268,,DALTONPEYTINSDAD@GMAIL.COM,09-APR-22,30000.0,2021.0,11-MAR-21,IL,1,1,30000,2021,1.0
1484803,3586566,ASHER GENESIS LOGISTICS LLC,,A,N,N,2002 SUMMERVIEW DR # 154,STONE MTN,GA,30083,US,2910 EVANS MILL RD SUITE B 138,LITHONIA,GA,30038,US,(888) 918-1824,,INFO@ASHERGENESIS.COM,15-MAY-22,159000.0,2022.0,11-MAR-21,GA,1,1,159000,2022,1.0
1484804,3586567,VATOS LOCOS TOWING LLC,,C,N,N,665 EVANGELINE RD,CINCINNATI,OH,45240,US,665 EVANGELINE RD,CINCINNATI,OH,45240,US,(513) 799-8668,,17ALBERTO.PEREZ@GMAIL.COM,15-JUL-22,15000.0,2021.0,11-MAR-21,OH,1,1,15000,2021,1.0
1484805,3586568,SMART LOGISTICS INC,,A,N,N,13710 SE REEDWAY ST,PORTLAND,OR,97236,US,13710 SE REEDWAY ST,PORTLAND,OR,97236-4093,US,(971) 998-8540,,SMARTLOG21@GMAIL.COM,29-JUL-22,56000.0,2021.0,11-MAR-21,OR,1,1,77523,2022,3.0
1484806,3586570,AAL-STAR TIRE INC,,C,N,N,31162 SAN CLEMENTE ST STE 101  ,HAYWARD,CA,94544-7823,US,31162 SAN CLEMENTE ST STE 101  ,HAYWARD,CA,94544-7823,US,(510) 489-5218,(510) 489-3605,AALSTARTIRE@SBCGLOBAL.NET,11-MAR-21,,,11-MAR-21,CA,1,5,0,0,
1484807,3586571,MEZA MIX CONCRETE,,C,N,N,110 S GREEN ST  ,SELMA,NC,27576-2706,US,110 S GREEN ST  ,SELMA,NC,27576-2706,US,(919) 264-5174,,ERISGAVARRETE@GMAIL.COM,11-MAR-21,,,11-MAR-21,NC,2,4,0,0,
1484808,3586572,NE DUMPSTER LLC,,A,N,N,30 EDWARDS ST,NASHUA,NH,03060-3610,US,30 EDWARDS ST,NASHUA,NH,03060-3610,US,(508) 402-2701,,NEDUMPSTER@AOL.COM,09-NOV-21,30000.0,2021.0,11-MAR-21,NH,1,1,30000,2021,1.0
1484809,3586573,MINTSCAPES LLC,,C,N,N,179 N 1150 W  ,OREM,UT,84057-4415,US,179 N 1150 W  ,OREM,UT,84057-4415,US,(801) 691-6869,,MINTSCAPES@GMAIL.COM,11-MAR-21,,,11-MAR-21,UT,0,4,0,0,
