,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
503500,2070067,CTE TOWING LLC,,C,N,N,4706 CREAMAN RD NUM I,TEMPLE HILLS,MD,20748,US,4706 CREAMAN RD NUM I,TEMPLE HILLS,MD,20748,US,(301) 547-5463,(301) 749-4095,,26-AUG-10,0.0,,26-AUG-10,MD,1.0,1,0,0,
503501,2070068,RIGOBERTO BUSTOS- CASTRO,B&C BROTHERS CONSTRUCTION LLC,C,N,N,1500 NORTH 31ST STREET,MILWAUKEE,WI,53208,US,2061 SOUTH25TH STREET,MILWAUKEE,WI,53204,US,(414) 383-1690,(414) 383-2775,,26-AUG-10,86400.0,2010.0,26-AUG-10,WI,3.0,1,0,0,
503502,2070070,JANET RUVALCABA,J RUVAL'S TRUCKING,C,N,N,2816 CAMILLE STREET,PASADENA,TX,77506,US,2816 CAMILLE STREET,PASADENA,TX,77506,US,(956) 408-2876,,,26-AUG-10,,,26-AUG-10,TX,1.0,1,0,0,
503503,2070072,STS TRUCKING LLC,,C,N,N,1270 E 4100 N,BUHL,ID,83316,US,1270 E 4100 N,BUHL,ID,83316,US,(707) 498-0163,,STSTRUCKING66@YAHOO.COM,02-FEB-22,60000.0,2020.0,26-AUG-10,ID,2.0,1,60000,2020,1.0
503504,2070073,BEST WASTE SOLUTIONS INC,MR CLEAN A CAN,C,N,N,207 INDUSTRY PARKWAY,NICHOLASVILLE,KY,40356,US,207 INDUSTRY PARKWAY,NICHOLASVILLE,KY,40356,US,(859) 885-1483,,JAYP@CLEANACAN.COM,26-AUG-10,,,26-AUG-10,KY,1.0,3,0,0,
503505,2070078,C S DISTRIBUTING,,C,N,N,60TH BROWN DEER,MILWAUKEE,WI,53224,US,549 HIGH KNOLL DR,CEDARBURG,WI,53012,US,(262) 894-6507,,CHUCKSILKEY@YAHOO.COM,26-AUG-21,150000.0,2020.0,26-AUG-10,WI,2.0,1,150000,2020,1.0
503506,2070079,TEXAS TURBINE EXPRESS INC,,A,N,N,3014 GRACE LANE,HIGHLANDS,TX,77562,US,3014 GRACE LANE,HIGHLANDS,TX,77562,US,(832) 838-8600,(832) 838-8634,GINGERDYSON@YAHOO.COM,29-APR-22,24318.0,2019.0,26-AUG-10,TX,3.0,3,24318,2019,1.0
503507,2070082,A & J MECHANICAL SERVICES LLC,,C,N,N,425 EAST TUNNEL HILL ROAD,ORANGEVILLE,KY,40360,US,PO BOX 54371,LEXINGTON,KY,40555,US,(859) 293-1221,(859) 271-0870,AJ@AJMECHANICALSERVICES.COM,07-SEP-22,30000.0,2021.0,26-AUG-10,KY,1.0,1,30000,2021,1.0
503508,2070084,GARY MCCURDY,,C,N,N,2075  COUNTY ROAD 4,PIEDMONT,AL,36272,US,2075  COUNTY ROAD 4,PIEDMONT AL,AL,36272,US,(256) 447-7731,,,26-AUG-10,138000.0,2010.0,26-AUG-10,AL,1.0,2,0,0,
503509,2070087,BLUE LINE DRILLING CO LLC,,B,N,N,1226 E 28TH,SAN ANGELO,TX,76903,US,PO BOX 3158,SAN ANGELO,TX,76902,US,(325) 653-1891,(325) 653-1893,LOGAN@BLUELINEDRILLING.COM,08-FEB-22,220000.0,2021.0,26-AUG-10,TX,18.0,10,220000,2021,1.0
503510,2070092,MINERGY INC,,C,N,N,1920 MAIN ST #9B,FERNDALE,WA,98248,US,PO BOX 904,FERNDALE,WA,98248,US,(360) 393-4790,,HOLLY@MINERGYINC.COM,19-JAN-12,10000.0,2011.0,26-AUG-10,WA,1.0,1,0,0,
503511,2070093,ANTLER CONSTRUCTION INC,,C,N,N,4289 COMMERCE DR,FREDERICK,CO,80504,US,4289 COMMERCE DR,FREDERICK,CO,80504,US,(303) 682-5100,(303) 682-1500,NATE@ANTLERCONSTRUCTIONINC.COM,26-AUG-10,,,26-AUG-10,CO,3.0,2,0,0,
503512,2070095,UNIQUE TRUCKING LLC,,C,N,N,2645 TAFFY DR,MARRERO,LA,70072,US,2645 TAFFY DR,MARRERO,LA,70072,US,(504) 281-3110,(504) 349-9535,,26-AUG-10,,,26-AUG-10,LA,1.0,1,0,0,
503513,2070096,JIM FLINT,RATTLE SNAKE TRIATHLON,C,N,N,7583 S SALIDA CT,CENTENNIAL,CO,80016-1844,US,7583 S SALIDA CT,CENTENNIAL,CO,80016-1844,US,(303) 521-5990,,JIM@150SPORTS.COM,26-AUG-10,4000.0,2009.0,26-AUG-10,CO,1.0,1,0,0,
503514,2070097,M A D PROPERTY PRESERVATION SVCS,,C,N,N,1835 S WINONA CT,DENVER,CO,80219,US,1835 S WINONA CT,DENVER,CO,80219,US,(303) 936-4222,(303) 648-5120,MADPPSLLC@YAHOO.COM,26-AUG-10,,,26-AUG-10,CO,1.0,1,0,0,
503515,2070098,BLUE SKY FOOD CONCEPTS,BLUE SKY MOBILE CATERING,C,N,N,4300 JASON ST,DENVER,CO,80211,US,4300 JASON ST,DENVER,CO,80211,US,(303) 433-7305,(303) 433-9457,MARVSTOBEL@YAHOO.COM,26-AUG-10,10000.0,2009.0,26-AUG-10,CO,1.0,1,0,0,
503516,2070099,QUALITY PIPE SOLUTIONS LLC,REPAIR DIVISION,C,N,N,77 N 45TH AVE,BRIGHTON,CO,80601-4275,US,77 N 45TH AVE,BRIGHTON,CO,80601-4275,US,(303) 558-0462,(303) 558-0464,TOD@QUALITYPIPESOLUTIONS.COM,26-AUG-10,0.0,,26-AUG-10,CO,2.0,3,0,0,
503517,2070102,DUTRA FAMILY BUSINESS INCORPERATED,BRUCES TOWING,A,N,N,310 GREENHORN RD,YREKA,CA,96097,US,310 GREENHORN RD,YREKA,CA,96097,US,(530) 842-4559,(530) 842-5019,PATIENCE@NCTV.COM,01-FEB-22,160000.0,2021.0,26-AUG-10,CA,4.0,6,160000,2021,1.0
503518,2070103,RODNEY STRAND,,C,N,N,51888 CR PP,AKRON,CO,80720,US,51888 CR PP,AKRON,CO,80720,US,(970) 246-3863,,SK-FARMS@LIVE.COM,26-AUG-10,8000.0,2009.0,26-AUG-10,CO,2.0,1,0,0,
