,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1578300,3694703,KAMAL LOGISTICS LLC,,C,N,N,1204 BENTLEY XING,ATLANTA,GA,30349,US,1204 BENTLEY XING,ATLANTA,GA,30349,US,(678) 760-7864,,KAMAL.LOGISTICS4@GMAIL.COM,05-APR-22,1.0,2020.0,05-AUG-21,GA,1,1,1,2020,1.0
1578301,3694704,LEGENDARY GLOBAL LOGISTICS LLC,,A,N,N,4329 KIMBALL RD SW   ,ATLANTA,GA,30331,US,4329 KIMBALL RD SW   ,ATLANTA,GA,30331-6521,US,(404) 889-2472,,LEGENDARYGLOBALLOGISTICS@GMAIL.COM,05-AUG-21,,,05-AUG-21,GA,1,1,0,0,
1578302,3694706,H&A FAST TRANSPORT LLC,,A,N,N,3614 BRAEWIN CT,HOUSTON,TX,77068,US,3614 BRAEWIN CT,HOUSTON,TX,77068,US,(346) 303-8710,,HNAFASTTRANSPORT@GMAIL.COM,06-OCT-21,,,05-AUG-21,TX,1,2,0,0,
1578303,3694708,HUMBLE CONSTRUCTION,,C,N,N,5547 SUMMER JOY ST,LAS VEGAS,NV,89113,US,5547 SUMMER JOY ST,LAS VEGAS,NV,89113,US,(702) 333-5589,,BERNARDO.CORONA@HUMBLEJV.COM,12-AUG-22,3362317.0,2021.0,05-AUG-21,NV,3,3,3362317,2021,1.0
1578304,3694710,WEST MICHIGAN HAULING LLC,,A,N,N,64733 M 40,JONES,MI,49061,US,64733 M 40,JONES,MI,49061-9767,US,(260) 463-1232,,MATT@MIEARTHWORKS.COM,29-NOV-21,,,05-AUG-21,MI,1,2,0,0,
1578305,3694711,MLD EXCAVATION LLC,,C,N,N,10661 CHISUM RD,SANGER,TX,76266-2908,US,10661 CHISUM RD,SANGER,TX,76266-2908,US,(940) 299-2177,,MLDEXCAVATION@GMAIL.COM,20-APR-22,10000.0,2021.0,05-AUG-21,TX,1,2,10000,2021,1.0
1578306,3694712,HARBI TRUCKING LLC,,A,N,N,2786 CORDELLA ST,BLACKLICK,OH,43004,US,2786 CORDELLA ST,BLACKLICK,OH,43004-6029,US,(614) 806-3560,,HARBITRUCKING@GMAIL.COM,06-SEP-21,,,05-AUG-21,OH,1,1,0,0,
1578307,3694713,K AND R HAULING LLC,K & R HAULING LLC,C,N,N,215 ENOLA ST,ENOLA,PA,17025-2816,US,215 ENOLA ST,ENOLA,PA,17025-2816,US,(717) 888-0501,,KANDRHAULINGPA@GMAIL.COM,03-SEP-21,,,05-AUG-21,PA,1,2,0,0,
1578308,3694714,EB HAULING LLC,,A,N,N,11138 DEL AMO BLVD # 384,LAKEWOOD,CA,90715,US,11138 DEL AMO BLVD # 384,LAKEWOOD,CA,90715-1103,US,(310) 606-0649,,ERICBREWSTER@ICLOUD.COM,07-SEP-21,1.0,2021.0,05-AUG-21,CA,1,1,1,2021,1.0
1578309,3694715,SHAKAD AUTOS LLC,,A,N,N,12401 BRICKYARD BLVD APT 1033  ,BELTSVILLE,MD,20705,US,6240 W SUNSET BLVD APT 520  ,LOS ANGELES,CA,90028-8765,US,(443) 857-3738,,SHAKADNIGLTD@GMAIL.COM,05-AUG-21,,,05-AUG-21,MD,1,4,0,0,
1578310,3694716,NIMBUS DELIVERY LLC,,A,N,N,9840 ASHBURTON DR,CHARLOTTE,NC,28216,US,9840 ASHBURTON DR,CHARLOTTE,NC,28216-2163,US,(704) 445-0077,,NIMBUSDELIVERYLLC@GMAIL.COM,16-FEB-22,1.0,2021.0,05-AUG-21,NC,1,1,1,2021,1.0
1578311,3694717,CRUZ'S LANDSCAPING AND EXCAVATING LLC,,C,N,N,304 E BIRCH ST  ,ABBOTSFORD,WI,54405,US,PO BOX 681  ,ABBOTSFORD,WI,54405-0681,US,(715) 223-9600,,CRUZSLANDSCAPING20@GMAIL.COM,05-AUG-21,,,05-AUG-21,WI,0,6,0,0,
1578312,3694718,MRG XPRESS LLC,,A,N,N,2067 MOORE RD,RED BANKS,MS,38661,US,2067 MOORE RD,RED BANKS,MS,38661-9663,US,(662) 216-0902,,MRGXPRESSLLC@GMAIL.COM,07-SEP-21,1.0,2021.0,05-AUG-21,MS,1,1,1,2021,1.0
1578313,3694719,M3 EXPRESS INC,,C,N,N,210 S MARENGO AVE APT #D,ALHAMBRA,CA,91801,US,210 S MARENGO AVE APT #D,ALHAMBRA,CA,91801,US,(626) 460-9274,,MX3ROD@YAHOO.COM,31-MAR-22,1.0,2021.0,05-AUG-21,CA,1,1,1,2021,1.0
1578314,3694720,SAMSON LOGISTICS LLC,,A,N,N,1500 NOVEMBER CIR APT 102  ,SILVER SPRING,MD,20904,US,1500 NOVEMBER CIR APT 102  ,SILVER SPRING,MD,20904-6952,US,(240) 595-5764,,SAMEBIGBELETE1991@GMAIL.COM,05-AUG-21,,,05-AUG-21,MD,1,1,0,0,
1578315,3694721,3 JET TRANSPORT LLC,,A,N,N,484 BRIDGEPORT AVE  SUIT 3,SHELTON,CT,06484,US,489 LONG HILL AVE,SHELTON,CT,06484-4219,US,(203) 715-9066,,3JETTRANSPORTLLC@GMAIL.COM,10-FEB-22,,,05-AUG-21,CT,2,2,0,0,
1578316,3694722,GOD BLESS TRUCKING LLC,,A,N,N,5 KINGSTON MILL CT   ,DURHAM,NC,27701,US,5 KINGSTON MILL CT   ,DURHAM,NC,27701-4178,US,(919) 748-7693,,GODBLESSTRUCKINGLLC@GMAIL.COM,05-AUG-21,,,05-AUG-21,NC,1,1,0,0,
1578317,3694723,HECTOR O SANTANA RIVERA,HECTOR SANTANA,C,N,N,203 BEN HICKS ST,AVON PARK,FL,33825-4609,US,203 BEN HICKS ST,AVON PARK,FL,33825-4609,US,(863) 452-7168,,HECTORSANTANA79@OUTLOOK.COM,17-SEP-21,,,05-AUG-21,FL,1,1,0,0,
1578318,3694724,MR MOVE IT ALL LLC,,A,N,N,104 LITTLE CREEK DR,LAUREL,DE,19956,US,104 LITTLE CREEK DR,LAUREL,DE,19956,US,(302) 381-7694,,MRMOVEITALLLLC@GMAIL.COM,31-MAY-22,1.0,2021.0,05-AUG-21,DE,1,1,1,2021,1.0
1578319,3694725,J&H TRUCKING,,A,N,N,4354 EDDY SCANT CITY ROAD,ARAB,AL,35016,US,4354 EDDY SCANT CITY ROAD,ARAB,AL,35016,US,(256) 702-6051,,JH-TRUCKINGLLC@HOTMAIL.COM,14-SEP-21,1.0,2020.0,05-AUG-21,AL,1,1,1,2020,1.0
1578320,3694727,WAR ELK LLC,,A,N,N,566 QUEENS CT,COPLEY,OH,44321,US,566 QUEENS CT,COPLEY,OH,44321,US,(678) 858-6308,,WARELK0817@GMAIL.COM,12-JUL-22,47415.0,2021.0,05-AUG-21,OH,4,3,47415,2021,1.0
