,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1244400,3276597,ARTHUR BRITTON AND SONS INC,A BRITTON & SONS TIRE SERVICE,C,N,N,19 RIVERSIDE AVE STE 1,BROCKTON,MA,02301-6898,US,PO BOX 3545,BROCKTON,MA,02304-3545,US,(508) 584-6122,,BRITTONTIRE@AOL.COM,23-APR-19,,,22-APR-19,MA,4,2,0,0,
1244401,3276598,HAMPTONS MASONRY INC,,C,N,N,44 SEATUCK AVE,EASTPORT,NY,11941-1133,US,44 SEATUCK AVE,EASTPORT,NY,11941-1133,US,(631) 578-9656,,HAMPTONSMASONRYDESIGN@GMAIL.COM,22-APR-19,,,22-APR-19,NY,2,1,0,0,
1244402,3276599,SAABEYS & SALLEYS LLC,,C,N,N,16 NILES ST APT 402,HARTFORD,CT,06105,US,16 NILES ST APT 402,HARTFORD,CT,06105,US,(844) 257-7802,(860) 616-8841,ASULLEYMAN77@GMAIL.COM,07-FEB-22,1.0,2021.0,22-APR-19,CT,1,1,1,2021,1.0
1244403,3276600,ASL DELIVERY SOLUTIONS LLC,,C,N,N,902 PLAZA ST,CLEARWATER,FL,33755,US,902 PLAZA ST,CLEARWATER,FL,33755-4446,US,(562) 756-0820,,PAULETEAKI@GMAIL.COM,16-MAY-19,1.0,2018.0,22-APR-19,FL,1,1,0,0,
1244404,3276602,DENNIS FEIKEN,FEIKEN FARMS,A,N,N,7421 98TH AVE SE,LAMOURE,ND,58458-9034,US,7421 98TH AVE SE,LAMOURE,ND,58458-9034,US,(701) 320-7327,,DFEIKEN@YAHOO.COM,24-FEB-22,60000.0,2021.0,22-APR-19,ND,1,1,60000,2021,1.0
1244405,3276603,DTW TRUCKING LLC,,A,N,N,824 WICK BLVD,WOODBURY,NJ,08096,US,824 WICK BLVD,WOODBURY,NJ,08096-1338,US,(856) 294-8418,(856) 516-0711,DTWTRUCKING24@GMAIL.COM,29-JUN-21,57439.0,2021.0,22-APR-19,NJ,1,1,57439,2021,1.0
1244406,3276604,JH HARDWOOD FLOORING,,C,N,N,1194 WEST ST,AMHERST,MA,01002,US,1194 WEST ST,AMHERST,MA,01002,US,(413) 301-4214,,WARGULEWSKI44@GMAIL.COM,13-MAY-20,,,22-APR-19,MA,1,2,0,0,
1244407,3276605,BOISE WINDOW AND DOOR LLC,RENEWAL BY ANDERSEN OF BOISE,A,N,N,511 W MCGREGOR DR,BOISE,ID,83705-5224,US,700 S RENTON VILLAGE PL STE600,RENTON,WA,98057,US,(206) 777-0141,(206) 624-5401,OFFICE@RBAWA.COM,04-MAY-22,145116.0,2021.0,22-APR-19,ID,12,21,145116,2021,1.0
1244408,3276606,GOOD LIFE HAULING AND TRUCKING INC,,A,N,N,1040 COUNTY ROAD T,FREMONT,NE,68025,US,1040 COUNTY ROAD T,FREMONT,NE,68025-7924,US,(402) 720-5944,,INDRAMOWING@GMAIL.COM,30-JUN-22,141434.0,2021.0,22-APR-19,NE,2,4,141434,2021,1.0
1244409,3276607,MINNEAPOLIS TRUCKING LLC,,A,N,N,2025 NICOLLET AVE S STE 208,MINNEAPOLIS,MN,55404,US,2025 NICOLLET AVE S STE 208,MINNEAPOLIS,MN,55404-3495,US,(612) 208-0679,,MINNEAPOLISTRUCKINGLLC@GMAIL.COM,30-NOV-21,864000.0,2020.0,22-APR-19,MN,4,5,864000,2020,1.0
