,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1084500,3016490,TUMALO TRANSPORT LLC,,A,N,N,60182 NAVAJO RD,BEND,OR,97702,US,60182 NAVAJO RD,BEND,OR,97702,US,(541) 678-2913,(458) 256-0346,TUMALOTRANSPORT@HOTMAIL.COM,05-JAN-21,44000.0,2020.0,09-JUN-17,OR,4,2,44000,2020,1.0
1084501,3016491,JDS TRUCKING OF NC LLC,,A,N,N,12021 GIBSON RD,LAURINBURG,NC,28352,US,PO BOX 65,GIBSON,NC,28343,US,(252) 678-4353,,JUICEMANJONES1983@GMAIL.COM,01-JAN-22,147701.0,2020.0,09-JUN-17,NC,6,2,147701,2020,1.0
1084502,3016492,LARRABEE BLUEBERRY FARM,,C,N,N,56 GOTT LN,BRUNSWICK,ME,04011-7448,US,56 GOTT LN,BRUNSWICK,ME,04011-7448,US,(207) 725-7916,(207) 123-4567,THEWHISPERINGPATH@YAHOO.COM,26-JAN-21,162986.0,2021.0,09-JUN-17,ME,1,3,162986,2021,1.0
1084503,3016493,K&B TRUCKING LLC,,A,N,N,4445 LUKE WAY,ELLENWOOD,GA,30294-1660,US,4445 LUKE WAY,ELLENWOOD,GA,30294-1660,US,(404) 259-6286,,KANDBTRUCKING18@GMAIL.COM,16-MAR-22,367678.0,2022.0,09-JUN-17,GA,1,1,367678,2022,1.0
1084504,3016494,KHAMERON J EVANS,EVANS EXPRESS,A,N,N,2611 SEVEN OAKS RD,WAYNESBORO,GA,30830,US,2611 SEVEN OAKS RD,WAYNESBORO,GA,30830,US,(706) 466-3825,,KEVANS706@GMAIL.COM,20-JUL-22,1.0,2021.0,09-JUN-17,GA,1,1,1,2021,1.0
1084505,3016495,AG TRUCKING,,C,N,N,1261 W MIRACLE MILE,TUCSON,AZ,85705-3719,US,1261 W MIRACLE MILE,TUCSON,AZ,85705-3719,US,(520) 808-7514,,AGTRUCKING2011@YAHOO.COM,04-SEP-19,,,09-JUN-17,AZ,14,13,0,0,
1084506,3016497,PM CLAYTON ENTERPRISES LLC,,C,N,N,8809 KIMBERLY RD  ,OKLAHOMA CITY,OK,73132-1049,US,8809 KIMBERLY RD  ,OKLAHOMA CITY,OK,73132-1049,US,(405) 740-6587,,INBOX@PMCLAYTON.COM,09-JUN-17,,,09-JUN-17,OK,1,2,0,0,
1084507,3016498,MUSE & MUSE TRUCKING LLC,,A,N,N,3325 RIVEROAD CT APT 404,FORT WORTH,TX,76116,US,3325 RIVEROAD CT APT 404,FORT WORTH,TX,76116,US,,,MUSEANDMUSETRUCKING@GMAIL.COM,21-JUN-22,80000.0,2019.0,09-JUN-17,TX,3,3,80000,2019,1.0
1084508,3016499,BSB INC,,A,N,N,300 CENTER DR G122,SUPERIOR,CO,80027,US,300 CENTER DR #G122,SUPERIOR,CO,80027,US,(424) 355-9242,,BSBAUTOTRANS@GMAIL.COM,17-DEC-21,30673.0,2020.0,09-JUN-17,CO,1,1,30673,2020,1.0
1084509,3016502,ADVANCED POOLS LLC,,C,N,N,4985 HAYSBORO WAY,CUMMING,GA,30040-1422,US,4985 HAYSBORO WAY,CUMMING,GA,30040-1422,US,(770) 668-6755,,MARCUS@ADVANCEDPOOLSGA.COM,21-DEC-21,60000.0,2021.0,09-JUN-17,GA,3,3,60000,2021,1.0
1084510,3016506,TOWER CONSTRUCTION LLC,,C,N,N,2093 ORCHARD LAKE ROAD,SYLVAN LAKE,MI,48320,US,2093 ORCHARD LAKE RD,SYLVAN LAKE,MI,48320,US,(248) 287-8200,(248) 287-8203,TRICIA@TOWER-CONSTRUCT.COM,18-MAY-22,,,09-JUN-17,MI,0,2,0,0,
1084511,3016507,D AND R TRUCKING COMPANY LLC,,A,N,N,2248 STOVALL AVE,MEMPHIS,TN,38108,US,2248 STOVALL AVE,MEMPHIS,TN,38108-1442,US,(901) 603-3800,,DANDRTRUCKINGCOMPANY@GMAIL.COM,07-SEP-22,15000.0,2021.0,09-JUN-17,TN,2,2,15000,2021,1.0
1084512,3016509,SGT EXPRESS INC,,A,N,N,8029 MOSSY OAK DR,MONTGOMERY,AL,36117,US,8029 MOSSY OAK DR,MONTGOMERY,AL,36117,US,(334) 429-0270,,TERRYSMILEY357@GMAIL.COM,08-OCT-21,90000.0,2020.0,09-JUN-17,AL,3,2,90000,2020,1.0
1084513,3016510,LAKE RANCH LIVESTOCK LLC,,A,N,N,314 LAKE RANCH RD,HULETT,WY,82720-9610,US,314 LAKE RANCH RD,HULETT,WY,82720-9610,US,(307) 467-5908,,HEIKE@WAYWEST.DE,05-OCT-21,10000.0,2019.0,09-JUN-17,WY,1,4,10000,2019,1.0
1084514,3016513,YENCER SERVICES INC,,A,N,N,8131 DUTCH STREET RD,MT MORRIS,NY,14510,US,8131 DUTCH STREET RD,MT MORRIS,NY,14510,US,(607) 590-0871,,KSAMPSON@YENCERSERVICES.COM,29-NOV-21,60000.0,2021.0,09-JUN-17,NY,4,3,60000,2021,1.0
1084515,3016515,DELIVERY EXPRESS,,C,N,N,2170 S ANNABELLE ST,DETROIT,MI,48217,US,2170 S ANNABELLE ST,DETROIT,MI,48217-1141,US,(248) 250-1139,,DELIVERYEPRESS1268@GMAIL.COM,26-JUN-17,,,09-JUN-17,MI,1,1,0,0,
1084516,3016517,ROCHESTER WRECKERS LLC,,C,N,N,3093 CULBERTSON AVE,ROCHESTER HLS,MI,48307-5513,US,3093 CULBERTSON AVE,ROCHESTER HLS,MI,48307-5513,US,(248) 495-7570,,IVRAME@YAHOO.COM,31-MAR-22,150000.0,2021.0,09-JUN-17,MI,1,1,150000,2021,1.0
1084517,3016520,BUTLER LANDSCAPING & NURSERY INC,,C,N,N,215 MONMOUTH AVE  ,ATLANTIC HLDS,NJ,07716-2253,US,215 MONMOUTH AVE  ,ATLANTIC HLDS,NJ,07716-2253,US,(732) 291-2925,(732) 747-3174,MARK@BUTLER-LANDSCAPING.COM,09-JUN-17,,,09-JUN-17,NJ,2,7,0,0,
1084518,3016521,KELTER FARMS,,A,N,N,4301 HIGHWAY 85 N,ALEXANDER,ND,58831-8702,US,4301 HIGHWAY 85 N,ALEXANDER,ND,58831-8702,US,(701) 770-1807,,LARKEL1960@YAHOO.COM,24-MAR-22,3200.0,2021.0,09-JUN-17,ND,2,1,3200,2021,1.0
1084519,3016523,JET-BLACK OF WESTCHESTER INC,,C,N,N,57 UPPER RD,MIDDLETOWN,NY,10940-7863,US,PO BOX 606,OTISVILLE,NY,10963-0606,US,(845) 386-9991,,RICH@YOURBIZADVISORS.COM,16-SEP-19,68000.0,2019.0,09-JUN-17,NY,1,1,0,0,
1084520,3016524,MS TRANSPORTATION,,A,N,N,1245 SHAKOPEE AVE  #106,SHAKOPEE,MN,55379,US,1245 SHAKOPEE AVE  #106,SHAKOPEE,MN,55379,US,(612) 245-6199,,AWIL2001@HOTMAIL.COM,06-JAN-22,27000.0,2021.0,09-JUN-17,MN,1,1,27000,2021,1.0
1084521,3016525,RAFTER N TRUCKING LLC,,A,N,N,1307 COUNTY ROAD 515,MYRTLE,MS,38650,US,1307 COUNTY ROAD 515,MYRTLE,MS,38650,US,(662) 316-0474,,CHASENEAL90@YAHOO.COM,02-FEB-21,30000.0,2020.0,09-JUN-17,MS,1,1,0,0,
1084522,3016526,BEE-LINE COURIER LLC,,A,N,N,81 SUNFLOWER DR,MILLRY,AL,36558,US,81 SUNFLOWER DR,MILLRY,AL,36558,US,(251) 459-5057,,CURRYA3291@GMAIL.COM,18-FEB-22,1.0,2021.0,09-JUN-17,AL,1,1,1,2021,1.0
1084523,3016527,JAO HAULING INC,,A,N,N,3293 LEATHERSVILLE RD,LINCOLNTON,GA,30817,US,3293 LEATHERSVILLE RD,LINCOLNTON,GA,30817,US,(860) 336-1476,,JAOHAULING@GMAIL.COM,16-JUL-20,81688.0,2019.0,09-JUN-17,GA,1,1,0,0,
1084524,3016528,ROBERT SHEA,WEST INDIES EXPORT SALES,C,N,N,815 NW 57TH CT  ,FT LAUDERDALE,FL,33309-2033,US,815 NW 57TH CT  ,FT LAUDERDALE,FL,33309-2033,US,(954) 351-9911,,WIES@BELLSOUTH.NET,09-JUN-17,,,09-JUN-17,FL,1,1,0,0,
1084525,3016530,KC LOGGING INC,,C,N,N,704 OAKLAWN DR,SWAINSBORO,GA,30401,US,704 OAKLAWN DR,SWAINSBORO,GA,30401-5792,US,(478) 455-4446,,,13-SEP-19,,,09-JUN-17,GA,1,1,0,0,
1084526,3016531,ALLIED ELEVATOR LLC,,A,N,N,1602 HYLTON RD,PENNSAUKEN,NJ,08110-1314,US,1602 HYLTON RD,PENNSAUKEN,NJ,08110-1314,US,(856) 324-0621,(856) 324-0736,DOUGLASR@ALLIEDELEVATOR.COM,09-NOV-20,9000.0,2018.0,09-JUN-17,NJ,1,1,9000,2018,1.0
