,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1351800,3421261,CARLOS ELVIR LANDSCAPING INC,,C,N,N,238 MAVERICK ST APT 3  ,EAST BOSTON,MA,02128-3113,US,238 MAVERICK ST APT 3  ,EAST BOSTON,MA,02128-3113,US,(857) 919-5191,,CARSTE1977@GMAIL.COM,24-APR-20,,,24-APR-20,MA,1,3,0,0,
1351801,3421262,J MALLEA TRUCKING INC,,C,N,N,4537 W CLIFTON ST,TAMPA,FL,33614-5425,US,4537 W CLIFTON ST,TAMPA,FL,33614-5425,US,(813) 770-3551,,JOSUEGUERRABENFIELDS@GMAIL.COM,24-FEB-22,12168.0,2021.0,24-APR-20,FL,1,1,12168,2021,1.0
1351802,3421263,RJM CONSTRUCTION LLC,HARDSCAPE|LANDSCAPE,C,N,N,74 FARM LN  ,SEABROOK,NH,03874-4271,US,74 FARM LN  ,SEABROOK,NH,03874-4271,US,(603) 404-3197,,ASHLEYPERKINS1229@ICLOUD.COM,24-APR-20,,,24-APR-20,NH,1,2,0,0,
1351803,3421264,AHEARN KENT PICKLE,PICKLE CONSTRUCTION,C,N,N,7020 FM 2330,MONTALBA,TX,75853-2986,US,7020 FM 2330,MONTALBA,TX,75853-2986,US,(903) 724-4378,,KENTPICKLE14@YAHOO.COM,28-APR-20,1.0,2019.0,24-APR-20,TX,1,1,0,0,
1351804,3421267,T2 ENVIRONMENTAL LLC,G-STYLE FUELS,B,N,N,5033 JACKSON ST,WILLISTON,ND,58801,US,5033 JACKSON ST,WILLISTON,ND,58801-4021,US,(701) 264-3567,,GSTYLE@THURCORPCLIENT.COM,09-OCT-20,10000.0,2020.0,24-APR-20,ND,1,2,10000,2020,1.0
1351805,3421268,OLD MILE TRANSPORT LLC,,A,N,N,539 W COMMERCE ST,DALLAS,TX,75208,US,539 W COMMERCE ST,DALLAS,TX,75208,US,(214) 399-4348,,OLDMILETRANSPORTLLC@GMAIL.COM,11-MAY-22,1897410.0,2020.0,24-APR-20,TX,8,9,1897410,2020,1.0
1351806,3421269,B12 DRYWALL INC,,C,N,N,11467 SUNRISE GOLD CIR STE 8,RNCHO CORDOVA,CA,95742-6579,US,11467 SUNRISE GOLD CIR STE 8,RNCHO CORDOVA,CA,95742-6579,US,(916) 635-3600,(916) 642-8515,MAIN@B12DRYWALL.COM,23-SEP-21,82756.0,2020.0,24-APR-20,CA,1,2,82756,2020,1.0
1351807,3421270,BIG BOSS ENTERTAINMENT TRANSPORTATION AND LOGISTICS LLC,,C,N,N,751 S WEIR CANYON ROAD,ANAHEIM,CA,92808,US,751 S WEIR CANYON ROAD,ANAHEIM,CA,92808,US,(714) 315-9451,(228) 872-7881,BSTEW2121@GMAIL.COM,12-NOV-20,1.0,2020.0,24-APR-20,CA,1,2,1,2020,1.0
1351808,3421272,SOUTHWEST SOD FARM LLC,SOUTHWEST SOD FARM,C,N,N,1302 N RADIO RD  ,EL RENO,OK,73036-9004,US,1302 N RADIO RD  ,EL RENO,OK,73036-9004,US,(405) 262-1883,(405) 262-1878,CONTACT@SOUTHWESTSODFARM.COM,24-APR-20,,,24-APR-20,OK,6,20,0,0,
1351809,3421273,STARBOARD SIDE LANDSCAPING INC,,C,N,N,370 UPPER COUNTY RD,SOUTH DENNIS,MA,02660-3703,US,PO BOX 6,SOUTH DENNIS,MA,02660-0006,US,(508) 760-2696,(508) 394-9506,SSLAND1@COMCAST.NET,28-DEC-21,2000.0,2021.0,24-APR-20,MA,9,5,2000,2021,1.0
