,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1885500,621319,WIKOFF COLOR CORP,,A,N,N,1886 MERRITT ROAD,FORT MILL,SC,29715,US,1886 MERRITT ROAD,FORT MILL,SC,29715,US,(803) 548-2210,(803) 548-5728,,22-SEP-21,80000,2021.0,20-NOV-95,SC,4.0,8,80000,2021,1.0
1885501,621326,WOLPERT FARMS,,C,N,N,RT 1 BOX 139,BUFFALO,WV,25033,US,RT 1 BOX 139,BUFFALO,WV,25033,US,(304) 937-3435,,,26-JUL-04,20000,2003.0,20-NOV-95,WV,2.0,2,0,0,
1885502,621337,GEARWORK & MARINE SUPPLY,,C,N,N,82 COLUMBUS AVENUE,RIVERHEAD,NY,11901,US,P O BOX 953,RIVERHEAD,NY,11901,US,(631) 369-1140,(631) 369-5048,GEARWORK1@AOL.COM,05-AUG-09,5000,2002.0,20-NOV-95,NY,1.0,3,0,0,
1885503,621342,BRUCE'S LANDSCAPING SERVICE INC,,C,N,N,160 LINWOOD AVE,FAIRFIELD,CT,06824,US,160 LINWOOD AVE,FAIRFIELD,CT,06824,US,(203) 259-3258,,KATHYCZAPLA@AOL.COM,23-FEB-21,2300,2020.0,20-NOV-95,CT,2.0,2,2300,2020,1.0
1885504,621343,KNIGHT MANUFACTURING COMPANY,,A,N,N,399 E 40TH ST,SHADYSIDE,OH,43947-0027,US,P O BOX 27,SHADYSIDE,OH,43947,US,(740) 676-9532,(740) 676-9550,KNIGHTMFG@YAHOO.COM,12-AUG-22,1,2021.0,20-NOV-95,OH,2.0,2,1,2021,1.0
1885505,621344,NORTH CENTRAL IRRIGATION INC,,A,N,N,W12680 HWY 73,PLAINFIELD,WI,54966,US,P O BOX 35,PLAINFIELD,WI,54966-0035,US,(715) 335-6368,(715) 335-4586,SEAN@VALLEYNCI.COM,18-FEB-22,95015,2021.0,20-NOV-95,WI,22.0,11,95015,2021,1.0
1885506,621355,EDWARD MATTHEW BROWN,AUTOMOTIVE WHOLESALE WAREHOUSE,A,N,N,2144 BALTIMORE STREET,DEFIANCE,OH,43512,US,2144 BALTIMORE STREET,DEFIANCE,OH,43512,US,(419) 782-8775,,,02-MAR-22,12958,2021.0,20-NOV-95,OH,1.0,1,12958,2021,1.0
1885507,621357,YORKTOWN FUEL OIL CO INC,,B,N,N,500 HILL TOP RD,YORKTOWN HEIGHTS,NY,10598,US,500 HILL TOP RD,YORKTOWN HEIGHTS,NY,10598,US,(914) 962-7101,,,24-JUN-05,5500,2004.0,20-NOV-95,NY,,1,5500,2004,1.0
1885508,621360,IDALIS TRANSPORT INC,,A,N,N,6386 SHERWOOD LANE,DENVER,NC,28037,US,PO BOX 1560,DENVER,NC,28037,US,(704) 483-9816,(704) 966-0757,FRANKSR@IDALISTRANSPORT.COM,18-APR-22,254000,2021.0,20-NOV-95,NC,5.0,5,254000,2021,1.0
1885509,621362,RUSSEL ORCHARDS LC,,A,N,N,1612 WELLTOWN ROAD,CLEARBROOK,VA,22624,US,435 DEHAVEN DR,CLEARBROOK,VA,22624,US,(540) 667-8205,(540) 662-1000,JDOUGLAS0222@GMAIL.COM,09-APR-22,10000,2021.0,20-NOV-95,VA,9.0,3,10000,2021,1.0
