,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1661800,3787836,D & C CARGO LLC,,A,N,N,5608 BROOKLYN LN   ,NORCROSS,GA,30093,US,5608 BROOKLYN LN   ,NORCROSS,GA,30093-4113,US,(404) 207-3809,(770) 368-0014,DANYPILOTOS@YAHOO.COM,27-DEC-21,,,27-DEC-21,GA,1,1,0,0,
1661801,3787837,BOROUGH AND COUNTY DELIVERY LLC,,C,N,N,435 NEPTUNE AVE APT 19C,BROOKLYN,NY,11224-5806,US,435 NEPTUNE AVE APT 19C,BROOKLYN,NY,11224-5806,US,(646) 300-1311,,BESTWEBMASTER4YOU@GMAIL.COM,27-DEC-21,,,27-DEC-21,NY,3,2,0,0,
1661802,3787838,J&P MOBILE HOME MOVING SERVICE,PAULETTE SHORT,A,N,N,11291 HIGHWAY 40 W   ,INDEPENDENCE,LA,70443,US,11291 HIGHWAY 40 W   ,INDEPENDENCE,LA,70443-3113,US,(985) 878-6750,,JPMOBILEHOMEMOVINGSERVICE@YAHOO.COM,27-DEC-21,,,27-DEC-21,LA,1,4,0,0,
1661803,3787839,YOUR CHOICE TRANSPORT INC,,A,N,N,1894 PLAIN AVE,AURORA,IL,60502,US,1894 PLAIN AVE,AURORA,IL,60502,US,(630) 919-0900,,YOURCHOICETRANSPORTINC@GMAIL.,21-OCT-22,300000.0,2022.0,27-DEC-21,IL,3,3,300000,2022,1.0
1661804,3787840,KNIGHT TRAIN LOGISTICS LLC,,A,N,N,145 NE 123RD ST   ,NORTH MIAMI,FL,33161,US,145 NE 123RD ST   ,NORTH MIAMI,FL,33161-5347,US,(786) 414-0328,,KNIGHTTRAINLOGISTICS@GMAIL.COM,27-DEC-21,,,27-DEC-21,FL,1,1,0,0,
1661805,3787841,B L WILLIAMS HAULING & RIGGING LLC,,A,N,N,4005 PINNACLE WAY   ,HEPHZIBAH,GA,30815,US,4005 PINNACLE WAY   ,HEPHZIBAH,GA,30815-6167,US,(706) 588-5687,,WILLIAMSLONDRELL@GMAIL.COM,27-DEC-21,,,27-DEC-21,GA,1,1,0,0,
1661806,3787842,UTC SYSTEM INC,,A,N,N,2318 86TH ST FL 2,BROOKLYN,NY,11214-4310,US,2318 86TH ST FL 2,BROOKLYN,NY,11214-4310,US,(718) 866-7199,,FRANKKAO118@GMAIL.COM,28-DEC-21,1.0,2020.0,27-DEC-21,NY,1,1,1,2020,1.0
1661807,3787843,H&K TRUCKING SERVICES LLC,,A,N,N,5180 PETERMAN ST   ,MILLERSBURG,MI,49759,US,5180 PETERMAN ST   ,MILLERSBURG,MI,49759-9359,US,(231) 420-5599,,KRISZINKE70@GMAIL.COM,27-DEC-21,,,27-DEC-21,MI,3,3,0,0,
1661808,3787844,OZTEK LLC,,C,N,N,4131 W LINDBERGH WAY  ,CHANDLER,AZ,85226-4719,US,4131 W LINDBERGH WAY  ,CHANDLER,AZ,85226-4719,US,(314) 600-6898,,OZTEKLLC@GMAIL.COM,27-DEC-21,,,27-DEC-21,AZ,1,4,0,0,
1661809,3787845,FHJ EXCAVATING LLC,,A,N,N,11001 ASHLAND RD,WOOSTER,OH,44691-9339,US,11001 ASHLAND RD,WOOSTER,OH,44691-9339,US,(330) 464-6228,,KERBDOGIH@GMAIL.COM,15-MAY-22,,,27-DEC-21,OH,1,1,0,0,
