,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
670400,2424605,ATHENS DISTRIBUTING COMPANY OF CHATTANOOGA,,A,N,N,2735 KANASITA DRIVE,CHATTANOOGA,TN,37343,US,PO BOX 23287,CHATTANOOGA,TN,37422,US,(423) 629-7311,(423) 622-1486,NTABOR@ADCTN.COM,25-MAY-22,204941.0,2021.0,25-JUL-13,TN,17.0,16,204941,2021,1.0
670401,2424606,GUADALUPE GARCIA,G G MULTI SERVICES LLC,C,N,N,10272 E 7TH AVE,AURORA,CO,80010,US,10272 E 7TH AVE,AURORA,CO,80010,US,(720) 579-7353,,"G_GUADALUPE67@YAHOO,COM",25-JUL-13,30000.0,2012.0,25-JUL-13,CO,1.0,2,0,0,
670402,2424607,TIMOTHY A LITTLE,QUALITY AIR & LIFT SERVICE,A,N,N,10021 JACKSBORO HWY,FORT WORTH,TX,76135,US,P O BOX 137462,FORT WORTH,TX,76136,US,(817) 268-2611,(817) 284-2603,TIMALITLE@YAHOO.COM,12-AUG-22,55000.0,2021.0,25-JUL-13,TX,8.0,2,55000,2021,1.0
670403,2424608,MASTERCRAFT CONCRETE INC,CONCRETE CONSTRUCTION,C,N,N,3548 ADY RD,STREET,MD,21154,US,3548 ADY RD,STREET,MD,21154,US,(410) 452-5130,(410) 452-5130,MASTERCRAFT@ZOOMINTERNET.NET,25-JUL-13,20000.0,2012.0,25-JUL-13,MD,3.0,2,0,0,
670404,2424610,ALASKAN QUALITY CONTRACTORS LLC,AKQC,C,N,N,17659 BIRCHTREE,CHUGIAK,AK,99567,US,9200 BUDDY WERNER DR,ANCHORAGE,AK,99507,US,(907) 632-7392,,COVAKGC@GMAIL.COM,25-JUL-13,,,25-JUL-13,AK,2.0,3,0,0,
670405,2424611,RENE LOPEZ,RL EXPRESS,C,N,N,3106 W CHAPIN,EDINBURG,TX,78541,US,3106 W CHAPIN,EDINBURG,TX,78541,US,(956) 341-5523,,RLTRUCKING07@GMAIL.COM,03-FEB-21,150000.0,2020.0,25-JUL-13,TX,2.0,2,150000,2020,1.0
670406,2424612,H & M TRANSPORT INC,,A,N,N,8935 LAUREL AVE,FONTANA,CA,92335,US,8935 LAUREL AVE,FONTANA,CA,92335,US,(909) 202-0221,,HANDM4801@GMAIL.COM,09-MAY-22,132000.0,2021.0,25-JUL-13,CA,1.0,1,132000,2021,1.0
670407,2424615,SUMMIT HABITAT FOR HUMANITY,,C,N,N,131 BLUE RIVER PARKWAY,SILVERTHORNE,CO,80498,US,PO BOX 4330,BRECKENRIDGE,CO,80424,US,(970) 423-7445,,EXECUTIVEDIRECTOR@SUMMITHABITAT.ORG,09-SEP-20,100.0,2020.0,25-JUL-13,CO,2.0,1,100,2020,1.0
670408,2424617,LINDA PORRAS,LMN TRANSPORT,A,N,N,5701 COUNTY ROAD 1160,LUBBOCK,TX,79407,US,5701 COUNTY ROAD 1160,LUBBOCK,TX,79407,US,(806) 773-4828,(806) 833-1150,LPORRAS30@YAHOO.COM,07-SEP-21,283612.0,2020.0,25-JUL-13,TX,6.0,5,283612,2020,1.0
670409,2424618,LITTLE LOGGING INC,,A,N,N,20043 BEVERLY RD,OAKBORO,NC,28129,US,20043 BEVERLY RD,OAKBORO,NC,28129,US,(704) 201-8185,,ASHLEE.LITTLELOGGING@GMAIL.COM,03-SEP-20,198756.0,2018.0,25-JUL-13,NC,11.0,9,129000,2021,3.0
670410,2424619,ASHAUNTI PROWELL,PLUSH USED CARS & TOWING,C,N,N,2623 UPTON AVE N,MINNEAPOLIS,MN,55411,US,2623 UPTON AVE N,MINNEAPOLIS,MN,55411,US,(612) 522-5546,,,25-JUL-13,,,25-JUL-13,MN,1.0,1,0,0,
670411,2424625,CECIL R COONS,C P TRUCKING,C,N,N,101 SE 1ST STREET,MULLEN,NE,69152,US,P O BOX 108,MULLEN,NE,69152,US,(308) 546-2414,,CPCOONS@NEBNET.NET,31-MAY-22,75699.0,2017.0,25-JUL-13,NE,1.0,1,0,0,
670412,2424630,GATTI OVERLAND AMERICAN TRANSPORTATION,,C,N,N,704 PUIG,LAREDO,TX,78045,US,704 PUIG,LAREDO,TX,78045,US,(956) 763-6707,,,25-JUL-13,,,25-JUL-13,TX,3.0,2,0,0,
670413,2424632,YOST SPREADING LLC,,C,N,N,4798 N O FALLONS RD,HERSHEY,NE,69143,US,4798 N O FALLONS RD,HERSHEY,NE,69143,US,(308) 530-6976,,,25-JUL-13,,,25-JUL-13,NE,1.0,2,0,0,
670414,2424633,PM HELI OPS INC,HELI OPS,B,N,N,2080 ANTELOPE RD,WHITE CITY,OR,97503,US,1415 N LOCAL 302 RD STE H,PALMER,AK,99645,US,(907) 745-5722,(907) 745-5787,DEBBIEKING@LFAG.NET,19-AUG-15,1500.0,2015.0,25-JUL-13,OR,3.0,2,1500,2015,1.0
670415,2424634,HIGHWAY INTERMODAL LLC,,A,N,N,12315 CHRISTY MILL CT,HOUSTON,TX,77070,US,12315 CHRISTY MILL CT,HOUSTON,TX,77070,US,(346) 522-5120,,HIGHWAYINTERMODAL@GMAIL.COM,20-MAY-22,85000.0,2021.0,25-JUL-13,TX,1.0,1,85000,2021,1.0
670416,2424635,DAVID W ROHRER,COUNTRYSIDE COAL SERVICE,C,N,N,9540 OLD 22,BETHEL,PA,19507,US,9540 OLD 22,BETHEL,PA,19507,US,(717) 269-0804,,,25-JUL-13,,,25-JUL-13,PA,1.0,1,0,0,
670417,2424636,THE FULL REPORT LLC,ISAIAH 53 TRUCKING,A,N,N,26300 LAYVON LANE,CANYON,TX,79015,US,26300 LAYVON LANE,CANYON,TX,79015,US,,,MDDHARDIN2008@YAHOO.COM,14-JUN-22,75985.0,2020.0,25-JUL-13,TX,1.0,1,75985,2020,1.0
670418,2424638,TRINITY STUDENT DELIVERY LLC,,A,N,Y,4624 13TH,WYANDOTTE,MI,48192,US,2601 NAVISTAR DRIVE,LISLE,IL,60532,US,(734) 225-2253,(734) 283-8418,MICHELLE.SIMON@NELLC.COM,27-AUG-21,444250.0,2019.0,25-JUL-13,MI,64.0,37,444250,2019,1.0
