,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
699000,2473602,WJMB TRANSPORT 2 LLC,TWO MEN AND A TRUCK NORTHSHORE,C,N,N,1430 N COLLINS BLVD SUITE B,COVINGTON,LA,70433,US,5025 BLOOMFIELD STREET,JEFFERSON,LA,70121,US,(985) 590-6045,(985) 867-1266,WSRIPPER@AOL.COM,10-FEB-22,80000.0,2021.0,06-FEB-14,LA,7,7,80000,2021,1.0
699001,2473603,FRIENDS GROUP EXPRESS INC,,A,N,N,1600 EAST HOLT AVE G24,POMONA,CA,91767,US,PO BOX 310488,FONTANA,CA,92331,US,(248) 925-7140,,FRIENDSDISPATCH@GMAIL.COM,31-MAR-22,360296.0,2021.0,06-FEB-14,CA,6,6,360296,2021,1.0
699002,2473605,J & I TRUCKING LLC,,A,N,N,32547 HWY C,MAITLAND,MO,64466,US,32547 HWY C,MAITLAND,MO,64466,US,(816) 262-8239,,JITRUCKING93@GMAIL.COM,29-SEP-22,240000.0,2022.0,06-FEB-14,MO,3,3,240000,2022,1.0
699003,2473608,NENE TOWING,,C,N,N,36 NEVERISING ST,READING,PA,19602-2726,US,36 NEVERISING ST,READING,PA,19602-2726,US,(484) 577-1786,(610) 478-7015,NENETOWINGAUTOREPAIR@GMAIL.COM,20-SEP-21,100000.0,2020.0,06-FEB-14,PA,2,2,100000,2020,1.0
699004,2473613,PICKER SISTERS,NU2U,C,N,N,3430 NORTH MAIN STREET,HAZARD,KY,41701,US,3430 NORTH MAIN STREET,HAZARD,KY,41701,US,(606) 439-0001,,RHONDA.BREWER@PEPSI.COM,22-MAY-14,140000.0,2014.0,06-FEB-14,KY,1,2,0,0,
699005,2473616,RIDE AUTO GROUP LLC,SUBARU OF WICHITA,A,N,N,11610 E KELLOGG DR,WICHITA,KS,67207-1933,US,11610 E KELLOGG DR,WICHITA,KS,67207-1933,US,(316) 264-7777,(316) 440-4408,CRAIG@RIDEHOMEHAPPY.COM,29-SEP-22,65000.0,2021.0,06-FEB-14,KS,1,2,65000,2021,1.0
699006,2473617,FERME BEERBRAY LIVESTOCK,,A,N,N,884 KNOWLTON ROAD,KNOWLTON,QC,J0E 2P0,CA,884 KNOWLTON ROAD,LAC BROME,QC,J0E 2P0,CA,(450) 776-9737,(450) 242-2947,BEERBRAYLIVESTOCK@GMAIL.COM,17-SEP-21,1000.0,2018.0,06-FEB-14,VT,1,1,1000,2018,1.0
699007,2473618,EAST COAST TRUCK & TRAILER SALES INC,,A,N,N,2906 ELMHURST LANE,PORTSMOUTH,VA,23701,US,2906 ELMHURST LANE,PORTSMOUTH,VA,23701,US,(757) 465-2200,,BRUDIGER@ECTTS.COM,30-JUL-21,130151.0,2020.0,06-FEB-14,VA,3,3,130151,2020,1.0
699008,2473620,DVA HAULING,,C,N,N,123 TWISTED OAKS LN,NEW BRAUNFELS,TX,78130,US,123 TWISTED OAKS LN,NEW BRAUNFELS,TX,78130,US,(830) 481-4032,,ULISES_VILLARREAL@YAHOO.COM,06-FEB-14,2014.0,2014.0,06-FEB-14,TX,1,1,0,0,
699009,2473625,TAI ENTERPRISE INC,,C,N,N,1032 FOUR WOOD DRIVE,FAYETTEVILLE,NC,28312,US,1032 FOUR WOOD DRIVE,FAYETTEVILLE,NC,28312,US,(910) 723-3590,,TERRYIVEY07@GMAIL.COM,31-MAY-22,1.0,2021.0,06-FEB-14,NC,1,1,1,2021,1.0
