,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1747400,3880035,KRAHN NEUDORF TRUCKING,,A,N,N,CAMPO 205 LOTE 109 CALLE 2  ,ASCENCION ,CI,31820,MX,PO BOX 571  ,COLUMBUS,NM,88029-0571,US,(636) 100-7306,(575) 531-2671,FACRURASJOHAN@OUTLOOK.COM,09-MAY-22,,,09-MAY-22,TX,1.0,2,0,0,
1747401,3880037,ONE GLOBAL TRANSPORTATION LLC,,A,N,N,3428 LEATHERBURY LN APT B  ,INDIANAPOLIS,IN,46222,US,3428 LEATHERBURY LN APT B  ,INDIANAPOLIS,IN,46222-2066,US,(954) 554-4360,,YVESMATHIAS819@GMAIL.COM,09-MAY-22,,,09-MAY-22,IN,1.0,2,0,0,
1747402,3880038,SET TRUCKING INC,,A,N,N,23505 E APPLEWAY AVE STE 200 PMB 1007,LIBERTY LAKE,WA,99019,US,23505 E APPLEWAY AVE STE 200 PMB 1007,LIBERTY LAKE,WA,99019-6003,US,(509) 722-2133,,SETTRUCKINGINC@GMAIL.COM,09-JUN-22,80085.0,2022.0,09-MAY-22,WA,1.0,1,80085,2022,1.0
1747403,3880039,G2G LOGISTICS LLC,,A,N,N,3380 VAN HORN RD APT 180,TRENTON,MI,48183,US,3380 VAN HORN RD APT 180,TRENTON,MI,48183-4027,US,(734) 307-5053,,JUETTEPETERSON@GLORYTOGODLOGISTICS.COM,16-MAY-22,,,09-MAY-22,MI,1.0,1,0,0,
1747404,388004,AMERIGAS PROPANE LP,AMERIGAS - PTI - PROPANE TRANSPORT INTERNATIONAL - AMERIGAS PROPANE EXCHANGE,A,Y,N,460 N GULPH ROAD,KING OF PRUSSIA,PA,19406,US,P O BOX 858,VALLEY FORGE,PA,19482,US,(610) 337-7000,(610) 992-3206,SAFETY@AMERIGAS.COM,31-MAR-22,112027042.0,2021.0,03-APR-90,PA,5480.0,2891,112027042,2021,1.0
1747405,3880040,FS LANAI INC,,C,N,Y,1311 FRASER AVENUE,LANAI,HI,96763,US,PO BOX 630987,LANAI,HI,96763,US,(808) 565-2000,,,03-JUN-22,3500000.0,2021.0,09-MAY-22,HI,47.0,480,3500000,2021,1.0
1747406,3880041,K & KOSO TRANSPORT LLC,,A,N,N,1699 ROMANO PARK LN APT 350  ,HOUSTON,TX,77090,US,1699 ROMANO PARK LN APT 350  ,HOUSTON,TX,77090-2379,US,(786) 227-8210,,PENA.KAREL@YAHOO.COM,09-MAY-22,,,09-MAY-22,TX,1.0,1,0,0,
1747407,3880042,COLD CITY LOGISTIC'S LLC,,A,N,N,10945 S EMERALD AVE,CHICAGO,IL,60628,US,10945 S EMERALD AVE,CHICAGO,IL,60628,US,(708) 270-9126,,MHUNT0780@GMAIL.COM,27-JUL-22,,,09-MAY-22,IL,1.0,1,0,0,
1747408,3880043,FLLE SOLUTIONS INC,,A,N,N,30 W PALM LN   ,PHOENIX,AZ,85003,US,30 W PALM LN   ,PHOENIX,AZ,85003-1172,US,(623) 282-2782,,TIM@FLLELOGISTICS.COM,09-MAY-22,,,09-MAY-22,AZ,1.0,1,0,0,
1747409,3880044,ATKINS' WAYUP LLC,,A,N,N,132 WILDWOOD GLN   ,STONE MTN,GA,30083,US,132 WILDWOOD GLN   ,STONE MTN,GA,30083-2898,US,(470) 424-4071,,QTATKINS2@YAHOO.COM,09-MAY-22,,,09-MAY-22,GA,0.0,1,0,0,
