,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1252200,3287696,ROSS FURNITURE LOGISTICS INC,,C,N,N,6695 NW 36TH AVE,MIAMI,FL,33147-7519,US,6695 NW 36TH AVE,MIAMI,FL,33147-7519,US,(954) 399-4107,,EYAL@ROSSFL.COM,23-MAY-22,75000.0,2021.0,16-MAY-19,FL,3.0,3.0,75000,2021,1.0
1252201,3287698,WAYMAKER TRANSPORTATION LLC,,A,N,N,1689 PALM RIDGE RD,MELBOURNE,FL,32935,US,1689 PALM RIDGE RD,MELBOURNE,FL,32935,US,(407) 618-3963,,SIXTO@WAYMAKERTRANSPORT.COM,17-NOV-21,54383.0,2020.0,16-MAY-19,FL,4.0,4.0,54383,2020,1.0
1252202,3287699,WEST 70 WRECKER LLC,,C,N,N,2043 HIGHWAY 70 W  ,DICKSON,TN,37055-3152,US,1750 C C C RD  ,DICKSON,TN,37055-4216,US,(615) 446-3555,(615) 375-1294,I40TRUCKREPAIR@YAHOO.COM,16-MAY-19,,,16-MAY-19,TN,2.0,2.0,0,0,
1252203,3287701,9160-4868 QUEBEC INC,TRANSPORT F GIGUERE,A,N,N,8-3520 CH D' OKA,SAINT-JOSEPH-DU-LAC,QC,J0N 1M0,CA,8-3520 CH D' OKA,SAINT-JOSEPH-DU-LAC,QC,J0N 1M0,CA,(514) 773-1226,(450) 707-0597,INFO@TRANSPORTFGIGUERE.COM,05-NOV-21,479312.0,2020.0,16-MAY-19,VT,11.0,5.0,479312,2020,1.0
1252204,3287702,WIFI FREIGHT LLC,,A,N,N,96 LINWOOD PLAZA #358,FORT LEE,NJ,07024,US,96 LINWOOD PLAZA #358,FORT LEE,NJ,07024,US,(917) 634-0931,,WIFIFREIGHT@GMAIL.COM,22-OCT-22,5.0,2022.0,16-MAY-19,NJ,,,5,2022,1.0
1252205,3287703,CINTRON TRUCKING LLC,,A,N,N,25 CARMICHAEL ST,AMSTERDAM,NY,12010,US,25 CARMICHAEL ST,AMSTERDAM,NY,12010,US,(518) 866-8066,,CINTRONTRUCKINGLLC@OUTLOOK.COM,23-FEB-22,100000.0,2021.0,16-MAY-19,NY,1.0,1.0,100000,2021,1.0
1252206,3287705,GT & SONS TRUCKING LLC,,C,N,N,213 MARS  ,WINTER HAVEN,FL,33884-2488,US,PO BOX 1598  ,DUNDEE,FL,33838-1598,US,(863) 968-3434,,TORRESRAPHAEL123@GMAIL.COM,16-MAY-19,,,16-MAY-19,FL,1.0,1.0,0,0,
1252207,3287707,D S BURKHOLDER INC,,C,N,N,1 RIVERVIEW DR,DENVER,PA,17517,US,1 RIVERVIEW DR,DENVER,PA,17517,US,(717) 484-0600,(717) 484-0866,LESTER@DSBURKHOLDER.COM,04-OCT-22,10000.0,2019.0,16-MAY-19,PA,15.0,15.0,0,0,
1252208,3287708,SUPREME EXPRESS TRANSPORT LLC,,A,N,N,609 EUCLID AVE,CHEROKEE,IA,51012,US,609 EUCLID AVE,CHEROKEE,IA,51012,US,(786) 496-3570,,LIANAGIL.SUPREMEEXP@GMAIL.COM,13-JUN-22,1.0,2020.0,16-MAY-19,IA,2.0,1.0,1,2020,1.0
1252209,3287709,YOUNGMAN TRUCKING,,C,N,N,1582 BRIDGEVILLE RD,GERMANTOWN,KY,41044-8907,US,1582 BRIDGEVILLE RD,GERMANTOWN,KY,41044-8907,US,(606) 407-3825,,ASHLEYYOUNGMAN@HOTMAIL.COM,29-AUG-20,,,16-MAY-19,KY,1.0,1.0,0,0,
1252210,3287710,HYCO UNDERGROUND LLC,,A,N,N,158 RAINY RIDGE RD,SEMORA,NC,27343,US,158 RAINY RIDGE RD,SEMORA,NC,27343,US,(336) 504-4812,,HYCOUNDERGROUNDLLC@GMAIL.COM,30-MAY-22,10000.0,2022.0,16-MAY-19,NC,6.0,6.0,10000,2022,1.0
1252211,3287711,ELISE EXPRESS SERVICES LLC,,A,N,N,2600 CARVER ST STE C,DURHAM,NC,27705,US,2600 CARVER ST STE C,DURHAM,NC,27705,US,(919) 423-0794,,ELISEEXPRESSSERVICES@OUTLOOK.COM,10-OCT-22,1.0,2020.0,16-MAY-19,NC,1.0,3.0,1,2020,1.0
1252212,3287712,GREEN'S TOWING &TRANSPORT LLC,,B,N,N,500 49TH ST S  ,ST PETERSBURG,FL,33707-2630,US,500 49TH ST S  ,ST PETERSBURG,FL,33707-2630,US,(727) 900-1629,,GREENSTOWINGTRANSPORT@GMAIL.COM,16-MAY-19,,,16-MAY-19,FL,0.0,1.0,0,0,
1252213,3287716,HARRIS TOWING & RESCUE,,C,N,N,5980 HILDENBORO DR  ,DUBLIN,OH,43017-1808,US,5980 HILDENBORO DR  ,DUBLIN,OH,43017-1808,US,(614) 218-5047,,MRS.TERRIE.HARRIS@GMAIL.COM,16-MAY-19,,,16-MAY-19,OH,3.0,0.0,0,0,
1252214,3287717,SOCKETT SIDING COMPANY LLC,SIDING AND WINDOW INSTALLATION,C,N,N,5505 S HONEY CREEK DR  ,MILWAUKEE,WI,53221-4011,US,5505 S HONEY CREEK DR  ,MILWAUKEE,WI,53221-4011,US,(414) 840-3956,,SOCKETTSIDING@GMAIL.COM,16-MAY-19,,,16-MAY-19,WI,1.0,0.0,0,0,
1252215,3287718,KIRK AMOS DELIVERY AND COURIER LLC,A DELIVERY COMPANY,C,N,N,8311 BRIER CREEK PKWY STE 105-137,RALEIGH,NC,27617,US,8311 BRIER CREEK PKWY STE 105-137,RALEIGH,NC,27617,US,(984) 555-5555,,AHAJI@AHAJIAMOS.COM,03-AUG-20,1.0,2018.0,16-MAY-19,NC,32.0,40.0,0,0,
1252216,3287722,H-PATCH RANCH,,C,N,N,W6377 COUNTY RD N  ,BELDENVILLE,WI,54003-5403,US,W6377 COUNTY RD N  ,BELDENVILLE,WI,54003-5403,US,(715) 821-0152,,HANNEGRAF@GMAIL.COM,16-MAY-19,,,16-MAY-19,WI,1.0,4.0,0,0,
1252217,3287724,J&A BLESSED FREIGHT INC,,A,N,N,3090 SILVER FIN WAY,KISSIMMEE,FL,34746,US,3090 SILVER FIN WAY,KISSIMMEE,FL,34746,US,(407) 873-3329,,JAFREIGHTINC01@GMAIL.COM,03-MAY-22,152364.0,2021.0,16-MAY-19,FL,1.0,1.0,152364,2021,1.0
1252218,3287725,RANDY MASSIE,MASSIE ENTERPRISES,C,N,N,3340 HOLBROOK RD,CUMMING,GA,30028-3782,US,3340 HOLBROOK RD,CUMMING,GA,30028-3782,US,(706) 429-5054,,RANDYMASSIE@YMAIL.COM,16-MAY-22,1.0,2021.0,16-MAY-19,GA,2.0,2.0,1,2021,1.0
1252219,3287726,GREGERY F WHILLOCK,G F WHILLOCK GRADING,C,N,N,1828 S SANTA FE AVE,VISTA,CA,92084,US,1828 S SANTA FE AVE,VISTA,CA,92084,US,(760) 599-6801,(760) 599-6802,GWHILLOCK@GWGRADING.COM,14-OCT-21,,,16-MAY-19,CA,2.0,1.0,0,0,
1252220,3287728,BOURBON HALL TOURS AND TASTINGS LLC,,C,N,N,5510 TIMBER CREEK CT,PROSPECT,KY,40059,US,5510 TIMBER CREEK CT,PROSPECT,KY,40059-9218,US,(502) 419-8802,(502) 228-0940,BOBO69BOBO@HOTMAIL.COM,14-JUN-21,10000.0,2020.0,16-MAY-19,KY,2.0,3.0,10000,2020,1.0
1252221,3287729,VISTA VIEW LAWN AND LANDSCAPE INC,,C,N,N,1510 YORKSHIRE PL  ,ENOLA,PA,17025-2744,US,1510 YORKSHIRE PL  ,ENOLA,PA,17025-2744,US,(717) 798-1489,,VISTAVIEW@YAHOO.COM,16-MAY-19,,,16-MAY-19,PA,1.0,2.0,0,0,
1252222,3287732,WRL LLC,RAINIER RAIL,C,N,N,5915 WALDRICK ROAD SE,TENINO,WA,98589,US,5915 WALDRICK ROAD SE,TENINO,WA,98589,US,(509) 492-3340,,ACCOUNTING@RAINIERRAIL.COM,02-NOV-21,10000.0,2020.0,16-MAY-19,WA,1.0,1.0,10000,2020,1.0
1252223,3287736,SULLIVAN EXPRESS LLC,,A,N,N,4658 MOLSONWOOD DR,BARTLETT,TN,38135,US,4658 MOLSONWOOD DR,BARTLETT,TN,38135,US,(901) 428-6176,,CHARRENCE.SULLIVAN@YMAIL.COM,14-JAN-22,180000.0,2020.0,16-MAY-19,TN,2.0,1.0,180000,2020,1.0
1252224,3287738,STEVE'S HOMETOWN MOTORS,,A,N,N,602 HIGHWAY 95,WEISER,ID,83672,US,602 HIGHWAY 95,WEISER,ID,83672,US,(208) 549-3310,(208) 549-8221,BJOHNSON@HOMETOWNMOTORS.COM,02-AUG-21,6000.0,2021.0,16-MAY-19,ID,1.0,1.0,6000,2021,1.0
1252225,3287739,LEYENIS TOWING & SERVICE LLC,,B,N,N,44 LEHMAN ST  ,LEBANON,PA,17046-3872,US,44 LEHMAN ST  ,LEBANON,PA,17046-3872,US,(787) 598-1638,,ALEXANDER.TORRESTORRES2@GMAIL.COM,16-MAY-19,,,16-MAY-19,PA,1.0,1.0,0,0,
1252226,3287740,AFFORDABLE AUTO TRANSPORT LLC,,A,N,N,45 IVAN HILL ST,WILLIMANTIC,CT,06226,US,45 IVAN HILL ST,WILLIMANTIC,CT,06226,US,(860) 208-8528,(860) 786-7000,AFFORDABLEAUTOTRANSPORTCT@GMAIL.COM,03-DEC-20,10000.0,2019.0,16-MAY-19,CT,1.0,1.0,10000,2019,1.0
1252227,3287741,PETER JAMES WIECHMANN,SNEAKY PETE TRANSPORT,C,N,N,1235 WALLACE AVE,BEAMAN,IA,50609,US,1235 WALLACE AVE,BEAMAN,IA,50609,US,(515) 290-1425,,PETEWIECHMANN@GMAIL.COM,31-DEC-21,10000.0,2021.0,16-MAY-19,IA,1.0,1.0,10000,2021,1.0
1252228,3287742,ALBERTO VELAZQUEZ,VLZ TRANSPORT,C,N,N,3023 E MILE 12 N,MERCEDES,TX,78570-4881,US,3023 E MILE 12 N,MERCEDES,TX,78570-4881,US,(956) 261-3082,,ALVELA91@GMAIL.COM,30-APR-21,150.0,2020.0,16-MAY-19,TX,1.0,1.0,150,2020,1.0
