,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1118300,3069003,CONNECTION FREIGHT SERVICES LLC,,A,N,N,3536 HWY 6 SOUTH BOX 111,SUGAR LAND,TX,77478,US,9755 COURT GLENN DR APT 1221,HOUSTON,TX,77099,US,(281) 229-8988,(844) 232-0205,CONNECTIONFREIGHTS@GMAIL.COM,05-MAY-22,487602.0,2021.0,14-NOV-17,TX,8,8,487602,2021,1.0
1118301,3069004,ANDERSON SITEWORK LLC,,C,N,N,463 40TH AVE NW,BACKUS,MN,56435-2187,US,463 40TH AVE NW,BACKUS,MN,56435-2187,US,(218) 838-9026,,AUSTEN.A27@GMAIL.COM,17-JAN-18,,,14-NOV-17,MN,1,1,0,0,
1118302,3069005,FILTERFAB MANUFACTURING CORPORATION,,C,N,N,3847 MIDLAND BEAVER RD,INDUSTRY,PA,15052-1760,US,3847 MIDLAND BEAVER RD,INDUSTRY,PA,15052-1760,US,(724) 643-4000,(724) 643-0100,FILTERFAB@VERIZON.NET,23-MAY-22,11850.0,2021.0,14-NOV-17,PA,1,4,11850,2021,1.0
1118303,3069006,DONALD W GILBERTSON,TRINITY TRUCKING,A,N,N,10382 W WIRE RD,WINSLOW,IL,61089-9444,US,10382 W WIRE RD,WINSLOW,IL,61089-9444,US,(815) 291-3464,(815) 369-5220,DONLIN02@ICLOUD.COM,29-JUL-22,20952.0,2021.0,14-NOV-17,IL,2,1,20952,2021,1.0
1118304,3069007,VALLEY OASIS LANDSCAPING LLC,VALLEY OASIS LANDSCAPING,C,N,N,3321 N FREEWAY,TUCSON,AZ,85705,US,3321 N FREEWAY,TUCSON,AZ,85705,US,(520) 293-5818,,LANDSCAPING@VALLEYOASIS.COM,21-NOV-17,1.0,2016.0,14-NOV-17,AZ,3,3,0,0,
1118305,3069008,ANDRES D NAVARRO,1UP DELIVERY,C,N,N,15600 BLACKBURN AVE,NORWALK,CA,90650-6847,US,4259 HACKETT AVE,LAKEWOOD,CA,90713-3207,US,(562) 652-6004,,ANDRES.DAVID.NAVARRO@GMAIL.COM,20-NOV-17,,,14-NOV-17,CA,1,2,0,0,
1118306,3069009,CONQUER-TRANS LLC,,A,N,N,550 W BASELINE RD #261,MESA,AZ,85210,US,550 W BASELINE RD #261,MESA,AZ,85210,US,(480) 881-6901,,DISPATCH@CONQUER-TRANS.COM,31-MAY-22,1.0,2021.0,14-NOV-17,AZ,1,1,1,2021,1.0
1118307,3069010,OSCAR CUENCA GONZALEZ,WALL-E JUNK REMOVAL,C,N,N,11457 KAMLOOPS ST  ,SYLMAR,CA,91342-7316,US,11457 KAMLOOPS ST  ,SYLMAR,CA,91342-7316,US,(818) 821-2538,,WALLEEJUNKREMOVAL@GMAIL.COM,14-NOV-17,,,14-NOV-17,CA,1,1,0,0,
1118308,3069011,BD HOLDER CONCRETE,,C,N,N,690 OLD MOORE RD  ,SELMA,NC,27576-6330,US,690 OLD MOORE RD  ,SELMA,NC,27576-6330,US,(202) 277-4244,,BRUCEHOLDER57@GMAIL.COM,14-NOV-17,,,14-NOV-17,NC,0,2,0,0,
1118309,3069012,DAVID S COOK,BIG D HAULING,B,N,N,2943 HIGH FALLS RD  ,GRIFFIN,GA,30223-7738,US,2943 HIGH FALLS RD  ,GRIFFIN,GA,30223-7738,US,(470) 214-6872,,BIGDROADSIDE2015@GMAIL.COM,14-NOV-17,,,14-NOV-17,GA,1,2,0,0,
1118310,3069013,WFH TRANSPORTATION LLC,,A,N,N,7209 WILKES RIDGE PLACE,RICHMOND,VA,23233,US,7209 WILKES RIDGE PLACE,RICHMOND,VA,23233,US,(804) 244-0003,,DARRELL@WFHTRANSPORTATION.COM,26-OCT-20,5000.0,2020.0,14-NOV-17,VA,1,1,5000,2020,1.0
