,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
795500,2622795,"FAMSA, INC.",,C,N,N,755 S MCDONNEL AVE,LOS ANGELES,CA,90022,US,755 S MCDONNEL AVE,LOS ANGELES,CA,90022,US,(562) 207-3800,,,,,,17-APR-15,CA,,1,0,0,
795501,2622796,MORA DOOR INC,,C,N,N,115 LEE RD,WATSONVILLE,CA,95076,US,115 LEE RD,WATSONVILLE,CA,95076,US,(831) 768-9004,,,,,,17-APR-15,CA,,1,0,0,
795502,2622797,"CUSTOM FOLD DOORS, INC.",,C,N,N,110 W ASH AVE,BURBANK,CA,91505,US,110 W ASH AVE,BURBANK,CA,91505,US,(323) 849-3225,,,,,,17-APR-15,CA,,1,0,0,
795503,2622798,COPYFREE TECHNOLOGY INC.,,C,N,N,601 S SAN GABRIEL,SAN GABRIEL,CA,91776,US,601 S SAN GABRIEL,SAN GABRIEL,CA,91776,US,(626) 285-0911,,,,,,17-APR-15,CA,,1,0,0,
795504,2622799,EDENILSON GOMEZ,,C,N,N,6902 ALBANY ST,HUNTINGTON PARK,CA,90255,US,6902 ALBANY ST,HUNTINGTON PARK,CA,90255,US,(323) 992-5328,,,,,,17-APR-15,CA,1.0,1,0,0,
795505,2622800,C & H LETTERPRESS INC,,C,N,N,3400 W CASTOR ST,SANTA ANA,CA,92704,US,3400 W CASTOR ST,SANTA ANA,CA,92704,US,(714) 438-1350,,INNOUTREG@HOTMAIL.COM,02-FEB-22,60000.0,2021.0,17-APR-15,CA,3.0,3,60000,2021,1.0
795506,2622801,LEO HURTADO,,C,N,N,4131 LIVELY ST,RIVERSIDE,CA,92505,US,4131 LIVELY ST,RIVERSIDE,CA,92505,US,(951) 688-9463,,,,,,17-APR-15,CA,,1,0,0,
795507,2622802,SAMI A AKLEH,PRIME TOW TRANSPORT,C,N,N,3509 W ROSECRANS AVE,HAWTHORNE,CA,90250,US,15223 RAYMOND AVE #15,GARDENA,CA,90247,US,(310) 973-4707,,,,,,17-APR-15,CA,,1,0,0,
795508,2622803,TAKKWONG LIU,,C,N,N,1817 MARK MEAD LN,MODESTO,CA,95356,US,1817 MARK MEAD LN,MODESTO,CA,95356,US,(209) 527-4491,,,,,,17-APR-15,CA,,1,0,0,
795509,2622804,A & B MALIBU PLUMBING HEATING & ELECTRICAL,,C,N,N,21249 PACIFIC COAST HWY,MALIBU,CA,90265,US,21249 PACIFIC COAST HWY,MALIBU,CA,90265,US,(310) 456-8550,,,,,,17-APR-15,CA,1.0,1,0,0,
795510,2622805,DIEP A SIN,HANEYS EGG RANCH,C,N,N,3800 EAST ROEDING ROAD,CERES,CA,95307,US,3800 EAST ROEDING ROAD,CERES,CA,95307,US,(209) 537-0629,,,,,,17-APR-15,CA,,1,0,0,
795511,2622806,HYDROLON INC,HYDROLON INDUSTRIAL WATER,C,N,N,15520 ILLINOIS,PARAMOUNT,CA,90723,US,15520 ILLINOIS,PARAMOUNT,CA,90723,US,(562) 220-2427,,,,,,17-APR-15,CA,,1,0,0,
795512,2622807,CORNELUIS D GRANDERSON,,C,N,N,11255 NORMAN AVE,STOCKTON,CA,95215,US,11255 NORMAN AVE,STOCKTON,CA,95215,US,(209) 471-2201,,,,,,17-APR-15,CA,1.0,1,0,0,
795513,2622808,C&C,,C,N,N,3715 BEECHGLEN DR,GLENDALE,CA,91214,US,3715 BEECHGLEN DR,GLENDALE,CA,91214,US,(818) 269-0884,,VIGENAZARIAN@YAHOO.COM,21-AUG-22,340000.0,2022.0,17-APR-15,CA,1.0,1,340000,2022,1.0
795514,2622809,VALOROSI RAYMOND L AND WILLIAM V,R VALOROSI FARMS,C,N,N,12285 ROAD 26 1/2,MADERA,CA,93637,US,12285 ROAD 26 1/2,MADERA,CA,93637,US,(559) 674-8117,,,15-AUG-22,,,17-APR-15,CA,6.0,6,0,0,
795515,2622810,LINO LEON,DELIVERY FOAM SCRAP,C,N,N,12044 SILICON AVE,CHINO,CA,91710,US,12044 SILICON AVE,CHINO,CA,91710,US,(909) 628-0263,,,,,,17-APR-15,CA,1.0,1,0,0,
795516,2622811,CARTERS HAY & GRAIN INC,,C,N,N,10227 PALM ROW DR,LAKESIDE,CA,92040,US,10227 PALM ROW DR,LAKESIDE,CA,92040,US,(619) 561-0631,,,,,,17-APR-15,CA,,1,0,0,
795517,2622812,"OL DEVELOPMENT,INC",,C,N,N,6068 RESEDA BLVD,RESEDA,CA,91335,US,14946 JADESTONE,SHERMAN OAKS,CA,91403,US,(818) 401-7777,,,,,,17-APR-15,CA,1.0,1,0,0,
795518,2622813,JOHN FONTES,FONTES CONSTRUCTION,C,N,N,2140 NICE AVE,MENTONE,CA,92359,US,2140 NICE AVE,MENTONE,CA,92359,US,(909) 835-7003,,,,,,17-APR-15,CA,1.0,1,0,0,
795519,2622814,AMIOT AND BOEHM INC,,C,N,N,909 PALOU AVE,SAN FRANCISCO,CA,94124,US,336 PARK STREET,SAN LEANDRO,CA,94577,US,(510) 633-3055,,,,,,17-APR-15,CA,,1,0,0,
795520,2622815,HEYDEN-LOUDON CONST INC,,C,N,N,44360 GORDON LN,MENDOCINO,CA,95460,US,P O BOX 130,MENDOCINO,CA,954600130,US,(707) 937-4316,,,,,,17-APR-15,CA,1.0,1,0,0,
795521,2622816,SCHORR METALS INC,,C,N,N,837 S KRAEMER BLVD,PLACENTIA,CA,92870,US,837 S KRAEMER BLVD,PLACENTIA,CA,92870,US,(714) 630-1962,,,,,,17-APR-15,CA,,1,0,0,
795522,2622817,"J & H CUTTING, INC.",,C,N,N,2050 IMPERIAL ST,LOS ANGELES,CA,90021,US,2050 IMPERIAL ST,LOS ANGELES,CA,90021,US,(213) 892-8282,,,,,,17-APR-15,CA,1.0,1,0,0,
