,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
171300,1394380,INDIVIDUAL,,C,N,N,8501 COUNTY ROAD D,FORESTVILLE,WI,54213,US,8501 COUNTY ROAD D,FORESTVILLE,WI,54213,US,(920) 825-7372,(920) 825-7303,,13-JUL-05,30000.0,2005.0,13-JUL-05,WI,1.0,1,0,0,
171301,1394384,MCINTYRES ELECTRICAL SERVICE INC,,A,N,N,304 EAST MAIN STREET,FRUITLAND,MD,21826,US,PO BOX 280,FRUITLAND,MD,21826,US,(410) 546-1810,(410) 546-3895,MCELECTRIC@COMCAST.NET,16-FEB-22,121798.0,2021.0,13-JUL-05,DE,4.0,8,121798,2021,1.0
171302,1394386,JAMES BRACHER LLC,,C,N,N,33 HARRISON STREET,CLARK,NJ,07066,US,33 HARRISON STREET,CLARK,NJ,07066,US,(908) 447-0973,,JBTRUCKLLC@GMAIL.COM,04-MAR-20,40000.0,2019.0,13-JUL-05,NJ,1.0,1,0,0,
171303,1394387,STETTER TRUCKING,,C,N,N,418 S 28TH LANE,BRIGHTON,CO,80601,US,418 S 28TH LANE,BRIGHTON,CO,80601,US,(303) 655-1331,(303) 659-9266,,13-JUL-05,0.0,,13-JUL-05,CO,2.0,1,0,0,
171304,1394388,ABEL GARCIA VALDEZ,GARCIA TRUCKING,C,N,N,2577 S HOLLY AVE,FRESNO,CA,93706,US,2577 S HOLLY AVE,FRESNO,CA,93706,US,(559) 301-4750,(559) 266-3739,,11-JUL-05,,,13-JUL-05,CA,1.0,1,0,0,
171305,1394389,D D OILFIELD SERVICE LLC,,A,N,N,1452 DEWS ROAD,MOUNT HOLLY,AR,71758,US,1452 DEWS ROAD,MOUNT HOLLY,AR,71758,US,(870) 554-2357,(870) 554-2305,DDEWS1948@GMAIL.COM,22-AUG-22,22656.0,2021.0,13-JUL-05,AR,3.0,4,22656,2021,1.0
171306,1394390,DUBOIS EXCAVATING & SEPTIC LLC,,C,N,N,795 CLARKSON HAMLIN TL RD,HAMLIN,NY,14464,US,795 CLARKSON HAMLIN TL RD,HAMLIN,NY,14464,US,(585) 964-8304,,DADUBOIS@AOL.COM,21-JUN-22,10000.0,2021.0,13-JUL-05,NY,4.0,4,10000,2021,1.0
171307,1394392,RJS TRUCKING GROUP CORP,,C,N,N,1053 ADELPHI LN,ORLANDO,FL,32824,US,1053 ADELPHI LN,ORLANDO,FL,32824,US,(407) 436-4786,(407) 854-0294,,20-APR-06,,,13-JUL-05,FL,2.0,2,0,0,
171308,1394395,PAUL NOWAK,PAUL'S TRENCHING,C,N,N,W9861 CTY ROAD W,CRIVITZ,WI,54114,US,W9861 CTY ROAD W,CRIVITZ,WI,54114,US,(715) 854-7646,(715) 854-7646,,23-MAY-05,20000.0,2004.0,13-JUL-05,WI,1.0,2,0,0,
171309,1394396,JUAN MONTOYA,JCM TRANSPORT,A,N,N,7891 RD D7 NE,MOSES LAKE,WA,98837,US,P O BOX 397,MOSES LAKE,WA,98837,US,(509) 431-2879,,,24-JAN-22,87000.0,2021.0,13-JUL-05,WA,1.0,1,87000,2021,1.0
171310,1394398,BIONOMIC TRUCKING INC,,C,N,N,3627 COUNTY ROAD 100,CARBONDALE,CO,81623,US,PO BOX 1950,CARBONDALE,CO,81623,US,(970) 963-0556,(970) 963-2166,BIONOMICTRUCKING@MSN.COM,09-AUG-21,24000.0,2020.0,13-JUL-05,CO,1.0,1,24000,2020,1.0
171311,1394399,ASHLAND ENTERPRISES INC,ASHLAND HOMES INC,C,N,N,23340 ROUTE 66,SHIPPENVILLE,PA,16254,US,23340 ROUTE 66,SHIPPENVILLE,PA,16254,US,(814) 226-6601,,,29-AUG-05,10000.0,2004.0,13-JUL-05,PA,1.0,1,0,0,
171312,13944,HUDSON TRANSIT LINES INC,SHORTLINE,A,N,Y,66 TETZ ROAD,CHESTER,NY,10918,US,66 TETZ ROAD,CHESTER,NY,10918,US,(845) 610-2625,(845) 610-2619,PATHEN.REID@COACHUSA.COM,05-JAN-22,13086523.0,2019.0,01-JUN-74,NY,208.0,210,13086523,2019,1.0
171313,1394401,WARRENS AUTO PARTS AND SALVAGE INC,WARRENS AUTO PARTS,C,N,N,1105 S HOME AVE,KOKOMO,IN,46902,US,1105 S HOME AVE,KOKOMO,IN,46902,US,(765) 452-2775,(765) 459-0658,,13-JUL-05,,,13-JUL-05,IN,2.0,3,0,0,
171314,1394404,BRADLEY J GRIFFITH,,C,N,N,3659 DEAN SCHOOL RD,FALCONER,NY,14733,US,3659 DEAN SCHOOL RD,FALCONER,NY,14733,US,(716) 483-3055,,,13-JUL-05,,,13-JUL-05,NY,1.0,1,0,0,
171315,1394405,TOY SIMON,TS TRUCKING,C,N,N,3505 GOODFELLOW COURT,WHITE WATER,CO,81527,US,3505 GOODFELLOW COURT,WHITE WATER,CO,81527,US,(970) 216-4521,(970) 241-0637,NONE,30-APR-12,8626.0,2011.0,13-JUL-05,CO,1.0,1,0,0,
171316,1394406,JOSEPH D SCHREIBER INC,,C,N,N,1728 RIDGE ROAD,WEBSTER,NY,14580,US,1728 RIDGE ROAD,WEBSTER,NY,14580,US,(585) 265-2659,(585) 265-4349,,29-JUL-22,60000.0,2022.0,13-JUL-05,NY,4.0,3,60000,2022,1.0
171317,1394411,PIERRE GAGNE CONTRACTING LTD,,A,N,N,580 NEW VICKERS STREET,THUNDER BAY,ON,P7E 6P1,CA,580 NEW VICKERS STREET,THUNDER BAY,ON,P7E 6P1,CA,(807) 623-2626,(807) 623-4221,PGCLSHOP@TBAYTEL.NET,19-FEB-21,2100.0,2020.0,13-JUL-05,MN,1.0,2,2100,2020,1.0
171318,1394413,MICHAEL'S TRUCK SERVICE INC,,C,N,N,W 316 S 8550 CTH EE,MUKWONAGO,WI,53186,US,W 316 S 8550 CTH EE,MUKWONAGO,WI,53186,US,(262) 363-4080,,,19-APR-05,10000.0,2004.0,13-JUL-05,WI,1.0,1,0,0,
171319,1394414,WALTER L MILLER,INSTANT YARD LANDSCAPING,C,N,N,1982 SILVERADO LANE,FORT LUPTON,CO,80621,US,1982 SILVERADO LANE,FORT LUPTON,CO,80621,US,(720) 935-7852,(303) 857-9253,,13-JUL-05,5000.0,2004.0,13-JUL-05,CO,1.0,1,0,0,
171320,1394415,DIRT WORKS LLC,,C,N,N,7092 MILFORD INDUSTRIAL RD,BALTIMORE,MD,21208,US,7092 MILFORD INDUSTRIAL RD,BALTIMORE,MD,21208,US,(410) 602-3300,(410) 486-7578,,16-JUN-05,,,13-JUL-05,MD,2.0,1,0,0,
171321,1394419,SIBLEY CONSTRUCTION COMPANY INC,,C,N,N,1219 EAST AND WEST ROAD,WEST SENECA,NY,14224,US,1219 EAST AND WEST ROAD,WEST SENECA,NY,14224,US,(716) 432-9728,(716) 675-9388,DDELLA1219@AOL.COM,25-OCT-21,1000.0,2020.0,13-JUL-05,NY,1.0,1,1000,2020,1.0
171322,1394420,EVENT EXPRESS INC,,C,N,N,4290 WENDELL DR SW STE B,ATLANTA,GA,30336,US,4290 WENDELL DR SW STE B,ATLANTA,GA,30336,US,(404) 699-7919,,,13-JUL-05,,,13-JUL-05,GA,2.0,2,0,0,
171323,1394421,CAPRI LANDSCAPING INC,,A,N,N,327 INDUSTRIAL LOOP,STATEN ISLAND,NY,10309,US,327 INDUSTRIAL LOOP,STATEN ISLAND,NY,10309,US,(718) 494-8973,(718) 477-0887,CAPRIOFFICEINC@GMAIL.COM,28-APR-22,1.0,2021.0,13-JUL-05,NY,7.0,3,1,2021,1.0
171324,1394426,MISSOURI TIMBER HARVESTER LLC,,C,N,N,3709 KINGS ROAD,BISMARCK,MO,63624,US,PO BOX 66,BISMARCK,MO,63624,US,(573) 734-2319,,,13-JUL-05,0.0,,13-JUL-05,MO,1.0,1,0,0,
171325,1394428,BIG SMITH DUMP TRUCKING LLC,,C,N,N,4337 QUAILS LN,FORT WORTH,TX,76119,US,4337 QUAILS LN,FORT  WORTH,TX,76119,US,(817) 714-0755,,BIGSMITHTRUCKINGCO@GMAIL.COM,10-AUG-22,12000.0,2021.0,13-JUL-05,TX,1.0,1,12000,2021,1.0
171326,1394431,ANDREW A SCHRAUFNAGEL,,C,N,N,W 3051 HWY 49,BROWNSVILLE,WI,53006,US,W 3051 HWY 49,BROWNSVILLE,WI,53006,US,(920) 583-4275,,,15-JUN-05,3000.0,2004.0,13-JUL-05,WI,1.0,1,0,0,
171327,1394433,JOE M KIRSCHBAUM,,C,N,N,10145 SPRUCE RD,BLOOMINGTON,WI,53804,US,10145 SPRUCE RD,BLOOMINGTON,WI,53804,US,(608) 994-2775,,,21-JUN-05,,,13-JUL-05,WI,1.0,1,0,0,
171328,1394436,ALLEN M NOLT,,C,N,N,364 REED ROAD,CLYDE,NY,14433,US,364 REED ROAD,CLYDE,NY,14433,US,(315) 573-3117,,ALLENMNOLT@GMAIL.COM,20-FEB-21,,,13-JUL-05,NY,2.0,1,0,0,
