,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
517900,2098683,TURKUOISE TRADING LLC,,C,N,N,2151 TRADE CENTER WAY,NAPLES,FL,34109,US,2151 TRADE CENTER WAY,NAPLES,FL,34109,US,(239) 336-9022,(239) 591-1467,CIHAN@TURKUOISE.COM ,17-FEB-22,90000.0,2021.0,29-NOV-10,FL,3,3,90000,2021,1.0
517901,2098684,LUC ENTERPRISES,QUINCY AUTO SALVAGE,C,N,N,5420 GARDNER EXPRESSWAY,QUINCY,IL,62305-0725,US,5420 GARDNER EXPRESSWAY,QUINCY,IL,62305-0725,US,(217) 224-3600,(217) 224-3250,QUINCYAUTOSALVAGE@GMAIL.COM,26-FEB-15,10000.0,2014.0,29-NOV-10,IL,1,3,0,0,
517902,2098686,FELORTZ TRANSPORTATION LLC,,A,N,N,91 RT 59,SUFFERN,NY,10901,US,91 RT 59,SUFFERN,NY,10901,US,(786) 556-3067,,FELIZRORTIZ8@GMAIL.COM ,15-JUN-22,22000.0,2021.0,29-NOV-10,NY,1,1,22000,2021,1.0
517903,2098687,JORGE RENTERIA LOPEZ,TRANSPORTES RENTERIA,A,N,N,LAZARO D DE LARA #310,TIJUANA,BN,22625,MX,2498 ROLL DR #91,SAN DIEGO,CA,92154,US,(664) 269-1748,,,15-SEP-20,3925.0,2019.0,29-NOV-10,CA,1,1,0,0,
517904,2098689,RANDY DOWNEY,DOWNEY TRUCKING,C,N,N,1652 PHILADELPHIA ST,INDIANA,PA,15701,US,1652 PHILADELPHIA ST,INDIANA,PA,15701,US,(724) 349-2475,(724) 349-0799,,28-NOV-10,80000.0,2009.0,29-NOV-10,PA,1,1,0,0,
517905,2098690,JOSE A FUENTES,EL ZORRO TROPICAL,C,N,N,1380 RANDALL AVE,BRONX,NY,10474,US,1380 RANDALL AVE,BRONX,NY,10474,US,(347) 590-7969,(347) 590-7970,,17-NOV-10,,,29-NOV-10,NY,2,2,0,0,
517906,2098691,QUALITY WHOLESALE,,C,N,N,4472 15 MILE RD,STERLING HEIGHTS,MI,48310,US,4472 15 MILE RD,STERLING HEIGHTS,MI,48310,US,(586) 354-1643,,,29-NOV-10,0.0,,29-NOV-10,MI,1,2,0,0,
517907,2098695,TREES R US,,C,N,N,HC 61 BOX 73A,FRAMETOWN,WV,26623,US,HC 61 BOX 73A,FRAMETOWN,WV,26623,US,(304) 364-4489,,,29-NOV-10,,,29-NOV-10,WV,1,1,0,0,
517908,2098700,JIMMY MEADE,,C,N,N,GENERAL DELIVERY,NEWTOWN,WV,25686,US,PO BOX 101,NEWTOWN,WV,25686,US,(304) 426-5525,,,29-NOV-10,,,29-NOV-10,WV,1,1,0,0,
517909,2098703,MIKE BODENDEIN,MIKE BODENDEIN FARM,C,N,N,S 2390 BODENDEIN RD,REEDSBURG,WI,53959,US,S 2390 BODENDEIN RD,REEDSBURG,WI,53959,US,(608) 524-4922,,,08-NOV-10,,,29-NOV-10,WI,1,1,0,0,
517910,2098713,FOSTER LAWNSCAPES LLC,,C,N,N,10227 NW 107TH PL,GRANGER,IA,50109,US,10227 NW 107TH PL,GRANGER,IA,50109,US,(515) 707-1133,,FOSTERLAWNSCAPES@YAHOO.COM,01-AUG-19,30000.0,2018.0,29-NOV-10,IA,3,2,0,0,
517911,2098714,LIFESTYLE HOME BUILDERS & DESIGN LLC,,C,N,N,1 TUSCANY CIRCLE,SAGINAW,MI,48603,US,1 TUSCANY CIRCLE,SAGINAW,MI,48603,US,(989) 797-4740,(989) 797-4742,LIFESTYLEBLDR@GMAIL.COM,22-MAY-19,10000.0,2018.0,29-NOV-10,MI,1,2,0,0,
517912,2098716,DUALLY'S EXPRESS INC,,A,N,N,18693 125TH ST,LUANA,IA,52156,US,18693 125TH STREET,LUANA,IA,52156,US,(563) 880-1644,(563) 539-2828,DAVEANDROBIN@NEITEL.NET,09-MAR-21,20000.0,2020.0,29-NOV-10,IA,1,1,20000,2020,1.0
517913,2098717,STREAM TRANSPORT INC,N A,C,N,N,1231 NW 13TH ST APT 464F,BOCA RATON,FL,33486,US,21229 VIA EDEN,BOCA RATON,FL,33433,US,(954) 692-4104,(954) 323-0905,STREAMTRANSPORTATIONS@GMAIL.COM,23-SEP-22,100000.0,2021.0,29-NOV-10,FL,2,2,100000,2021,1.0
