,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1634600,3757877,SALEH EXPRESS LLC,,A,N,N,6221 N HARDING AVE   ,CHICAGO,IL,60659,US,6221 N HARDING AVE   ,CHICAGO,IL,60659-1007,US,(773) 595-6545,,AHMEDSAL444@YAHOO.COM,03-NOV-21,,,03-NOV-21,IL,1,1,0,0,
1634601,3757878,REYES R POOL REPAIR LLC,,C,N,N,3360 W LAS PALMARITAS DR PO  ,PHOENIX,AZ,85051-5919,US,3360 W LAS PALMARITAS DR PO  ,PHOENIX,AZ,85051-5919,US,(623) 418-5368,,MUSTANGSALLIE100@YAHOO.COM,03-NOV-21,,,03-NOV-21,AZ,1,2,0,0,
1634602,3757879,HATFIELDS TRANSPORT LLC,,C,N,N,72 BUCKEYE DR,FORBESTOWN,CA,95941-9702,US,72 BUCKEYE DR,FORBESTOWN,CA,95941-9702,US,(530) 415-0975,,HATFIELDSTRANSPORTLLC@YAHOO.COM,17-NOV-21,,,03-NOV-21,CA,1,1,0,0,
1634603,375788,SKYLARK TRANSPORTATION CO INC,,A,N,N,415 NE 46TH ST,ANKENY,IA,50021,US,415 NE 46TH ST,ANKENY,IA,50021,US,(515) 266-0139,,SKYLARK.AL@GMAIL.COM,25-AUG-22,13575.0,2019.0,12-DEC-89,IA,1,1,13575,2019,1.0
1634604,3757880,DETEX TRANSPORTATION LLC,,A,N,N,1434 COLLEGE ST,SULPHUR SPGS,TX,75482,US,1434 COLLEGE ST,SULPHUR SPGS,TX,75482,US,(903) 243-8194,,MDEYONG@DETEXTRANSPORTATION.COM,08-NOV-21,1.0,2020.0,03-NOV-21,TX,1,2,1,2020,1.0
1634605,3757881,FORZA FREIGHT INC,,A,N,N,300 COLONIAL CENTER PKWY STE 100N,ROSWELL,GA,30076,US,300 COLONIAL CENTER PKWY STE 100N,ROSWELL,GA,30076-4892,US,(678) 882-1222,,FORZAFREIGHT21@GMAIL.COM,03-JUN-22,1.0,2021.0,03-NOV-21,GA,11,11,1,2021,1.0
1634606,3757882,DELIVERY FREIGHT LLC,,A,N,N,201 DEL CARMEN  CIR,FORT HANCOCK,TX,79839,US,PO BOX 242,FORT HANCOCK,TX,79839,US,(915) 333-0475,,ARMANDOARZATE1474@GMAIL.COM,03-JUN-22,3000.0,2021.0,03-NOV-21,TX,2,2,3000,2021,1.0
1634607,3757883,BLUE BOX WASTE SERVICE INC,,C,N,N,12636 IDA ST  ,BRIGHTON,CO,80603-9300,US,12636 IDA ST  ,BRIGHTON,CO,80603-9300,US,(720) 885-3867,,OFFICE@BLUEBOXWASTESERVICE.COM,03-NOV-21,,,03-NOV-21,CO,2,2,0,0,
1634608,3757884,SOUTHERN FREIGHT INC,,A,N,N,811 TREADSTONE OVERLOOK,SUWANEE,GA,30024,US,811 TREADSTONE OVERLOOK,SUWANEE,GA,30024-6966,US,(770) 480-6434,,ANDREW@AAPSUWANEE.COM,12-APR-22,40000.0,2021.0,03-NOV-21,GA,1,1,40000,2021,1.0
1634609,3757885,WHITE GLOVE OPERATIONS,,C,N,N,3226 S RUCH ST,WHITEHALL,PA,18052-2830,US,3226 S RUCH ST,WHITEHALL,PA,18052-2830,US,(484) 707-9009,,BPOPERATIONS610@GMAIL.COM,02-MAY-22,179981.0,2022.0,03-NOV-21,PA,1,1,179981,2022,1.0
1634610,3757886,SISKEY HAULING CO,,C,N,N,4624 POWDER SPRINGS DALLAS RD  ,POWDER SPGS,GA,30127-3901,US,4624 POWDER SPRINGS DALLAS RD  ,POWDER SPGS,GA,30127-3901,US,(404) 444-5165,,SISKEYHAULINGCOMPANY@GMAIL.COM,03-NOV-21,,,03-NOV-21,GA,1,2,0,0,
1634611,3757887,LIZA MARIE RIOS CABRERA,POMALES TRANSPORTATION CORP,A,N,N,351 E TIOGA ST   ,ALLENTOWN,PA,18103,US,351 E TIOGA ST   ,ALLENTOWN,PA,18103-8249,US,(484) 951-4260,,POMALESTRANSPORTATION@OUTLOOK.COM,03-NOV-21,,,03-NOV-21,PA,1,2,0,0,
1634612,3757888,R&O FREIGHTWAYS LLC,,A,N,N,401 KEENE ST   ,PERTH AMBOY,NJ,08861,US,401 KEENE ST   ,PERTH AMBOY,NJ,08861-2634,US,(732) 698-3415,,ROBERTOLAMBOY@GMAIL.COM,03-NOV-21,,,03-NOV-21,NJ,1,1,0,0,
1634613,3757889,NITTU SINGH,NITTU TRUCKING,A,N,N,252 HARTFORD DR,LODI,CA,95240,US,252 HARTFORD DR,LODI,CA,95240-7895,US,(209) 810-0210,,SINGHNITTU2010@GMAIL.COM,27-DEC-21,1.0,2020.0,03-NOV-21,CA,1,1,1,2020,1.0
1634614,3757890,AG SUPER LOGISTICS LLC,,A,N,N,148 37TH ST APT C5,UNION CITY,NJ,07087,US,148 37TH ST APT C5,UNION CITY,NJ,07087-8912,US,(646) 348-0534,,AMAURYS0534@GMAIL.COM,04-NOV-21,,,03-NOV-21,NJ,1,1,0,0,
1634615,3757891,YICHEN TRUCKING INC,,A,N,N,2531 FALLING LEAF AVE,ROSEMEAD,CA,91770,US,2531 FALLING LEAF AVE,ROSEMEAD,CA,91770,US,(626) 238-7155,,LIHUIZHANG882265@GMAIL.COM,18-OCT-22,100000.0,2022.0,03-NOV-21,CA,1,1,100000,2022,1.0
1634616,3757892,BENITO ESPINOSA GALAN,ESPINOSA TRUCKING,A,N,N,DR GONZALEZ  300  ,SABINAS HIDALGO,NL,65200,MX,906 E SAUNDERS ST PMB 452  ,LAREDO,TX,78041-5826,US,(812) 469-2207,,AUTOTRANSPORTESBELI@GMAIL.COM,03-NOV-21,,,03-NOV-21,TX,1,1,0,0,
1634617,3757893,HIGH QUALITY TRANSPORT LLC,,A,N,N,3227 RINGTAIL LN,CHARLOTTE,NC,28216,US,3227 RINGTAIL LN,CHARLOTTE,NC,28216,US,(704) 962-6429,,HQT122021@GMAIL.COM,12-OCT-22,1.0,2021.0,03-NOV-21,NC,1,1,1,2021,1.0
1634618,3757894,CM VERGE TRUCKING LLC,,A,N,N,1008 TARRAGON DR,BURLESON,TX,76028,US,1008 TARRAGON DR,BURLESON,TX,76028-1889,US,(817) 917-0306,,TCHEEKSVERGE@HOTMAIL.COM,12-NOV-21,1.0,2021.0,03-NOV-21,TX,1,1,1,2021,1.0
1634619,3757895,PAUL IKUUA,,A,N,N,14222 KIMBERLEY LN APT 374,HOUSTON,TX,77079,US,14222 KIMBERLEY LN APT 374,HOUSTON,TX,77079-4805,US,(281) 760-9153,,PAULIKUUA18@YAHOO.COM,26-JAN-22,,,03-NOV-21,TX,1,1,0,0,
1634620,3757896,ADVANCED SHOTCRETE INC,,C,N,N,40240 25TH ST W  ,PALMDALE,CA,93551-3337,US,40240 25TH ST W  ,PALMDALE,CA,93551-3337,US,(661) 273-0644,(661) 310-3813,ADVANCED1000K@GMAIL.COM,03-NOV-21,,,03-NOV-21,CA,2,4,0,0,
1634621,3757897,GATO FLOORING LLC,,C,N,N,839 BROAD ST STE 2,UTICA,NY,13501-1401,US,839 BROAD ST STE 2,UTICA,NY,13501-1401,US,(315) 790-5508,,SOFIAGATO@GATOFLOORING.COM,03-NOV-21,,,03-NOV-21,NY,1,8,0,0,
1634622,3757899,RIOT GLASS INC,,A,N,N,17941 BROOKSHIRE LN  ,HUNTINGTN BCH,CA,92647-7132,US,17941 BROOKSHIRE LN  ,HUNTINGTN BCH,CA,92647-7132,US,(800) 580-2303,,BRAD@RIOTGLASS.COM,03-NOV-21,,,03-NOV-21,CA,1,20,0,0,
1634623,375790,JORDAN & SON TRUCKING INC,,A,N,N,2541 KINGS RD,JACKSONVILLE,FL,32065,US,2541 KINGS RD,JACKSONVILLE,FL,32065,US,(904) 482-6838,,GOODGUYS@JORDANSONTRUCKINGINC.COM,25-OCT-22,25400.0,2021.0,12-DEC-89,FL,2,2,25400,2021,1.0
1634624,3757900,HOLMAN TRANSPORT LLC,,A,N,N,2261 S HAIRSTON RD   ,DECATUR,GA,30035,US,2261 S HAIRSTON RD   ,DECATUR,GA,30035-3003,US,(406) 867-1173,,PEGGYDC1@YAHOO.COM,03-NOV-21,,,03-NOV-21,GA,1,1,0,0,
1634625,3757901,BANKS ELITE TRUCKING LLC,,A,N,N,133 JACOBS LN,LOGANVILLE,GA,30052,US,133 JACOBS LN,LOGANVILLE,GA,30052,US,(678) 520-9881,,BANKSELITETRUCKING@GMAIL.COM ,15-FEB-22,3000.0,2021.0,03-NOV-21,GA,1,1,3000,2021,1.0
1634626,3757902,MT BAKER HANDYMAN SERVICE,MT BAKER LINE STRIPING AND ASPHALT MAINTENANCE,C,N,N,4926 EVERSON GOSHEN RD  ,BELLINGHAM,WA,98226-7717,US,4926 EVERSON GOSHEN RD  ,BELLINGHAM,WA,98226-7717,US,(360) 319-5321,(360) 319-5321,GEHAR3@GMAIL.COM,03-NOV-21,,,03-NOV-21,WA,1,1,0,0,
1634627,3757903,NOVA TRUCKING LLC,,C,N,N,163 BRIGHTWATER DR  ,ANNAPOLIS,MD,21401-4556,US,163 BRIGHTWATER DR  ,ANNAPOLIS,MD,21401-4556,US,(443) 453-7771,,JOSMAN1976M@GMAIL.COM,03-NOV-21,,,03-NOV-21,MD,1,1,0,0,
1634628,3757904,VAGOS TRANSPORT LLC,,A,N,N,14817 CHADRON AVE APT M,GARDENA,CA,90249,US,14817 CHADRON AVE APT  M,GARDENA,CA,90249-3535,US,(562) 200-3118,,AMERICANISTA1966@GMAIL.COM,30-SEP-22,55000.0,2021.0,03-NOV-21,CA,1,1,55000,2021,1.0
1634629,3757905,R RICHARDSONS LLC,,A,N,N,567 PADEN RIDGE WAY   ,LAWRENCEVILLE,GA,30044,US,567 PADEN RIDGE WAY   ,LAWRENCEVILLE,GA,30044-3973,US,(706) 351-7675,,RENSONRICHARDSONS@GMAIL.COM,03-NOV-21,,,03-NOV-21,GA,1,24,0,0,
1634630,3757906,MOUNTAIN RIDERS INC,,A,N,N,445 MINNESOTA ST STE 1500  ,SAINT PAUL,MN,55101,US,445 MINNESOTA ST STE 1500  ,SAINT PAUL,MN,55101-2269,US,(507) 202-8519,,GALTAXIRP@GMAIL.COM,03-NOV-21,,,03-NOV-21,MN,1,1,0,0,
1634631,3757907,SVSP TRANSPORT CORP,,A,N,N,1301 73RD ST FL 1  ,NORTH BERGEN,NJ,07047,US,1301 73RD ST FL 1  ,NORTH BERGEN,NJ,07047-3929,US,(201) 538-3554,,JUANBFONSECA1@GMAIL.COM,03-NOV-21,,,03-NOV-21,NJ,1,1,0,0,
1634632,3757908,MPR ORIGINAL 1 LLC,,A,N,N,205 CHATHAM LN,YOUNGSTOWN,OH,44505,US,205 CHATHAM LN,YOUNGSTOWN,OH,44505-4811,US,(330) 398-3644,,MPR1LLC@ICLOUD.COM,04-NOV-21,0.0,2020.0,03-NOV-21,OH,1,1,0,0,
1634633,3757909,NORTH OLYMPIC HEALTHCARE NETWORK,,B,N,N,240 W FRONT ST,PORT ANGELES,WA,98362,US,240 W FRONT ST,PORT ANGELES,WA,98362,US,(360) 452-7891,(360) 452-8087,TREID@NOHN-PA.ORG,28-SEP-22,3375.0,2021.0,03-NOV-21,WA,1,1,3375,2021,1.0
1634634,3757911,CABEZAS TRUCKING LLC,,A,N,N,304 E 10TH ST,GRAND ISLAND,NE,68801,US,304 E 10TH ST,GRAND ISLAND,NE,68801-3922,US,(619) 496-1504,,SERGIOCABEZAS08131971@GMAIL.COM,08-AUG-22,1.0,2021.0,03-NOV-21,NE,1,1,1,2021,1.0
1634635,3757912,D A S TRUCKING LLC,,C,N,N,12015 LAKE LERY AVE,BATON ROUGE,LA,70816-4431,US,12015 LAKE LERY AVE,BATON ROUGE,LA,70816-4431,US,(225) 235-1500,,AMICHELLE77@YMAIL.COM,04-NOV-21,1.0,2021.0,03-NOV-21,LA,1,1,1,2021,1.0
1634636,3757913,AINA PROPANE & PETROLEUM CORP,,B,N,N,816 AIPO ST  ,HONOLULU,HI,96825-2522,US,PO BOX 26234  ,HONOLULU,HI,96825-6234,US,(808) 722-7223,,CHRIS@AINAPROPANE.COM,03-NOV-21,,,03-NOV-21,HI,4,1,0,0,
1634637,3757914,FATEH FLEET CARRIER INC,,A,N,N,57 N MURRAY ST   ,DANVILLE,IN,46122,US,57 N MURRAY ST   ,DANVILLE,IN,46122-8024,US,(516) 534-1050,,HONEYBATTH86@GMAIL.COM,03-NOV-21,,,03-NOV-21,IN,1,1,0,0,
1634638,3757915,CBC EXPRESS LLC,,A,N,N,71 HAWTHORNE DR,SOMERSET,NJ,08873,US,71 HAWTHORNE DR,SOMERSET,NJ,08873-2173,US,(732) 322-0914,,RCR2377@YAHOO.COM,04-NOV-21,,,03-NOV-21,NJ,1,1,0,0,
1634639,3757916,GLOBAL REACH LOGISTICS LLC,,A,N,N,2001 TIMBERLOCH SUITE 557,THE WOODLANDS,TX,77380,US,2001 TIMBERLOCH SUITE 557,THE WOODLANDS,TX,77380,US,(346) 241-1171,(346) 209-5070,INFO@GLOBALREACHLOGISTICSTX.COM,11-JUL-22,,,03-NOV-21,TX,1,1,0,0,
1634640,3757917,BPB ENTERPRISES LLC,,A,N,N,4720 SQUIRRELTAIL DR   ,COLORADO SPGS,CO,80920,US,4720 SQUIRRELTAIL DR   ,COLORADO SPGS,CO,80920-7615,US,(719) 505-2384,,BENJAMINPBROOKS1993@GMAIL.COM,03-NOV-21,,,03-NOV-21,CO,1,1,0,0,
1634641,3757918,AYM1 LLC,,A,N,N,41 R BUSHES LANE,ELMWOOD PARK,NJ,07407,US,41 R BUSHES LANE,ELMWOOD PARK,NJ,07407,US,(201) 562-0985,,AYM1LLC@GMAIL.COM,01-FEB-22,,,03-NOV-21,NJ,1,1,0,0,
1634642,3757919,NIRMAL TRUCKING INC,,A,N,N,1192 BALATON CT APT 102,GREENWOOD,IN,46143,US,225 SOUTH EMERSON AVE,GREENWOOD,IN,46143,US,(917) 353-3310,,NIRMALTRUCKINGINC@GMAIL.COM,03-NOV-21,,,03-NOV-21,IN,1,1,0,0,
1634643,3757920,SAT GURU LLC,,A,N,N,12801 W WINDSOR AVE   ,AVONDALE,AZ,85392,US,6722 N 59TH AVE   ,GLENDALE,AZ,85301-3206,US,(623) 535-1044,,BABAJI12801@GMAIL.COM,03-NOV-21,,,03-NOV-21,AZ,1,1,0,0,
1634644,3757923,COMMERCIAL ELECTRIC INC,,C,N,N,1010 PA'APU STREET,HONOLULU,HI,96819,US,1010 PA'APU STREET,HONOLULU,HI,96819,US,(808) 841-4595,,,03-NOV-21,15000.0,2021.0,03-NOV-21,HI,6,3,15000,2021,1.0
1634645,3757924,CARLOS OMAR ESPINOZA TESO,CDES LOGISTIC,A,N,N,7320 FLORENCE AVE APT 9,DOWNEY,CA,90240-3661,US,7320 FLORENCE AVE APT 9,DOWNEY,CA,90240-3661,US,(323) 682-3505,,OMARTESO@YAHOO.COM,15-DEC-21,1.0,2020.0,03-NOV-21,CA,1,1,1,2020,1.0
