,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1418700,3505641,OX KING TRUCKING LLC,,A,N,N,5563 36TH AVE   ,SACRAMENTO,CA,95824,US,5563 36TH AVE   ,SACRAMENTO,CA,95824-3101,US,(916) 267-5270,,OXKINGTRUCKING@YAHOO.COM,15-OCT-20,,,15-OCT-20,CA,1,2,0,0,
1418701,3505642,JM KING TRANSPORT LLC,,C,N,N,3557 ROLLING ROCK CT,PERRIS,CA,92571,US,3557 ROLLING ROCK CT,PERRIS,CA,92571,US,(951) 448-8135,,JOSHUA@JMKINGTRANSPORT.COM,23-AUG-22,65000.0,2021.0,15-OCT-20,CA,3,2,65000,2021,1.0
1418702,3505643,LGB TRUCKING LLC,,C,N,N,4731 LARRY AVE,BALDWIN PARK,CA,91706,US,4731 LARRY AVE,BALDWIN PARK,CA,91706,US,(626) 248-0265,,786382085@QQ.COM,29-SEP-22,,,15-OCT-20,CA,1,1,0,0,
1418703,3505644,JAR TRANSPORT LLC,,A,N,N,938 W 134TH PL,COMPTON,CA,90222,US,938 W 134TH PL,COMPTON,CA,90222-3441,US,(310) 635-2630,,JARTRANSPORTLLC@GMAIL.COM,16-MAR-22,40000.0,2021.0,15-OCT-20,CA,1,1,40000,2021,1.0
1418704,3505645,REAL DEAL TRUCKING LLC,,C,N,N,18305 DALEWOOD AVE,MAPLE HEIGHTS,OH,44137-3514,US,18305 DALEWOOD AVE,MAPLE HEIGHTS,OH,44137-3514,US,(216) 609-4143,,TUUREAL26@GMAIL.COM,04-MAR-21,,,15-OCT-20,OH,1,1,0,0,
1418705,3505646,JAWS LOGISTICS LLC,,A,N,N,1202 N PEARL ST APT AA202,TACOMA,WA,98406,US,1202 N PEARL ST APT AA202,TACOMA,WA,98406,US,(717) 916-7741,,CCHANG@JAWSLOGISTICSGROUP.COM,04-OCT-22,260000.0,2021.0,15-OCT-20,WA,20,20,260000,2021,1.0
1418706,3505647,MEXFLAMES LLC,,A,N,N,7481 MEADOW SAGE,EL PASO,TX,79911,US,7481 MEADOW SAGE,EL PASO,TX,79911,US,(915) 208-6170,,HAREVALO@MEXFLAMES.COM,21-JUL-22,67452.0,2022.0,15-OCT-20,TX,4,4,67452,2022,1.0
1418707,3505648,ALEJANDRO ALVARADO DEL RIO,ALVARADO TRUCKING,C,N,N,624 SEVILLE WAY,MERCED,CA,95341,US,624 SEVILLE WAY,MERCED,CA,95341,US,(209) 315-7822,,ALVARADO2889@ICLOUD.COM,15-MAR-22,30000.0,2021.0,15-OCT-20,CA,1,1,30000,2021,1.0
1418708,3505649,TKS HOME REMODELING,,C,N,N,16 EXCHANGE ST APT 2  ,ATHOL,MA,01331-1854,US,16 EXCHANGE ST APT 2  ,ATHOL,MA,01331-1854,US,(978) 302-8329,,TRAVISKITCHENS@YAHOO.COM,15-OCT-20,,,15-OCT-20,MA,1,2,0,0,
1418709,3505650,JR DELIVERY LLC,,A,N,N,50 NEWTOWN ROAD APT C9,DANBURY,CT,06810,US,50 NEWTOWN ROAD APT C9,DANBURY,CT,06810,US,(203) 648-8330,,JRDELIVERYLLC@GMAIL.COM,15-JAN-22,1.0,2019.0,15-OCT-20,CT,1,1,1,2019,1.0
