,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
29700,1075864,CASCADE DRILLING LP,,A,N,N,22722 29TH DRIVE SE STE 228,BOTHELL,WA,98021,US,PO BOX 1184,WOODINVILLE,WA,98072,US,(425) 527-9700,(425) 658-2056,AAMORT@CASCADE-ENV.COM,23-MAR-22,5843367.0,2021.0,26-NOV-02,WA,523,369,5843367,2021,1.0
29701,1075865,WIGGINS FARM,,C,N,N,11190 WIGGINS FARM ROAD,ANDALUSIA,AL,36420,US,ROUTE 5 BOX 228,ANDALUSIA,AL,36420,US,(334) 222-1511,(334) 222-7532,RWIGGINS@ALAWEB.COM,26-NOV-02,0.0,,26-NOV-02,AL,2,0,0,0,
29702,1075870,PHYSICIAN'S CHOICE MEDICAL LLC,,B,N,N,7000 BROADWAY STE 200,DENVER,CO,80221,US,7000 BROADWAY STE 200,DENVER ,CO,80221,US,(303) 429-7300,(303) 427-6205,PHYCHOMENDS@AOL.COM,26-NOV-02,100000.0,2001.0,26-NOV-02,CO,5,5,100000,2001,1.0
29703,1075872,A 1 REPOSSESSIONS,BILL MARTIN,C,N,N,518 30 ROAD,GRAND JUNCTION,CO,81504,US,518 30 ROAD,GRAND JUNCTION,CO,81504,US,(970) 434-8234,(970) 434-8238,A1REP0SL@AOL.COM,21-MAR-05,,,26-NOV-02,CO,4,4,0,0,
29704,1075873,HP MOBILE,H P MOBILE,A,N,N,244 CHINA MARY RD,EVANSTON,WY,82930,US,244 CHINA MARY RD,EVANSTON,WY,82930,US,(307) 789-4535,,RONCREBS@YAHOO.COM,16-MAY-21,30000.0,2017.0,26-NOV-02,WY,2,1,30000,2017,1.0
29705,1075878,AES TRANSPORTATION INC,,A,N,N,2620 N HARBOR LOOP DRIVE SUITE 15,BELLINGHAM,WA,98225,US,2620 N HARBOR LOOP DRIVE SUITE 15,BELLINGHAM,WA,98225,US,(360) 733-3550,(360) 733-3420,ET@AESTRANS.COM,04-AUG-21,325414.0,2020.0,26-NOV-02,WA,3,3,325414,2020,1.0
29706,1075880,RAYMOND S LOPES,,C,N,N,974 BETHANY ROAD,WILLIAMSON,GA,30292,US,PO BOX 587,WILLIAMSON,GA,30292,US,(770) 412-1703,,,26-NOV-02,,,26-NOV-02,GA,1,1,0,0,
29707,1075883,PETERSEN FARM LLC,,A,N,N,9686 THRUSH AVE,MASON CITY,IA,50401,US,9686 THRUSH AVE,MASON CITY,IA,50401,US,(641) 822-4537,,PETERSENFARM09@GMAIL.COM,25-FEB-22,1000.0,2021.0,26-NOV-02,IA,1,1,1000,2021,1.0
29708,1075884,ALTERNATIVE VEHICLE SERVICE GROUP,AVSG LP,A,N,N,C3 SHIPWAY PLACE,BOSTON,MA,02129,US,C3 SHIPWAY PLACE,BOSTON,MA,02129,US,(617) 242-8755,(617) 242-0814,BA@AVSGLP.COM,18-JUL-22,2002.0,2002.0,26-NOV-02,MA,6,5,2002,2002,1.0
29709,1075888,QUINCY MACK SALES & SERVICE INC,,A,N,N,5014 BROADWAY,QUINCY,IL,62305,US,POB 3665,QUINCY,IL,62305,US,(217) 224-2030,,LARRY.DIETRICH@QUINCYMACK.COM,11-OCT-22,2500.0,2020.0,26-NOV-02,IL,1,5,2500,2020,1.0
29710,1075889,HULLMANS FORD LINC MERC INC,,A,N,N,1416 HARLAN ST,FALLS CITY,NE,68355,US,1416 HARLAN ST,FALLS CITY,NE,68355,US,(402) 245-4413,(402) 245-4416,HULLMANSFORD@SENTCO.NET,12-SEP-22,235712.0,2021.0,26-NOV-02,NE,1,1,235712,2021,1.0
29711,1075890,SHANE SUMNER,SUMNERS AUTOBODY,C,N,N,881 LITTLE ELK CREEK RD,OXFORD ,PA,19363,US,881 LITTLE ELK CREEK RD,OXFORD ,PA,19363,US,(610) 470-6033,(610) 932-3328,SHANESUMNER@EARTHLINK.NET,26-NOV-02,0.0,,26-NOV-02,PA,1,1,0,0,
29712,1075893,GEORGE H FOMBY,FOMBY SAND AND GRAVEL,C,N,N,516 CR247,SWEETWATER,TX,79556,US,516 CR 247,SWEETWATER,TX,79556,US,(915) 235-9757,,,26-NOV-02,10000.0,2001.0,26-NOV-02,TX,1,1,0,0,
29713,1075895,BRUCE BOWDOIN,,A,N,N,4815 EAST TRINDLE RD APT 5,MECHANICSBURG,PA,17050,US,4815 EAST TRINDLE RD APT 5,MECHANICSBURG,PA,17050,US,(860) 728-8735,(860) 793-6925,BRUCEBOWDOIN@YAHOO.COM,27-MAR-22,1.0,2021.0,26-NOV-02,PA,1,1,1,2021,1.0
29714,1075896,PORTALES CONCRETE INC,,A,N,N,2010 S ROOSEVELT RD 6,PORTALES,NM,88130,US,2010 S ROOSEVELT RD 6,PORTALES,NM,88130,US,(575) 356-8021,(575) 356-1202,KMCCLARY@YUCCA.NET,08-JUL-22,120890.0,2020.0,26-NOV-02,NM,17,8,120890,2020,1.0
29715,1075901,GUSTAVO QUINTERO,GQ TRANSPORTATION,A,N,N,26260 PARTON CT,MORENO VALLEY,CA,92555,US,37 MUSICK,IRVINE,CA,92618,US,(909) 242-1607,,GUSTAVO.QUINTERO718@GMAIL.COM,06-JAN-22,72816.0,2021.0,26-NOV-02,CA,1,1,72816,2021,1.0
29716,1075903,COLEMAN TRANSPORT INC,,A,N,N,2888 OLD US 74,CHADBOURN,NC,28431,US,PO BOX 161,CHADBOURN,NC,28431,US,(910) 374-3060,,COLEMANTRANSPORT17@YAHOO.COM,25-JAN-22,200000.0,2021.0,26-NOV-02,NC,4,3,238829,2022,3.0
29717,1075910,AMRO MUSIC INC,,A,N,N,2918 POPLAR AVENUE,MEMPHIS,TN,38111,US,2918 POPLAR AVENUE,MEMPHIS,TN,38111,US,(901) 322-8888,(901) 302-3307,BENFONVILLE@AMROMUSIC.COM,12-OCT-21,50.0,2020.0,26-NOV-02,TN,1,3,50,2020,1.0
