,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1056100,2971158,ROBERTSON EXPRESS LLC,,A,N,N,3471 ROSEGATE WAY,SNELLVILLE,GA,30039,US,3471 ROSEGATE WAY,SNELLVILLE,GA,30039-8817,US,(404) 513-6798,,ROBERTSONEXPRESSLLC@GMAIL.COM,21-SEP-21,50000.0,2021.0,09-FEB-17,GA,1,1,50000,2021,1.0
1056101,2971159,JL STEEL STAIRS LLC,,C,N,N,17245 E 10 MILE RD  ,EASTPOINTE,MI,48021-1249,US,17245 E 10 MILE RD  ,EASTPOINTE,MI,48021-1249,US,(586) 252-2981,(586) 252-2982,JLSTEELSTAIRS@GMAIL.COM,09-FEB-17,,,09-FEB-17,MI,1,4,0,0,
1056102,2971161,IMPOSSIBLE EXPRESS LANES LLC,,A,N,N,9501 CEDAR ST,BELLFLOWER,CA,90706,US,9501 CEDAR ST,BELLFLOWER,CA,90706,US,(562) 879-3665,,ANTHONYAPURVIS2@YAHOO.COM,13-MAY-22,41632.0,2021.0,09-FEB-17,CA,1,1,41632,2021,1.0
1056103,2971163,JARHEAD HOT SHOT LLC,,A,N,N,140 HARBOUR TOWN DR,MONTGOMERY,TX,77356,US,140 HARBOUR TOWN DR,MONTGOMERY,TX,77356-8855,US,(936) 672-2817,,JARHEADHOTSHOT2017@GMAIL.COM,09-MAY-22,200000.0,2022.0,09-FEB-17,TX,2,2,200000,2022,1.0
1056104,2971164,FOLSOM TRUCKING LLC,,C,N,N,905 SAULS RD,MOULTRIE,GA,31768-6424,US,905 SAULS RD,MOULTRIE,GA,31768-6424,US,(229) 529-1500,,MICHELLEDU_28@YAHOO.COM,05-APR-22,,,09-FEB-17,GA,1,1,0,0,
1056105,2971166,JOHNSON TREE SERVICE,,C,N,N,493 SAWMILL RD 493 SAWMILL RD,NANCY,KY,42544-8764,US,493 SAWMILL RD 493 SAWMILL RD,NANCY,KY,42544-8764,US,(606) 416-9457,,KIZZY15@HOTMAIL.COM,26-APR-19,1.0,2018.0,09-FEB-17,KY,1,2,0,0,
1056106,2971168,BLACK DIAMOND TRUCKING LLC,TRUCK RENTAL,C,N,N,25415 CUMBERLAND WAY  ,BLACK DIAMOND,WA,98010-9509,US,25415 CUMBERLAND WAY  ,BLACK DIAMOND,WA,98010-9509,US,(425) 681-3744,,DHELMJR@HOTMAIL.COM,09-FEB-17,,,09-FEB-17,WA,1,2,0,0,
1056107,2971171,TROPICAL LANDSCAPE SERVICES LLC DBA ORGANIC SOLUTIONS,ORGANIC SOLUTIONS,C,N,N,4101 SE COMMERCE AVE  ,STUART,FL,34997-5909,US,4101 SE COMMERCE AVE  ,STUART,FL,34997-5909,US,(772) 419-8141,(772) 291-7796,ATHENA@LIVEORGANICSOLUTIONS.COM,09-FEB-17,,,09-FEB-17,FL,1,3,0,0,
1056108,2971172,A-1 CREATIVE ACQUISITION LLC,A-1 CREATIVE PACKAGING LLC,C,N,N,400 INDUSTRIAL BLVE,PALMYRA,WI,53156-9206,US,PO BOX A,PALMYRA,WI,53156-0013,US,(262) 495-2151,(262) 495-2223,WENY@A1CREATIVEPACKAGING.COM,11-DEC-20,16000.0,2019.0,09-FEB-17,WI,0,1,0,0,
1056109,2971173,L&M EXCAVATING LLC,,A,N,N,461 E COUNTY ROAD 700 S,CLAY CITY,IN,47841,US,461 E COUNTY ROAD 700 S,CLAY CITY,IN,47841,US,(812) 236-9917,,DMARRS1@FRONTIER.COM,03-OCT-21,16468.0,2020.0,09-FEB-17,IN,2,2,16468,2020,1.0
1056110,2971175,L&G COIRE TRUCKING CORP,,C,N,N,800 ALCALA AVENUE,LEHIGH ACRES,FL,33936,US,800 ALCALA AVENUE,LEHIGH ACRES,FL,33936,US,(305) 780-2582,,LGTRUCKING2017@GMAIL.COM,18-FEB-17,,,09-FEB-17,FL,1,1,0,0,
1056111,2971179,BINTHERE AG LLC,A&L SALES AND SERVICE,C,N,N,810 ROAD B,HENDERSON,NE,68371-8877,US,810 ROAD B,HENDERSON,NE,68371-8877,US,(402) 723-4783,(402) 723-4785,RICK@AANDLSALES.NET,26-OCT-21,300000.0,2020.0,09-FEB-17,NE,4,4,300000,2020,1.0
1056112,2971180,HILL TOP VENTURES INC,,C,N,N,30803 HILLTOP VIEW CT  ,VALLEY CENTER,CA,92082-6793,US,PO BOX 2570  ,VALLEY CENTER,CA,92082-2570,US,(858) 405-9314,,MSCHIMPF@MICHAELSCHIMPF.COM,09-FEB-17,,,09-FEB-17,CA,1,1,0,0,
1056113,2971182,ELECTRIC CITY CORPORATION,,C,N,N,4332 SHADY OAK RD S STE B  ,HOPKINS,MN,55343-4768,US,4332 SHADY OAK RD S STE B  ,HOPKINS,MN,55343-4768,US,(952) 406-8238,(952) 500-8426,JULIEB@ELECTRICCITYCORP.COM,09-FEB-17,,,09-FEB-17,MN,1,1,0,0,
