,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1981700,904663,MYERS RANCH INC,,A,N,N,9425 CRYSTAL SPRING RD,HAVRE,MT,59501,US,9425 CRYSTAL SPRING RD,HAVRE,MT,59501,US,(406) 395-4514,(406) 395-4520,TMYERS2001@GMAIL.COM,23-MAR-20,10000,2017.0,11-SEP-00,MT,2.0,2,0,0,
1981701,904664,TRUCKING MASTERS INC,,C,N,N,9000 BELLANCA AVE,LOS ANGELES,CA,90045,US,9000 BELLANCA AVE,LOS ANGELES,CA,90045,US,(310) 641-5402,(310) 641-6442,INFO@TRUCKINGMASTERS.COM,05-OCT-09,120000,2008.0,11-SEP-00,CA,7.0,10,0,0,
1981702,904672,KYLE L KUENSTLER,KUENSTLER FARMS,A,N,N,4 RUBY RD,NOBLE,IL,62868,US,264 RUBY RD,NOBLE,IL,62868,US,(618) 554-1920,,KLKUENSTLER@GMAIL.COM,26-FEB-21,28000,2019.0,11-SEP-00,IL,5.0,3,28000,2019,1.0
1981703,904675,JAMES FRAZIER,,A,N,N,13633 HWY K,LURAY,MO,63453,US,13633 HWY K,LURAY,MO,63453,US,(660) 866-2371,,,20-APR-21,15000,2020.0,11-SEP-00,MO,2.0,1,15000,2020,1.0
1981704,904677,CHRIS NEELD,,A,N,N,1665  30TH  ST,NEW BOSTON,IL,61272-9175,US,1665  30TH  ST,NEW BOSTON,IL,61272-9175,US,(563) 260-7324,,NEELDC@MACHLINK.COM,25-AUG-21,7700,2020.0,11-SEP-00,IL,4.0,2,7700,2020,1.0
1981705,904683,VENTURE CONSTRUCTION INC,VENTURE CONSTRUCTION,A,Y,N,42 LOCKE ROAD,CONCORD,NH,03301,US,42 LOCKE ROAD,CONCORD,NH,03301,US,(603) 224-6340,(603) 224-6341,INFO@VENTURE-CONSTRUCTION.COM,07-MAR-22,214353,2021.0,11-SEP-00,NH,16.0,15,214353,2021,1.0
1981706,904686,GEORGE PERRY AND SONS INC,,C,N,N,164 SOUTH GRANT ST,MANTECA,CA,95336,US,PO BOX 2588,MANTECA,CA,95336,US,(209) 249-2400,,,08-JUL-06,0,,11-SEP-00,CA,3.0,4,0,0,
1981707,904687,US CARGO LINK LLC,US CARGO LINK,A,N,N,512 E DALLAS ROAD,GRAPEVINE,TX,76051,US,PO BOX 2523,FRISCO,TX,75034,US,(888) 552-5623,,AJTHIARA@GMAIL.COM,07-JUN-22,109,2022.0,11-SEP-00,TX,100.0,100,109,2022,1.0
1981708,904693,RM & J TRANSPORT INC,,A,N,N,6625 BABCOCK ST SE,MALABAR,FL,32950,US,800 SW 142 AVENUE APT 209N,PEMBROKE PINES,FL,33027,US,(954) 432-0676,(954) 441-0721,RMJTRANSPORT2@BELLSOUTH.NET,16-MAR-21,150000,2020.0,11-SEP-00,FL,2.0,5,150000,2020,1.0
1981709,904696,ROBERT W ASCHENBRENNER,B & K TRUCKING,A,N,N,131 BEAVER NOB DRIVE,KAMIAH,ID,83536,US,PO BOX 1321,KAMIAH,ID,83536,US,(360) 791-9970,,,10-FEB-21,61537,2017.0,11-SEP-00,ID,1.0,1,61537,2017,1.0
