,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1009100,2895920,TECUMSEH TENTS & RENTALS INC,,A,N,N,11175 BRIX HWY,BROOKLYN,MI,49230-9015,US,11175 BRIX HWY,BROOKLYN,MI,49230-9015,US,(517) 423-4532,(517) 265-1042,TECUMSEHTENTRENTAL@GMAIL.COM,09-NOV-21,30000.0,2021.0,31-MAY-16,MI,3,4,30000,2021,1.0
1009101,2895924,ZAJU TRANSPORT INC,,B,N,N,7135 NW 179TH ST APT 205  ,HIALEAH,FL,33015-6108,US,7135 NW 179TH ST APT 205  ,HIALEAH,FL,33015-6108,US,(786) 355-8854,,OSCAR.BERMUDES84@HOTMAIL.COM,31-MAY-16,,,31-MAY-16,FL,1,1,0,0,
1009102,2895925,SPECIALIZED BRIDGE ROAD AND SAFETY RENTAL EQUIPMENT SERVICES,,A,N,N,427 SOUTH WHITE HORSE PIKE,BERLIN,NJ,08009,US,427 SOUTH WHITE HORSE PIKE,BERLIN,NJ,08009,US,(609) 314-4864,,DSMITH@MOUNTCONSTRUCTION.COM,14-JUL-22,15000.0,2016.0,31-MAY-16,NJ,20,1,15000,2016,1.0
1009103,2895926,K & M TRANSPORTATION COMPANY INC,,A,N,N,63 AUSTIN ST,BRIDGEWATER,MA,02324,US,63 AUSTIN ST,BRIDGEWATER,MA,02324,US,(339) 235-5458,,MARLUCIO1@HOTMAIL.COM,06-JUL-22,114214.0,2021.0,31-MAY-16,MA,1,1,114214,2021,1.0
1009104,2895928,UAC TRANS AMERICA LLC,,C,N,N,9153 TORTUGA TRAIL,BROWNSVILLE,TX,78520-3612,US,9153 TORTUGA TRAIL,BROWNSVILLE,TX,78520-3612,US,(956) 407-8194,,UACTRANSAMERICA@ICLOUD.COM,19-APR-22,100000.0,2021.0,31-MAY-16,TX,2,2,100000,2021,1.0
1009105,2895931,"MOBILE EZ AUTO CREDIT, INC",USED CAR LOT BUY AND SELL CARS AND TRUCKS,C,N,N,5342A HIGHWAY 90 W  ,MOBILE,AL,36619-4202,US,5342A HIGHWAY 90 W  ,MOBILE,AL,36619-4202,US,(251) 285-3172,(251) 217-2027,MATTHEW.FAY10@GMAIL.COM,31-MAY-16,,,31-MAY-16,AL,2,2,0,0,
1009106,2895933,ITS INVESTING LLC,CENTRAL FLORIDA TRANSIT,C,N,Y,2142 BRANDYWINE FALLS WAY,ORLANDO,FL,32824-4324,US,2142 BRANDYWINE FALLS WAY,ORLANDO,FL,32824-4324,US,(407) 219-6172,,LEE.FRIEDMAN@COMCAST.NET,11-JUL-16,,,31-MAY-16,FL,6,7,0,0,
1009107,2895935,OJ GLOBAL TRANSPORT LLC,,C,N,N,1855 GREEN RIDGE DR,CARROLLTON,TX,75007,US,1855 GREEN RIDGE DR,CARROLLTON,TX,75007,US,(972) 799-1540,,JOSELPP0279@ICLOUD.COM,16-AUG-22,22000.0,2022.0,31-MAY-16,TX,1,1,22000,2022,1.0
1009108,2895936,KELWAY TRANSPORTATION LLC,,A,N,N,16787 BEACH BLVD 125,HUNTINGTON BEACH,CA,92647,US,16787 BEACH BLVD 125,HUNTINGTON BEACH,CA,92647,US,(310) 633-1985,,KBEREMAND@YAHOO.COM,17-JUN-21,1.0,2020.0,31-MAY-16,CA,1,1,1,2020,1.0
1009109,2895937,RHB CONSTRUCTION,,C,N,N,402 W PALM VALLEY BLVD  ,ROUND ROCK,TX,78664,US,402 W PALM VALLEY BLVD  ,ROUND ROCK,TX,78664,US,(512) 738-1296,,RHBCO@YAHOO.COM,31-MAY-16,,,31-MAY-16,TX,1,1,0,0,
