,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
252000,1561761,MODERN DAY SYSTEMS INC,,C,N,N,308 LINDSEY CHAPEL ROAD,CEDARTOWN,GA,30125,US,PO BOX 689,ROCKMART,GA,30153,US,(770) 432-3524,(770) 432-3524,MDSEIFS@BELLSOUTH.NET,20-AUG-15,10000.0,2014.0,04-OCT-06,GA,1.0,1,0,0,
252001,1561762,PHINNEY'S CHEVROLET & OLDS INC,,C,N,N,900 JAMES ST,CLAYTON,NY,13624,US,900 JAMES ST,CLAYTON,NY,13624,US,(315) 686-5271,,,04-OCT-06,,,04-OCT-06,NY,1.0,1,0,0,
252002,1561764,BCCE TRUCKING INC,,C,N,N,3823 JUPITER BLVD SE,PALM BAY,FL,32909,US,3823 JUPITER BLVD SE,PALM BAY,FL,32909,US,(321) 951-4242,(321) 409-8966,KAMP_ADMIN@BELLSOUTH.NET,04-OCT-06,,,04-OCT-06,FL,2.0,4,0,0,
252003,1561765,PACIFIC COLLIER FRESH,,C,N,N,925 NEW HARVEST ROAD,IMMOKALEE,FL,34142,US,925 NEW HARVEST ROAD,IMMOKALEE,FL,34142,US,(239) 657-5242,(239) 657-4924,,04-OCT-06,87000.0,2006.0,04-OCT-06,FL,1.0,1,0,0,
252004,1561767,UNIVERSAL METRICS LLC,UMI,C,N,N,N93W14475 WHITTAKER WAY,MENO FALLS,WI,53051,US,N93W14475 WHITTAKER WAY,MENO FALLS,WI,53051,US,(262) 252-4167,(262) 252-4518,CHRIS.CORBY@UMIMETRIC.COM,10-AUG-22,23000.0,2021.0,04-OCT-06,WI,1.0,1,23000,2021,1.0
252005,1561768,TONY I RODRIGUEZ,TONY'S & SON TRUCKING,C,N,N,2049 LULACH LN,CONROE,TX,77301,US,2049 LULACH LN,CONROE,TX,77301,US,(936) 672-1848,(936) 539-2745,JIRODRIGUEZ@NETZERO.COM,06-APR-15,150000.0,2014.0,04-OCT-06,TX,3.0,3,0,0,
252006,1561769,WHA KEE FOOD SUPPLIES INC,,C,N,N,87 BAY 25TH STREET,BROOKLYN,NY,11214,US,87 BAY 25TH STREET,BROOKLYN,NY,11214,US,(646) 515-7683,,INFO@CITYINSAGENCY.COM,28-APR-20,35000.0,2020.0,04-OCT-06,NY,1.0,1,35000,2020,1.0
252007,1561772,SAM T STALVEY,STS TRUCKING,C,N,N,384 NW GARNETT GLEN,LAKE CITY,FL,32055,US,384 NW GARNET GLEN,LAKE CITY,FL,32055,US,(904) 674-3361,,,04-OCT-06,7500.0,2006.0,04-OCT-06,FL,1.0,1,0,0,
252008,1561775,LEE KOCH,KOCH FARMS,C,N,N,2971 CARTER,AUBURN,MI,48611,US,2971 CARTER,AUBURN,MI,48611,US,(989) 662-6543,,,04-OCT-06,1000.0,2006.0,04-OCT-06,MI,3.0,1,0,0,
252009,1561776,CLASSIC POOLS LLC,CLASSIC POOL AND PATIO CENTER,C,N,N,23736 HWY 98,FAIRHOPE,AL,36532,US,23736 HWY 98,FAIRHOPE,AL,36532,US,(251) 990-3957,(251) 990-9250,,04-OCT-06,,,04-OCT-06,AL,1.0,1,0,0,
