,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1083300,3014646,OLD SCHOOL SERVICES LLC,,A,N,N,201 S JOHNSON RD STE 201,HOUSTON,PA,15342-1351,US,201 S JOHNSON RD STE 201,HOUSTON,PA,15342-1351,US,(724) 485-2242,(724) 338-2343,JHAYNES@FIREFLYFIVE.COM,24-FEB-22,10000.0,2019.0,05-JUN-17,PA,9,1,10000,2019,1.0
1083301,3014647,KEYS CONSTRUCTION,,C,N,N,2123 WARFEL AVE  ,ERIE,PA,16503-2345,US,2123 WARFEL AVE  ,ERIE,PA,16503-2345,US,(814) 879-0929,,ANDREMCCALL22@GMAIL.COM,05-JUN-17,,,05-JUN-17,PA,1,1,0,0,
1083302,301465,TUCKERS TIRE & OIL CO INC,,A,N,N,844 SOUTH MAIN STREET,DYERSBURG,TN,38024,US,P O BOX 1149,DYERSBURG,TN,38024,US,(731) 285-8520,(731) 285-5229,DTABORTUCKERTIRE@GMAIL.COM ,09-MAY-22,300000.0,2020.0,11-SEP-87,TN,5,4,300000,2020,1.0
1083303,3014650,NEIDIG INC,,C,N,N,209 FAIRWAY DR,MECHANICSBURG,PA,17055-5712,US,209 FAIRWAY DR,MECHANICSBURG,PA,17055-5712,US,(717) 697-0269,(717) 697-0269,DIGRHONJ@AOL.COM,18-NOV-19,,,05-JUN-17,PA,4,4,0,0,
1083304,3014651,UP NORTH EXTERIORS LLC,,C,N,N,20192 TIMOTHY DR  ,BEMIDJI,MN,56601-6778,US,20192 TIMOTHY DR  ,BEMIDJI,MN,56601-6778,US,(218) 766-6607,(218) 766-6607,MARTY@THINKFOAM.COM,05-JUN-17,,,05-JUN-17,MN,1,2,0,0,
1083305,3014653,TL FENTRESS FARMS LIMITED LIABILITY COMPANY,,A,N,N,351 FLOYD RICHARDS LANE,HARDINSBURG,KY,40143,US,351 FLOYD RICHARDS LANE,HARDINSBURG,KY,40143,US,(270) 617-3414,,TERRIEFENTRESS@BELLSOUTH.NET,20-SEP-22,15000.0,2020.0,05-JUN-17,KY,6,4,15000,2020,1.0
1083306,3014654,GLADIS GROUNDS MAINTENANCE,,C,N,N,69 MYNDERSE ST,SENECA FALLS,NY,13148-1252,US,69 MYNDERSE ST,SENECA FALLS,NY,13148-1252,US,(315) 729-5929,,BILLGLADIS@YAHOO.COM,05-MAY-21,1.0,2021.0,05-JUN-17,NY,1,1,1,2021,1.0
1083307,3014655,OV REMODELING SERVICES INC,,C,N,N,1045 MOSSHART LN  ,ORLANDO,FL,32825-8274,US,1045 MOSSHART LN  ,ORLANDO,FL,32825-8274,US,(407) 501-1283,,ORLANDOVIERA30@HOTMAIL.COM,05-JUN-17,,,05-JUN-17,FL,1,1,0,0,
1083308,3014657,LDT TRANS INC,,A,N,N,11201 SW 55TH ST BOX 115,MIRAMAR,FL,33025,US,11201 SW 55TH ST BOX 115,MIRAMAR,FL,33025,US,(786) 365-0648,,MIRELKIS37@GMAIL.COM,24-MAR-22,80464.0,2021.0,05-JUN-17,FL,1,1,80464,2021,1.0
1083309,3014661,MAK TRANSPORT LLC,,A,N,N,45 GOUVENEUR AVE,TOMS RIVER,NJ,08753,US,45 GOUVENEUR AVE,TOMS RIVER,NJ,08753-7133,US,(732) 237-5300,,MAKTRANSPORT61@HOTMAIL.COM,12-NOV-21,56000.0,2021.0,05-JUN-17,NJ,1,1,56000,2021,1.0
