,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1496200,3600071,AMERICAN WAVE TRANS INC,,A,N,N,3661 W SHIELDS AVE APT 109  ,FRESNO,CA,93722,US,3661 W SHIELDS AVE APT 109  ,FRESNO,CA,93722-6580,US,(951) 376-0006,,AMERICANWAVEINC@GMAIL.COM,01-JUL-22,59041.0,2021.0,29-MAR-21,CA,2,2,59041,2021,1.0
1496201,3600073,LIMITLESS TRANS INC,,A,N,N,9310 NE 37TH AVE,VANCOUVER,WA,98665,US,PO BOX 6009,VANCOUVER,WA,98668-6009,US,(360) 931-6385,,LIMITLESSTRANS1@GMAIL.COM,28-APR-22,15679.0,2021.0,29-MAR-21,WA,1,1,15679,2021,1.0
1496202,3600074,A&J DISTRIBUTOR INC,,C,N,N,238 DAYTON RD,BRIDGEPORT,CT,06606-3111,US,238 DAYTON RD,BRIDGEPORT,CT,06606-3111,US,(914) 689-6525,,SAM.HANNA01@YAHOO.COM,21-APR-22,,,29-MAR-21,CT,1,1,0,0,
1496203,3600075,RIDE CARGO INC,,A,N,N,8303 WALERGA RD APT 19,ANTELOPE,CA,95843,US,8303 WALERGA RD APT 19,ANTELOPE,CA,95843-4127,US,(916) 633-9464,,RIDECARGO@GMAIL.COM,29-JUL-22,1000.0,2021.0,29-MAR-21,CA,1,1,1000,2021,1.0
1496204,3600076,DOUBLE A ENTERPRISE LLC,,A,N,N,4113 JOHN JOSEPH DR,OLIVE BRANCH,MS,38654,US,4113 JOHN JOSEPH DR,OLIVE BRANCH,MS,38654-2018,US,(901) 605-1985,,DOUBLEAENTERPRISE2@YAHOO.COM,08-APR-21,7000.0,2021.0,29-MAR-21,MS,1,1,7000,2021,1.0
1496205,3600077,CITY SLICKERS TRUCKING LLC,CSTRUCKING,A,N,N,5415 SUGARLOAF PKWY STE 1108,LAWRENCEVILLE,GA,30043,US,195 TOWLER SHOALS DR,LOGANVILLE,GA,30052-6720,US,(678) 478-8128,,CITYSLICKERSTRUCKINGLLC@GMAIL.COM,07-JUL-22,1.0,2020.0,29-MAR-21,GA,1,3,1,2020,1.0
1496206,3600078,SR CARRIERS INC,,A,N,N,5055 WOLFBERRY WAY,ROSEVILLE,CA,95747,US,5055 WOLFBERRY WAY,ROSEVILLE,CA,95747,US,(916) 969-7077,,SRCARRIERS77@GMAIL.COM,17-OCT-22,65000.0,2022.0,29-MAR-21,CA,3,6,65000,2022,1.0
1496207,3600079,FAST AND FURIOUS TRANSPORTATION INC,,A,N,N,334 JEFFERSON DR,ATLANTA,GA,30350,US,334 JEFFERSON DR,ATLANTA,GA,30350-7107,US,(770) 314-5119,,FASTFURIOUSTRANSPORTATION@GMAIL.COM,28-FEB-22,275299.0,2021.0,29-MAR-21,GA,5,5,275299,2021,1.0
1496208,360008,VANCELL SCIFRES,HUMPHREY FEED,B,N,N,22593 STATE HWY 16,MONTICELLO,MO,63457,US,P O BOX 87,MONTICELLO,MO,63457-0087,US,(573) 767-5383,(573) 767-5383,SCIFRES@CENTURYTEL.NET,19-AUG-22,12000.0,2021.0,12-JUL-89,MO,4,3,12000,2021,1.0
1496209,3600081,BUCKBOARD EXPRESS LLC,,A,N,N,21883 US HIGHWAY 281 S LOT 1,SAN ANTONIO,TX,78264,US,21883 US HIGHWAY 281 S LOT 1,SAN ANTONIO,TX,78264,US,(432) 235-4811,,REUEL_ARMENDARIZ@SBCGLOBAL.NET,22-FEB-22,60000.0,2022.0,29-MAR-21,TX,1,1,60000,2022,1.0
1496210,3600083,FREIGHT HAULERS LLC,,A,N,N,3701 W 4TH STREET   APT 4,HATTIESBURG,MS,39401,US,3701 W 4TH STREET   APT 4,HATTIESBURG,MS,39401,US,(985) 607-4030,,JERFLOTRUCK@GMAIL.COM,30-DEC-21,10000.0,2020.0,29-MAR-21,MS,1,1,10000,2020,1.0
1496211,3600085,LIMITLESS TRANSPORTATION INC,,A,N,N,4514 TIPPWOOD WAY   ,SACRAMENTO,CA,95842,US,4514 TIPPWOOD WAY   ,SACRAMENTO,CA,95842-4300,US,(916) 917-6609,,INFO@LIMITLESSAUTOTRANS.COM,29-MAR-21,,,29-MAR-21,CA,1,1,0,0,
1496212,3600086,PRESTON O'DAY LLC,PRESTON O DAY TRUCKING,A,N,N,500 W 1ST ST,PLANKINTON,SD,57368,US,500 W 1ST ST,PLANKINTON,SD,57368-2001,US,(605) 682-9841,,PRESTONODAY@OUTLOOK.COM,08-JUN-22,94000.0,2021.0,29-MAR-21,SD,1,1,94000,2021,1.0
1496213,3600088,F AND Y TRUCKING LLC,,A,N,N,46064 JENKINS RD,FRANKLINTON,LA,70438,US,46064 JENKINS RD,FRANKLINTON,LA,70438-3514,US,(985) 400-8095,,FYTRUCKING2021@YAHOO.COM,05-JUL-21,,,29-MAR-21,LA,1,1,0,0,
1496214,3600089,BURGOS EXPRESS CORP,,A,N,N,5230 CHANDLER WAY,OREFIELD,PA,18069,US,5230 CHANDLER WAY,OREFIELD,PA,18069-9104,US,(718) 503-8948,,TRUCKING@BURGOSEXPRESSCORP.COM,16-SEP-22,,,29-MAR-21,PA,3,1,0,0,
1496215,360009,HAYES INSULATION INC,THE HAYES COMPANY,A,N,N,1000 E 11TH ST,KANSAS CITY,MO,64106,US,1000 E 11TH,KANSAS CITY,MO,64106,US,(816) 861-8700,(816) 861-8703,PHIL.HAYES@THEHAYESCO.COM,25-OCT-22,65000.0,2021.0,12-JUL-89,MO,23,25,65000,2021,1.0
1496216,3600092,A&J YOUR PARTNERS FREIGHT LLC,,C,N,N,10083 HEDRICK AVE,RIVERSIDE,CA,92503-2377,US,10083 HEDRICK AVE,RIVERSIDE,CA,92503-2377,US,(951) 231-8333,,ADRIANVTORREZ@GMAIL.COM,29-MAR-21,,,29-MAR-21,CA,1,1,0,0,
1496217,3600093,MXJ TRANSPORT LLC,,A,N,N,44 WELLSPRING DR,BEAR,DE,19701,US,44 WELLSPRING DR,BEAR,DE,19701,US,(917) 569-6690,,MANNYVARGAS67@YAHOO.COM,06-JUN-22,1.0,2020.0,29-MAR-21,DE,1,1,1,2020,1.0
1496218,3600095,JW DOMESTICS CO,,A,N,N,525 SCENIC VALLEY DRIVE,HEBER SPRINGS,AR,72543,US,525 SCENIC VALLEY DRIVE,HEBER SPRINGS,AR,72543,US,(501) 691-4425,,JW.DOMESTICS.CORP@GMAIL.COM,04-JUN-21,,,29-MAR-21,AR,3,3,0,0,
1496219,3600096,CALIFORNIA PACKING COMPANY,,C,N,N,1309 MELODY RD  ,OLIVEHURST,CA,95961-7444,US,1309 MELODY RD  ,OLIVEHURST,CA,95961-7444,US,(530) 740-1040,(530) 740-1044,JEANNE@CALPRUNE.COM,29-MAR-21,,,29-MAR-21,CA,1,4,0,0,
1496220,3600098,ESHIPNOW LLC,Y & J LOGISTIX LLC,A,N,N,342 SW 10TH CT   ,DEERFIELD BCH,FL,33441,US,342 SW 10TH CT   ,DEERFIELD BCH,FL,33441-6513,US,(754) 212-2595,,FATBOYZBBQ954@GMAIL.COM,29-MAR-21,,,29-MAR-21,FL,1,0,0,0,
1496221,3600099,WR LOGISTICS LLC,,A,N,N,4630 N BANNER DR #3,LONG BEACH,CA,90807,US,4630 N BANNER DR #3,LONG BEACH,CA,90807,US,(562) 354-8680,,LORENA@WR-LOGISTICSLLC.COM,29-DEC-21,1.0,2020.0,29-MAR-21,CA,1,1,1,2020,1.0
1496222,3600103,KOSI DELIVERY LLC,,A,N,N,807 RIDGE DR APT 802,DEKALB,IL,60115,US,807 RIDGE DR APT 802,DEKALB,IL,60115,US,(630) 452-7141,,PARISCLOUT8@GMAIL.COM,09-JUN-22,1.0,2021.0,29-MAR-21,IL,1,2,1,2021,1.0
1496223,3600104,RAQLEV ENTERPRISES LLC,,C,N,N,3242 KINMORE ST,DALLAS,TX,75223-2445,US,3242 KINMORE ST,DALLAS,TX,75223-2445,US,(469) 345-2572,,LADYHTHOMAS@GMAIL.COM,01-APR-21,,,29-MAR-21,TX,1,1,0,0,
1496224,3600105,M & J EXPRESS LLC,,A,N,N,221 LANTERN HILL CIR,LEXINGTON,SC,29073,US,221 LANTERN HILL CIR,LEXINGTON,SC,29073-7468,US,(786) 763-9256,,JAVIERGONAZALEZ1992@GMAIL.COM,13-JUN-22,90000.0,2021.0,29-MAR-21,SC,2,2,90000,2021,1.0
1496225,3600106,HIGHWAY HAULERS LLC,,C,N,N,1539 W 700 S,SYRACUSE,UT,84075,US,1539 W 700 S,SYRACUSE,UT,84075,US,(801) 309-5792,,CUMMINS0224@GMAIL.COM,30-MAR-22,100000.0,2021.0,29-MAR-21,UT,1,1,100000,2021,1.0
1496226,3600107,EYE SHINE TRANSPORTATION LLC,,A,N,N,651 S MT JULIET RD STE 1029,MOUNT JULIET,TN,37122,US,651 S MT JULIET RD STE 1029,MOUNT JULIET,TN,37122,US,(615) 579-9887,,TYRUS@EYESHINECO.COM,20-JUL-22,14000.0,2021.0,29-MAR-21,TN,1,1,14000,2021,1.0
1496227,3600108,POWERHOUSE TRUCKING INC,POWERHOUSE FREIGHT,A,N,N,500 ROCKY MEADOWS TRL,ANDERSON,SC,29621,US,500 ROCKY MEADOWS TRL,ANDERSON,SC,29621-4540,US,(864) 642-9965,,TRINADONALDSON18@YAHOO.COM,05-JUL-22,,,29-MAR-21,SC,6,1,0,0,
1496228,3600109,EVERYTHING & MORE,,C,N,N,1419 SHERRIE LN SW,ATLANTA,GA,30331-6811,US,1419 SHERRIE LN SW,ATLANTA,GA,30331-6811,US,(404) 492-1569,,IDAJOANMITCHELL@GMAIL.COM,15-APR-21,1.0,2020.0,29-MAR-21,GA,2,1,1,2020,1.0
1496229,3600111,LEE KINTNER AND SONS,,B,N,N,201 W WISCONSIN ST,OBLONG,IL,62449-1065,US,PO BOX 458,MOUNT CARMEL,IL,62863,US,(618) 553-3440,,MKINTNER@MTCSG.NET,11-MAY-21,30000.0,2021.0,29-MAR-21,IL,8,4,30000,2021,1.0
1496230,3600112,WILLIAM KING CUSTOM CONTRACTING,,C,N,N,1088 HOPEWELL RD  ,DOWNINGTOWN,PA,19335-1209,US,1088 HOPEWELL RD  ,DOWNINGTOWN,PA,19335-1209,US,(610) 316-5761,,BKING250@VERIZON.NET,29-MAR-21,,,29-MAR-21,PA,1,1,0,0,
1496231,3600113,ANTHONYS TOWING AND RECOVERY LLC,,B,N,N,23514 58TH AVE S APT KK105,KENT,WA,98032-3763,US,23514 58TH AVE S APT KK105,KENT,WA,98032-3763,US,(206) 578-7958,,ANTHONYSTOWINGANDRECOVERY@YAHOO.COM,03-MAY-21,,,29-MAR-21,WA,1,1,0,0,
1496232,3600114,F&R LOGISTICS LLC,,A,N,N,217 GREENWOOD ST,HOUSTON,TX,77011,US,217 GREENWOOD ST,HOUSTON,TX,77011,US,(713) 539-3925,,LOGISTICSLLCFR.71@GMAIL.COM,12-APR-21,1.0,2020.0,29-MAR-21,TX,1,1,1,2020,1.0
1496233,3600115,AUTUMN WIND TRANSPORT LLC,,A,N,N,3131 BETHANY CT,ROCKINGHAM,VA,22801,US,3131 BETHANY CT,ROCKINGHAM,VA,22801,US,(540) 746-6420,,IMJASONPHILLIPS@GMAIL.COM,03-MAY-22,47121.0,2021.0,29-MAR-21,VA,1,1,47121,2021,1.0
1496234,3600117,AJE LOGISTICS LLC,AJE TRUCKING,A,N,N,2535 ASHBURTON CT   ,ROCHESTER,MI,48306,US,2535 ASHBURTON CT   ,ROCHESTER,MI,48306-4926,US,(248) 804-2973,,SEAN@RENTVESTOR.COM,29-MAR-21,,,29-MAR-21,MI,2,6,0,0,
1496235,3600120,DHILLON ROAD CROSS INC,,A,N,N,8212 TIKI LN   ,SACRAMENTO,CA,95828,US,8212 TIKI LN   ,SACRAMENTO,CA,95828-4523,US,(662) 440-0662,,HAPPYDHILLON91@GMAIL.COM,29-MAR-21,,,29-MAR-21,CA,1,1,0,0,
1496236,3600122,K&S LOGISTICS LLC,,A,N,N,214315 E COCHRAN RD,KENNEWICK,WA,99337,US,214315 E COCHRAN RD,KENNEWICK,WA,99337,US,(509) 366-3744,,KSLOGISTICS21@GMAIL.COM,04-SEP-22,80000.0,2021.0,29-MAR-21,WA,1,2,80000,2021,1.0
1496237,3600123,GENERAL MEDICAL EQUIPMENT,,C,N,N,2099 S STATE COLLEGE BLVD STE 350,ANAHEIM,CA,92806-6134,US,2099 S STATE COLLEGE BLVD STE 350,ANAHEIM,CA,92806-6134,US,(844) 860-8584,(714) 919-4401,BRIANSUNG7@GMAIL.COM,29-MAR-21,,,29-MAR-21,CA,1,4,0,0,
1496238,3600126,INNOVATIVE HAULING LLC,,A,N,N,1901 JAY ST,OGDENSBURG,NY,13669,US,1901 JAY ST,OGDENSBURG,NY,13669-2931,US,(315) 590-2604,,BROWNINGFORD250@GMAIL.COM,03-APR-21,,,29-MAR-21,NY,1,1,0,0,
