,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1562400,367649,KAR-DEL PLASTICS,,A,N,N,1177 FAULTLESS DR,ASHLAND,OH,44805-1250,US,1177 FAULTLESS DR,ASHLAND,OH,44805-1250,US,(419) 289-9739,(419) 281-1174,KARDEL@KAR-DELPLASTICS.COM,13-JUL-22,10000.0,2022.0,27-SEP-89,OH,1,2,10000,2022,1.0
1562401,3676490,SMITH FARMS INC,SMITH FARMS TRUCKING,A,N,N,30504 CSAH 25,GROVE CITY,MN,56243,US,30504 CSAH 25,GROVE CITY,MN,56243-4300,US,(320) 420-9123,,BENSMITH389@GMAIL.COM,23-DEC-21,117465.0,2021.0,11-JUL-21,MN,2,1,117465,2021,1.0
1562402,3676492,WOODY J'S TRUCKING SERVICES LLC,,C,N,N,3535 OLD WELLS HWY  ,POLLOK,TX,75969-2687,US,3535 OLD WELLS HWY  ,POLLOK,TX,75969-2687,US,(936) 671-2303,,WOODYJ1962@YAHOO.COM,11-JUL-21,,,11-JUL-21,TX,1,2,0,0,
1562403,3676493,SEVEN TRUCKING LLC,,A,N,N,W6823 BASSWOOD LN,APPLETON,WI,54915,US,W6823 BASSWOOD LN,APPLETON,WI,54915-4682,US,(920) 515-7017,,FORESTWEITONG@GMAIL.COM,17-JAN-22,,,11-JUL-21,WI,1,1,0,0,
1562404,3676494,WRIGHT'S HAULING AND SERVICES LLC,,A,N,N,1413 GOSS AVE,GADSDEN,AL,35903,US,1413 GOSS AVE,GADSDEN,AL,35903-3214,US,(256) 613-4335,,WRIGHTSLOGISTICSLLC@OUTLOOK.COM,27-SEP-22,100.0,2022.0,11-JUL-21,AL,1,1,100,2022,1.0
1562405,3676495,GLEEFUL INVESTMENTS LLC,PRO MODEL TRUCKING & LOGISTICS,C,N,N,608 E RYDER AVE,LANDIS,NC,28088,US,608 E RYDER AVE,LANDIS,NC,28088,US,(980) 946-8619,,PRESHALYN123@GMAIL.COM,05-OCT-22,1.0,2021.0,11-JUL-21,NC,1,1,1,2021,1.0
1562406,3676496,WOLVERINE TRANSPORT LLC,DARREN K TAYLOR,A,N,N,11212 NW 109TH ST   ,YUKON,OK,73099,US,11212 NW 109TH ST   ,YUKON,OK,73099-8028,US,(405) 802-7211,,DARREN.TAYLOR22@HOTMAIL.COM,11-JUL-21,,,11-JUL-21,OK,1,2,0,0,
1562407,3676497,NATIONAL TRANSPORTATEGY LLC,,A,N,N,161 KESWICK RD,BROCKTON,MA,02302,US,161 KESWICK RD,BROCKTON,MA,02302-1519,US,(857) 800-2751,,PHAEL2012@HOTMAIL.COM,12-JUL-21,,,11-JUL-21,MA,1,1,0,0,
1562408,3676498,CEO EXPRESS INC,,A,N,N,229 HULL AVE   ,STATEN ISLAND,NY,10306,US,229 HULL AVE   ,STATEN ISLAND,NY,10306-3503,US,(313) 898-4276,,CEOEXPRESSINC@GMAIL.COM,11-JUL-21,,,11-JUL-21,NY,2,3,0,0,
1562409,3676499,LAMMERS CUSTOM AG,,A,N,N,56167 891 RD  ,HARTINGTON,NE,68739-6096,US,56167 891 RD  ,HARTINGTON,NE,68739-6096,US,(402) 841-6082,,LAMMERSCUSTOMAG@GMAIL.COM,11-JUL-21,,,11-JUL-21,NE,1,2,0,0,
1562410,3676500,CADEAMUN TRUCKING LLC,,A,N,N,1495 DALLAS ST,MEMPHIS,TN,38114,US,1495 DALLAS ST,MEMPHIS,TN,38114,US,(901) 364-9475,,DSON0412@LIVE.COM,28-JUL-21,1.0,2020.0,11-JUL-21,TN,1,1,1,2020,1.0
1562411,3676501,WALKER&BARNES TRANSPORTATION LLC,TARALYNN WALKER,A,N,N,1179 CHURCH STREET UNIT J,DECATUR,GA,30030,US,1179 CHURCH STREET UNIT J,DECATUR,GA,30030,US,(678) 813-3660,,ANTOINETTE2718@GMAIL.COM,27-AUG-21,,,11-JUL-21,GA,1,2,0,0,
1562412,3676502,DK TRANSPORTATION CORP,,A,N,N,1834 MOUNTAIN ST   ,PHILADELPHIA,PA,19145,US,1834 MOUNTAIN ST   ,PHILADELPHIA,PA,19145-1413,US,(610) 931-7732,,KARTERCARES215@ICLOUD.COM,11-JUL-21,,,11-JUL-21,PA,1,1,0,0,
1562413,3676503,PRECISE STAFFING LLC,,C,N,N,6039 CYPRESS GARDENS BLVD # 127,WINTER HAVEN,FL,33884-4115,US,6039 CYPRESS GARDENS BLVD # 127,WINTER HAVEN,FL,33884-4115,US,(888) 507-0004,,PRECISESTAFFINGLLC@GMAIL.COM,24-JUL-21,,,11-JUL-21,FL,1,1,0,0,
