,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
488300,2040188,CHRIS DONALDSON,WESTSIDE HOMES INC,C,N,N,306 ACADEMY ST,MOUNT HOREB,WI,53572,US,306 ACADEMY ST,MOUNT HOREB,WI,53572,US,(608) 437-7712,(608) 437-7712,,01-JUN-10,,,01-JUN-10,WI,1,1,0,0,
488301,2040189,INFORMATION SERVICES OF MICHIGAN,LANDAAL PACKAGING,C,N,N,3256 1/2 IRON ST,BURTON,MI,48529,US,PO BOX 326,FLINT,MI,48501,US,(810) 223-0681,(810) 744-9829,JASON.LANDAAL@LANDAAL.COM,20-SEP-22,25000.0,2021.0,01-JUN-10,MI,1,1,25000,2021,1.0
488302,2040190,BAKERS SEPTIC SERVICE & PORT-A-JOHN RENTALS LLC,,C,N,N,34 CROSSBROW STREET,GRAYSON,KY,41143,US,34 CROSSBROW STREET,GRAYSON,KY,41143,US,(606) 315-8803,(606) 255-6790,MOTORCARRIERSOLUTIONS@YAHOO.COM,07-JUL-22,2121.0,2021.0,01-JUN-10,KY,5,2,2121,2021,1.0
488303,2040191,SKY FEDERATION LLC,ALPHA DOG,C,N,Y,95 EAST IRONWOOD STEET,QUARTZSITE,AZ,85346,US,PO BOX 2588,QUARTZSITE,AZ,85346,US,(858) 220-5228,,DELUXLIMO@GMAIL.COM,01-JUN-10,31500.0,2010.0,01-JUN-10,AZ,1,1,0,0,
488304,2040193,S L W TRUCKING LLC,,C,N,N,430 62ND STREET,CIRCLE PINES,MN,55014,US,430 62ND STREET,CIRCLE PINES,MN,55014,US,(612) 282-0314,,SLEW55@COMCAST.NET,13-MAR-21,3.0,2020.0,01-JUN-10,MN,1,1,3,2020,1.0
488305,2040194,HIS & HERS LAWN MAINTENANCE & SEAL COATING,,C,N,N,41 PINEGROVE,PONTIAC,MI,48342,US,41 PINEGROVE,PONTIAC,MI,48342,US,(248) 636-0402,,,01-JUN-10,,,01-JUN-10,MI,2,3,0,0,
488306,2040195,SANTL FARMS INC,,C,N,N,49044 CTY ROAD 12,ROSEAU,MN,56751,US,49044 CTY ROAD 12,ROSEAU,MN,56751,US,(218) 689-9593,,,28-MAY-10,10000.0,2009.0,01-JUN-10,MN,3,2,0,0,
488307,2040197,ANDRIX INC,,A,N,N,8725 PLAINFIELD RD,LYONS,IL,60534,US,8725 PLAINFIELD RD,LYONS,IL,60534,US,(708) 366-1600,(708) 573-1655,ANDRIXINC2010@GMAIL.COM,31-JUL-22,171297.0,2021.0,01-JUN-10,IL,3,3,171297,2021,1.0
488308,2040198,H KELMER HUGHES,H K TRUCKING,C,N,N,595 SAWDUST TRAIL,WAYCROSS,GA,31503,US,595 SAWDUST TRAIL,WAYCROSS,GA,31503,US,(912) 283-8644,,,01-JUN-10,,,01-JUN-10,GA,1,1,0,0,
488309,20402,REID PETROLEUM CORP,,A,Y,N,100 W GENESEE ST,LOCKPORT,NY,14094,US,100 W GENESEE ST,LOCKPORT,NY,14094,US,(716) 434-2885,,,23-FEB-22,1010515.0,2021.0,01-JUN-74,NY,14,24,1010515,2021,1.0
488310,2040200,TOWN OF EASTON,EASTON SCHOOL DEPARTMENT,A,N,N,33 BANGOR ROAD,EASTON,ME,04740,US,33 BANGOR ROAD,EASTON,ME,04740,US,(207) 488-7700,(207) 488-2840,KIMBERLY.HALL@EASTONSCHOOLS.ORG,31-AUG-22,60000.0,2022.0,01-JUN-10,ME,5,4,60000,2022,1.0
488311,2040201,TOM MOFFIT,MOFFIT FARMS,C,N,N,25760 TERRITORIAL ROAD,LE CLAIRE,IA,52753,US,25760 TERRITORIAL ROAD,LE CLAIRE,IA,52753,US,(563) 289-5664,,,11-JUN-10,,,01-JUN-10,IA,2,2,0,0,
488312,2040203,RANDY RHODEN,R & R LOGGING,C,N,N,1507 S FIRST STREET,LUFKIN,TX,75901,US,1507 S FIRST STREET,LUFKIN,TX,75901,US,(936) 634-7844,,,01-JUN-10,100000.0,2009.0,01-JUN-10,TX,2,2,0,0,
