,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
946000,2797287,TOP LINE TRANSPORT LLC,,C,N,Y,14  HAWKINS AVENUE,RONKONKOMA,NY,11779,US,PO BOX 1310,RONKONKOMA,NY,11779,US,(631) 588-7433,(631) 588-8789,GREG@NFEBUS.COM,26-JUL-22,27427.0,2019.0,08-SEP-15,NY,1.0,7,0,0,
946001,2797288,NICHOLAS WHITMIRE,EPIC TOWING AN TRANSPORT,C,N,N,1929 DANA,CINCINNATI,OH,45206,US,1929 DANA,CINCINNATI,OH,45206,US,(513) 709-9128,,,08-SEP-15,197000.0,2015.0,08-SEP-15,OH,1.0,1,0,0,
946002,2797289,ROYCE ROOFING LLC,ROYCE ROOFING,C,N,N,2602 COLONY ST,WOODBURN,OR,97071,US,2602 COLONY ST,WOODBURN,OR,97071,US,(503) 902-0629,,ROYCEROOFING15@GMAIL.COM,30-SEP-20,231230.0,2020.0,08-SEP-15,OR,2.0,2,231230,2020,1.0
946003,2797290,PRIORITY POLLINATION LLC,,A,N,N,5620 W 8TH STREET,YUMA,AZ,85364,US,PO BOX 5176,YUMA,AZ,85366,US,(928) 783-7289,(928) 783-7289,ELEAZAR@PRIORITYSEED.COM,21-OCT-22,130000.0,2021.0,08-SEP-15,AZ,6.0,8,130000,2021,1.0
946004,2797292,EARNEST J CAVE,,C,N,N,308 NEVIS DRIVE,AUGUSTA,GA,30909,US,308 NEVIS DRIVE,AUGUSTA,GA,30909,US,(706) 284-1202,,,08-SEP-15,,,08-SEP-15,GA,1.0,1,0,0,
946005,2797293,ALL AMERICAN SIGNS LLC,HIGHWAY 35 SIGNS,A,N,N,6172 CTY RD XX SUITE 3,ONALASKA,WI,54650,US,6172 CTY RD XX SUITE 3,ONALASKA,WI,54650,US,(608) 779-9411,(608) 519-3366,INFO@HIGHWAY35SIGNS.COM,01-DEC-21,20000.0,2020.0,08-SEP-15,WI,3.0,3,20000,2020,1.0
946006,2797294,BECHTEL KITCHENS LLC,,C,N,N,611 MANATAWNY RD,BOYERTOWN,PA,19512,US,611 MANATAWNY RD,BOYERTOWN,PA,19512,US,(610) 689-4028,(610) 689-4016,BRUCE@BECHTELKITCHENS.COM,06-SEP-21,15000.0,2019.0,08-SEP-15,PA,2.0,2,0,0,
946007,2797296,SMITHCO ENTERPRISES INC,,C,N,N,HIGHWAY 77,WINKELMAN,AZ,85192,US,PO BOX 770,WINKELMAN,AZ,85192,US,(520) 575-8408,(520) 575-8902,BSMITH@SMITHCOAZ.COM,12-MAR-21,4000.0,2020.0,08-SEP-15,AZ,6.0,4,4000,2020,1.0
946008,2797297,PAUL JONES,NO DOUBT TRANSPORT,C,N,N,300 CALDWELL RD,PASDENA,MD,21122,US,300 CALDWELL RD,PASDENA,MD,21122,US,(410) 961-3227,,NODOUBTTRANSPORT@GMAIL.COM,08-SEP-15,,,08-SEP-15,MD,1.0,1,0,0,
946009,2797298,WAGNER'S LANDSCAPE COMPANY,,C,N,N,14 CROZERVILLE ROAD,ASTON,PA,19014,US,14 CROZERVILLE ROAD,ASTON,PA,19014,US,(610) 558-2288,,,08-SEP-15,5000.0,2014.0,08-SEP-15,PA,2.0,3,0,0,
