,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1935300,776614,W H PEPPES GENERAL CONTRACTORS INC,,A,N,N,1100 SMITHFIELD AVENUE,LINCOLN,RI,02865,US,PO BOX 437,LINCOLN,RI,02865,US,(401) 722-1912,(401) 724-9907,,17-FEB-21,4000,2020.0,19-OCT-98,RI,1,1,4000,2020,1.0
1935301,776619,ASHLEY F WARD INC,,C,N,N,7490 EASY ST,MASON,OH,45040,US,7490 EASY ST,MASON,OH,45040,US,(513) 398-1414,(513) 398-1125,PSTEPHEN@ASHLEYWARD.COM,05-JAN-22,18508,2020.0,19-OCT-98,OH,2,2,18508,2020,1.0
1935302,776621,ROGER NEIGER,H W NEIGER MILLING CO,A,N,N,1971 LAKE STREET,LAKE CITY,PA,16423,US,1971 LAKE STREET,LAKE CITY,PA,16423,US,(814) 774-3703,(814) 774-4137,TAMIE614@YAHOO.COM,02-DEC-21,10000,2019.0,19-OCT-98,PA,1,1,10000,2019,1.0
1935303,776627,MIKE MOORE,MOORE ENTERPRISES,A,N,N,1470 KILLWELL RUN RD,MARIETTA,OH,45750,US,1344 KILLWELL ROAD,MARIETTA,OH,45750,US,(740) 350-2858,,CMOORE8499@GMAIL.COM,27-FEB-22,11884,2021.0,19-OCT-98,OH,1,1,11884,2021,1.0
1935304,776633,POOLESVILLE CONCRETE CO INC,,C,N,N,16800 DARNESTOWN ROAD,BOYDS,MD,20841,US,PO BOX 625,POOLESVILLE,MD,20837,US,(301) 926-1515,(301) 926-5255,POOLESVILLECONCRETE@GMAIL.COM,01-MAR-21,35850,2020.0,19-OCT-98,MD,10,3,50000,2022,3.0
1935305,776643,JACKIES TRUCKING LLC,,A,N,N,304 E CENTER STREET,HINCKLEY,UT,84635,US,PO BOX 232,HINCKLEY,UT,84635,US,(435) 979-7526,,,06-APR-21,21000,2020.0,19-OCT-98,UT,1,1,21000,2020,1.0
1935306,776645,MECHAM BROTHERS INC,,A,N,N,5792 S 3600 W,ROY,UT,84067,US,5792 S 3600 W,ROY,UT,84067,US,(801) 985-1115,(801) 985-0423,MECHGSM@AOL.COM,01-FEB-22,140000,2021.0,19-OCT-98,UT,5,4,140000,2021,1.0
1935307,776646,R&G EXPRESS TRANSPORT LLC,,A,N,N,5119 SOUTH  US 281,EDINBURG,TX,79539,US,PO BOX 3639,EDINBURG,TX,78540,US,(956) 490-8675,,RGTRUCKING1998@YAHOO.COM,02-FEB-22,483377,2022.0,19-OCT-98,TX,5,5,483377,2022,1.0
1935308,776648,LARRY L STUART,STUART MASONRY,C,N,N,2221 N 950 W,CLINTON,UT,84015,US,2221 N 950 W,CLINTON,UT,84015,US,(801) 430-1877,,,,0,,19-OCT-98,UT,1,1,0,0,
1935309,776650,W C HILDEBRAND ROOFING CO INC,,C,N,N,4374 DROUBAY RD,ERDA,UT,84074,US,4374 DROUBAY RD,ERDA,UT,84074,US,(801) 882-2957,,,,0,,19-OCT-98,UT,2,3,0,0,
