,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1280900,3327480,ALCOM EXPRESS LLC,,A,N,N,444 GALWAY BAY LN,GEORGETOWN,TX,78626,US,18 JONQUIL AVE,LEHIGH ACRES,FL,33936,US,(512) 817-8581,,ALCOMEXPRESS@GMAIL.COM,15-AUG-22,85941.0,2021.0,26-AUG-19,TX,1,1,85941,2021,1.0
1280901,3327482,LUIS RODRIGUEZ RAMIREZ,MG TRANSPORTACION,A,Y,N,GUTIERREZ   4215,NUEVO LAREDO,TA,88160,MX,4702 SANTA MARIA AVE,LAREDO,TX,78041,US,(956) 237-8831,,MGTRANSPORTACION@GMAIL.COM,10-JAN-22,5500.0,2021.0,26-AUG-19,TX,4,4,5500,2021,1.0
1280902,3327486,HIGH ALPINE LANDSCAPE AND DESIGN INC,,C,N,N,462 GATEWAY DR  ,BRECKENRIDGE,CO,80424,US,PO BOX 1026  ,BRECKENRIDGE,CO,80424-1026,US,(970) 485-0820,,HIGH.ALPINE.LANDSCAPEANDDESIGN@GMAIL.COM,26-AUG-19,,,26-AUG-19,CO,1,3,0,0,
1280903,3327487,STEADFAST TRANSPORTNV LLC,,A,N,N,10835 CHESAPEAKE DR,RENO,NV,89506,US,10835 CHESAPEAKE DR,RENO,NV,89506-7880,US,(775) 343-8188,(775) 420-9965,STEADFASTTRANSPORTNV@GMAIL.COM,30-JUL-22,90000.0,2020.0,27-AUG-19,NV,1,1,90000,2020,1.0
1280904,3327488,TRIPEAKS LOGISTICS LLC,,A,N,N,21519 NW 9TH AVE,RIDGEFIELD,WA,98642,US,21519 NW 9TH AVE,RIDGEFIELD,WA,98642-9332,US,(503) 369-2736,,CHRIS.POORMAN@TRIPEAKSLOGISTICS.COM,05-OCT-22,100.0,2020.0,27-AUG-19,WA,10,55,100,2020,1.0
1280905,3327489,ROLLING HILLS TOWING LLC,,B,N,N,604 N HIGHWAY 27,MINNEOLA,FL,34715-6265,US,645 ROB ROY DR,CLERMONT,FL,34711-3801,US,(352) 888-5726,(352) 432-3091,ROLLINGHILLSTOWING@OUTLOOK.COM,29-JUL-20,45000.0,2019.0,27-AUG-19,FL,1,1,45000,2019,1.0
1280906,3327491,REYES TRUCKING LLC,,A,N,N,4405 HIGHWAY 30W UNIT 509,THE DALLES,OR,97058,US,4405 HIGHWAY 30W UNIT 509,THE DALLES,OR,97058,US,(503) 209-3624,,JONATAN@REYESTRUCKING.LLC,14-SEP-22,1.0,2018.0,27-AUG-19,OR,5,3,41924,2020,3.0
1280907,3327492,DEMARIO BROTHERS LLC,DEMARIO BROTHERS MOVING,C,N,N,15328 STEPHENS DR,EASTPOINTE,MI,48021-1564,US,15328 STEPHENS DR,EASTPOINTE,MI,48021-1564,US,(248) 789-9519,,INFO@DEMARIOBROTHERS.COM,05-MAR-21,30000.0,2020.0,27-AUG-19,MI,0,1,30000,2020,1.0
1280908,3327494,MAXIMUM ENERGY TRANSPORTATION LLC,,B,N,N,5734 CALITERRA CT,EASTVALE,CA,92880-3672,US,5734 CALITERRA CT,EASTVALE,CA,92880-3672,US,(626) 319-9459,,MAXENERGYTRANSPORT@GMAIL.COM,11-JUL-22,1.0,2020.0,27-AUG-19,CA,1,1,1,2020,1.0
1280909,3327495,NK SIGN INDUSTRY INC,,C,N,N,2546 S UNION AVE,BAKERSFIELD,CA,93307-5009,US,2546 S UNION AVE,BAKERSFIELD,CA,93307-5009,US,(661) 978-7319,,NKSIGNS@SBCGLOBAL.NET,17-MAY-21,2021.0,9000.0,27-AUG-19,CA,1,2,0,0,
