,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
116100,1260916,DAVIS MFG & PKG INC,DAVIS MANUFACTURING,A,N,N,541 PROCTOR AVENUE,SCOTTDALE,GA,30079,US,541 PROCTOR AVENUE,SCOTTDALE,GA,30079,US,(404) 292-2424,(404) 292-3049,ELOVE@DAVISMFG.COM,10-JUN-21,120248.0,2021.0,23-JUN-04,GA,1.0,2,120248,2021,1.0
116101,1260919,MARIA DEL ROSARIO PONCE DIAZ,,A,N,N,PRIVADA DEL ABEDUL 119,REYNOSA,TA,88670,MX,PRIVADA DEL ABEDUL 119,REYNOSA,TA,88670,MX,(899) 944-2566,(956) 843-6041,HHCOBOS@HOTMAIL.COM,08-NOV-21,10000.0,2020.0,23-JUN-04,TX,2.0,2,10000,2020,1.0
116102,1260920,C2C CORP,CENTRAL FLORIDA EXPRESS,C,N,N,2320 CARIBBEAN CT,ORLANDO,FL,32805-5801,US,2320 CARIBBEAN CT,ORLANDO,FL,32805-5801,US,(407) 843-1594,(407) 843-6698,C2CCORP@BELLSOUTH.NET,09-DEC-04,100000.0,2004.0,23-JUN-04,FL,5.0,6,0,0,
116103,1260922,DAVIN HILL,D AND L TRUCKING,C,N,N,3015 SIDNEY CT,MACON,GA,31217,US,P O BOX 5615,MACON,GA,31208,US,(478) 742-0697,,,23-JUN-04,,,23-JUN-04,GA,2.0,1,0,0,
116104,1260924,NEW WAY CONSTRUCTION CORP,,A,N,N,14 ROSE PETAL LANE,KENSINGTON,NH,03833,US,14 ROSE PETAL LANE,KENSINGTON,NH,03833,US,(978) 432-1258,,KARENLINEHAN123@COMCAST.NET,08-APR-22,10000.0,2021.0,23-JUN-04,NH,2.0,1,10000,2021,1.0
116105,1260927,SOUTHERN CARTON COMPANY,,A,N,N,1340 HIGGS ROAD,LEWISBURG,TN,37091,US,PO BOX 1578,LEWISBURG,TN,37091,US,(931) 359-6285,(931) 359-8113,BKENNEDY@SOUTHERNCARTON.COM,15-FEB-22,286550.0,2021.0,23-JUN-04,TN,6.0,5,286550,2021,1.0
116106,1260932,LITTLE BEAR CONSTRUCTION CO,,C,N,N,1504 DRUMMOND FRONTAGE RD,CLINTON,MT,59825-9316,US,1504 DRUMMOND FRONTAGE RD,CLINTON,MT,59825-9316,US,(406) 239-4517,,LBCDIRT@GMAIL.COM,11-APR-22,25000.0,2021.0,23-JUN-04,MT,3.0,1,25000,2021,1.0
116107,1260933,MORGAN'S BUILDING LLC,,C,N,N,315 COVERED BRIDGE PLACE,SMYRNA,GA,30082,US,315 COVERED BRIDGE PLACE,SMYRNA,GA,30082,US,(770) 434-7536,,MORGANSBUILDING@BELLSOUTH.NET,20-JUN-04,,,23-JUN-04,GA,1.0,2,0,0,
116108,1260936,KOGO TRANSPORT LLC,,A,N,N,970 HWY 27 N,BREMEN,GA,30110,US,970 HWY 27 N,BREMEN,GA,30110,US,(770) 328-1291,(770) 574-7029,KOGOTRANSPORT@GMAIL.COM,10-JUN-22,500000.0,2020.0,23-JUN-04,GA,4.0,4,420000,2021,3.0
116109,1260939,PAYNE TRUCKING COMPANY LLC,,C,N,N,8478 BULLARD RD,DRY BRANCH,GA,31020,US,PO BOX 178,JEFFERSONVILLE,GA,31044,US,(478) 945-3806,,,24-JAN-11,,,23-JUN-04,GA,1.0,1,0,0,
