,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1742600,3874888,CEOW LLC,,A,N,N,190 SCALES CREEK RD,HOMER,GA,30547,US,190 SCALES CREEK RD,HOMER,GA,30547-1940,US,(954) 610-1651,,ENDWHYSEE.BK@GMAIL.COM,02-SEP-22,1.0,2022.0,02-MAY-22,GA,1,1,1,2022,1.0
1742601,3874889,XCELLENT DELIVERY TOWING & TRANSPORTATION LLC,,A,N,N,211 JOHNSON AVE   ,UPPR CHICHSTR,PA,19061,US,211 JOHNSON AVE   ,UPPR CHICHSTR,PA,19061-4029,US,(215) 821-5179,,XCELLENTDELIVERY@GMAIL.COM,02-MAY-22,,,02-MAY-22,PA,1,1,0,0,
1742602,3874890,CORNELIUS & COMPANY LLC,,A,N,N,1803 MONTEAGLE ST APT #1,COLORADO SPRINGS,CO,80909,US,1803 MONTEAGLE ST APT #1,COLORADO SPRINGS,CO,80909,US,(707) 216-1847,,SPURSFAN7849@YAHOO.COM,04-MAY-22,1.0,2021.0,02-MAY-22,CO,1,1,1,2021,1.0
1742603,3874891,MIRUS DRIVE LLC,,A,N,N,1104 NW 8TH ST   ,BATTLE GROUND,WA,98604,US,1104 NW 8TH ST   ,BATTLE GROUND,WA,98604-4422,US,(360) 702-6616,,MIRUSDRIVE@GMAIL.COM,02-MAY-22,,,02-MAY-22,WA,1,2,0,0,
1742604,3874892,PAUL W DEATON,CANEY SHEET METAL,A,N,N,302 N MCGEE ST,CANEY,KS,67333-1928,US,302 N MCGEE ST,CANEY,KS,67333-1928,US,(620) 879-5720,(620) 879-5450,CANEYSHEETMETAL@GMAIL.COM,02-MAY-22,,,02-MAY-22,KS,4,4,0,0,
1742605,3874893,STIX MOBILE SERVICES,,A,N,N,13623 MAIN ST  ,QUEEN ANNE,MD,21657,US,PO BOX 266  ,QUEEN ANNE,MD,21657-0266,US,(410) 739-2529,,JASONDRUMMER212@GMAIL.COM,02-MAY-22,,,02-MAY-22,DE,1,4,0,0,
1742606,3874894,ZINC POINT MANUFACTURING INC,,B,N,N,55 SW 9TH ST APT 3609  ,MIAMI,FL,33130-4513,US,55 SW 9TH ST APT 3609  ,MIAMI,FL,33130-4513,US,(347) 804-6333,,WALTER@ZINCPOINT.COM,02-MAY-22,,,02-MAY-22,FL,2,2,0,0,
1742607,3874895,TAILORED FREIGHT TRANSPORT LLC,,A,N,N,6714 MEADOWCREST DR,ARLINGTON,TX,76002,US,1301 E DEBBIE LN STE 102 PMB 30,MANSFIELD,TX,76063-3376,US,(469) 774-7144,,TAILOREDFTRANSPORT@GMAIL.COM,23-MAY-22,1.0,2022.0,02-MAY-22,TX,2,2,1,2022,1.0
1742608,3874896,OWENS ASPHALT LLC,,C,N,N,2359 NW FIR AVE,REDMOND,OR,97756-7050,US,15430 PINE CT,LA PINE,OR,97739-8947,US,(541) 419-8081,(541) 419-8081,CANDI@OWENSASPHALT.COM,02-JUN-22,,,02-MAY-22,OR,1,4,0,0,
1742609,3874898,GRAZIANO'S LOGISTICS LLC,,A,N,N,5920 WICKHAM AVE # A,NEWPORT NEWS,VA,23605,US,5920 WICKHAM AVE # A,NEWPORT NEWS,VA,23605-2331,US,(757) 612-1747,,CHAZ3325@GMAIL.COM,15-SEP-22,,,02-MAY-22,VA,2,2,0,0,
1742610,3874899,JEET FREIGHT INC,,A,N,N,698 N PLUMAS DR,TRACY,CA,95391,US,698 N PLUMAS DR,TRACY,CA,95391-1229,US,(209) 637-6585,,ASAULAKH6585@GMAIL.COM,12-JUL-22,80000.0,2022.0,02-MAY-22,CA,1,1,80000,2022,1.0
