,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1314500,3372502,51 AUTO SALES LTD,,B,N,N,N6826 US HIGHWAY 51,PORTAGE,WI,53901-9678,US,N6826 US HIGHWAY 51,PORTAGE,WI,53901-9678,US,(608) 742-2994,(608) 742-2994,DEFROADY2000@YAHOO.COM,20-DEC-19,5000.0,2019.0,19-DEC-19,WI,1,4,5000,2019,1.0
1314501,3372504,STRAIGHTFORWARD EXPRESS LLC,,A,N,N,4231 FORDER HEIGHTS DR,ST LOUIS,MO,63129,US,4231 FORDER HEIGHTS DR,ST LOUIS,MO,63129,US,(314) 760-7808,,STR84WARDEXPRESS@GMAIL.COM,19-OCT-22,50000.0,2020.0,19-DEC-19,MO,4,4,50000,2020,1.0
1314502,3372506,JARVIS MASONRY,,C,N,N,43 NORTH ST  ,NORFOLK,MA,02056-1646,US,43 NORTH ST  ,NORFOLK,MA,02056-1646,US,(508) 463-7047,,TRICIA-SANTOS@HOTMAIL.COM,19-DEC-19,,,19-DEC-19,MA,1,0,0,0,
1314503,3372507,J&S LANDSCAPING,,C,N,N,18 BELMONT PARK  ,EVERETT,MA,02149-1311,US,18 BELMONT PARK  ,EVERETT,MA,02149-1311,US,(617) 389-1490,,MARIA.PIEROTTI@YAHOO.COM,19-DEC-19,,,19-DEC-19,MA,5,1,0,0,
1314504,3372508,JBROWN'S ENTERPRISES LLC,,A,N,N,80 FORESTDALE DRIVE,OXFORD,AL,36203,US,80 FORESTDALE DRIVE,OXFORD,AL,36203,US,(413) 244-4064,,J.BROWNSENTERPRISES@GMAIL.COM,10-FEB-22,80000.0,2021.0,19-DEC-19,AL,1,1,80000,2021,1.0
1314505,337251,DINIUS ENTERPRISES INC,,A,N,N,NE11 19 14W3,STEWART VALLEY,SK,S0N 2P0,CA,NE11 19 14W3,STEWART VALLEY,SK,S0N 2P0,CA,(306) 773-7495,,DINIUS@SASKTEL.COM,05-JUL-22,150.0,2021.0,20-DEC-88,ND,3,3,150,2021,1.0
1314506,3372512,LA'TOUR DISTRIBUTORS LLC,,C,N,N,413 E WASHINGTON ST  ,POYNETTE,WI,53955-9366,US,413 E WASHINGTON ST  ,POYNETTE,WI,53955-9366,US,(608) 279-2885,,2LATOUR@CHARTER.NET,19-DEC-19,,,19-DEC-19,WI,0,3,0,0,
1314507,3372515,FIVE BLUE STARS LLC,,A,N,N,2624 ANDES DR,STATESVILLE,NC,28625,US,2624 ANDES DR,STATESVILLE,NC,28625-8400,US,(704) 902-1639,,FIVEBLUESTARS504@GMAIL.COM,30-APR-22,60000.0,2020.0,19-DEC-19,NC,2,1,60000,2020,1.0
1314508,3372517,H & H RANCH TRUCKING LLC,,A,N,N,19215 H H RANCH RD,CALHAN,CO,80808,US,19215 H H RANCH RD,CALHAN,CO,80808,US,(719) 322-6679,,MMITCHELL1012@GMAIL.COM,18-NOV-21,1.0,2020.0,19-DEC-19,CO,1,1,1,2020,1.0
1314509,3372518,THREE CORGI INC,MONSTER TREE SERVICE OF WEST BLOOMFIELD,C,N,N,855 N HICKORY RIDGE RD  ,HIGHLAND,MI,48357-4126,US,855 N HICKORY RIDGE RD  ,HIGHLAND,MI,48357-4126,US,(248) 767-9502,,ESNOBLEN@WHYMONSTER.COM,19-DEC-19,,,19-DEC-19,MI,2,3,0,0,
