,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1909300,711506,BRUCE WAITE LOGGING INC,,A,N,N,88 SNOW ROAD,DORSET,VT,05251,US,88 SNOW ROAD,DORSET,VT,05251,US,(802) 867-2213,,JANETWAITE1969@GMAIL.COM,18-MAY-22,100.0,2020.0,28-OCT-97,VT,1,1,100,2020,1.0
1909301,711511,JASON SANDWISCH TRUCKING LLC,,A,N,N,550 NORTH LOCUST ST,OAK HARBOR,OH,43449,US,P O BOX 482,HOLLAND,OH,43528,US,(419) 898-3360,(419) 898-9216,MARK@TRUCKINGCONSULTANT.COM,17-JAN-22,10.0,2021.0,28-OCT-97,OH,1,1,10,2021,1.0
1909302,711514,SHEPPARD CARRIERS INC,,A,N,N,2700 BETHEL ROAD NE,CONYERS,GA,30012-1929,US,2700 BETHEL ROAD NE,CONYERS,GA,30012-1929,US,(770) 483-8579,(770) 483-8579,SHEPPARDCARRIERS@ATT.NET,13-MAY-21,56161.0,2020.0,28-OCT-97,GA,1,1,56161,2020,1.0
1909303,711516,NATWEL SUPPLY CORPORATION,,B,Y,N,702 CULEBRA AVENUE,SAN ANTONIO,TX,78201,US,702 CULEBRA AVENUE,SAN ANTONIO,TX,78201,US,(210) 736-2444,(210) 736-6121,JESSICA.RODRIGUEZ@NATWEL.COM,20-MAY-21,192000.0,2021.0,28-OCT-97,TX,6,6,192000,2021,1.0
1909304,711518,PALLINI INDUSTRIES INC,,B,N,N,6395 BAKER ROAD,ATHENS,OH,45701,US,6395 BAKER ROAD,ATHENS,OH,45701,US,(740) 594-7730,(740) 593-8715,JSPALLINI@PALLINIINDUSTRIES.COM,02-JUN-06,40000.0,2005.0,28-OCT-97,OH,1,1,40000,2005,1.0
1909305,711519,GRANDVIEW NURSERY LLC,,A,N,N,901 WOODARD ROAD,TAHLEQUAH,OK,74464,US,901 WOODARD ROAD,TAHLEQUAH,OK,74464,US,(918) 456-4010,,GRANDVIEWN@GMAIL.COM,22-JUL-21,42938.0,2020.0,28-OCT-97,OK,3,3,42938,2020,1.0
1909306,711522,CRANES CONVEYOR & STORAGE SYSTEMS,,A,N,N,5948 53RD AVE S,FARGO,ND,58104,US,5948 53RD AVE S,FARGO,ND,58104,US,(701) 277-1757,(701) 277-1337,SERVICE@CRANESCSS.COM,15-FEB-22,36905.0,2021.0,28-OCT-97,ND,2,4,36905,2021,1.0
1909307,711528,GERRY CAPOZZA,G CAPOZZA LLC,C,N,N,35 CHARLES ST,GREENWICH,CT,06830,US,35 CHARLES ST,GREENWICH,CT,06830,US,(203) 661-3440,(203) 661-3440,,17-AUG-10,0.0,,28-OCT-97,CT,8,3,0,0,
1909308,711529,ABM AIR CONDITIONING & HEATING,,A,N,N,11 WEST CROSS ST,HAWTHORNE,NY,10532,US,PO BOX 204,HAWTHORNE,NY,10532,US,(914) 747-0910,(914) 747-9263,,14-JUL-22,350000.0,2021.0,28-OCT-97,NY,5,23,350000,2021,1.0
1909309,711533,KD HOYT INC,,A,N,N,9243 23RD ST NE,TOLNA,ND,58380,US,9243 23RD ST NE,TOLNA,ND,58380,US,(701) 262-4220,(701) 262-4220,KDHOYTINC@GMAIL.COM,17-MAR-21,250000.0,2020.0,28-OCT-97,ND,2,2,250000,2020,1.0
