,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1232400,3259512,SRC VINYL GRAPHICS,,C,N,N,2389 FURNACE RD,FELTON,PA,17322-7873,US,2389 FURNACE RD,FELTON,PA,17322-7873,US,(717) 817-7357,,BSCOTT4747@AOL.COM,16-MAR-19,,,16-MAR-19,PA,1.0,1.0,0,0,
1232401,3259513,NICHOLS MECHANICAL SERVICES INC,,C,N,N,514 ISLAND ST  ,HAMBURG,PA,19526-1120,US,514 ISLAND ST  ,HAMBURG,PA,19526-1120,US,(570) 274-1190,,NICHOLSMECHANICAL@GMAIL.COM,16-MAR-19,,,16-MAR-19,PA,0.0,2.0,0,0,
1232402,3259514,XTREME RECYCLING INC,,A,N,N,138 B WESTERLY RD,PLYMOUTH,MA,02360,US,138 B WESTERLY RD,PLYMOUTH,MA,02360,US,(857) 991-6962,,BHAUTOSALES@OUTLOOK.COM,26-OCT-22,26500.0,2021.0,16-MAR-19,MA,1.0,1.0,26500,2021,1.0
1232403,3259515,VANZANTS TOWING LLC,,A,N,N,1203 S 6TH ST,PADUCAH,KY,42003,US,1203 S 6TH ST,PADUCAH,KY,42003-2213,US,(270) 442-9460,,VANZANTSTOWING2019@YAHOO.COM,13-JUL-21,60000.0,2020.0,16-MAR-19,KY,3.0,2.0,60000,2020,1.0
1232404,3259516,MARSELLA SAND AND GRAVEL,,C,N,N,21671 COUNTY ROAD 81 NW,BIG LAKE,MN,55309-9333,US,21671 COUNTY ROAD 81 NW,BIG LAKE,MN,55309-9333,US,(651) 428-0354,,MARSELLASANDANDGRAVEL@GMAIL.COM,22-FEB-22,,,16-MAR-19,MN,2.0,1.0,0,0,
1232405,3259517,MCX TRANSPORT LLC,,A,N,N,1413 KISSIMMEE DR,KISSIMMEE,FL,34759,US,1413 KISSIMMEE DR,KISSIMMEE,FL,34759-4614,US,(689) 777-8187,,MCX.TRANSPORTLLC@GMAIL.COM,21-SEP-22,199870.0,2021.0,16-MAR-19,FL,2.0,2.0,199870,2021,1.0
1232406,3259520,JORGE SALINAS,JORGE SALINAS TREE SERVICE,C,N,N,2308 CHIPPEWA LN,VENTURA,CA,93001,US,2308 CHIPPEWA LN,VENTURA,CA,93001,US,(805) 746-8603,,JORGE_L_SALINAS@HOTMAIL.COM,01-OCT-22,8000.0,2021.0,16-MAR-19,CA,2.0,1.0,8000,2021,1.0
1232407,3259521,CHOPS TOWING LLC,TOWING AND RECOVERY,C,N,N,1213 LIPAN DR 1213 LIPAN DR,DENVER,CO,80221,US,1213 LIPAN DR 1213 LIPAN DR,DENVER,CO,80221,US,(720) 936-4131,,CHOPSTOWINGLLC1768@GMAIL.COM,08-MAR-21,404089.0,2019.0,16-MAR-19,CO,2.0,2.0,0,0,
1232408,3259522,ETHAN'S LAWN CARE AND LANDSCAPING,,C,N,N,155 DUKE STREET,REEDSVILLE,PA,17084-8809,US,155 DUKE STREET,REEDSVILLE,PA,17084-8809,US,(717) 543-3251,,ERWATSON125@GMAIL.COM,10-MAY-21,313234.0,2021.0,16-MAR-19,PA,1.0,1.0,313234,2021,1.0
1232409,3259525,SURFACE FEATURES INC,,C,N,N,8358 MANITOBA ST APT 5  ,PLAYA DEL REY,CA,90293-8770,US,8358 MANITOBA ST APT 5  ,PLAYA DEL REY,CA,90293-8770,US,(310) 795-5301,,CLIFF@SURFACEFEATURES.COM,17-MAR-19,,,17-MAR-19,CA,6.0,20.0,0,0,
1232410,3259527,FORMAXX CONCRETE LLC,,C,N,N,3525 ALDERFER ST,HOUSTON,TX,77047,US,1333 OLD SPNSH TRL STE G#121,HOUSTON,TX,77054,US,(713) 987-4346,(832) 369-1731,RODRIGUEZ5586@ATT.NET,19-OCT-21,20000.0,2020.0,17-MAR-19,TX,1.0,2.0,20000,2020,1.0
1232411,3259528,ARRIVE LLC,,A,N,N,6353 HUDSON CIRCLE,MARSHALL,VA,20115,US,6353 HUDSON CIRCLE,MARSHALL,VA,20115,US,(980) 267-4113,,ARRIVENEMT@GMAIL.COM,11-JUL-22,10000.0,2021.0,17-MAR-19,VA,1.0,4.0,10000,2021,1.0
1232412,3259529,BEAU MONDE QUALITY LOGISTICS LLC,,A,N,N,648 WILLOWBROOK DR,GRETNA,LA,70056,US,648 WILLOWBROOK DR,GRETNA,LA,70056-7926,US,(504) 446-5645,,BMQLOGISTICS@GMAIL.COM,16-FEB-22,1.0,2021.0,17-MAR-19,LA,2.0,1.0,1,2021,1.0
1232413,3259531,MOWZILLA LANDSCAPING INCORPORATED,,C,N,N,23 E SEAMAN AVE,FREEPORT,NY,11520-1614,US,23 E SEAMAN AVE,FREEPORT,NY,11520-1614,US,(516) 665-8225,,MOWZILLALANDSCAPING@GMAIL.COM,19-FEB-21,3000.0,2020.0,17-MAR-19,NY,1.0,1.0,3000,2020,1.0
