,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
671100,242580,GREEN MOBILE HOME TRANSPORT INC,,C,N,N,2954 OWL CREEK RD,LUCASVILLE,OH,45648-9519,US,2954 OWL CREEK RD,LUCASVILLE,OH,45648-9519,US,(740) 820-5890,(740) 820-5889,,09-OCT-08,21000.0,2007.0,14-FEB-84,OH,1.0,1,0,0,
671101,2425801,BC TRAFFIC LLC,,C,N,N,2507 MILE HILL DR #106,PORT ORCHARD,WA,98366,US,2507 MILE HILL DR #106,PORT ORCHARD,WA,98366,US,(360) 710-8742,,DANROST@BCTRAFFICLLC.COM,01-JUL-20,9000.0,2019.0,30-JUL-13,WA,5.0,5,0,0,
671102,2425802,RICHARD JUNE HYUN BAE,DANS MARINE RESORT,C,N,Y,448 CHALAN KANTON TASI,MERIZO,GU,96916,US,POB BOX 6021,MERIZO,GU,96916,US,(671) 828-8889,,MARINERESORT@HOTMAIL.COM,31-JUL-13,6133.0,2012.0,31-JUL-13,HI,1.0,2,0,0,
671103,2425805,SHAWN PASKINS,,C,N,N,4082 HILLCREST CR,SOUTH OGDEN,UT,84405,US,PO BOX 150281,OGDEN,UT,84415,US,(801) 627-7018,,,31-JUL-13,110000.0,2013.0,31-JUL-13,UT,2.0,2,0,0,
671104,2425807,THERMALPROS HEATING & COOLING INC,,C,N,N,5507 COLYERS,ROCHESTER,MI,48306,US,5507 COLYERS,ROCHESTER,MI,48306,US,(248) 561-5346,,,31-JUL-13,10000.0,2013.0,31-JUL-13,MI,1.0,2,0,0,
671105,2425808,SPIN ENTERPRISES,,C,N,N,4344 AITCHESON RD,BELTSVILLE,MD,20705,US,4344 AITCHESON RD,BELTSVILLE,MD,20705,US,(301) 237-4097,(301) 237-4097,PATNUNAN@YAHOO.COM,01-SEP-20,10000.0,2019.0,31-JUL-13,MD,2.0,1,0,0,
671106,2425809,SK-TOURS OF MAINE LLC,,C,N,Y,25 THOMAS HILL RD,BANGOR,ME,04401,US,25 THOMAS HILL RD,BANGOR,ME,04401,US,(207) 947-7193,,,31-JUL-13,5000.0,2012.0,31-JUL-13,ME,1.0,1,0,0,
671107,2425812,NEUBERT MILLWORK & HOME CENTER,,C,N,N,1901 LEE BLVD,NORTH MANKATO,MN,56003,US,200 S FRONT   PO BOX 29,ST PETER,MN,56082,US,(507) 387-1105,(507) 387-1068,CDEBLIECK@STPETERLUMBER.COM,31-JUL-13,,,31-JUL-13,MN,4.0,3,0,0,
671108,2425816,OLD LINE ENVIRONMENTAL INC,,A,N,N,33 STAHL POINT ROAD BLDG 6A,CURTIS BAY,MD,21226,US,435 WILLIAMS COURT SUITE 100,BALTIMORE,MD,21220,US,(410) 340-4904,,BBUBAN@SYNAGRO.COM,26-OCT-22,180710.0,2020.0,31-JUL-13,MD,5.0,6,180710,2020,1.0
671109,2425817,SIGNS BY DESIGN OF NORTH FLORIDA INC,,A,N,N,6766 CIRCLE J DRIVE,TALLAHASSEE,FL,32312,US,6766 CIRCLE J DRIVE,TALLAHASSEE,FL,32312,US,(850) 519-5335,(850) 765-4730,SIGNSBYDESIGN@COMCAST.NET,28-JUL-21,17500.0,2020.0,31-JUL-13,FL,5.0,4,17500,2020,1.0
671110,2425818,JW PHIPPS MASONRY,,C,N,N,263 SOUTH BELMONT RD,PARADISE,PA,17562,US,263 SOUTH BELMONT RD,PARADISE,PA,17562,US,(717) 687-0937,,,11-FEB-22,12000.0,2020.0,31-JUL-13,PA,2.0,3,12000,2020,1.0
671111,2425819,BARYL COMPANIES LLC,,C,N,N,15931 169TH AVE,PARK RAPIDS,MN,56470,US,15931 169TH AVE,PARK RAPIDS,MN,56470,US,(218) 732-4288,,,30-JUL-13,,,31-JUL-13,MN,3.0,3,0,0,
671112,2425820,LOVINGCARE SPECIAL TRANSPORTATION SERVICES,,C,N,N,501 DALE ST N #205,ST PAUL,MN,55103,US,501 DALE ST N #205,ST PAUL,MN,55103,US,(651) 848-0061,,,26-JUL-13,,,31-JUL-13,MN,,3,0,0,
671113,2425821,LCL CONTRACTING,,C,N,N,10370 MILL RD,MEDINA,NY,14103,US,10370 MILL RD,MEDINA,NY,14103,US,(716) 807-5031,,CARIDUBOIS21@GMAIL.COM,10-APR-20,1.0,2019.0,31-JUL-13,NY,1.0,1,0,0,
671114,2425822,MAC TOWING & HAULING LLC,,C,N,N,266 PINE RIDGE ROAD,LEWISBURG,PA,17837,US,266 PINE RIDGE ROAD,LEWISBURG,PA,17837,US,(570) 412-9369,,MACTOWINGANDHAULINGLLC@GMAIL.COM,25-AUG-22,271455.0,2022.0,31-JUL-13,PA,6.0,6,271455,2022,1.0
671115,2425824,BROWN MECHANICAL LLC,,C,N,N,2826 RIVERSIDE DRIVE,WATERFORD,MI,48329,US,2826 RIVERSIDE DRIVE,WATERFORD,MI,48329,US,(248) 707-4381,,,31-JUL-13,25000.0,2013.0,31-JUL-13,MI,,1,0,0,
671116,2425825,SOUTH END CIVIL INC OR MARTIN SMITH,,C,N,N,12010 WANDSWORTH,TAMPA,FL,33626,US,PO BOX 1330,BROOKSVILLE,FL,34605,US,(352) 754-9027,(866) 614-2423,DEMPSEY5@BELLSOUTH.NET,31-JUL-13,30000.0,2012.0,31-JUL-13,FL,1.0,1,0,0,
671117,2425826,EDIN MULALIC,A&E HOMEIMPROVEMENT,C,N,N,3757 POLO CLUB BLVD,LEXINGTON,KY,40509,US,3757 POLO CLUB BLVD,LEXINGTON,KY,40509,US,(859) 543-9062,,E.MULALIC@INSIGHTBB.COM,31-JUL-13,,,31-JUL-13,KY,2.0,1,0,0,
671118,2425827,ROMANS AUTO SERVICE AND TOWING,CARRIER,C,N,N,4652 FRUITVILLE ROAD,SARASOTA,FL,34232,US,4652 FRUITVILLE ROAD,SARASOTA,FL,34232,US,(813) 359-7159,,,01-AUG-13,,,31-JUL-13,FL,1.0,2,0,0,
671119,2425828,ALAN CAYPINAR,,C,N,N,161 EVERGREEN LANE,E PATCHOGUE,NY,11772,US,PO BOX 124,BROOKHAVEN,NY,11719,US,(516) 885-8765,,,31-JUL-13,,,31-JUL-13,NY,1.0,1,0,0,
671120,2425831,CONVOY TRANSPORT LLC,,A,N,N,7330 MARSH TERRACE,PORT SAINT LUCIE,FL,34986,US,7330 MARSH TERRACE,PORT SAINT LUCIE,FL,34986,US,(786) 916-2698,(786) 916-2699,CONVOYTRANSPORTLLC@GMAIL.COM,02-AUG-21,470000.0,2020.0,31-JUL-13,FL,5.0,5,470000,2020,1.0
671121,2425832,JAMES R HADDOCK,FISHER AND SONS PAVING,C,N,N,2931 OAK AVE,ALTOONA,PA,16601,US,2931 OAK AVE,ALTOONA,PA,16601,US,(814) 942-3733,,,11-FEB-21,6400.0,2020.0,31-JUL-13,PA,2.0,2,6400,2020,1.0
671122,2425833,DUANE GALL,GALL GRINDING,C,N,N,12264 710 RD,REPUBLICAN CITY,NE,68971,US,12264 710 RD,REPUBLICAN CITY,NE,68971-7148,US,(308) 991-1832,,,23-JUL-13,10000.0,2013.0,31-JUL-13,NE,1.0,1,0,0,
671123,2425834,CRAIG A JACKSON,PEAR ORCHARD TRUCKING,C,N,N,5301 E MCKINNEY # 264,DENTON,TX,76208,US,5301 E MCKINNEY # 264,DENTON,TX,76208,US,(469) 688-0390,,,01-JUL-19,30000.0,2018.0,31-JUL-13,TX,1.0,1,0,0,
671124,2425836,FIRST LAUNCH LLC,JUNK KING OF PITTSBURGH,C,N,N,119 RITTER RD,SEWICKLEY,PA,15143,US,119 RITTER RD,SEWICKLEY,PA,15143,US,(412) 953-7642,,ED.STRIPAY@JUNK-KING.COM,21-DEC-20,250000.0,2019.0,31-JUL-13,PA,7.0,9,0,0,
671125,2425837,MARC LECLAIR,,C,N,N,3428 SCOTCH CHURCH RD,PATTERSONVILLE,NY,12137,US,3428 SCOTCH CHURCH RD,PATTERSONVILLE,NY,12137,US,(518) 935-0219,,,31-JUL-13,30000.0,2012.0,31-JUL-13,NY,1.0,1,0,0,
