,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1855600,481413,CRAIG JENSEN AND LANE JENSEN,ALIMONY EXPRESS,C,N,N,46782 307 TH ST,BURBANK,SD,57010,US,46782 307 TH ST,BURBANK,SD,57010,US,(605) 670-8050,,LJENSENFARMS@GMAIL.COM,19-JUL-21,1.0,2020.0,28-APR-92,SD,1,1,1,2020,1.0
1855601,481417,SHEA TRUCKING INC,,C,N,N,PO BOX 245,SOMERVILLE,MA,02145,US,PO BOX 245,SOMERVILLE,MA,02145,US,(617) 666-2500,(718) 396-3178,,10-JUL-01,50000.0,2000.0,28-APR-92,MA,2,2,0,0,
1855602,48142,REEDSBURG EGG COMPANY INC,,C,N,N,607  RAILROAD ST,REEDSBURG,WI,53959,US,P O BOX 8,REEDSBURG,WI,53959,US,(608) 524-2366,(608) 524-2794,EGGS@MIDPLAINS.NET,10-OCT-01,53000.0,2000.0,01-JUN-74,WI,3,2,0,0,
1855603,481422,V-J ENTERPRISES INC,REAS TRANSPORTATION,A,N,N,31 STERLING RD,BILLERICA,MA,01862,US,31 STERLING RD,BILLERICA,MA,01862,US,(978) 667-7327,(978) 667-7366,VICTOR@REASTRANS.COM,26-JAN-22,1170922.0,2021.0,28-APR-92,MA,27,19,1170922,2021,1.0
1855604,481425,C R LEVESQUE TRUCKING CORP,,A,N,N,144 PALMER RD,MONSON,MA,01057,US,144 PALMER RD,MONSON,MA,01057,US,(413) 267-5200,(413) 267-0126,ACCOUNTING@CRLEVESQUETRUCKING.COM,23-MAR-22,1198765.0,2021.0,28-APR-92,MA,17,15,1198765,2021,1.0
1855605,481432,BMW FARM INC,,C,N,N,12943 BRANDONSVILLE PIKE,ALBRIGHT,WV,26519-7453,US,12943 BRANDONSVILLE PIKE,ALBRIGHT,WV,26519-7453,US,(304) 379-6042,,MWHETSELL@FRONTIERNET.NET,25-FEB-21,10000.0,2020.0,28-APR-92,WV,4,2,10000,2020,1.0
1855606,481442,PRENGER IMPLEMENT STORE INC,PRENGER IMPLEMENT,A,N,N,2424 SR 364,MINSTER,OH,45865,US,2424 SR 364,MINSTER,OH,45865,US,(419) 628-3045,(419) 628-2958,SALES@PRENGER.COM,05-JAN-22,1500.0,2021.0,28-APR-92,OH,1,3,1500,2021,1.0
1855607,481444,JACK'S LAWN SERVICE INC,,A,N,N,15550 GARDEN STONE DRIVE,MONROE,MI,48161,US,15550 GARDEN STONE DRIVE,MONROE,MI,48161,US,(734) 243-3382,(734) 243-3370,MARTHA@JACKSLAWNSERVICE.COM,27-MAY-21,47729.0,2020.0,28-APR-92,MI,9,4,47729,2020,1.0
1855608,481447,HOKE MILLS INC,,A,N,N,130 W KING ST,ABBOTTSTOWN,PA,17301-0216,US,P O BOX 216,ABBOTTSTOWN,PA,17301-0216,US,(717) 259-0609,(717) 259-8500,DFHOKE1@COMCAST.NET,09-JUL-22,177000.0,2021.0,28-APR-92,PA,9,7,177000,2021,1.0
1855609,481457,LONGO BROS INC,,C,N,N,30 HAMILTON AVE,OYSTER BAY,NY,11771,US,30 HAMILTON AVE,OYSTER BAY,NY,11771,US,(516) 922-4146,(516) 922-4190,LONGOBROSINC@YAHOO.COM,22-JUL-22,11199.0,2021.0,28-APR-92,NY,2,2,11199,2021,1.0
