,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1210200,3226958,AAA YORKDALE VINTAGE CARS,AAA YORKDALE LIMOUSINES AND VINTAGE CARS,C,N,Y,117 REGENT ROAD  ,TORONTO,ON,M3K 1H5,CA,117 REGENT ROAD  ,TORONTO,ON,M3K 1H5,CA,(647) 606-0172,(416) 630-1662,SAMI_2@SYMPATICO.CA,30-DEC-18,,,30-DEC-18,NY,14,1,0,0,
1210201,322696,GREENE BROS LP GAS & OIL CO,,B,N,N,641 14TH STREET,FT LUPTON,CO,80621,US,PO BOX 237,BRIGHTON,CO,80601,US,(303) 857-4235,(303) 857-4256,GBLPGAS@AOL.COM,05-JUL-19,49996.0,2018.0,29-JUL-88,CO,2,1,49996,2018,1.0
1210202,3226961,KAWARRAN LLC,,A,N,N,8613 JOLIET AVE S,COTTAGE GROVE,MN,55016,US,8613 JOLIET AVE S,COTTAGE GROVE,MN,55016,US,(763) 221-7578,,ADANJAWAAN49@GMAIL.COM,25-FEB-22,87470.0,2021.0,30-DEC-18,MN,1,1,87470,2021,1.0
1210203,3226963,SG CUSTOM HOMES INC,,A,N,N,25 RIVER RD,S DEERFIELD,MA,01373-9752,US,25 RIVER RD,S DEERFIELD,MA,01373-9752,US,(413) 824-0716,,SGCHACCT@GMAIL.COM,28-JUL-20,30000.0,2020.0,30-DEC-18,MA,2,2,0,0,
1210204,3226965,HLR TRUCKING LLC,,A,N,N,187 OLD TURNPIKE RD,NOTTINGHAM,NH,03290-6002,US,187 OLD TURNPIKE RD,NOTTINGHAM,NH,03290-6002,US,(603) 942-5768,(603) 608-1041,HLRTRRUCKING@GMAIL.COM,28-SEP-22,30412.0,2022.0,30-DEC-18,NH,4,3,30412,2022,1.0
1210205,3226966,DECOSTE-SHORELINE LANDSCAPING INC,,C,N,N,19 LYMAN ST,LYNN,MA,01902,US,19 LYMAN ST,LYNN,MA,01902,US,(781) 389-8955,,DEMONRIDES@AOL.COM,22-JUN-22,3500.0,2021.0,30-DEC-18,MA,2,1,3500,2021,1.0
1210206,3226967,NU STAR FURNITURE LLC,,A,N,N,3404 S 19 ST,MILWAUKEE,WI,53215,US,3404 S 19 ST,MILWAUKEE,WI,53215,US,(414) 721-8705,,ALMESTICALUISL@GMAIL.COM,25-JUL-22,60.0,2021.0,30-DEC-18,WI,1,2,60,2021,1.0
1210207,3226970,HERITAGE PROPERTY SERVICES,,C,N,N,11730 E 118TH AVE,COMMERCE CITY,CO,80640,US,11730 E 118TH AVE,COMMERCE CITY,CO,80640,US,(720) 276-5551,,KVILLERS066@GMAIL.COM,17-OCT-19,7000.0,2018.0,30-DEC-18,CO,1,1,0,0,
1210208,3226971,KP FRERE INC,,A,N,N,6761 HERITAGE GRANDE UNIT 301,BOYNTON BEACH,FL,33437,US,6761 HERITAGE GRANDE UNIT 301,BOYNTON BEACH,FL,33437,US,(561) 704-4067,,KLEBERTP@GMAIL.COM,18-JAN-22,116685.0,2021.0,30-DEC-18,FL,2,2,116685,2021,1.0
1210209,3226973,LKJ AUTOMOTIVE LLC,,B,N,N,2190 COFFEE RD,LITHONIA,GA,30058,US,2190 COFFEE RD,LITHONIA,GA,30058,US,(305) 684-7990,,CJERMAINE38@YAHOO.COM,22-MAR-21,10000.0,2021.0,30-DEC-18,GA,1,1,10000,2021,1.0
