,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1687100,3815243,TREE PORS OF AMERICA LLC,,A,N,N,202 TONYS RD  ,ELKTON,MD,21921-3126,US,202 TONYS RD  ,ELKTON,MD,21921-3126,US,(410) 274-9572,,TREEPROSOFAMERICA@YAHOO.COM,06-FEB-22,,,06-FEB-22,MD,1,3,0,0,
1687101,3815244,STATE PRO INC,,A,N,N,4500 TYNEBOURNE ST APT F101  ,SACRAMENTO,CA,95834,US,4500 TYNEBOURNE ST APT F101  ,SACRAMENTO,CA,95834-2567,US,(916) 917-0769,,STATEPROINC@GMAIL.COM,06-FEB-22,,,06-FEB-22,CA,1,1,0,0,
1687102,3815245,AD SOLUTIONS LLC,,C,N,N,2926 RAVEN DR  ,HOLIDAY,FL,34690-2946,US,2926 RAVEN DR  ,HOLIDAY,FL,34690-2946,US,(330) 775-4491,,DAVID.EPPS73@GMAIL.COM,06-FEB-22,,,06-FEB-22,FL,3,281,0,0,
1687103,3815246,CODEX METATRON,,A,N,N,5503 TAYLOR ROSE AVE   ,LAS VEGAS,NV,89139,US,5503 TAYLOR ROSE AVE   ,LAS VEGAS,NV,89139-7423,US,(678) 792-9934,,CODEXMETATRON@GMAIL.COM,06-FEB-22,,,06-FEB-22,NV,0,5,0,0,
1687104,3815247,EKLIPZ TRANSPORTS LLC,,C,N,N,19751 W MUSCAT AVE,KERMAN,CA,93630-9011,US,PO BOX 125,SAN JOAQUIN,CA,93660-0125,US,(559) 259-6308,,SEGURA_JOSE27@YAHOO.COM,19-SEP-22,,,06-FEB-22,CA,1,1,0,0,
1687105,3815248,TOOLEYS LOGISTICS,,A,N,N,2224 E CLEARFIELD ST   ,PHILADELPHIA,PA,19134,US,2224 E CLEARFIELD ST   ,PHILADELPHIA,PA,19134-3750,US,(267) 504-1271,,DESTINEEDEJESUS13@YAHOO.COM,06-FEB-22,,,06-FEB-22,PA,1,4,0,0,
1687106,3815249,TABERNACLE TRANSPORT SERVICE,,A,N,N,435 FAULKNER AVE,MARTINSBURG,WV,25401,US,435 FAULKNER AVE,MARTINSBURG,WV,25401-2619,US,(202) 731-0482,,ZELLIS8248@GMAIL.COM,06-FEB-22,,,06-FEB-22,WV,25,2,0,0,
1687107,381525,BRANDOW OIL CO,,B,N,N,11 SOUTH MAIN ST,DOLGEVILLE,NY,13329-1829,US,11 SOUTH MAIN ST,DOLGEVILLE,NY,13329-1829,US,(315) 429-7361,(518) 568-3117,,30-DEC-02,10000.0,2002.0,10-FEB-90,NY,2,2,12000,2007,3.0
1687108,3815250,ONELI TRANSPORT INC,,A,N,N,234 VOEGHTLY ST,PITTSBURGH,PA,15212,US,234 VOEGHTLY ST,PITTSBURGH,PA,15212-5906,US,(412) 910-8416,,MAIN.ONELITRANSPORT@GMAIL.COM,12-MAY-22,300000.0,2022.0,06-FEB-22,PA,7,6,300000,2022,1.0
1687109,3815251,DANIEL EXPRESS INC,,A,N,N,3508 MILL SPRING PL   ,GREENSBORO,NC,27410,US,3508 MILL SPRING PL   ,GREENSBORO,NC,27410-8347,US,(586) 275-9705,,DANIHAMPU24@YAHOO.COM,06-FEB-22,,,06-FEB-22,NC,1,1,0,0,
