,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1741800,3874037,VRM NY INC,,A,N,N,501 BLUE POINT RD  ,FARMINGVILLE,NY,11738-1822,US,501 BLUE POINT RD  ,FARMINGVILLE,NY,11738-1822,US,(631) 346-5088,,NYCVRMCORP@GMAIL.COM,29-APR-22,,,29-APR-22,NY,1,2,0,0,
1741801,3874038,ERIC T TRUCKING INC,,A,N,N,4916 W PAVANT AVE N/A  ,W VALLEY CITY,UT,84120-3624,US,4916 W PAVANT AVE N/A  ,W VALLEY CITY,UT,84120-3624,US,(801) 702-3871,(801) 702-3871,URSERVICE1@OUTLOOK.COM,29-APR-22,,,29-APR-22,UT,1,2,0,0,
1741802,3874039,ARMVET ENTERPRISES,,A,N,N,1915 MERLIN DR   ,HARKER HTS,TX,76548,US,1915 MERLIN DR   ,HARKER HTS,TX,76548-2564,US,(856) 857-7471,,HUNTERGROUP33@GMAIL.COM,29-APR-22,,,29-APR-22,TX,0,4,0,0,
1741803,3874040,QUANG HOA II SUPERMARKET INC,,C,N,N,350 E GARVEY AVE  ,MONTEREY PARK,CA,91755-1858,US,350 E GARVEY AVE  ,MONTEREY PARK,CA,91755-1858,US,(626) 571-6799,,HELENTSAI1954@GMAIL.COM,29-APR-22,,,29-APR-22,CA,1,1,0,0,
1741804,3874041,TRUCK'N ON C G SMITH'S AUTHORITY LLC,,A,N,N,1463 103RD AVE,OAKLAND,CA,94603,US,1463 103RD AVE,OAKLAND,CA,94603-3227,US,(510) 363-5683,,CGSMITH.TRUCKING@GMAIL.COM,05-MAY-22,1.0,2021.0,29-APR-22,CA,1,1,1,2021,1.0
1741805,3874042,BRANDY SANCHEZ,TJHP TRUCKING,C,N,N,614 FITCH AVE,ODESSA,TX,79761-7017,US,614 FITCH AVE,ODESSA,TX,79761-7017,US,(432) 381-8287,,SANCHEZBRANDY10@YAHOO.COM,30-APR-22,1.0,2021.0,29-APR-22,TX,1,1,1,2021,1.0
1741806,3874043,BARRERA BROTHERS LANDSCAPING INC,,C,N,N,67 BROWN ST  ,WALTHAM,MA,02453-3915,US,67 BROWN ST  ,WALTHAM,MA,02453-3915,US,(781) 844-0644,,BARRERARUDY43@GMAIL.COM,29-APR-22,,,29-APR-22,MA,3,3,0,0,
1741807,3874044,ALOHA AUTO DEPOT LLC,,C,N,N,334 KALIHI STREET,HONOLULU,HI,96819,US,334 KALIHI STREET,HONOLULU,HI,96819,US,(808) 599-9364,,,18-APR-22,8000.0,2021.0,29-APR-22,HI,1,1,8000,2021,1.0
1741808,3874045,AGC BUILDERS INC,,C,N,N,8055 LANKERSHIM BLVD STE 9  ,N HOLLYWOOD,CA,91605-0966,US,8055 LANKERSHIM BLVD STE 9  ,N HOLLYWOOD,CA,91605-0966,US,(818) 720-9291,(818) 394-9548,AGSERVICES_ARA@HOTMAIL.COM,29-APR-22,,,29-APR-22,CA,4,4,0,0,
1741809,3874046,SMS TRUCKING & LOGISTICS LLC,,A,N,N,18132 PORTSIDE ST   ,TAMPA,FL,33647,US,18132 PORTSIDE ST   ,TAMPA,FL,33647-3309,US,(303) 717-4892,,SMSTRUCKING21@GMAIL.COM,29-APR-22,,,29-APR-22,FL,1,1,0,0,
1741810,3874047,JAYS TRIAD LLC,,A,N,N,505 REVENNA TRL   ,FAYETTEVILLE,GA,30214,US,505 REVENNA TRL   ,FAYETTEVILLE,GA,30214-5743,US,(770) 666-4863,,TEACHABRE@GMAIL.COM,29-APR-22,,,29-APR-22,GA,1,2,0,0,
1741811,3874048,ALLAN PAIVA,,C,N,N,18-3934 SOUTH PSZYK ROAD,MOUNTAIN VIEW,HI,96771,US,PO BOX 250,MOUNTAIN VIEW,HI,96771,US,(808) 987-9070,,,22-APR-22,9000.0,2021.0,29-APR-22,HI,1,1,9000,2021,1.0
1741812,3874049,X MASTER LLC,,A,N,N,3080 MORSETOWNE CT S,COLUMBUS,OH,43224,US,3080 MORSETOWNE CT S,COLUMBUS,OH,43224-6815,US,(612) 406-2897,,XMASTERLLC@GMAIL.COM,01-MAY-22,1.0,2021.0,29-APR-22,OH,1,1,1,2021,1.0
1741813,3874050,PRECISION EARTHWORKS LLC,,C,N,N,21150 SW JOHNSON ST  ,BEAVERTON,OR,97003-1637,US,21150 SW JOHNSON ST  ,BEAVERTON,OR,97003-1637,US,(503) 509-8926,,RYAN@PRECISIONEARTHWORKSLLC.COM,29-APR-22,,,29-APR-22,OR,1,0,0,0,
1741814,3874051,BATTALION TRUCKING LLC,,C,N,N,1301 MARIANA ST,EAGLE PASS,TX,78852-5810,US,1301 MARIANA ST,EAGLE PASS,TX,78852-5810,US,(830) 352-3524,,ALFREDOMORALES677@GMAIL.COM,31-AUG-22,50001.0,2021.0,29-APR-22,TX,2,2,50001,2021,1.0
1741815,3874052,LITTLE RED WAGON MOVING COMPANY LLC,,A,N,N,468 S ALU ROAD,WAILUKU,HI,96793,US,468 S ALU ROAD,WAILUKU,HI,96793,US,(808) 870-4631,,WSHAGENOW@GMAIL.COM,18-APR-22,12000.0,2021.0,29-APR-22,HI,3,2,12000,2021,1.0
1741816,3874053,GT4 EVENTS INC,CP FINE CATERING,C,N,N,475 VANDELL WAY STE B  ,CAMPBELL,CA,95008-6929,US,475 VANDELL WAY STE B  ,CAMPBELL,CA,95008-6929,US,(408) 888-8800,,PABLO@CAFEPRIMAVERA.COM,29-APR-22,,,29-APR-22,CA,1,2,0,0,
1741817,3874054,GMAN LLC,,A,N,N,3 JEANETTE RD,DANBURY,CT,06811,US,3 JEANETTE RD,DANBURY,CT,06811,US,(475) 237-2577,,G-MANVELEZ@HOTMAIL.COM,07-JUN-22,1.0,2021.0,29-APR-22,CT,1,1,1,2021,1.0
1741818,3874055,CXT LLC,CEELXAAR TRUCKING LLC,A,N,N,9128 187TH ST W   ,LAKEVILLE,MN,55044,US,9128 187TH ST W   ,LAKEVILLE,MN,55044-2008,US,(952) 807-4441,,FARXAANG@YAHOO.COM,29-APR-22,,,29-APR-22,MN,2,2,0,0,
