,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
772300,2597133,AFGRITECH LLC,,C,N,N,200 WILLOW,WATERTOWN,NY,13601,US,200 WILLOW,WATERTOWN,NY,13601,US,(315) 785-3625,,,07-APR-15,,,07-APR-15,NY,1.0,1,0,0,
772301,2597134,PANHANDLE LINE SERVICE LLC,,C,N,N,101 BROADMOOR,BORGER,TX,79008,US,PO BOX 708,BORGER,TX,79008,US,(806) 273-3112,(806) 273-2261,DENISE@NORTHTEXASELECTRIC.COM,01-JUN-22,1.0,2018.0,07-APR-15,TX,10.0,9,0,0,
772302,2597136,SAATHOFF FARMS LLC,,C,N,N,1335 KALLMAN DRIVE,HONDO,TX,78861,US,1335 KALLMAN DRIVE,HONDO,TX,78861,US,(210) 215-6478,,LANCESAATHOFF@ATT.NET,15-JUN-21,5000.0,2021.0,07-APR-15,TX,1.0,1,5000,2021,1.0
772303,2597139,ROGER A TUMBLIN,R & O SERVICE,C,N,N,24125 ST RT 613,OAKWOOD,OH,45873,US,24125 ST RT 613,OAKWOOD,OH,45873,US,(419) 594-3360,,,07-APR-15,,,07-APR-15,OH,2.0,2,0,0,
772304,2597140,TERCO CONSTRUCTION LLC,,A,N,N,833 LIMECREST ROAD,LAFAYETTE,NJ,07848,US,833 LIMECREST ROAD,LAFAYETTE,NJ,07848,US,(973) 862-5343,(973) 862-5342,BHERNDRICKS@TERCOLLC.COM,18-MAY-21,164904.0,2020.0,07-APR-15,NJ,1.0,1,164904,2020,1.0
772305,2597141,MI-BOX OF SOUTHERN NEW HAMPSHIRE LLC,,A,N,N,14 CONTINENTAL BLVD,MERRIMACK,NH,03054,US,14 CONTINENTAL BLVD,MERRIMACK,NH,03054,US,,,ABEERS@COLLEGEBOUNDMOVERS.COM,21-JAN-22,189000.0,2021.0,07-APR-15,NH,3.0,4,189000,2021,1.0
772306,2597144,TONY HOPE-ALSTON,ALSTON DUMP TRUCK SERVICE,C,N,N,1113 E WENDOVER AVE STE A,GREENSBORO,NC,27405,US,3402 TIMMONS AVE,GREENSBORO,NC,27406,US,(336) 965-1050,,ALSTONTRUCKING68@GMAIL.COM,17-MAR-22,25000.0,2021.0,07-APR-15,NC,1.0,1,25000,2021,1.0
772307,2597145,RUBEN LOPEZ,NATHALIE S,C,N,N,5008 BRUSHY RIDGE DR,AUSTIN,TX,78744,US,5008 BRUSHY RIDGE DR,AUSTIN,TX,78744,US,(512) 293-1758,,,11-APR-22,720000.0,2022.0,07-APR-15,TX,1.0,1,720000,2022,1.0
772308,2597146,FLOYD STOLTZFUS,STOLTZFUS TRANSPORT,C,N,N,3677 HORSESHOE PIKE,HONEY BROOK,PA,19344,US,3677 HORSESHOE PIKE,HONEY BROOK,PA,19344,US,(717) 380-5464,,FLOYD0322@GMAIL.COM,09-JUL-20,100000.0,2020.0,07-APR-15,PA,1.0,1,100000,2020,1.0
772309,2597147,THE POSEY PROPERTY CO,,C,N,N,886 LEBANON ST UNIT A,MONROE,OH,45050,US,886 LEBANON ST UNIT A,MONROE,OH,45050,US,(513) 539-7076,,,07-APR-15,,,07-APR-15,OH,2.0,1,0,0,
772310,2597149,TOMS OUTDOOR SERVICES INC,,C,N,N,3777 35TH ST SE,DELANO,MN,55328,US,3777 35TH ST SE,DELANO,MN,55328,US,(612) 419-3782,,,08-APR-15,,,07-APR-15,MN,1.0,1,0,0,
772311,2597151,VICTOR VERA,,C,N,N,5004 JONAH ST,BAKERSFIELD,CA,93307,US,5004 JONAH ST,BAKERSFIELD,CA,93307,US,(661) 487-8087,,,13-MAY-16,10000.0,2015.0,07-APR-15,CA,1.0,1,0,0,
772312,2597152,LARRY L SLUITER,,C,N,N,4053 S SPRINGFIELD RD,FREEPORT,IL,61032,US,4053 S SPRINGFIELD RD,FREEPORT,IL,61032,US,(815) 362-6002,,LLSLU@AOL.COM,20-APR-15,5000.0,2014.0,07-APR-15,IL,1.0,2,0,0,
772313,2597153,JON ADAMS,POOR BOY TRUCKING,C,N,N,241 WEST ST,LARUE,OH,43332,US,241 WEST ST,LARUE,OH,43332,US,(740) 499-2529,,,07-APR-15,,,07-APR-15,OH,2.0,1,0,0,
772314,2597155,NAJLA LLC,,A,N,N,2400 W 10TH AVE,GARY,IN,46404,US,2400 W 10TH AVE,GARY,IN,46404,US,(708) 802-4642,(888) 294-8855,TERRENCELOUIS2000@YAHOO.COM,07-APR-21,1.0,2020.0,07-APR-15,IN,1.0,1,1,2020,1.0
772315,2597157,THOMAS J LANTZER,TEEZ TRUCKING,C,N,N,9822 FALLS SPRING RD NW,DUNDEE,OH,44624,US,9822 FALLS SPRING RD NW,DUNDEE,OH,44624,US,(330) 878-5358,,,07-APR-15,,,07-APR-15,OH,1.0,1,0,0,
772316,2597160,A & D WASTE MANAGEMENT LLC,,C,N,N,9303 CLIFF POINT,SAN ANTONIO,TX,78250,US,PO BOX 769119,SAN ANTONIO,TX,78245,US,(210) 214-2438,,,07-APR-15,,,07-APR-15,TX,1.0,2,0,0,
772317,2597162,RANDY L ACKER,R L ACKER CONSTRUCTION LLC,C,N,N,W11601 CLOVERDALE RD,STANLEY,WI,54768,US,W11601 CLOVERDALE RD,STANLEY,WI,54768,US,(715) 644-2747,,RACKER@CENTURYTEL.NET,11-JAN-22,30000.0,2016.0,07-APR-15,WI,1.0,1,0,0,
772318,2597166,OHRYN AND ASSOCIATES LLC,,C,N,N,12305 BECK RD,PLYMOUTH,MI,48170,US,12305 BECK RD,PLYMOUTH,MI,48170,US,(734) 748-7331,,,07-APR-15,,,07-APR-15,MI,2.0,2,0,0,
772319,2597168,LARRY M LEE,WORK HORSE DIRT WORKS,C,N,N,2177 N 427 RD,PRYOR,OK,74361,US,2177 N 427 RD,PRYOR,OK,74361,US,(918) 607-1353,,LMLEE@GMAIL.COM,07-APR-15,,,07-APR-15,OK,1.0,1,0,0,
772320,2597169,MALORY TRANSPORT INC,,A,N,N,40 RUE DE LA SEIGNEURIE,STE-MELANIE,QC,J0K 3A0,CA,40 RUE DE LA SEIGNEURIE,STE-MELANIE,QC,J0K 3A0,CA,(450) 365-2058,,ADMINISTRATION@MALORYTRANSPORT.COM,29-AUG-22,115237.0,2021.0,07-APR-15,VT,1.0,1,115237,2021,1.0
772321,2597170,PRIME LANDSCAPING,,C,N,N,6244 OLD LA GRANGE STE 22,CRESTWOOD,KY,40014,US,PO BOX 814,GOSHEN,KY,40026,US,(502) 751-9636,,SHAQUANPARKER@YAHOO.COM ,11-MAR-22,150.0,2021.0,07-APR-15,KY,,3,150,2021,1.0
772322,2597174,THOMAS LEROY DONATO,DONATO'S TOWING & AUTO,C,N,N,3430 CLARK RD,PERRY,OH,44081,US,3430 CLARK RD,PERRY,OH,44081,US,(440) 289-7455,,,07-APR-15,,,07-APR-15,OH,1.0,1,0,0,
772323,2597175,ADAM BALM LLC,ADAM BALM,B,N,N,1323 EAST FRANKLIN ST,HARTWELL,GA,30643,US,1323 EAST FRANKLIN ST,HARTWELL,GA,30643,US,(706) 376-1114,(706) 247-7789,,01-APR-15,,,07-APR-15,GA,1.0,6,0,0,
772324,2597177,SWAN AUTO TRANSPORT INC,,C,N,N,1820 N DELANY RD  #420,GURNEE,IL,60031,US,1820 N DELANY RD #420,GURNEE,IL,60031,US,(773) 474-0393,(847) 505-0699,SWANAUTOTRANSPORT@GMAIL.COM,07-APR-15,,,07-APR-15,IL,1.0,1,0,0,
772325,2597178,FURLER AND CAMPBELL AVIATION,,A,N,Y,7106 CROSSROADS BLVD SUITE 215,BRENTWOOD,TN,37027,US,PO BOX 680969,FRANKLIN,TN,37068-0969,US,(615) 377-7857,,KARL.TBC@GMAIL.COM,21-OCT-21,77876.0,2021.0,07-APR-15,TN,1.0,1,77876,2021,1.0
772326,2597179,WILLIAM E PARKS,BILLS GARAGE,C,N,N,36822 SR 260,GRANVILLE,OH,45745,US,36822 SR 260,GRANVILLE,OH,45745,US,(740) 934-2080,,,07-APR-15,,,07-APR-15,OH,1.0,2,0,0,
772327,2597180,BLUEGRASS OUTDOOR SOLUTIONS LC,,C,N,N,6916 WEST HIGHWAY 146,CRESTWOOD,KY,40014,US,PO BOX 693,PEWEE VALLEY,KY,40056,US,(502) 442-5601,,,30-MAR-15,,,07-APR-15,KY,2.0,3,0,0,
772328,2597181,MAYNARD E MILLER,TIGER TIMBER TRANSPORT,C,N,N,5538 RHINE RD,BERLIN,OH,44610,US,P O BOX 19,BERLIN,OH,44610,US,(330) 231-6636,,,07-APR-15,,,07-APR-15,OH,1.0,1,0,0,
