,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1807900,3944628,MIRANDA GENERAL CONTRACTOR,,A,N,N,5814 CARPENTER DR  ,CHARLOTTE,NC,28226-8207,US,5814 CARPENTER DR  ,CHARLOTTE,NC,28226-8207,US,(980) 499-0900,,MIRANDAGENERALCONTRACTOR@GMAIL.COM,30-AUG-22,,,30-AUG-22,NC,1,0,0,0,
1807901,3944629,HOUSING MASTERS LLC,,C,N,N,6053 PETERBORO RD,ONEIDA,NY,13421,US,6053 PETERBORO RD,ONEIDA,NY,13421,US,(315) 374-7675,,EDWARDDEM74@GMIL.COM,31-AUG-22,1.0,2021.0,30-AUG-22,NY,2,1,1,2021,1.0
1807902,394463,FOUR J'S INC,ROTO ROOTER SEWER SERVICE,C,N,N,8609 N  KRAFT ROAD,POCATELLO,ID,83204,US,PO BOX 2535,POCATELLO,ID,83206,US,(208) 232-2458,(208) 232-2460,FINANCE.ROTOPOKY@GMAIL.COM,15-MAR-17,,,23-MAY-90,ID,20,15,0,0,
1807903,3944630,EFFORTLESS TRANSPORTATION LLC,,A,N,N,1001 PEARL PL,CALERA,AL,35040,US,1001 PEARL PL,CALERA,AL,35040-6113,US,(205) 920-9761,,KPITTS184@GMAIL.COM,05-OCT-22,,,30-AUG-22,AL,1,2,0,0,
1807904,3944631,HAWKE WOODS CONSTRUCTION INC,,A,N,N,31 CROSS RD  ,DANVILLE,NH,03819-3172,US,31 CROSS RD  ,DANVILLE,NH,03819-3172,US,(603) 994-1651,,PAUL@HAWKEWOODS.COM,30-AUG-22,,,30-AUG-22,NH,1,1,0,0,
1807905,3944632,WYB TRANSPORT INC,,C,N,N,19100 NW 39TH AVE  ,MIAMI GARDENS,FL,33055-1907,US,19100 NW 39TH AVE  ,MIAMI GARDENS,FL,33055-1907,US,(786) 574-0933,,YODANIA.SANTOS13@GMAIL.COM,30-AUG-22,,,30-AUG-22,FL,1,1,0,0,
1807906,3944634,WILSONS RELIABLE TOWING LLC,,B,N,N,3024 FERNDOWN LN,TRACY,CA,95377-7927,US,3024 FERNDOWN LN,TRACY,CA,95377-7927,US,(510) 460-2594,,ALANWILSON321@YAHOO.COM,21-SEP-22,1.0,2021.0,30-AUG-22,CA,1,2,1,2021,1.0
1807907,3944636,JUAN FRANCISCO GONZALEZ,GONZALEZ J TRANSPORT,A,N,N,8939 DOAK LM,HOUSTON,TX,77075,US,8939 DOAK LM,HOUSTON,TX,77075,US,(808) 679-7531,,ADRIANACLASSIC@HOTMAIL.COM,21-SEP-22,54000.0,2021.0,30-AUG-22,TX,1,1,54000,2021,1.0
1807908,3944637,PRIVILEGE AUTO LLC,,A,N,N,735 KENTWOOD ST APT 101  ,PHILADELPHIA,PA,19116-3655,US,735 KENTWOOD ST APT 101  ,PHILADELPHIA,PA,19116-3655,US,(215) 607-4047,,DIVIN2345@GMAIL.COM,30-AUG-22,,,30-AUG-22,PA,1,1,0,0,
1807909,3944638,COLDEST CATS LTD,,A,N,N,5409 FERNWOOD DR,TANNERSVILLE,PA,18372,US,920 SOUTHWOOD OAKS LN APT S,CHARLOTTE,NC,28212-8427,US,(704) 340-3288,,CHRISADUBOSE@GMAIL.COM,07-OCT-22,,,30-AUG-22,PA,4,2,0,0,
1807910,3944639,JLY EXPRESS LLC,,A,N,N,1434 MUHLENBERG ST   ,READING,PA,19602,US,1434 MUHLENBERG ST   ,READING,PA,19602-2147,US,(973) 336-0219,,JM8102236@GMAIL.COM,30-AUG-22,,,30-AUG-22,PA,1,1,0,0,
1807911,3944640,NUNES TC LLC,,A,N,N,23025 CAPAY RD   ,CORNING,CA,96021,US,23025 CAPAY RD   ,CORNING,CA,96021-9710,US,(530) 517-1353,,NUNESTC@GMAIL.COM,30-AUG-22,,,30-AUG-22,CA,1,1,0,0,
1807912,3944641,ROAD CALL LOGISTICS LLC,,A,N,N,1055 CROSS WOOD LN   ,CORDOVA,TN,38018,US,1055 CROSS WOOD LN   ,CORDOVA,TN,38018-6608,US,(901) 303-4739,,ROADCALLLOGISTICS@GMAIL.COM,30-AUG-22,,,30-AUG-22,TN,1,1,0,0,
1807913,3944642,SCOTT TRANSPORT LLC,,A,N,N,4281 W COUNTY ROAD 925 S,MADISON,IN,47250,US,4281 W COUNTY ROAD 925 S,MADISON,IN,47250-9033,US,(812) 493-6516,,STEVENSCOTTFARMS@GMAIL.COM,21-SEP-22,1.0,2021.0,30-AUG-22,IN,1,1,1,2021,1.0
1807914,3944643,J LONG HAULING LLC,,C,N,N,340 PINEY RD  ,KODAK,TN,37764-2018,US,PO BOX 62  ,DANDRIDGE,TN,37725-0062,US,(865) 603-2220,,JONRLONG76@GMAIL.COM,30-AUG-22,,,30-AUG-22,TN,1,4,0,0,
1807915,3944644,DWAYNE WILSON,A2LTRUCKING3,A,N,N,24874 COVEY RD,MORENO VALLEY,CA,92557,US,24874 COVEY RD,MORENO VALLEY,CA,92557-4220,US,(818) 836-9903,,A2LTRUCKING3@GMAIL.COM,31-AUG-22,1.0,2021.0,30-AUG-22,CA,1,1,1,2021,1.0
1807916,3944645,SHORE SIDE TRANSPORT LLC,,A,N,N,744 W OGLETHROPE HWY #1075,HINESVILLE,GA,31310,US,94 RIVER RD,MIDWAY,GA,31320,US,(586) 913-6118,,CORYDZIELINSKI@GMAIL.COM,05-OCT-22,,,30-AUG-22,GA,2,2,0,0,
1807917,3944646,S & M TRANSPORTING LLC,,A,N,N,9000 N FLORIDA AVE STE C  ,TAMPA,FL,33604,US,9000 N FLORIDA AVE STE C  ,TAMPA,FL,33604-1445,US,(813) 863-3759,,SMTRANSPORTINGINC@YAHOO.COM,30-AUG-22,,,30-AUG-22,FL,1,1,0,0,
