,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
197500,1448953,CREATIVE ILLUMINGTION INC,,C,N,N,1298 S KALAMATH ST,DENVER,CO,80223,US,1298 S KALAMATH ST,DENVER,CO,80223,US,(303) 744-3488,(303) 778-0360,,05-JAN-06,20000.0,2005.0,05-JAN-06,CO,1.0,1,0,0,
197501,1448957,DOVER UTILITIES INCORPERATED,COVE CITY FUEL AND TIRE,B,N,N,10805 OLD HWY 70 WEST,COVE CITY,NC,28523,US,10805 OLD HWY 70 WEST,COVE CITY,NC,28523,US,(252) 633-1953,(252) 633-1953,COVECITYFUELANDTIRE@EARTHLINK.NET,03-JUL-07,,,05-JAN-06,NC,,2,0,0,
197502,1448958,FORBUSH TRUCKING,,C,N,N,478 PHEASANT VIEW,DRAPER,UT,84020,US,478 PHEASANT VIEW,DRAPER,UT,84020,US,(801) 870-4573,,,05-JAN-06,80000.0,2005.0,05-JAN-06,UT,1.0,3,0,0,
197503,1448960,GREG J UKEN,GREG UKEN TRUCKING,C,N,N,13323 CTY RD 9,SPICER,MN,56288,US,13323 CTY RD 9,SPICER,MN,56288,US,(612) 237-2091,(320) 214-7100,,05-JAN-06,,,05-JAN-06,MN,1.0,1,0,0,
197504,1448961,CELLO PACK SPECIALTY FILMS AND LAMINATION,,C,N,N,55 INNSBRUCK DR,CHEEKTOWAGA,NY,14227,US,55 INNSBRUCK DR,CHEEKTOWAGA,NY,14227,US,(716) 668-3111,,TSHILEY@CELLO-PACK.COM,16-APR-13,45000.0,2012.0,05-JAN-06,NY,1.0,7,0,0,
197505,1448965,TSTATS SUPPLY INC,,A,N,N,3931 PENN BELT PL,FORESTVILLE,MD,20747,US,3931 PENN BELT PL,FORESTVILLE,MD,20747,US,(301) 420-7300,(301) 420-7304,JIMSTRIPPY@TSTATSSUPPLY.COM,14-MAR-22,40000.0,2021.0,05-JAN-06,MD,4.0,4,40000,2021,1.0
197506,1448969,PEOPLE&LOGISTICS TRANSPORT INC,,A,N,N,5353 WEST IMPERIAL HWY SUITE 600,LOS ANGELES,CA,90045,US,5353 WEST IMPERIAL HWY SUITE 600,LOS ANGELES,CA,90045,US,(310) 417-8765,(310) 417-8737,SJLEE@BNSLOGIS.COM,06-AUG-22,50000.0,2021.0,05-JAN-06,CA,1.0,1,50000,2021,1.0
197507,1448970,RMZ TRANSPORT LLC,,C,N,N,3218 MILK STREET,LAREDO,TX,78043,US,PO BOX 242,LAREDO,TX,78042,US,(956) 206-7002,(956) 791-1245,AMYSARLI@YAHOO.COM,31-MAY-22,100000.0,2022.0,05-JAN-06,TX,9.0,9,100000,2022,1.0
197508,1448971,KENNECOTT COLORADO COAL COMPANY,COLOWYO COAL COMPANY LP,C,N,N,5731 STATE HWY 13,MEEKER,CO,81641,US,5731 STATE HWY 13,MEEKER,CO,81641,US,(970) 824-1560,(970) 824-1549,MARK.HULSTINE@KENNECOTTENERGY.COM,05-JAN-06,5000.0,2005.0,05-JAN-06,CO,5.0,3,0,0,
197509,1448973,WARDS GROVE FARMS,,C,N,N,51 TIGE HOPPER ROAD,JACKSON,TN,38305,US,51 TIGE HOPER ROAD,JACKSON,TN,38305,US,(731) 422-4010,(731) 424-6477,,10-MAY-11,20000.0,2010.0,05-JAN-06,TN,4.0,1,0,0,
